time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
29.862,0.0004,0.6495,0.0000,6,216.92,-0.7956,0.0547,13416.1,0.0,15.8713,33.2128,46.3298,61.1839,73.0099,79.8093,83.6759,87.1937,89.7816,92.4311,95.1403,97.9634,102.223,16.9049,11.1881,7.26658,4.74748,3.26036,1.64681
29.881,0.0004,0.6413,0.0000,6,217.02,-0.8077,0.0547,13421.2,0.0,15.9004,33.003,45.8585,60.4029,71.9995,78.6788,82.4813,85.9435,88.4923,91.1028,93.7738,96.5564,100.755,17.1507,10.93,6.98672,4.52126,3.08673,1.54951
29.907,0.0003,0.6345,0.0000,6,217.11,-0.8197,0.0522,13424.3,0.0,15.9199,32.7817,45.3798,59.6197,70.9906,77.551,81.2898,84.6967,87.2063,89.778,92.4111,95.1534,99.2905,17.7554,10.7271,6.73606,4.31469,2.92775,1.45839
29.925,0.0003,0.6313,0.0000,6,217.19,-0.8307,0.0470,13423.6,0.0,15.9298,32.5483,44.8924,58.8328,69.9805,76.4228,80.0983,83.45,85.9205,88.4539,91.0488,93.7507,97.8274,19.2434,10.591,6.51777,4.12957,2.78415,1.37596
29.951,0.0003,0.6275,0.0000,6,217.27,-0.8405,0.0418,13426.3,0.0,15.9304,32.303,44.3966,58.0418,68.9686,75.2934,78.9064,82.2031,84.6345,87.1292,89.6856,92.3473,96.3632,101.422,10.5337,6.3343,3.9662,2.65615,1.30209
29.968,0.0002,0.6219,0.0000,6,217.35,-0.8492,0.0366,13430.9,0.0,15.9212,32.0458,43.8916,57.2458,67.9539,74.1626,77.7122,80.9542,83.3469,85.8029,88.3211,90.9427,94.8973,99.8791,10.5778,6.19035,3.82708,2.54489,1.23723
29.994,0.0002,0.6151,0.0000,6,217.42,-0.8567,0.0314,13435.9,0.0,15.9032,31.7779,43.3789,56.446,66.9377,73.0307,76.518,79.7052,82.0589,84.4761,86.9563,89.5372,93.4309,98.3362,10.7433,6.0878,3.7119,2.45013,1.18102
30.013,0.0002,0.6091,0.0000,6,217.48,-0.8631,0.0261,13438.9,0.0,15.8757,31.4985,42.8572,55.6413,65.919,71.8969,75.322,78.4545,80.7692,83.148,85.5898,88.1304,91.9628,96.791,11.0814,6.03479,3.62451,2.37378,1.13419
30.037,0.0002,0.6043,0.0000,6,217.54,-0.8683,0.0209,13441.0,0.0,15.8395,31.2086,42.3282,54.8329,64.8987,70.7623,74.1252,77.2035,79.4794,81.8194,84.223,86.7232,90.4945,95.2453,11.6581,6.03468,3.56468,2.31543,1.09631
30.056,0.0002,0.6026,0.0000,6,217.60,-0.8724,0.0157,13439.6,0.0,15.7944,30.9084,41.7916,54.0211,63.8769,69.6269,72.9283,75.952,78.1891,80.4906,82.8556,85.3156,89.0253,93.6996,12.6268,6.096,3.53542,2.27648,1.06789
30.082,0.0001,0.5996,0.0000,6,217.65,-0.8753,0.0105,13442.5,0.0,15.7404,30.598,41.2473,53.2047,62.8531,68.4903,71.7298,74.6995,76.8979,79.1608,81.4874,83.9068,87.5561,92.1527,14.4287,6.22876,3.53922,2.2579,1.04907
30.100,0.0001,0.5949,0.0000,6,217.70,-0.8770,0.0052,13446.5,0.0,15.6781,30.2781,40.6961,52.3855,61.828,67.3534,70.5318,73.4473,75.6072,77.8313,80.1193,82.4985,86.0864,90.606,100.557,6.44231,3.57731,2.25993,1.03966
30.127,0.0001,0.5880,0.0000,6,217.73,-0.8776,0.0000,13452.2,0.0,15.6072,29.9493,40.1394,51.5647,60.8043,66.2186,69.3363,72.1981,74.3193,76.505,78.7548,81.0939,84.6208,89.0637,98.8463,6.75461,3.65397,2.28435,1.04027
30.145,0.0001,0.5836,0.0000,6,217.77,-0.8770,-0.0052,13453.1,0.0,15.5284,29.6128,39.5782,50.7436,59.783,65.0877,68.1448,70.9535,73.0366,75.184,77.3954,79.6947,83.1613,87.5282,97.1435,7.18402,3.77115,2.33164,1.0507
30.170,0.0001,0.5808,0.0000,6,217.80,-0.8753,-0.0104,13453.6,0.0,15.4416,29.2678,39.0112,49.9204,58.7619,63.9575,66.9548,69.7102,71.7551,73.8642,76.0376,78.2969,81.7032,85.9946,95.4432,7.75998,3.93254,2.40257,1.07108
30.188,0.0001,0.5823,0.0000,6,217.84,-0.8724,-0.0156,13449.5,0.0,15.3463,28.9131,38.4364,49.0922,57.7375,62.8247,65.762,68.4644,70.471,72.542,74.677,76.8964,80.2426,84.4576,93.7392,8.53279,4.14404,2.49945,1.10191
30.212,0.0001,0.5834,0.0000,6,217.87,-0.8683,-0.0208,13449.1,0.0,15.2428,28.5486,37.8534,48.2582,56.7079,61.687,64.5649,67.2141,69.1823,71.2146,73.3112,75.4906,78.7754,82.9142,92.0267,9.57767,4.41043,2.62347,1.14319
30.237,0.0001,0.5810,0.0000,6,217.90,-0.8631,-0.0260,13453.2,0.0,15.1311,28.1747,37.2627,47.4183,55.6742,60.5452,63.3634,65.9594,67.8896,69.8836,71.9414,74.0804,77.3039,81.3654,90.3076,11.0393,4.73791,2.77584,1.19507
30.256,0.0001,0.5778,0.0000,6,217.93,-0.8568,-0.0313,13455.7,0.0,15.0116,27.7924,36.6657,46.5752,54.6387,59.4023,62.161,64.7043,66.5959,68.5513,70.5706,72.6694,75.8317,79.8154,88.5874,13.2626,5.13371,2.95833,1.25772
30.281,0.0001,0.5749,0.0000,6,217.96,-0.8492,-0.0365,13457.1,0.0,14.8842,27.4025,36.0629,45.7293,53.6022,58.2596,60.9591,63.4492,65.3028,67.2197,69.2002,71.259,74.3595,78.266,86.868,17.9922,5.60688,3.17273,1.33142
30.300,0.0001,0.5735,0.0000,6,217.99,-0.8406,-0.0417,13456.9,0.0,14.7493,27.0044,35.4545,44.8804,52.5647,57.1163,59.7565,62.1942,64.0094,65.8878,67.83,69.8479,72.8875,76.7167,85.1482,109.416,6.16898,3.42125,1.41631
30.326,-0.0427,0.5721,0.0000,6,218.01,-0.8307,-0.0470,13457.8,0.0,14.6064,26.5982,34.8396,44.0277,51.5251,55.9714,58.5533,60.9381,62.7151,64.5552,66.4584,68.4362,71.4142,75.1662,83.4273,107.204,6.83612,3.7068,1.51299
30.344,-0.0931,0.5704,0.0000,6,218.03,-0.8199,-0.0504,13459.0,0.0,14.4794,26.2783,34.3735,43.3984,50.7692,55.1448,57.6875,60.037,61.7889,63.6032,65.4809,67.4394,70.3945,74.1195,82.3313,106.037,7.51119,3.99995,1.61613
30.369,-0.1126,0.5681,0.0000,6,218.03,-0.8085,-0.0500,13460.8,0.0,14.395,26.1489,34.2257,43.2406,50.6105,54.988,57.5323,59.8838,61.6374,63.4538,65.3381,67.3326,70.3483,74.158,82.5861,107.155,8.01877,4.25403,1.71771
30.387,-0.1013,0.5648,0.0000,6,218.02,-0.7970,-0.0462,13463.5,0.0,14.3518,26.1967,34.3727,43.5198,51.0049,55.4513,58.0355,60.4235,62.2039,64.0523,66.0106,68.0979,71.2613,75.2716,84.1996,110.671,8.30973,4.45389,1.81339
30.412,-0.0912,0.5618,0.0000,6,217.99,-0.7856,-0.0410,13465.1,0.0,14.3253,26.3152,34.638,43.9746,51.6219,56.164,58.8029,61.2409,63.0677,65.008,67.0771,69.2879,72.6488,76.9277,86.5279,115.612,8.49917,4.6245,1.90446
30.431,-0.0821,0.5604,0.0000,6,217.96,-0.7745,-0.0362,13464.8,0.0,14.2969,26.4211,34.8826,44.3989,52.1999,56.8328,59.5233,62.0236,63.9416,65.9868,68.1735,70.5147,74.0871,78.6548,88.9886,121.027,8.68532,4.78899,1.99275
30.456,-0.0739,0.5609,0.0000,6,217.93,-0.7638,-0.0323,13463.1,0.0,14.2596,26.4825,35.0522,44.7111,52.6356,57.341,60.0783,62.6815,64.6893,66.8356,69.1344,71.603,75.3805,80.2324,91.2985,126.418,8.90359,4.95657,2.07883
30.476,-0.0665,0.5625,0.0000,6,217.91,-0.7536,-0.0296,13461.3,0.0,14.2121,26.4917,35.1318,44.8888,52.8997,57.6572,60.4656,63.1684,65.2575,67.4949,69.8971,72.4819,76.4497,81.5675,93.3309,131.522,9.16208,5.13013,2.16301
30.500,-0.0598,0.5648,0.0000,6,217.88,-0.7437,-0.0279,13459.5,0.0,14.1548,26.4499,35.1242,44.9345,52.9958,57.7946,60.6853,63.4735,65.6333,67.9509,70.4437,73.1321,77.2701,82.6291,95.0353,136.201,9.46265,5.31075,2.24556
30.519,-0.0538,0.5673,0.0000,6,217.87,-0.7342,-0.0271,13457.8,0.0,14.0891,26.3636,35.0392,44.8633,52.9425,57.7896,60.749,63.6095,65.8295,68.2155,70.7867,73.5648,77.8525,83.4251,96.4139,140.409,9.80432,5.49889,2.32681
30.543,-0.0485,0.5695,0.0000,6,217.87,-0.7251,-0.0270,13456.6,0.0,14.0165,26.2413,34.8917,44.6976,52.7682,57.6675,60.6835,63.6041,65.8749,68.3193,70.9579,73.8138,78.2325,83.9943,97.5089,144.191,10.1847,5.69445,2.40726
30.563,-0.0436,0.5702,0.0000,6,217.86,-0.7161,-0.0275,13457.4,0.0,13.9383,26.0902,34.6944,44.456,52.4975,57.4509,60.5137,63.485,65.7987,68.2927,70.9889,73.9129,78.4465,84.3762,98.3688,147.615,10.6036,5.89832,2.4877
30.588,-0.0393,0.5717,0.0000,6,217.87,-0.7072,-0.0285,13455.9,0.0,13.8554,25.9167,34.4585,44.1563,52.1581,57.1628,60.2639,63.2774,65.6283,68.1651,70.912,73.8954,78.531,84.6122,99.0441,150.768,11.0624,6.11104,2.56874
30.606,-0.0353,0.5728,0.0000,6,217.88,-0.6982,-0.0299,13455.5,0.0,13.7676,25.7219,34.1868,43.8025,51.7618,56.8053,59.937,62.9855,65.3662,67.9392,70.7291,73.7635,78.4875,84.7026,99.5316,153.617,11.5688,6.33525,2.65125
30.631,-0.0318,0.5736,0.0000,6,217.89,-0.6892,-0.0316,13455.3,0.0,13.6743,25.5054,33.8789,43.3951,51.3078,56.3773,59.531,62.6056,65.01,67.6117,70.4358,73.5119,78.3106,84.6395,99.8171,156.102,12.1357,6.57416,2.73629
30.650,-0.0286,0.5738,0.0000,6,217.91,-0.6799,-0.0338,13455.5,0.0,13.5753,25.2684,33.5374,42.9381,50.7987,55.8814,59.0495,62.1417,64.563,67.1854,70.0357,73.1445,78.0017,84.4239,99.8977,158.19,12.7744,6.83044,2.82469
30.676,-0.0258,0.5729,0.0000,6,217.92,-0.6704,-0.0362,13457.0,0.0,13.4709,25.0142,33.1685,42.4409,50.2459,55.3314,58.5066,61.6096,64.0418,66.6794,69.5488,72.6821,77.5855,84.0842,99.8095,159.945,13.4959,7.10592,2.9171
30.694,-0.0771,0.5712,0.0000,6,217.94,-0.6604,-0.0388,13458.5,0.0,13.3615,24.7463,32.7789,41.9144,49.6622,54.7432,57.9206,61.0293,63.4683,66.1161,68.9995,72.1517,77.0919,83.6536,99.6,161.469,14.3107,7.40185,3.01416
30.719,-0.1704,0.5704,0.0000,6,217.95,-0.6502,-0.0398,13458.4,0.0,13.2695,24.5593,32.5273,41.5964,49.3784,54.5216,57.7459,60.9074,63.392,66.0934,69.0409,72.269,77.3422,84.1043,100.657,166.529,14.9781,7.66379,3.10854
30.738,-0.2403,0.5685,0.0000,6,217.91,-0.6402,-0.0366,13460.2,0.0,13.2262,24.5823,32.6303,41.8108,49.8739,55.2607,58.6562,61.9997,64.6372,67.5144,70.6658,74.1311,79.6071,86.9644,105.258,182.305,15.091,7.80391,3.18727
30.763,-0.2927,0.5651,0.0000,6,217.83,-0.6307,-0.0288,13463.5,0.0,13.241,24.8492,33.1453,42.6721,51.3506,57.2312,60.9726,64.6825,67.6285,70.861,74.424,78.3704,84.6665,93.2455,115.187,200.0,14.6021,7.79687,3.24373
30.788,-0.3320,0.5617,0.0000,6,217.70,-0.6222,-0.0182,13465.4,0.0,13.2983,25.2909,33.9576,44.0788,53.6777,60.3083,64.5817,68.862,72.2912,76.0862,80.3073,85.0317,92.6761,103.309,131.711,200.0,13.8436,7.69459,3.2812
30.806,-0.3615,0.5572,0.0000,6,217.52,-0.6150,-0.0062,13469.0,0.0,13.3854,25.8506,34.9717,45.944,56.7765,64.4425,69.4644,74.5603,78.6913,83.3133,88.5196,94.4277,104.175,118.132,157.871,200.0,13.0382,7.54027,3.30278
30.831,-0.2779,0.5573,0.0000,6,217.30,-0.6092,0.0065,13465.6,0.0,13.4966,26.5006,36.1413,48.2566,60.6932,69.7566,75.8167,82.0684,87.213,93.0535,99.7407,107.472,120.572,140.116,200.0,200.0,12.2659,7.35552,3.30992
30.850,-0.2501,0.5626,0.0000,6,217.08,-0.6049,0.0188,13458.5,0.0,13.6195,27.1841,37.3926,50.909,65.3279,76.2017,83.6513,91.4925,98.0677,105.67,114.559,125.092,143.592,172.837,200.0,26.7619,11.5908,7.16693,3.30597
30.876,-0.2251,0.5713,0.0000,6,216.87,-0.6022,0.0297,13450.9,0.0,13.7426,27.8415,38.6801,53.7426,70.4816,83.59,92.8244,102.775,111.308,121.396,133.507,148.314,175.603,200.0,200.0,21.8993,11.0347,6.99084,3.29342
30.894,-0.2026,0.5822,0.0000,6,216.70,-0.6012,0.0388,13442.6,0.0,13.858,28.4306,39.9265,56.6062,75.9314,91.6814,103.119,115.775,126.913,140.434,157.192,178.508,200.0,200.0,200.0,19.5045,10.5875,6.83245,3.2737
30.919,-0.1823,0.5946,0.0000,6,216.56,-0.6017,0.0457,13434.2,0.0,13.96,28.9199,41.0606,59.3389,81.3941,100.108,114.136,130.111,144.578,162.678,185.976,200.0,200.0,200.0,200.0,18.0425,10.2356,6.69363,3.248
30.938,-0.1641,0.6015,0.0000,6,216.45,-0.6038,0.0510,13434.0,0.0,14.0536,29.3284,42.1045,61.964,86.8929,108.922,125.995,146.049,164.802,189.095,200.0,200.0,200.0,200.0,77.4061,17.0167,9.93804,6.56277,3.21486
30.963,-0.1477,0.6120,0.0000,6,216.38,-0.6074,0.0553,13425.1,0.0,14.1468,29.7015,43.1377,64.6407,92.7393,118.66,139.495,164.848,189.463,200.0,200.0,200.0,200.0,200.0,47.0209,16.1802,9.65764,6.4279,3.17317
30.981,-0.1329,0.6237,0.0000,6,216.34,-0.6124,0.0588,13417.2,0.0,14.2407,30.0681,44.1698,67.387,98.996,129.515,155.054,187.424,200.0,200.0,200.0,200.0,200.0,200.0,36.5698,15.4613,9.3859,6.28682,3.12306
31.006,-0.1196,0.6339,0.0000,6,216.31,-0.6187,0.0616,13412.2,0.0,14.3376,30.4453,45.2244,70.2569,105.814,141.874,173.449,200.0,200.0,200.0,200.0,200.0,200.0,107.212,31.0687,14.8077,9.11295,6.13633,3.06429
31.025,-0.1077,0.6423,0.0000,6,216.32,-0.6262,0.0638,13408.4,0.0,14.4347,30.8214,46.2743,73.1838,113.086,155.71,194.958,200.0,200.0,200.0,200.0,200.0,200.0,67.9084,27.6662,14.2175,8.84317,5.97963,2.99815
31.050,-0.0969,0.6486,0.0000,6,216.35,-0.6347,0.0653,13406.3,0.0,14.5318,31.1993,47.3241,76.1757,120.866,171.311,200.0,200.0,200.0,200.0,200.0,200.0,119.922,52.0822,25.2816,13.6724,8.57508,5.81714,2.9256
31.069,-0.0872,0.6452,0.0000,6,216.38,-0.6441,0.0667,13415.3,0.0,14.6354,31.6188,48.4692,79.4911,129.885,190.48,200.0,200.0,200.0,200.0,200.0,200.0,77.299,42.7726,23.2856,13.119,8.29275,5.64304,2.84628
31.094,-0.0785,0.6465,0.0000,6,216.43,-0.6543,0.0682,13411.1,0.0,14.7471,32.0977,49.7581,83.2938,140.787,200.0,200.0,200.0,200.0,200.0,200.0,117.287,57.4747,36.316,21.4929,12.5452,7.9935,5.45703,2.76089
31.113,-0.0706,0.6480,0.0000,6,216.48,-0.6652,0.0695,13410.1,0.0,14.8621,32.6125,51.1382,87.4728,153.545,200.0,200.0,200.0,200.0,200.0,148.172,77.1866,46.204,31.6779,19.9366,11.9792,7.68825,5.26426,2.67078
31.138,-0.0636,0.6491,0.0000,6,216.54,-0.6766,0.0705,13409.8,0.0,14.977,33.1467,52.5694,91.9355,168.173,200.0,200.0,200.0,200.0,200.0,91.2426,58.5343,38.9772,28.211,18.5921,11.4345,7.38345,5.06811,2.577
31.156,-0.0572,0.6492,0.0000,6,216.61,-0.6885,0.0707,13410.4,0.0,15.0854,33.6642,53.959,96.4031,183.974,200.0,200.0,200.0,200.0,116.117,68.0411,48.1208,34.1348,25.6273,17.4718,10.9341,7.08976,4.87402,2.48125
31.181,-0.0515,0.6456,0.0000,6,216.69,-0.7007,0.0704,13415.3,0.0,15.1868,34.165,55.3023,100.841,200.0,200.0,200.0,200.0,169.168,83.3716,55.3187,41.3941,30.6107,23.5912,16.5043,10.4705,6.80628,4.68249,2.38428
31.200,-0.0463,0.6379,0.0000,6,216.76,-0.7132,0.0699,13422.9,0.0,15.2864,34.6852,56.6956,105.57,200.0,200.0,200.0,200.0,108.715,65.3034,46.6707,36.3124,27.7069,21.8053,15.5884,10.0166,6.5241,4.49029,2.28616
31.225,-0.0417,0.6359,0.0000,6,216.83,-0.7257,0.0691,13419.9,0.0,15.3834,35.2214,58.1307,110.578,200.0,200.0,200.0,160.078,80.4671,53.7431,40.3469,32.2984,25.25,20.2125,14.7161,9.5741,6.24434,4.29839,2.18747
31.244,-0.0375,0.6347,0.0000,6,216.91,-0.7383,0.0680,13420.1,0.0,15.4823,35.7593,59.5683,115.732,200.0,200.0,200.0,107.639,64.2321,45.7761,35.5607,29.075,23.163,18.7983,13.8964,9.15052,5.97116,4.10912,2.08913
31.269,-0.0338,0.6331,0.0000,6,216.98,-0.7508,0.0665,13421.3,0.0,15.5854,36.2875,60.9736,120.896,200.0,200.0,200.0,81.9737,53.7375,39.9717,31.8227,26.4353,21.3725,17.5372,13.1276,8.7478,5.70672,3.92368,1.99161
31.294,-0.0304,0.6309,0.0000,6,217.06,-0.7631,0.0645,13423.1,0.0,15.689,36.7837,62.2799,125.777,200.0,200.0,175.927,67.1467,46.5787,35.6587,28.8882,24.2801,19.8497,16.4272,12.419,8.35862,5.45555,3.74496,1.89613
31.313,-0.0274,0.6209,0.0000,6,217.13,-0.7752,0.0620,13434.8,0.0,15.7946,37.261,63.5228,130.486,200.0,200.0,124.84,57.1324,41.1822,32.1961,26.4308,22.4181,18.4905,15.4082,11.744,7.9707,5.21566,3.57252,1.80313
31.338,-0.0246,0.6153,0.0000,6,217.20,-0.7869,0.0595,13434.9,0.0,15.9062,37.7507,64.7952,135.405,200.0,200.0,95.7813,49.3269,36.6376,29.1429,24.1952,20.685,17.1949,14.4174,11.0706,7.57187,4.9808,3.40504,1.71288
31.357,-0.0222,0.6137,0.0000,6,217.27,-0.7982,0.0568,13432.9,0.0,16.0222,38.2448,66.0738,140.44,200.0,200.0,77.1078,43.0983,32.7753,26.4436,22.1635,19.0772,15.9666,13.4607,10.4046,7.16639,4.73902,3.24402,1.62592
31.381,0.0272,0.6122,0.0000,6,217.33,-0.8090,0.0539,13433.8,0.0,16.141,38.7328,67.3263,145.439,200.0,195.863,64.2044,38.0478,29.4736,24.0547,20.3202,17.5906,14.8078,12.5424,9.75079,6.75758,4.48974,3.08258,1.54274
31.401,0.0790,0.6110,0.0000,6,217.40,-0.8191,0.0488,13434.3,0.0,16.2259,38.9492,67.7281,146.456,200.0,193.765,60.6061,36.0306,27.9403,22.8185,19.2848,16.6999,14.0628,11.9147,9.26599,6.42399,4.26932,2.93177,1.46668
31.425,0.1147,0.6084,0.0000,6,217.46,-0.8283,0.0435,13436.8,0.0,16.2342,38.6016,66.397,139.516,200.0,198.125,74.6932,39.6146,29.6657,23.7123,19.7504,16.9239,14.1006,11.8446,9.11514,6.24897,4.11779,2.81249,1.39771
31.444,0.1214,0.5909,0.0000,6,217.49,-0.8368,0.0350,13458.3,0.0,16.1623,37.7125,63.5178,126.654,200.0,200.0,182.113,55.6487,37.2,27.9397,22.3721,18.656,15.1377,12.4555,9.35326,6.25258,4.04442,2.73078,1.33841
31.469,0.1093,0.5840,0.0000,6,217.50,-0.8444,0.0238,13454.7,0.0,16.0361,36.5255,59.9563,112.679,200.0,200.0,200.0,147.023,61.936,39.2333,28.7113,22.641,17.4717,13.8582,9.98986,6.42009,4.04035,2.68367,1.29034
31.487,0.0983,0.5823,0.0000,6,217.50,-0.8505,0.0119,13451.8,0.0,15.8928,35.331,56.5852,100.929,200.0,200.0,200.0,198.702,188.131,75.1195,43.4064,30.5228,21.5647,16.1506,10.9854,6.70926,4.08566,2.66338,1.25384
31.513,0.0885,0.5829,0.0000,6,217.49,-0.8550,0.0008,13449.9,0.0,15.7535,34.2697,53.7435,91.9516,161.478,200.0,200.0,200.0,199.165,190.525,91.0029,47.5735,28.5214,19.5687,12.323,7.08942,4.16737,2.66531,1.22911
31.531,0.0797,0.5850,0.0000,6,217.49,-0.8579,-0.0086,13447.4,0.0,15.6308,33.406,51.5314,85.482,142.298,200.0,200.0,200.0,200.0,198.271,190.017,96.3661,40.4801,24.3475,13.9395,7.52424,4.27435,2.68628,1.21638
31.556,0.0717,0.5879,0.0000,6,217.49,-0.8590,-0.0162,13445.1,0.0,15.5252,32.7266,49.8584,80.8743,129.858,200.0,200.0,200.0,200.0,200.0,195.994,187.097,62.7342,30.8203,15.779,7.99476,4.40371,2.72624,1.21589
31.575,0.0645,0.5754,0.0000,6,217.47,-0.8586,-0.0229,13464.0,0.0,15.4223,32.1281,48.4391,77.1584,120.5,167.824,200.0,200.0,200.0,200.0,199.286,192.961,124.642,40.8498,18.0762,8.55654,4.57341,2.79183,1.22814
31.600,0.0581,0.5770,0.0000,6,217.49,-0.8566,-0.0293,13452.6,0.0,15.3118,31.5445,47.1035,73.8159,112.557,152.835,200.0,200.0,200.0,200.0,200.0,196.471,185.795,60.0957,21.2481,9.27719,4.80154,2.88934,1.25378
31.619,0.0523,0.5823,0.0000,6,217.50,-0.8531,-0.0352,13446.7,0.0,15.199,31.0027,45.9065,70.9453,106.075,141.188,171.52,200.0,200.0,200.0,200.0,198.752,190.483,104.49,25.4617,10.1438,5.08264,3.0166,1.29238
31.643,0.0470,0.5876,0.0000,6,217.52,-0.8482,-0.0404,13443.6,0.0,15.0851,30.5056,44.8463,68.5023,100.799,132.082,158.336,200.0,200.0,200.0,200.0,200.0,193.135,179.302,30.9958,11.1544,5.41492,3.17272,1.34355
31.663,0.0423,0.5914,0.0000,6,217.55,-0.8419,-0.0447,13442.4,0.0,14.9744,30.0712,43.9551,66.5306,96.7111,125.261,148.719,200.0,200.0,200.0,200.0,200.0,194.589,183.983,37.797,12.2608,5.78607,3.353,1.40612
31.688,0.0381,0.5934,0.0000,6,217.59,-0.8343,-0.0482,13442.4,0.0,14.8655,29.6839,43.1902,64.9022,93.455,119.979,141.428,167.685,200.0,200.0,200.0,200.0,195.328,186.127,46.0553,13.4548,6.19265,3.55501,1.47874
31.707,0.0343,0.5829,0.0000,6,217.61,-0.8257,-0.0516,13458.0,0.0,14.7505,29.2972,42.4444,63.356,90.4446,115.199,134.935,158.759,200.0,200.0,200.0,200.0,195.827,187.569,57.4211,14.8299,6.65274,3.78375,1.56146
31.732,0.0309,0.5822,0.0000,6,217.65,-0.8161,-0.0549,13451.2,0.0,14.629,28.9034,41.6991,61.844,87.5672,110.714,128.927,150.634,200.0,200.0,200.0,200.0,196.189,188.645,74.225,16.4237,7.16962,4.03897,1.65352
31.750,0.0278,0.5835,0.0000,6,217.69,-0.8056,-0.0581,13448.9,0.0,14.5038,28.5175,40.9851,60.4319,84.9453,106.704,123.629,143.58,162.304,200.0,200.0,200.0,196.347,189.346,99.3415,18.2072,7.73454,4.31732,1.75415
31.775,0.0250,0.5846,0.0000,6,217.73,-0.7943,-0.0609,13448.5,0.0,14.3763,28.1437,40.31,59.1309,82.5881,103.164,119.012,137.519,154.719,200.0,200.0,200.0,196.304,189.726,138.672,20.1629,8.34179,4.61633,1.8626
31.795,0.0225,0.5848,0.0000,6,217.77,-0.7821,-0.0633,13448.9,0.0,14.249,27.7929,39.6949,57.9822,80.564,100.182,115.174,132.551,148.576,200.0,200.0,200.0,196.02,189.765,168.515,22.2179,8.97698,4.93092,1.97772
31.819,-0.0124,0.5813,0.0000,6,217.81,-0.7693,-0.0653,13453.8,0.0,14.1214,27.4594,39.1256,56.949,78.7898,97.615,111.908,128.376,143.469,162.688,200.0,199.973,195.556,189.558,171.216,24.3638,9.63772,5.25965,2.09882
31.838,-0.0581,0.5747,0.0000,6,217.84,-0.7561,-0.0659,13460.0,0.0,14.0084,27.2158,38.7523,56.3491,77.8656,96.37,110.394,126.525,141.284,159.955,200.0,198.863,194.513,188.629,171.192,26.0308,10.2327,5.57384,2.22092
31.863,-0.0986,0.5739,0.0000,6,217.89,-0.7428,-0.0631,13456.2,0.0,13.9369,27.1929,38.8479,56.7663,78.911,98.1659,112.89,129.968,145.729,200.0,199.443,196.61,192.152,186.084,166.881,26.1378,10.5839,5.81752,2.33458
31.888,-0.0887,0.5732,0.0000,6,217.91,-0.7299,-0.0560,13456.6,0.0,13.9214,27.4603,39.5657,58.564,82.7164,104.348,121.302,141.432,200.0,198.62,195.854,192.82,187.996,181.256,117.33,24.5078,10.6031,5.95494,2.43172
31.907,-0.0799,0.5714,0.0000,6,217.92,-0.7179,-0.0467,13458.5,0.0,13.9419,27.9094,40.6905,61.34,88.6917,114.302,135.155,199.641,197.101,194.338,191.307,187.947,182.486,174.386,73.1287,22.4358,10.4435,6.02056,2.51341
31.932,-0.0719,0.5693,0.0000,6,217.93,-0.7070,-0.0375,13459.9,0.0,13.9702,28.3854,41.8941,64.4012,95.5877,126.311,152.498,195.636,192.88,189.859,186.512,182.739,176.379,165.547,54.4798,20.7947,10.2762,6.06438,2.58468
31.950,-0.0647,0.5638,0.0000,6,217.93,-0.6974,-0.0293,13465.8,0.0,13.9979,28.8365,43.0583,67.4727,102.876,139.678,195.466,191.714,188.733,185.434,181.726,177.448,169.779,127.075,44.8814,19.5893,10.1374,6.09989,2.64681
31.975,-0.0582,0.5610,0.0000,6,217.92,-0.6890,-0.0219,13465.5,0.0,14.0273,29.2698,44.1927,70.5674,110.613,195.925,191.882,187.865,184.643,181.036,176.903,171.962,161.878,85.9947,38.9873,18.6468,10.0104,6.1231,2.69882
31.995,-0.0524,0.5623,0.0000,6,217.93,-0.6820,-0.0154,13461.6,0.0,14.0572,29.6745,45.2663,73.5919,118.584,192.71,188.432,184.147,180.674,176.727,172.084,166.214,133.647,67.578,35.0815,17.9046,9.89586,6.13627,2.74117
32.019,-0.0472,0.5646,0.0000,6,217.93,-0.6763,-0.0097,13459.5,0.0,14.0872,30.0454,46.2606,76.4762,126.589,189.652,185.15,180.6,176.867,172.546,167.276,159.913,97.3748,57.2905,32.3446,17.3104,9.79112,6.14011,2.7742
32.038,-0.0424,0.5667,0.0000,6,217.94,-0.6718,-0.0048,13458.5,0.0,14.1181,30.3854,47.176,79.1974,134.517,186.75,182.036,177.227,173.225,168.488,162.405,151.223,79.2618,50.7503,30.3189,16.8173,9.69013,6.13368,2.798
32.063,-0.0382,0.5682,0.0000,6,217.95,-0.6686,-0.0007,13457.9,0.0,14.1494,30.693,48.0053,81.7138,142.187,184.013,179.103,174.042,169.766,164.563,157.342,118.384,68.5396,46.279,28.7734,16.4025,9.59266,6.11872,2.81367
32.082,-0.0344,0.5666,0.0000,6,217.97,-0.6665,0.0030,13461.3,0.0,14.1835,30.9832,48.7826,84.1056,189.181,181.389,176.292,170.981,166.414,160.66,151.418,97.8168,61.2487,42.9195,27.5029,16.0265,9.4898,6.09279,2.82126
