time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
16.711,1.0,1.0,0.0,5.0,99.32,0.4759,-0.2482,6706.46,0.0,3.76824,7.49888,41.1398,37.0108,34.6954,33.5843,33.0049,32.5051,32.1522,31.8029,31.4571,31.1148,30.6417,30.1098,29.1367,27.2856,24.4817,21.1225,13.3221
16.731,1.0,1.0,0.0,5.0,98.86,0.4892,-0.243,6720.53,0.0,3.68366,7.31751,41.3235,37.1629,34.8315,33.7129,33.1297,32.627,32.2721,31.9207,31.5729,31.2287,30.7527,30.2176,29.2395,27.3794,24.5639,21.1943,13.3846
16.749,1.0,1.0,0.0,5.0,98.4,0.5019,-0.2378,6734.58,0.0,3.60252,7.14406,41.5104,37.3178,34.9698,33.8439,33.2566,32.7505,32.3935,32.0401,31.6903,31.3441,30.8654,30.3271,29.3433,27.4742,24.6464,21.2656,13.4446
16.774,0.9965,0.0,0.0,5.0,97.93,0.5142,-0.2323,6580.53,0.0,3.524,6.98037,41.6922,37.468,35.1033,33.9703,33.3792,32.8698,32.5104,32.1548,31.803,31.4549,30.9736,30.4323,29.4429,27.5646,24.7245,21.3327,13.5015
16.793,0.4057,0.0,0.0,5.0,97.45,0.5261,-0.227,6519.84,0.0,3.44621,6.81311,41.8955,37.6373,35.2551,34.1141,33.5192,33.0063,32.6445,32.2864,31.9321,31.5817,31.0975,30.5531,29.5578,27.6687,24.8143,21.409,13.5617
16.811,-0.0,0.0,0.0,5.0,96.97,0.5375,-0.2221,6481.17,0.0,3.36915,6.64028,42.1293,37.8342,35.4331,34.2829,33.6837,33.1672,32.8027,32.442,32.0851,31.732,31.2441,30.696,29.6943,27.7925,24.9215,21.4991,13.6266
16.831,-0.0,0.0,0.0,5.0,96.52,0.5484,-0.2194,6448.42,0.0,3.29336,6.46439,42.3923,38.058,35.6361,34.4761,33.8716,33.351,32.9837,32.6203,32.2605,31.9046,31.4129,30.8602,29.851,27.9354,25.0452,21.6023,13.6955
16.85,-0.0,0.0,0.0,5.0,96.14,0.559,-0.2167,6419.3,0.0,3.22063,6.29709,42.6556,38.2821,35.8389,34.6692,34.0596,33.5345,33.1641,32.7978,32.4354,32.0768,31.5812,31.0242,30.0069,28.0776,25.1678,21.7041,13.7618
16.874,-0.0,0.0,0.0,5.0,95.91,0.5691,-0.2119,6395.75,0.0,3.15648,6.17558,42.8174,38.4121,35.9524,34.7758,34.1625,33.6341,33.2615,32.8929,32.5284,32.168,31.6698,31.1099,30.0872,28.149,25.2274,21.7535,13.8036
16.893,-0.0,0.0,0.0,5.0,95.73,0.5787,-0.2045,6379.96,0.0,3.10054,6.10366,42.852,38.4248,35.9553,34.7746,34.1594,33.6295,33.2558,32.8861,32.5205,32.1589,31.6597,31.0987,30.0741,28.133,25.21,21.7394,13.8168
16.912,-0.0,0.0,0.0,5.0,95.57,0.588,-0.195,6367.54,0.0,3.05103,6.07144,42.781,38.3409,35.8671,34.6847,34.0692,33.5391,33.1652,32.7954,32.4297,32.0681,31.5688,31.0081,29.9844,28.0458,25.1301,21.6738,13.8072
16.93,-0.0,0.0,0.0,5.0,95.43,0.5968,-0.1837,6357.01,0.0,3.00747,6.07556,42.6189,38.1739,35.7007,34.5192,33.9045,33.3753,33.0021,32.6331,32.2681,31.9073,31.4091,30.8498,29.8296,27.8982,24.9977,21.5654,13.7784
16.95,-0.0,0.0,0.0,5.0,95.3,0.6053,-0.1722,6347.99,0.0,2.96976,6.11639,42.3763,37.9338,35.4655,34.2873,33.6745,33.1472,32.7755,32.408,32.0445,31.6853,31.1893,30.6327,29.6179,27.6983,24.8198,21.42,13.7329
16.968,-0.0,1.0,0.0,5.0,95.2,0.6133,-0.1594,6340.3,0.0,2.93846,6.19874,42.0564,37.6239,35.165,33.9923,33.3826,32.8583,32.4888,32.1234,31.7623,31.4053,30.9127,30.3598,29.3525,27.449,24.5991,21.2401,13.6717
16.993,-0.0,1.0,0.0,5.0,95.43,0.6216,-0.1436,6684.4,0.0,2.91225,6.34753,41.612,37.1996,34.7566,33.5928,32.9881,32.4681,32.102,31.74,31.3823,31.0288,30.541,29.9937,28.9973,27.1167,24.3061,21.0017,13.5862
17.019,-0.0,1.0,0.0,5.0,95.94,0.6294,-0.1258,6697.83,0.0,2.89474,6.57749,41.0717,36.6894,34.2683,33.1164,32.5182,32.0041,31.6422,31.2845,30.9312,30.5821,30.1005,29.5605,28.5777,26.7253,23.9623,20.7226,13.4827
17.037,-0.0,1.0,0.0,5.0,96.47,0.6365,-0.1062,6691.16,0.0,2.88665,6.92103,40.446,36.1033,33.7097,32.5726,31.9824,31.4754,31.1186,30.7662,30.418,30.0742,29.6001,29.0687,28.1021,26.2829,23.575,20.4087,13.3636
17.061,-0.0,1.0,0.0,5.0,97.0,0.6426,-0.0852,6695.56,0.0,2.89,7.44105,39.7469,35.4524,33.0916,31.9716,31.3908,30.892,30.5412,30.1948,29.8527,29.515,29.0494,28.5278,27.5798,25.798,23.1516,20.0659,13.2309
17.081,-0.0,1.0,0.0,5.0,97.52,0.6477,-0.0646,6714.77,0.0,2.90663,8.2702,39.0015,34.7615,32.437,31.3359,30.7653,30.2757,29.9314,29.5915,29.256,28.9249,28.4686,27.9576,27.0296,25.2879,22.7068,19.706,13.0886
17.106,-0.0,1.0,0.0,5.0,98.03,0.6514,-0.0436,6743.08,0.0,2.9383,10.0797,38.2361,34.0542,31.768,30.6868,30.1269,29.6467,29.3092,28.9762,28.6475,28.3232,27.8766,27.3766,26.4693,24.7688,22.2545,19.3396,12.9403
17.123,-0.0,1.0,0.0,5.0,98.55,0.6536,-0.0222,6755.72,0.0,2.98642,44.0204,37.4637,33.342,31.0952,30.0342,29.4853,29.0148,28.6842,28.3581,28.0364,27.719,27.2822,26.7934,25.907,24.2481,21.8007,18.9713,12.787
17.153,-0.0,1.0,0.0,5.0,99.06,0.6541,-0.0008,6788.29,0.0,3.05302,43.1769,36.6907,32.6305,30.4235,29.3831,28.8452,28.3844,28.0608,27.7416,27.4269,27.1165,26.6895,26.2119,25.3464,23.729,21.3479,18.6028,12.6291
17.169,-0.0,1.0,0.0,5.0,99.56,0.6527,0.0206,6826.22,0.0,3.14104,42.3324,35.9185,31.9205,29.7538,28.7339,28.2072,27.7561,27.4395,27.1273,26.8196,26.5162,26.0989,25.6325,24.7879,23.2116,20.8961,18.2339,12.4658
17.193,0.21,1.0,0.0,6.0,100.05,0.6493,0.0409,6867.33,0.0,3.25362,41.4856,35.1455,31.2107,29.0846,28.0855,27.5699,27.1286,26.8189,26.5137,26.213,25.9166,25.5091,25.0538,24.23,22.6947,20.444,17.8634,12.2965
17.211,0.6975,1.0,0.0,6.0,100.18,0.6443,0.0583,6306.34,0.0,3.37885,40.7816,34.4963,30.6109,28.517,27.5346,27.028,26.5945,26.2905,25.9909,25.6959,25.4052,25.0056,24.5595,23.7525,22.2507,20.0533,17.5402,12.1414
17.237,1.0,1.0,0.0,6.0,100.02,0.6382,0.0697,6322.32,0.0,3.49215,40.4065,34.1289,30.2594,28.1782,27.2029,26.7001,26.2701,25.9685,25.6716,25.3792,25.0913,24.6955,24.2537,23.455,21.9699,19.8006,17.325,12.0263
17.256,1.0,1.0,0.0,5.0,99.79,0.6314,0.0755,6113.7,0.0,3.5873,40.3399,34.0241,30.138,28.0507,27.0733,26.5697,26.1389,25.837,25.5396,25.2469,24.9589,24.563,24.1211,23.3225,21.8385,19.674,17.2082,11.9481
17.28,1.0,1.0,0.0,5.0,99.63,0.624,0.0771,6869.13,0.0,3.66566,40.5162,34.125,30.1963,28.0875,27.101,26.5927,26.158,25.8532,25.5532,25.2578,24.9671,24.568,24.1226,23.3177,21.8225,19.6446,17.1669,11.8979
17.3,1.0,1.0,0.0,5.0,99.31,0.6163,0.0749,6884.33,0.0,3.7304,40.8818,34.3836,30.3921,28.2502,27.2485,26.7327,26.2916,25.9823,25.6778,25.378,25.083,24.6778,24.2259,23.41,21.8942,19.6885,17.1823,11.8685
17.324,1.0,1.0,0.0,5.0,98.99,0.6085,0.0696,6626.47,0.0,3.78286,41.4418,34.7744,30.7024,28.5181,27.4961,26.97,26.5203,26.205,25.8946,25.589,25.2882,24.8751,24.4144,23.5825,22.0386,19.7928,17.2442,11.8561
17.343,1.0,1.0,0.0,5.0,99.04,0.6004,0.0625,7033.49,0.0,3.82615,42.1921,35.269,31.1032,28.8679,27.8222,27.2837,26.8233,26.5007,26.1831,25.8706,25.563,25.1405,24.6691,23.818,22.2392,19.9436,17.3421,11.8568
17.368,1.0,1.0,0.0,5.0,99.26,0.5921,0.0546,7082.18,0.0,3.86555,43.1038,35.8264,31.5584,29.267,28.1954,27.6434,27.1715,26.8406,26.515,26.1944,25.8791,25.4461,24.9631,24.0909,22.4727,20.122,17.4606,11.8642
17.387,1.0,1.0,0.0,5.0,99.45,0.5837,0.0465,7130.38,0.0,3.90353,44.1619,36.4205,32.0448,29.6948,28.5952,28.0291,27.5451,27.2057,26.8716,26.5427,26.2191,25.7747,25.2791,24.3847,22.725,20.3153,17.5898,11.8748
17.412,1.0,1.0,0.0,5.0,99.62,0.5751,0.0385,7181.95,0.0,3.94196,45.3616,37.034,32.548,30.1375,29.0092,28.4282,27.9314,27.5833,27.2407,26.9033,26.5713,26.1153,25.6067,24.6887,22.9864,20.5154,17.7233,11.8861
17.43,1.0,1.0,0.0,5.0,99.78,0.5663,0.0297,7238.82,0.0,3.98163,46.7088,37.665,33.0597,30.5872,29.4303,28.8342,28.3245,27.9672,27.6155,27.2694,26.9289,26.4612,25.9396,24.9976,23.2516,20.7178,17.8581,11.8967
17.456,1.0,1.0,0.0,5.0,99.93,0.5575,0.0211,7296.44,0.0,4.02229,48.2219,38.3592,33.5772,31.0426,29.8559,29.2448,28.7222,28.3557,27.9949,27.6398,27.2904,26.8106,26.2757,25.3099,23.5188,20.9218,17.9934,11.9067
17.475,1.0,1.0,0.0,6.0,100.08,0.5486,0.013,7330.12,0.0,4.06444,49.9129,39.123,34.0945,31.4972,30.2806,29.654,29.1184,28.7429,28.3731,28.0091,27.6509,27.1589,26.6103,25.6202,23.7845,21.1236,18.1263,11.915
17.5,1.0,1.0,0.0,6.0,100.06,0.5397,0.0058,6728.42,0.0,4.10931,51.7543,39.9326,34.5881,31.9296,30.6845,30.0429,29.4943,29.1097,28.7312,28.3586,27.992,27.4884,26.9266,25.9127,24.0339,21.3112,18.2475,11.9186
17.518,1.0,1.0,0.0,5.0,99.7,0.531,-0.0001,6743.86,0.0,4.15752,53.705,40.7591,35.0387,32.32,31.0481,30.3927,29.8321,29.4391,29.0522,28.6714,28.2967,27.7823,27.2086,26.1727,24.2534,21.4735,18.349,11.9149
17.543,1.0,1.0,0.0,5.0,99.23,0.5224,-0.0061,6705.98,0.0,4.20458,55.8941,41.6657,35.5233,32.7084,31.4092,30.7399,30.1677,29.7664,29.3713,28.9824,28.5997,28.0741,27.4882,26.4308,24.4709,21.6344,18.4495,11.9112
17.563,1.0,1.0,0.0,5.0,98.71,0.5141,-0.0129,6721.45,0.0,4.24666,58.4879,42.7251,36.0975,33.1301,31.8026,31.1185,30.5336,30.1236,29.72,29.3226,28.9315,28.3944,27.7954,26.7147,24.7122,21.815,18.5651,11.9137
17.587,1.0,1.0,0.0,5.0,98.18,0.5061,-0.0203,6594.53,0.0,4.28222,61.6375,43.9883,36.7906,33.6109,32.2423,31.5425,30.944,30.5243,30.1112,29.7047,29.3046,28.7552,28.1424,27.0362,24.9874,22.0237,18.7023,11.9249
17.606,1.0,1.0,0.0,5.0,97.94,0.4984,-0.0278,7097.04,0.0,4.31322,65.4069,45.4507,37.5916,34.1687,32.7125,31.9927,31.3803,30.9508,30.5279,30.1116,29.702,29.1395,28.5124,27.38,25.2825,22.2489,18.8521,11.9415
17.631,1.0,1.0,0.0,5.0,97.88,0.491,-0.0356,7234.33,0.0,4.33928,70.0407,47.1772,38.5337,34.8292,33.2639,32.494,31.8541,31.4137,30.9807,30.5543,30.1346,29.5583,28.9155,27.7556,25.6059,22.498,19.0201,11.9652
17.656,1.0,1.0,0.0,5.0,97.89,0.4838,-0.0437,7316.4,0.0,4.361,75.8469,49.2302,39.6432,35.6093,33.918,33.0889,32.4011,31.93,31.4747,31.0345,30.6045,30.0136,29.3544,28.1646,25.9601,22.7725,19.2075,11.996
17.674,1.0,1.0,0.0,5.0,97.92,0.4768,-0.0525,7372.97,0.0,4.38052,85.6751,51.6322,40.9174,36.5022,34.6668,33.7706,33.0287,32.5213,32.0318,31.5591,31.1025,30.4888,29.813,28.5925,26.3312,23.0609,19.4053,12.0308
17.699,0.6833,1.0,0.0,5.0,97.97,0.47,-0.061,7418.09,0.0,4.39954,14.2113,54.3981,42.3455,37.4941,35.4966,34.5251,33.723,33.1755,32.6479,32.1392,31.6486,30.9901,30.2758,29.0219,26.7029,23.3496,19.6031,12.066
17.718,0.153,1.0,0.0,5.0,98.05,0.4635,-0.0688,7449.4,0.0,4.41933,13.1369,57.5535,43.9202,38.5742,36.3959,35.3412,34.4727,33.8811,33.3119,32.7639,32.2362,31.5292,30.7637,29.4392,27.0637,23.6292,19.7935,12.0985
17.743,-0.0,1.0,0.0,5.0,98.14,0.4571,-0.0757,7470.05,0.0,4.44108,12.5183,61.1112,45.6238,39.7238,37.3466,36.2012,35.2606,34.6212,34.0072,33.417,32.8495,32.0905,31.2706,29.856,27.3999,23.8881,19.968,12.1255
17.761,-0.0,1.0,0.0,5.0,98.25,0.4509,-0.0817,7498.0,0.0,4.4646,12.1052,65.1485,47.4702,40.9477,38.3514,37.1069,36.088,35.3969,34.7345,34.0989,33.4887,32.6742,31.7963,30.2865,27.7102,24.1255,20.1262,12.1468
17.786,-0.0,1.0,0.0,5.0,98.48,0.4448,-0.0865,7531.04,0.0,4.49136,11.8377,69.6731,49.4299,42.2184,39.3849,38.034,36.9316,36.1857,35.4719,34.7884,34.1333,33.2606,32.3221,30.7135,27.9864,24.3295,20.259,12.1596
17.806,-0.0,1.0,0.0,5.0,98.79,0.439,-0.091,7560.79,0.0,4.52047,11.6613,75.0374,51.5331,43.5519,40.4594,38.9935,37.8012,36.9965,36.228,35.4935,34.7907,33.8566,32.8545,31.1426,28.2571,24.5053,20.37,12.1653
17.831,-0.0,1.0,0.0,5.0,99.13,0.4333,-0.0944,7586.28,0.0,4.55136,11.554,87.2129,53.7905,44.9489,41.5738,39.9836,38.6948,37.8273,37.0006,36.2119,35.4588,34.4599,33.391,31.5715,28.5228,24.6522,20.4591,12.164
17.849,-0.0,1.0,0.0,5.0,99.49,0.4279,-0.0968,7594.47,0.0,4.58443,11.5107,159.247,56.186,46.3912,42.711,40.9882,39.597,38.6631,37.7751,36.9297,36.124,35.0577,33.9197,31.9896,28.7751,24.7648,20.5226,12.1543
17.875,-0.0,1.0,0.0,5.0,99.88,0.4228,-0.098,7599.21,0.0,4.62021,11.5326,150.637,58.6822,47.8474,43.8436,41.9816,40.4837,39.4811,38.5298,37.6261,36.7665,35.6315,34.4233,32.3817,29.0023,24.8365,20.5555,12.1348
17.893,0.1708,1.0,0.0,6.0,100.28,0.4178,-0.098,7607.56,0.0,4.65835,11.6104,142.879,61.2805,49.3136,44.9677,42.9603,41.3518,40.2782,39.2618,38.2984,37.3838,36.179,34.8999,32.7465,29.2039,24.8741,20.5594,12.1066
17.918,0.7047,1.0,0.0,6.0,100.56,0.4132,-0.0972,6980.99,0.0,4.69884,11.7422,135.902,63.9636,50.7742,46.0701,43.9124,42.1901,41.044,39.9615,38.9375,37.9676,36.6925,35.3426,33.0784,29.3761,24.8887,20.5346,12.07
17.936,1.0,1.0,0.0,6.0,100.52,0.409,-0.0951,6995.99,0.0,4.74284,11.9617,129.935,66.5147,52.0951,47.0426,44.7407,42.9103,41.6957,40.5508,39.4702,38.4485,37.1085,35.6933,33.3279,29.4821,24.8569,20.4665,12.0208
17.963,1.0,1.0,0.0,6.0,100.3,0.4052,-0.0919,6206.17,0.0,4.7877,12.2458,124.684,69.0423,53.3343,47.9355,45.492,43.5563,42.2752,41.0704,39.9353,38.8641,37.4622,35.9853,33.5249,29.5467,24.7973,20.371,11.9646
17.98,1.0,1.0,0.0,6.0,100.19,0.4019,-0.0882,6512.32,0.0,4.83072,12.5591,119.786,72.4188,54.6163,48.8496,46.2575,44.2117,42.8617,41.5947,40.4035,39.2815,37.8161,36.2762,33.7196,29.6085,24.7366,20.2677,11.908
18.006,1.0,1.0,0.0,6.0,100.24,0.3991,-0.0848,6598.39,0.0,4.86872,12.8455,114.835,80.1804,56.1402,49.9407,47.1753,45.002,43.5722,42.2336,40.9778,39.7974,38.2595,36.6476,33.9815,29.7198,24.7095,20.1792,11.8586
18.024,1.0,1.0,0.0,6.0,100.34,0.3967,-0.0818,6627.89,0.0,4.90093,13.0816,109.704,153.959,58.0171,51.2891,48.3142,45.9876,44.4622,43.038,41.7053,40.4556,38.8316,37.1347,34.3394,29.9009,24.7286,20.112,11.8184
18.049,1.0,1.0,0.0,6.0,100.46,0.3946,-0.0796,6632.66,0.0,4.928,13.2739,104.459,147.958,60.2761,52.9071,49.6814,47.1724,45.5341,44.0088,42.5856,41.2547,39.5301,37.7342,34.7894,30.1474,24.7899,20.0611,11.7857
18.068,0.5338,1.0,0.0,6.0,100.59,0.3929,-0.0777,6626.31,0.0,4.95083,13.4377,99.1793,142.025,62.9299,54.7922,51.2702,48.5475,46.7774,45.1351,43.6074,42.1829,40.3431,38.4343,35.3197,30.4491,24.8856,20.0253,11.7581
18.093,-0.0,1.0,0.0,6.0,100.73,0.3916,-0.0757,6612.44,0.0,4.97065,13.5909,93.9498,136.269,66.0536,56.929,53.0626,50.0937,48.1728,46.3973,44.7512,43.2212,41.2518,39.2169,35.9142,30.7928,25.0066,20.0057,11.7333
18.117,-0.0,1.0,0.0,6.0,100.89,0.3906,-0.0733,6596.83,0.0,4.98908,13.7627,88.8759,130.818,71.0311,59.2671,55.0102,51.7651,49.6764,47.7533,45.9769,44.3311,42.2207,40.0491,36.5444,31.1571,25.1387,19.9937,11.7082
18.136,-0.0,1.0,0.0,6.0,101.08,0.39,-0.0699,6582.73,0.0,5.00977,14.0233,84.2337,125.939,151.92,61.6108,56.9419,53.4089,51.1469,49.0722,47.1628,45.3997,43.1471,40.8388,37.1338,31.4872,25.2475,19.9693,11.6764
18.162,-0.0,1.0,0.0,6.0,101.46,0.3894,-0.0645,6567.49,0.0,5.03959,14.5089,80.6156,122.117,147.633,63.5015,58.4503,54.6698,52.2603,50.0578,48.037,46.1764,43.8066,41.3867,37.5205,31.6707,25.2647,19.8926,11.6263
18.18,-0.0,1.0,0.0,6.0,101.9,0.389,-0.0575,6552.15,0.0,5.07876,15.1185,78.0201,119.255,144.39,65.0689,59.4548,55.4841,52.9624,50.6636,48.5595,46.6267,44.1711,41.6705,37.6901,31.701,25.1888,19.7641,11.5591
18.205,-0.0,1.0,0.0,6.0,102.34,0.3887,-0.0487,6537.81,0.0,5.12741,15.8278,76.4017,117.243,142.07,66.1733,59.9196,55.8263,53.2336,50.8747,48.7195,46.743,44.2361,41.6886,37.6439,31.5826,25.0247,19.5877,11.4767
18.224,-0.0,1.0,0.0,6.0,102.8,0.3884,-0.0383,6525.67,0.0,5.18616,16.6353,75.6473,115.961,140.54,66.5606,59.8599,55.7144,53.0929,50.7107,48.5365,46.5445,44.021,41.4596,37.3993,31.3294,24.7821,19.3695,11.3812
18.249,-0.0,1.0,0.0,6.0,103.25,0.3879,-0.0265,6522.42,0.0,5.25547,17.5283,75.543,115.242,139.622,66.1608,59.3681,55.2305,52.616,50.2416,48.0757,46.0922,43.5805,41.0326,36.9969,30.9704,24.4791,19.1198,11.2754
18.268,-0.0,1.0,0.0,6.0,103.69,0.3871,-0.0138,6529.33,0.0,5.33522,18.4754,75.8015,114.868,139.081,65.2209,58.607,54.5163,51.932,49.5851,47.4447,45.4847,43.0031,40.4862,36.5,30.5493,24.1417,18.8532,11.1629
18.293,-0.0,1.0,0.0,6.0,104.12,0.3858,-0.001,6544.67,0.0,5.42507,19.4406,76.1801,114.641,138.705,64.0785,57.7355,53.7087,51.1643,48.8537,46.746,44.8161,42.3725,39.8937,35.9678,30.1062,23.7937,18.5828,11.0463
18.312,-0.0,1.0,0.0,6.0,104.55,0.3838,0.0117,6565.36,0.0,5.52562,20.3984,76.544,114.439,138.359,62.9341,56.8509,52.8909,50.3883,48.1153,46.042,44.1432,41.7387,39.2994,35.4354,29.6649,23.4486,18.3159,10.9271
18.337,-0.0,1.0,0.0,6.0,104.97,0.3808,0.0244,6589.05,0.0,5.63871,21.3411,76.8475,114.213,137.99,61.8501,55.9888,52.0933,49.6312,47.3949,45.3547,43.486,41.1195,38.7185,34.9146,29.2328,23.1104,18.0539,10.8048
18.356,-0.0,1.0,0.0,6.0,105.39,0.3769,0.0371,6614.35,0.0,5.76626,22.2687,77.0864,113.952,137.587,60.8287,55.155,51.3207,48.8972,46.6956,44.687,42.8472,40.517,38.1527,34.4067,28.8103,22.7788,17.7965,10.6786
18.38,-0.0,1.0,0.0,6.0,105.82,0.3718,0.0498,6640.47,0.0,5.91004,23.1852,77.274,113.663,137.155,59.8528,54.3422,50.5666,48.1801,46.012,44.0339,42.2219,39.9268,37.598,33.9079,28.3945,22.4517,17.5421,10.5479
18.399,-0.0,1.0,0.0,6.0,106.25,0.3654,0.0625,6667.05,0.0,6.07138,24.0941,77.4196,113.352,136.702,58.9099,53.5446,49.826,47.4753,45.3396,43.391,41.606,39.3452,37.051,33.4155,27.9834,22.1277,17.2897,10.4119
18.424,-0.0,1.0,0.0,6.0,106.67,0.3578,0.0747,6693.97,0.0,6.25206,24.9979,77.5316,113.025,136.23,57.9899,52.7572,49.0941,46.7784,44.6746,42.755,40.9966,38.7692,36.5089,32.9272,27.5752,21.8056,17.0384,10.2704
18.443,-0.0,1.0,0.0,6.0,107.1,0.3489,0.0869,6721.13,0.0,6.45402,25.8995,77.6162,112.684,135.745,57.0853,51.9757,48.3674,46.0862,44.0137,42.1227,40.3904,38.1962,35.9696,32.4411,27.1685,21.4843,16.7875,10.123
18.468,-0.0,1.0,0.0,6.0,107.53,0.3387,0.0991,6750.59,0.0,6.67547,26.7988,77.676,112.332,135.249,56.1941,51.1993,47.6449,45.3978,43.3563,41.4936,39.7872,37.6258,35.4324,31.9566,26.7628,21.1635,16.5369,9.97196
18.486,-0.0,1.0,0.0,6.0,107.96,0.3272,0.1114,6777.85,0.0,6.89999,27.6988,77.717,111.972,134.745,55.3093,50.4238,46.9231,44.71,42.6993,40.8646,39.1841,37.0554,34.8952,31.472,26.3568,20.8423,16.2859,9.82047
18.511,0.1815,1.0,0.0,6.0,108.39,0.3143,0.1236,6805.18,0.0,7.12508,28.6002,77.7419,111.607,134.236,54.4286,49.6476,46.2005,44.0214,42.0414,40.235,38.5802,36.4842,34.3572,30.9866,25.95,20.5205,16.0342,9.66858
18.531,0.3666,1.0,0.0,6.0,108.8,0.3003,0.1331,6833.15,0.0,7.32068,28.9746,76.8077,110.21,132.58,54.664,49.6428,46.1444,43.9367,41.9335,40.1081,38.4377,36.3246,34.183,30.7954,25.7468,20.3223,15.8542,9.5344
18.556,0.7438,1.0,0.0,6.0,109.18,0.2857,0.1369,6867.19,0.0,7.44801,28.252,73.8698,106.639,128.508,58.6766,51.4402,47.6311,45.2447,43.0891,41.1325,39.3488,37.1012,34.8336,31.2672,25.9987,20.3989,15.8327,9.44015
18.575,0.7829,1.0,0.0,6.0,109.49,0.2709,0.1363,6912.88,0.0,7.51466,26.8134,69.3473,101.405,122.592,134.087,56.5195,50.762,48.0131,45.5534,43.3365,41.3284,38.8153,36.2994,32.3813,26.6789,20.7265,15.9534,9.38233
18.599,0.7794,1.0,0.0,6.0,109.76,0.2559,0.1323,6957.84,0.0,7.53268,25.0584,63.6313,95.049,115.455,126.491,132.644,58.7899,52.8476,49.5302,46.8786,44.4998,41.5532,38.6363,34.1588,27.7795,21.2883,16.2016,9.35712
18.624,0.7402,1.0,0.0,6.0,110.0,0.241,0.1259,7001.12,0.0,7.51499,23.2703,56.9633,88.0546,107.65,118.199,124.071,129.363,133.235,58.8961,52.5232,49.1307,45.509,41.9799,36.6682,29.313,22.0738,16.5651,9.36059
18.643,0.6762,1.0,0.0,6.0,110.23,0.2262,0.115,7042.79,0.0,7.47292,21.605,49.1889,80.8085,99.627,109.692,115.284,120.318,123.999,127.753,131.585,135.496,51.3271,46.5649,40.03,31.3094,23.0775,17.033,9.38915
18.667,0.21,1.0,0.0,6.0,110.46,0.2126,0.0945,7082.39,0.0,7.41476,20.1173,41.2114,73.5451,91.6696,101.276,106.6,111.385,114.88,118.444,122.079,125.787,131.106,54.4436,44.4658,33.8352,24.3061,17.6,9.4399
18.687,-0.0,1.0,0.0,6.0,110.7,0.2004,0.0738,7115.75,0.0,7.34672,18.8191,35.4883,66.4213,83.9809,93.1707,98.2452,102.799,106.122,109.506,112.956,116.472,121.514,127.454,50.8179,36.9816,25.7688,18.2603,9.51018
18.712,-0.0,1.0,0.0,6.0,111.01,0.1896,0.0557,7134.41,0.0,7.29337,17.8471,31.7492,60.2803,77.457,86.3112,91.1816,95.5446,98.724,101.96,105.255,108.612,113.422,119.085,130.217,40.3432,27.24,18.8985,9.57627
18.73,-0.0,1.0,0.0,6.0,111.45,0.1798,0.0449,7136.3,0.0,7.29506,17.4049,30.0533,56.6638,73.5642,82.1972,86.9363,91.178,94.267,97.4095,100.608,103.867,108.533,114.026,124.818,42.5554,28.1291,19.25,9.58948
18.756,-0.0,1.0,0.0,6.0,111.92,0.1709,0.0388,7134.31,0.0,7.32533,17.2362,29.2991,54.6166,71.237,79.7045,84.3514,88.5091,91.5369,94.6171,97.7526,100.945,105.519,110.901,121.478,43.8262,28.5907,19.4056,9.57082
18.773,-0.0,1.0,0.0,6.0,112.39,0.1629,0.0354,7134.21,0.0,7.3684,17.2078,29.0095,53.477,69.7987,78.1309,82.7063,86.8017,89.7846,92.8194,95.909,99.0563,103.565,108.872,119.304,44.4567,28.7815,19.4438,9.53599
18.798,-0.0,1.0,0.0,6.0,112.87,0.1559,0.0338,7140.12,0.0,7.41683,17.2577,28.9779,52.8756,68.8919,77.108,81.6248,85.6705,88.6185,91.6187,94.6741,97.7873,102.249,107.501,117.831,44.6932,28.8001,19.4108,9.49328
18.817,-0.0,1.0,0.0,6.0,113.34,0.1497,0.0331,7152.98,0.0,7.4663,17.3475,29.0826,52.5601,68.2784,76.3901,80.8565,84.8601,87.7792,90.7513,93.779,96.8651,101.288,106.5,116.752,44.707,28.722,19.3398,9.44795
18.842,-0.0,1.0,0.0,6.0,113.81,0.1441,0.0329,7171.48,0.0,7.51365,17.4491,29.2377,52.3491,67.7822,75.7967,80.2169,84.1822,87.0751,90.0216,93.0248,96.0867,100.477,105.652,115.839,44.638,28.6078,19.2568,9.40392
18.861,-0.0,1.0,0.0,6.0,114.28,0.139,0.0329,7194.0,0.0,7.55866,17.5531,29.4111,52.1722,67.333,75.254,79.6301,83.5591,86.4274,89.3499,92.33,95.369,99.7292,104.87,114.997,44.5493,28.4808,19.171,9.36179
18.886,-0.0,1.0,0.0,6.0,114.74,0.1342,0.0329,7219.57,0.0,7.6011,17.6542,29.585,51.9934,66.8935,74.7234,79.0563,82.9502,85.7943,88.6934,91.6504,94.6678,98.998,104.106,114.174,44.481,28.354,19.0874,9.32198
18.906,-0.0,1.0,0.0,6.0,115.2,0.1297,0.033,7243.67,0.0,7.64124,17.7505,29.752,51.7976,66.4463,74.1868,78.4772,82.3361,85.1558,88.0317,90.9663,93.9616,98.2622,103.337,113.346,44.4551,28.2323,19.0077,9.28431
