time,steer,accel,brake,gear,speedX,speedY,speedZ,trackPos,angle,rpm,damage,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
18.492,-0.0452,1.0000,0.0000,6,172.45,2.70,-0.55,0.0995,0.0928,10859.0,0.0,157.61,158.54,156.68,156.68,8.32662,19.7386,30.9016,46.9757,62.5703,72.9424,79.9639,87.3321,93.4961,100.603,107.374,111.572,116.029,120.162,126.463,67.0798,26.5716,17.2974,8.66013
18.511,-0.0406,1.0000,0.0000,6,172.97,2.40,-0.55,0.0859,0.0922,10885.3,0.0,158.15,158.99,157.06,157.06,8.44606,19.9932,31.2702,47.4958,63.2379,73.9153,81.233,88.9519,95.4384,102.925,108.255,111.952,116.087,120.015,126.095,58.9684,26.1744,17.0769,8.55545
18.535,-0.0366,1.0000,0.0000,6,173.49,2.14,-0.55,0.0721,0.0912,10912.8,0.0,158.67,159.45,157.45,157.45,8.56452,20.2338,31.605,47.9511,63.8106,74.8166,82.4223,90.4846,97.2911,104.336,108.737,112.102,115.99,119.75,125.641,55.7225,25.81,16.8659,8.45108
18.554,-0.0329,1.0000,0.0000,6,174.00,1.91,-0.55,0.0581,0.0900,10941.2,0.0,159.19,159.90,157.86,157.86,8.68134,20.4599,31.9073,48.3445,64.3028,75.6469,83.5299,91.9282,99.0489,105.069,108.95,112.073,115.765,119.385,125.111,53.5962,25.476,16.6642,8.34757
18.579,-0.0296,1.0000,0.0000,6,174.53,1.70,-0.55,0.0441,0.0886,10970.0,0.0,159.71,160.36,158.28,158.28,8.79574,20.6693,32.1735,48.6713,64.7288,76.392,84.5394,93.2591,100.518,105.418,108.955,111.894,115.427,118.927,124.51,52.0908,25.1738,16.4731,8.24555
18.599,-0.0267,1.0000,0.0000,6,175.04,1.52,-0.55,0.0302,0.0869,10999.4,0.0,160.22,160.81,158.70,158.70,8.9072,20.8622,32.4047,48.9338,65.0889,77.0495,85.4481,94.4726,101.247,105.511,108.798,111.591,114.99,118.389,123.844,50.9919,24.8997,16.2923,8.1452
18.624,-0.0240,1.0000,0.0000,6,175.56,1.37,-0.55,0.0163,0.0850,11029.3,0.0,160.73,161.27,159.13,159.13,9.01533,21.0387,32.6027,49.1376,65.3875,77.6226,86.2557,95.5721,101.558,105.414,108.51,111.184,114.47,117.779,123.122,50.1911,24.6532,16.1211,8.04678
18.642,-0.0216,1.0000,0.0000,6,176.08,1.23,-0.55,0.0026,0.0830,11059.3,0.0,161.24,161.72,159.57,159.57,9.11975,21.1978,32.7665,49.2799,65.6182,78.1035,86.9525,96.5102,101.596,105.165,108.11,110.684,113.873,117.103,122.346,49.6498,24.4335,15.9608,7.95081
18.664,-0.0194,1.0000,0.0000,6,176.60,1.10,-0.55,-0.0109,0.0807,11089.5,0.0,161.74,162.18,160.00,160.00,9.22008,21.34,32.8983,49.3682,65.7879,78.4989,87.5462,96.9722,101.444,104.796,107.616,110.106,113.211,116.371,121.524,49.3245,24.2393,15.8102,7.85746
18.687,-0.0175,1.0000,0.0000,6,177.12,0.99,-0.55,-0.0241,0.0784,11120.2,0.0,162.24,162.63,160.44,160.44,9.31594,21.4649,32.9975,49.4009,65.89,78.8015,88.0257,97.0674,101.141,104.322,107.038,109.455,112.486,115.584,120.657,49.2079,24.0709,15.6701,7.76691
18.711,-0.0157,1.0000,0.0000,6,177.63,0.89,-0.55,-0.0371,0.0758,11150.6,0.0,162.74,163.09,160.88,160.88,9.40689,21.5717,33.0637,49.3781,65.923,79.0034,88.3819,96.9215,100.711,103.754,106.384,108.738,111.703,114.747,119.746,49.3181,23.9298,15.5415,7.67972
18.730,-0.0142,1.0000,0.0000,6,178.15,0.79,-0.54,-0.0497,0.0731,11181.1,0.0,163.23,163.55,161.32,161.32,9.49344,21.664,33.1044,49.3145,65.9071,79.1369,88.6531,96.6243,100.193,103.12,105.674,107.972,110.879,113.871,118.803,49.6074,23.8099,15.4223,7.59554
18.754,-0.0128,1.0000,0.0000,6,178.66,0.71,-0.54,-0.0619,0.0703,11212.0,0.0,163.72,164.01,161.77,161.77,9.57515,21.7415,33.1212,49.211,65.8447,79.2022,88.8395,96.2106,99.6016,102.429,104.915,107.162,110.016,112.962,117.832,50.0974,23.7126,15.3127,7.51484
18.773,-0.0115,1.0000,0.0000,6,179.17,0.64,-0.54,-0.0738,0.0675,11242.7,0.0,164.20,164.47,162.21,162.21,9.65196,21.8051,33.1144,49.0731,65.7387,79.2057,88.9485,95.704,98.9474,101.688,104.113,106.315,109.118,112.022,116.833,50.8149,23.6352,15.2126,7.4376
18.799,-0.0103,1.0000,0.0000,6,179.68,0.58,-0.53,-0.0852,0.0645,11273.1,0.0,164.69,164.92,162.65,162.65,9.72367,21.8538,33.0835,48.8975,65.5845,79.1362,88.9368,95.1141,98.2331,100.897,103.267,105.428,108.187,111.05,115.808,51.7776,23.5824,15.123,7.36411
18.817,-0.0093,1.0000,0.0000,6,180.19,0.52,-0.53,-0.0962,0.0615,11304.1,0.0,165.17,165.38,163.10,163.10,9.79013,21.8878,33.0295,48.6864,65.3819,78.9979,88.7055,94.4522,97.4647,100.061,102.383,104.505,107.222,110.049,114.757,52.8306,23.5532,15.0444,7.29451
