time,steer,accel,brake,gear,speedX,speedY,speedZ,trackPos,angle,rpm,damage,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
11.034,-0.1078,0.0000,0.0000,6,221.45,-0.36,-5.75,0.0277,-0.1049,13488.1,0.0,202.41,204.84,193.20,196.11,7.5058,13.7993,18.8694,25.9157,33.565,39.426,44.4513,73.0183,72.3564,71.6826,70.9968,70.2985,69.299,68.1245,65.8231,60.7645,50.1511,27.4303,9.80004
11.053,-0.0970,0.0000,0.0000,6,220.99,1.41,-5.80,0.0485,-0.0919,13459.8,0.0,201.73,204.67,192.57,195.92,7.42325,13.8899,19.232,26.8673,35.4476,43.1192,71.7101,70.7938,70.1257,69.4461,68.7547,68.0509,67.0444,65.8627,63.5492,58.4724,47.8009,26.5022,9.84233
11.077,-0.0873,0.0000,0.5000,6,220.52,2.88,-5.82,0.0682,-0.0790,13430.2,0.0,201.25,204.23,192.14,195.50,7.34943,14.005,19.6521,27.9744,37.6988,70.5295,69.4993,68.5755,67.9026,67.2184,66.5225,65.8148,64.8034,63.6167,61.2962,56.2127,45.5152,25.6471,9.87427
11.096,-0.0786,0.0000,0.7500,6,219.31,3.99,-5.82,0.0864,-0.0672,13161.7,0.0,190.80,193.91,188.42,191.62,7.27954,14.115,20.0678,29.1151,70.2837,68.4101,67.3745,66.4469,65.7715,65.0852,64.3878,63.6789,62.6666,61.4797,59.162,54.0963,43.4614,24.9448,9.90631
11.115,-0.0707,0.0000,0.8750,6,217.28,4.74,-5.83,0.1032,-0.0576,12909.0,0.0,179.95,183.49,184.95,187.86,7.20693,14.1806,20.392,30.0938,68.3382,66.4619,65.4266,64.5,63.8259,63.1414,62.4463,61.7404,60.7328,59.5528,57.2523,52.2409,41.8091,24.4609,9.95
11.134,-0.0637,0.0000,0.9375,6,214.82,5.06,-5.81,0.1186,-0.0506,12670.5,0.0,169.40,173.55,181.73,184.22,7.12761,14.1787,20.5671,30.7595,66.5925,64.7241,63.6947,62.7744,62.1055,61.4269,60.7383,60.0393,59.0426,57.8769,55.6085,50.6893,40.6017,24.2019,10.0108
11.153,-0.0573,0.0000,0.9687,6,212.13,5.01,-5.78,0.1328,-0.0460,12431.8,0.0,159.68,164.45,178.49,180.60,7.04171,14.1104,20.589,31.077,65.0322,63.1805,62.1619,61.2522,60.5917,59.9221,59.2432,58.5545,57.5737,56.428,54.2036,49.4056,39.7535,24.1279,10.0872
11.178,-0.0516,0.0000,0.9844,6,209.29,4.70,-5.73,0.1460,-0.0434,12217.4,0.0,150.80,156.12,175.58,177.29,6.95151,13.9904,20.4865,31.0966,63.6191,61.79,60.7854,59.8893,59.2394,58.581,57.9139,57.2378,56.276,55.1542,52.9812,48.3215,39.1387,24.1876,10.1749
11.196,-0.0464,0.0000,0.9922,6,206.35,4.19,-5.64,0.1583,-0.0422,12028.0,0.0,142.57,148.33,173.03,174.35,6.85822,13.8275,20.2778,30.8523,62.3306,60.5283,59.5401,58.6597,58.0217,57.3759,56.7222,56.0602,55.1195,54.0239,51.9069,47.3945,38.6812,24.3568,10.2718
11.215,-0.0418,0.0000,0.9961,6,203.37,3.53,-5.52,0.1699,-0.0424,11850.5,0.0,134.61,140.74,170.66,171.59,6.76282,13.6307,19.9839,30.3921,61.1449,59.3722,58.4019,57.5383,56.9131,56.2809,55.6413,54.9944,54.0759,53.0078,50.949,46.5867,38.3222,24.6163,10.3765
11.234,-0.0376,0.0000,0.9980,6,200.43,2.81,-5.41,0.1808,-0.0436,11678.1,0.0,125.99,132.49,168.34,168.93,6.66657,13.4105,19.6297,29.7775,60.0384,58.2968,57.3451,56.4991,55.8871,55.2688,54.6438,54.0122,53.1164,52.0761,50.0758,45.8616,38.0149,24.9466,10.487
11.253,-0.0338,0.0000,0.9990,6,197.52,2.09,-5.30,0.1912,-0.0455,11506.6,0.0,116.97,123.78,166.00,166.32,6.57073,13.1782,19.2424,29.0804,58.9862,57.2763,56.3434,55.5149,54.9162,54.3117,53.7014,53.0849,52.2116,51.1987,49.2558,45.1844,37.7201,25.325,10.6009
11.277,-0.0304,0.0000,0.9995,6,194.65,1.43,-5.21,0.2012,-0.0476,11327.4,0.0,107.61,114.61,163.52,163.70,6.47679,12.9454,18.8501,28.3966,57.963,56.2842,55.3697,54.5585,53.9728,53.3818,52.7856,52.1839,51.3324,50.3461,48.4582,44.5225,37.4052,25.7243,10.7151
11.295,-0.0274,0.0000,0.9997,6,191.85,0.89,-5.15,0.2109,-0.0497,11134.0,0.0,97.80,104.88,160.75,160.84,6.38594,12.7218,18.4752,27.801,56.9472,55.2985,54.4018,53.6072,53.034,52.456,51.8734,51.2859,50.4552,49.4943,47.6589,43.8507,37.048,26.1178,10.8265
11.314,-0.0247,0.0000,0.9999,6,189.06,0.47,-5.09,0.2205,-0.0515,10958.4,0.0,87.45,94.52,158.22,158.29,6.29882,12.5127,18.1303,27.3716,55.9258,54.3061,53.4265,52.6478,52.0865,51.5209,50.9512,50.3773,49.5666,48.6297,46.844,43.1556,36.6395,26.4852,10.9331
11.334,-0.0222,0.0000,0.9999,6,186.31,0.17,-5.03,0.2298,-0.0529,10787.3,0.0,76.65,83.65,155.73,155.84,6.2156,12.3202,17.82,27.2579,54.8934,53.3013,52.438,51.6746,51.1247,50.5711,50.0137,49.4527,48.661,47.7471,46.0086,42.4331,36.1801,26.7216,11.0338
11.353,-0.0200,0.0000,1.0000,6,183.60,-0.02,-4.97,0.2390,-0.0539,10616.2,0.0,65.48,72.38,153.23,153.41,6.13616,12.1442,17.544,56.8837,53.8488,52.2834,51.4358,50.687,50.1481,49.6059,49.0605,48.5118,47.7383,46.8465,45.153,41.6844,35.6751,26.8039,11.1282
11.377,-0.0180,0.0000,1.0000,6,180.94,-0.12,-4.93,0.2480,-0.0544,10444.4,0.0,53.65,60.45,150.70,150.97,6.06001,11.9827,17.2984,55.7881,52.795,51.2554,50.423,49.6884,49.1601,48.629,48.0951,47.5584,46.8023,45.9317,44.2815,40.915,35.1332,26.7726,11.2167
11.396,-0.0162,0.0000,1.0000,6,178.30,-0.15,-4.90,0.2570,-0.0547,10271.8,0.0,41.62,48.30,148.17,148.53,5.98674,11.8334,17.0779,54.6884,51.7362,50.2219,49.4043,48.6835,48.1655,47.6451,47.1224,46.5973,45.8583,45.0082,43.3998,40.1312,34.5637,26.656,11.3
11.414,-0.0146,0.0000,1.0000,6,175.68,-0.14,-4.86,0.2658,-0.0547,10095.1,0.0,29.58,36.14,145.57,146.06,5.91582,11.6936,16.8765,53.5896,50.6779,49.1884,48.3854,47.6781,47.1703,46.6605,46.1486,45.6349,44.9124,44.0824,42.5145,39.3403,33.9757,26.4762,11.379
11.434,-0.0131,0.0000,1.0000,6,173.08,-0.10,-4.84,0.2745,-0.0545,9900.68,0.0,17.65,24.09,142.71,143.28,5.8468,11.5606,16.6884,52.497,49.6255,48.1605,47.3719,46.678,46.1801,45.6807,45.1796,44.677,43.9708,43.1602,41.6319,38.549,33.3774,26.2498,11.4547
11.453,-0.0118,0.0000,1.0000,6,170.46,-0.05,-4.80,0.2830,-0.0542,9724.46,0.0,5.88,12.20,140.13,140.77,5.77933,11.4324,16.5093,51.4144,48.583,47.1425,46.3681,45.6873,45.1994,44.7101,44.2196,43.7279,43.0376,42.2463,40.7566,37.7623,32.7746,25.9887,11.5279
11.477,-0.0106,0.0000,1.0000,6,167.83,-0.00,-4.74,0.2914,-0.0538,9555.18,0.0,0.00,0.55,137.65,138.36,5.71311,11.3072,16.3353,50.3455,47.5543,46.138,45.3777,44.71,44.2318,43.7526,43.2725,42.7916,42.117,41.3444,39.8925,36.9841,32.1722,25.7017,11.5994
11.496,-0.0096,0.0000,1.0000,6,165.20,0.04,-4.67,0.2997,-0.0535,9387.35,0.0,0.00,0.00,135.20,135.96,5.64783,11.1836,16.1631,49.2932,46.5422,45.1501,44.4038,43.7491,43.2805,42.8112,42.3414,41.8711,41.2119,40.4578,39.0428,36.2178,31.5739,25.3958,11.6697
11.515,-0.0086,0.0000,1.0000,6,162.59,0.08,-4.59,0.3079,-0.0533,9219.62,0.0,0.00,0.00,132.77,133.55,5.58344,11.0608,15.9911,48.2588,45.5482,44.1801,43.4478,42.8058,42.3467,41.8873,41.4276,40.9678,40.3237,39.5876,38.2087,35.4647,30.9815,25.0755,11.7394
11.534,-0.0077,0.0000,1.0000,6,160.02,0.10,-4.52,0.3159,-0.0530,9051.49,0.0,0.00,0.00,130.34,131.12,5.51993,10.9388,15.8499,47.2427,44.5725,43.2283,42.5098,41.8805,41.4308,40.981,40.5313,40.0818,39.4526,38.7343,37.3906,34.7251,30.3956,24.7435,11.8084
11.553,-0.0070,0.0000,1.0000,6,157.48,0.11,-4.44,0.3238,-0.0529,8882.43,0.0,0.00,0.00,127.91,128.69,5.45715,10.8171,15.8075,46.2448,43.615,42.2946,41.5897,40.9729,40.5325,40.0923,39.6525,39.213,38.5985,37.8974,36.5882,33.9989,29.8166,24.4022,11.8769
11.577,-0.0063,0.0000,1.0000,6,154.97,0.11,-4.38,0.3315,-0.0528,8706.21,0.0,0.00,0.00,125.37,126.19,5.3952,10.6962,15.9117,45.2647,42.6753,41.3784,40.6871,40.0827,39.6514,39.2206,38.7905,38.3609,37.7607,37.0767,35.801,33.2856,29.2443,24.053,11.9449
11.597,-0.0056,0.0000,1.0000,6,152.50,0.11,-4.33,0.3391,-0.0527,8517.13,0.0,0.00,0.00,122.63,123.44,5.33411,10.5761,16.2755,44.3016,41.7524,40.479,39.801,39.2089,38.7866,38.3651,37.9444,37.5246,36.9384,36.2711,35.0282,32.5844,28.6783,23.697,12.0124
11.614,-0.0051,0.0000,1.0000,6,150.04,0.11,-4.28,0.3466,-0.0527,8341.28,0.0,0.00,0.00,120.08,120.89,5.27398,10.4574,17.4317,43.3545,40.8454,39.5952,38.9305,38.3504,37.937,37.5246,37.1133,36.703,36.1307,35.4795,34.2687,31.8944,28.118,23.3349,12.0789
11.634,-0.0046,0.0000,1.0000,6,147.60,0.10,-4.22,0.3539,-0.0527,8171.79,0.0,0.00,0.00,117.63,118.45,5.21474,10.34,46.5436,42.423,39.954,38.7268,38.0752,37.507,37.1024,36.6989,36.2968,35.8959,35.337,34.7018,33.5222,31.2154,27.5635,22.9678,12.1447
11.652,-0.0041,0.0000,1.0000,6,145.17,0.09,-4.15,0.3611,-0.0527,8004.1,0.0,0.00,0.00,115.21,116.03,5.1565,10.2244,45.5778,41.5067,39.0776,37.8731,37.2344,36.6779,36.282,35.8874,35.4942,35.1026,34.557,33.9373,32.7882,30.5468,27.0145,22.5963,12.2095
11.678,-0.0037,0.0000,1.0000,6,142.77,0.08,-4.09,0.3682,-0.0527,7836.18,0.0,0.00,0.00,112.78,113.61,5.09913,10.1288,44.6267,40.6053,38.2158,37.034,36.4081,35.8631,35.4757,35.0898,34.7055,34.3229,33.7902,33.1859,32.0664,29.8885,26.4713,22.2215,12.2712
11.697,-0.0033,0.0000,1.0000,6,140.40,0.07,-4.03,0.3752,-0.0527,7666.28,0.0,0.00,0.00,110.34,111.16,5.04278,10.0901,43.6896,39.7183,37.3684,36.2089,35.5955,35.0621,34.683,34.3056,33.93,33.5563,33.0364,32.4469,31.3565,29.2403,25.9337,21.844,12.3106
11.714,-0.0030,0.0000,1.0000,5,138.06,0.06,-3.97,0.3821,-0.0528,7494.21,0.0,0.00,0.00,107.86,108.68,4.98739,10.1204,42.7663,38.8453,36.5347,35.3974,34.7965,34.2742,33.9034,33.5344,33.1674,32.8024,32.2949,31.72,30.6579,28.6016,25.4016,21.4643,12.3256
11.734,-0.0027,0.0000,1.0000,5,135.74,0.05,-3.92,0.3888,-0.0528,8141.78,0.0,0.00,0.00,105.59,106.30,4.93295,10.2375,41.8565,37.9861,35.7147,34.5992,34.0106,33.4995,33.1367,32.776,32.4174,32.061,31.5657,31.0051,29.9707,27.9725,24.8753,21.0832,12.3188
11.753,-0.0024,0.0000,1.0000,5,133.44,0.04,-3.86,0.3954,-0.0528,8127.16,0.0,0.00,0.00,103.20,103.84,4.87946,10.4701,40.9602,37.1407,34.9082,33.8144,33.238,32.7377,32.383,32.0304,31.6801,31.332,30.8487,30.3021,29.2946,27.3531,24.3548,20.7014,12.2925
11.777,-0.0022,0.0000,1.0000,5,131.18,0.03,-3.82,0.4019,-0.0528,7590.05,0.0,0.00,0.00,100.23,100.87,4.82689,10.8717,40.0774,36.3089,34.1152,33.0428,32.4783,31.9889,31.642,31.2974,30.9552,30.6154,30.1438,29.6109,28.6298,26.7431,23.8404,20.3194,12.2486
11.797,0.0522,0.0000,1.0000,5,128.92,0.03,-3.77,0.4083,-0.0529,7362.06,0.0,0.00,0.00,97.17,97.89,4.7753,11.5753,39.2075,35.4903,33.3351,32.284,31.7313,31.2525,30.9134,30.5766,30.2424,29.9106,29.4506,28.931,27.9756,26.1424,23.3319,19.9376,12.1888
11.815,0.1505,0.0000,0.5000,5,126.67,0.02,-3.70,0.4145,-0.0529,7141.46,0.0,0.00,0.00,94.21,95.00,4.72471,13.2185,38.3502,34.6844,32.5676,31.5374,30.9964,30.5281,30.1966,29.8676,29.5411,29.2174,28.7686,28.2622,27.3319,25.5506,22.8292,19.5563,12.1148
11.834,0.2084,0.0000,0.2500,5,124.46,0.02,-3.64,0.4207,-0.0528,7443.34,0.0,2.26,2.25,97.87,98.71,4.6769,42.7748,37.5052,33.8911,31.8123,30.8029,30.2735,29.8155,29.4914,29.17,28.8513,28.5354,28.0976,27.604,26.6983,24.9676,22.3324,19.1758,12.0279
11.853,0.2440,0.0000,0.1250,5,122.39,0.02,-3.57,0.4268,-0.0528,7861.46,0.0,12.86,12.85,103.48,104.14,4.6482,41.8963,36.6726,33.1103,31.0694,30.0807,29.5626,29.1148,28.7981,28.4842,28.173,27.8647,27.4378,26.9568,26.0751,24.3937,21.8417,18.7967,11.9294
11.877,0.2704,0.0000,0.0625,5,120.79,0.04,-3.50,0.4327,-0.0528,7991.16,0.0,27.17,27.20,105.64,105.81,4.64287,41.0292,35.8525,32.3421,30.3389,29.3705,28.8637,28.4259,28.1165,27.81,27.5062,27.2054,26.7892,26.3205,25.4623,23.8287,21.3573,18.4195,11.8208
11.897,0.2901,0.0000,0.0312,5,119.60,0.05,-3.50,0.4386,-0.0531,7952.19,0.0,41.54,40.93,105.21,105.26,4.66044,40.1777,35.0488,31.5904,29.6244,28.6762,28.1804,27.7525,27.4502,27.1509,26.8545,26.561,26.1551,25.6985,24.8631,23.276,20.8822,18.0469,11.7041
11.915,0.3050,0.0000,0.0156,5,118.56,0.06,-3.53,0.4446,-0.0536,7896.46,0.0,55.63,54.06,104.58,104.41,4.70112,39.3459,34.2652,30.8584,28.9291,28.0005,27.5156,27.0973,26.802,26.5097,26.2204,25.9341,25.5383,25.0933,24.28,22.7378,20.4184,17.6808,11.5808
11.934,0.3161,0.0000,0.0078,5,117.61,0.07,-3.57,0.4499,-0.0389,7838.74,0.0,69.26,66.54,103.91,103.54,4.7641,38.5434,33.5107,30.1543,28.2607,27.3511,26.8766,26.4676,26.179,25.8935,25.6109,25.3315,24.9454,24.5116,23.7195,22.2199,19.9711,17.3255,11.4535
11.953,0.3244,0.0000,0.0039,5,116.71,0.07,-3.60,0.4531,-0.0194,7781.57,0.0,82.41,78.46,103.27,102.67,4.84723,37.7844,32.7981,29.49,27.6302,26.7386,26.2739,25.8737,25.5914,25.3122,25.0361,24.7631,24.3861,23.9628,23.1905,21.7309,19.5477,16.987,11.3253
11.977,0.3307,0.0000,0.0020,5,115.87,0.08,-3.70,0.4543,-0.0016,7727.21,0.0,94.45,89.53,102.74,101.76,4.94548,37.0976,32.1535,28.8891,27.0598,26.1845,25.7287,25.3363,25.0597,24.7863,24.5159,24.2487,23.8798,23.4659,22.7114,21.2874,19.1625,16.6772,11.2017
11.996,0.3354,0.0000,0.0010,5,115.21,0.05,-3.83,0.4537,0.0129,7678.44,0.0,102.59,98.13,102.44,100.75,5.04619,36.5419,31.6306,28.4008,26.5958,25.7334,25.2847,24.8986,24.6265,24.3576,24.0918,23.8292,23.4669,23.0604,22.32,20.9245,18.846,16.4206,11.0938
12.015,0.3389,0.0000,0.0005,5,114.83,-0.15,-3.90,0.4516,0.0232,7645.64,0.0,105.63,102.17,102.47,99.82,5.13711,36.1568,31.2646,28.0567,26.2675,25.4136,24.9696,24.5876,24.3185,24.0526,23.7899,23.5303,23.1723,22.7708,22.04,20.6635,18.6165,16.232,11.0086
12.034,0.3415,0.0000,0.0002,5,114.58,-0.56,-3.94,0.4484,0.0299,7626.63,0.0,106.50,103.04,102.62,99.16,5.21743,35.9151,31.0293,27.832,26.0509,25.2018,24.7604,24.3807,24.1133,23.8491,23.5881,23.3303,22.9747,22.5761,21.8507,20.4857,18.4575,16.0984,10.9413
12.053,0.3435,0.0000,0.0001,5,114.38,-1.11,-3.95,0.4441,0.0341,7612.21,0.0,106.72,102.93,102.70,98.70,5.29262,35.7656,30.8773,27.6827,25.9048,25.0576,24.6174,24.2389,23.9723,23.709,23.4488,23.1919,22.8375,22.4403,21.7178,20.3589,18.3415,15.9977,10.8835
12.077,0.3450,0.0000,0.0001,5,114.17,-1.71,-3.93,0.4389,0.0369,7598.52,0.0,106.72,102.64,102.68,98.36,5.36762,35.6691,30.7724,27.5755,25.7978,24.951,24.5111,24.1329,23.8666,23.6036,23.3437,23.0871,22.7333,22.3367,21.6154,20.2596,18.2482,15.9138,10.8292
12.096,0.3461,0.0000,0.0000,5,113.96,-2.33,-3.91,0.4329,0.0389,7584.06,0.0,106.60,102.32,102.58,98.07,5.44498,35.6042,30.695,27.4925,25.713,24.8655,24.4253,24.047,23.7806,23.5175,23.2577,23.0011,22.6474,22.2509,21.5299,20.1751,18.1668,15.8382,10.7752
12.115,0.3469,0.0000,0.0000,5,113.73,-2.97,-3.89,0.4261,0.0404,7569.09,0.0,106.41,102.02,102.44,97.82,5.52687,35.5569,30.6323,27.4221,25.6394,24.7906,24.3499,23.971,23.7044,23.441,23.1809,22.9241,22.5701,22.1734,21.4521,20.0971,18.0902,15.7651,10.7197
12.134,0.3476,0.0000,0.0000,5,113.50,-3.57,-3.88,0.4186,0.0417,7553.51,0.0,106.17,101.73,102.25,97.60,5.6149,35.5146,30.573,27.3539,25.5672,24.7169,24.2753,23.8958,23.6288,23.365,23.1045,22.8474,22.493,22.096,21.3741,20.0186,18.0122,15.6899,10.6608
12.152,0.3480,0.0000,0.0000,5,113.25,-4.13,-3.86,0.4105,0.0428,7537.25,0.0,105.90,101.45,102.04,97.38,5.70924,35.4735,30.5137,27.2849,25.4936,24.6415,24.1991,23.819,23.5514,23.2872,23.0263,22.7688,22.4139,22.0163,21.2938,19.9373,17.931,15.6113,10.5982
12.177,0.3484,0.0000,0.0000,5,112.99,-4.66,-3.83,0.4018,0.0437,7520.29,0.0,105.62,101.16,101.82,97.16,5.80927,35.4345,30.4552,27.2158,25.4194,24.5653,24.122,23.7411,23.473,23.2083,22.9469,22.6889,22.3334,21.9352,21.2117,19.8542,17.8475,15.53,10.5323
12.196,0.3486,0.0000,0.0000,5,112.72,-5.17,-3.81,0.3925,0.0444,7502.64,0.0,105.34,100.87,101.59,96.92,5.91434,35.3993,30.3992,27.1481,25.3463,24.4898,24.0454,23.6636,23.3949,23.1296,22.8677,22.6092,22.2529,21.854,21.1293,19.7703,17.7626,15.4469,10.4637
12.215,0.3488,0.0000,0.0000,5,112.45,-5.69,-3.80,0.3827,0.0448,7484.23,0.0,105.06,100.56,101.37,96.65,6.02253,35.3756,30.3526,27.0882,25.28,24.4207,23.9749,23.592,23.3226,23.0565,22.794,22.5348,22.1777,21.7778,21.0515,19.69,17.6804,15.3649,10.3936
12.234,0.3490,0.0000,0.0000,5,112.16,-6.21,-3.79,0.3724,0.0450,7465.52,0.0,104.78,100.24,101.14,96.39,6.13442,35.3588,30.3111,27.0324,25.2172,24.3547,23.9073,23.523,23.2527,22.9859,22.7225,22.4626,22.1045,21.7035,20.9753,19.6108,17.5985,15.2824,10.3216
12.253,0.3491,0.0000,0.0000,5,111.86,-6.69,-3.77,0.3617,0.0453,7446.34,0.0,104.46,99.93,100.88,96.14,6.25118,35.3407,30.2676,26.974,25.1514,24.2857,23.8367,23.4511,23.1798,22.9121,22.6479,22.3871,22.028,21.6259,20.8958,19.5282,17.5131,15.1963,10.2466
12.278,0.3492,0.0000,0.0000,5,111.56,-7.12,-3.74,0.3505,0.0454,7426.69,0.0,104.13,99.63,100.61,95.89,6.37327,35.3188,30.2197,26.9109,25.0808,24.2119,23.7612,23.3743,23.1021,22.8335,22.5684,22.3068,21.9466,21.5433,20.8114,19.4408,17.4229,15.1058,10.1683
12.296,0.3492,0.0000,0.0000,5,111.25,-7.51,-3.70,0.3389,0.0455,7406.63,0.0,103.79,99.32,100.32,95.65,6.50043,35.2921,30.1666,26.8425,25.0048,24.1327,23.6805,23.2922,23.0191,22.7496,22.4837,22.2213,21.86,21.4556,20.7218,19.3484,17.328,15.0111,10.087
12.315,0.3493,0.0000,0.0000,5,110.94,-7.86,-3.67,0.3270,0.0458,7386.15,0.0,103.45,99.02,100.03,95.40,6.6327,35.2599,30.1079,26.7684,24.9231,24.0477,23.594,23.2044,22.9305,22.6601,22.3934,22.1302,21.7678,21.3623,20.6267,19.2508,17.2281,14.9119,10.0027
12.334,0.3493,0.0000,0.0000,5,110.62,-8.19,-3.63,0.3147,0.0460,7365.31,0.0,103.11,98.71,99.74,95.14,6.7688,35.2269,30.0477,26.6924,24.8394,23.9606,23.5052,23.1144,22.8395,22.5683,22.3007,22.0368,21.6733,21.2667,20.5292,19.1505,17.1256,14.8102,9.91621
12.353,0.3494,0.0000,0.0000,5,110.30,-8.50,-3.60,0.3022,0.0462,7344.32,0.0,102.77,98.40,99.44,94.88,6.90913,35.1904,29.9834,26.612,24.7514,23.8692,23.4122,23.02,22.7442,22.4722,22.2038,21.939,21.5746,21.1668,20.4275,19.0461,17.0193,14.705,9.82734
12.378,0.3494,0.0000,0.0000,5,109.98,-8.77,-3.56,0.2893,0.0467,7323.16,0.0,102.42,98.10,99.14,94.62,7.05454,35.146,29.9112,26.5241,24.656,23.7706,23.3119,22.9184,22.6418,22.3689,22.0998,21.8343,21.4689,21.0602,20.3192,18.9354,16.9073,14.5948,9.73568
12.396,0.3494,0.0000,0.0000,5,109.65,-8.99,-3.52,0.2763,0.0472,7301.87,0.0,102.06,97.80,98.82,94.37,7.20505,35.0931,29.8307,26.4282,24.5528,23.6644,23.2042,22.8095,22.5321,22.2584,21.9885,21.7224,21.3561,20.9465,20.2041,18.8183,16.7896,14.4797,9.64141
12.415,0.3494,0.0000,0.0000,5,109.33,-9.17,-3.48,0.2630,0.0477,7280.5,0.0,101.70,97.50,98.51,94.12,7.36096,35.0315,29.7418,26.3242,24.4417,23.5504,23.0889,22.693,22.4148,22.1404,21.8698,21.6031,21.236,20.8256,20.082,18.6947,16.666,14.3598,9.54448
12.434,0.3494,0.0000,0.0000,5,109.00,-9.30,-3.43,0.2495,0.0484,7259.08,0.0,101.35,97.21,98.19,93.87,7.52168,34.9621,29.6452,26.2128,24.3235,23.4296,22.9668,22.5699,22.291,22.0159,21.7447,21.4774,21.1095,20.6984,19.9538,18.5654,16.5373,14.2357,9.4454
12.453,0.3494,0.0000,0.0000,5,108.67,-9.43,-3.39,0.2358,0.0492,7237.58,0.0,101.01,96.92,97.89,93.61,7.68633,34.8881,29.5441,26.0969,24.2009,23.3043,22.8403,22.4424,22.1628,21.8871,21.6154,21.3475,20.979,20.5671,19.8215,18.4323,16.4051,14.1086,9.34457
12.478,0.3494,0.0000,0.0000,5,108.35,-9.52,-3.35,0.2220,0.0500,7216.15,0.0,100.67,96.62,97.58,93.35,7.8546,34.81,29.4387,25.9768,24.0742,23.1749,22.7097,22.3109,22.0307,21.7544,21.4821,21.2137,20.8445,20.4321,19.6855,18.2957,16.2698,13.9789,9.24226
12.496,0.3494,0.0000,0.0000,5,108.02,-9.58,-3.30,0.2080,0.0510,7194.8,0.0,100.33,96.33,97.27,93.10,8.02741,34.7248,29.3264,25.8501,23.9413,23.0394,22.573,22.1733,21.8926,21.6158,21.343,21.0742,20.7045,20.2914,19.5442,18.154,16.1302,13.8457,9.13824
12.516,0.3494,0.0000,0.0000,5,107.70,-9.61,-3.26,0.1939,0.0521,7173.55,0.0,100.00,96.05,96.96,92.84,8.20497,34.6321,29.2067,25.7165,23.8018,22.8976,22.4301,22.0296,21.7483,21.4711,21.1979,20.9287,20.5585,20.1451,19.3974,18.0072,15.9861,13.7089,9.03265
12.534,0.3494,0.0000,0.0000,5,107.38,-9.60,-3.21,0.1797,0.0531,7152.42,0.0,99.67,95.77,96.65,92.60,8.3872,34.5319,29.08,25.5762,23.656,22.7496,22.2812,21.8799,21.5982,21.3205,21.047,20.7775,20.407,19.9933,19.2453,17.8556,15.838,13.5688,8.92567
12.553,0.3494,0.0000,0.0000,5,107.06,-9.57,-3.16,0.1654,0.0543,7131.45,0.0,99.34,95.50,96.34,92.35,8.57384,34.4249,28.9467,25.4299,23.5043,22.596,22.1267,21.7248,21.4426,21.1647,20.8908,20.6211,20.2504,19.8365,19.0884,17.6996,15.6861,13.4258,8.81747
12.578,0.3494,0.0000,0.0000,5,106.75,-9.51,-3.11,0.1511,0.0556,7110.62,0.0,99.02,95.23,96.04,92.10,8.76433,34.3125,28.8083,25.2787,23.3481,22.438,21.968,21.5654,21.283,21.0047,20.7305,20.4606,20.0897,19.6757,18.9278,17.5403,15.5314,13.2806,8.70841
12.597,0.3494,0.0000,0.0000,5,106.44,-9.44,-3.07,0.1367,0.0570,7090.0,0.0,98.71,94.96,95.75,91.85,8.95841,34.1964,28.6663,25.1241,23.1885,22.2768,21.806,21.403,21.1202,20.8416,20.5673,20.2972,19.9261,19.5121,18.7644,17.3784,15.3745,13.1338,8.59869
12.615,0.3494,0.0000,0.0000,5,106.13,-9.34,-3.02,0.1223,0.0584,7069.59,0.0,98.41,94.70,95.46,91.60,9.15628,34.0757,28.5199,24.9655,23.025,22.1118,21.6404,21.2369,20.9539,20.6751,20.4006,20.1304,19.7592,19.3452,18.598,17.2138,15.2153,12.9854,8.4884
12.634,0.3494,0.0000,0.0000,5,105.82,-9.22,-2.98,0.1078,0.0599,7049.4,0.0,98.11,94.44,95.17,91.35,9.35816,33.95,28.369,24.8025,22.8576,21.943,21.4711,21.0672,20.784,20.505,20.2304,19.9601,19.589,19.1751,18.4283,17.0464,15.0538,12.8353,8.37765
12.653,0.3494,0.0000,0.0000,5,105.52,-9.08,-2.93,0.0934,0.0614,7029.46,0.0,97.82,94.19,94.88,91.11,9.56373,33.8199,28.2137,24.6357,22.6866,21.7706,21.2982,20.8941,20.6107,20.3317,20.0571,19.7868,19.4157,19.002,18.2559,16.8765,14.8904,12.6839,8.26663
12.672,0.3494,0.0000,0.0000,5,105.22,-8.92,-2.88,0.0789,0.0629,7009.76,0.0,97.53,93.94,94.60,90.87,9.77297,33.6858,28.0547,24.4653,22.5124,21.5951,21.1224,20.718,20.4346,20.1555,19.8809,19.6107,19.2397,18.8263,18.081,16.7044,14.7254,12.5313,8.15544
12.697,0.3494,0.0000,0.0000,5,104.93,-8.75,-2.84,0.0645,0.0644,6990.31,0.0,97.25,93.70,94.32,90.63,9.98564,33.5486,27.8926,24.2922,22.3356,21.4173,20.9442,20.5396,20.2561,19.9771,19.7025,19.4324,19.0617,18.6486,17.9043,16.5306,14.5592,12.378,8.04427
