time,steer,accel,brake,gear,speedX,speedY,speedZ,trackPos,angle,rpm,damage,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
10.613,0.0022,0.0503,0.0000,6,238.92,-0.18,-5.85,-0.3407,-0.0314,14581.8,0.0,219.70,219.63,210.53,210.34,11.0358,22.6559,33.73,52.5964,87.2193,84.4845,82.9179,81.4762,80.4014,79.2852,78.1229,76.9089,75.1092,72.8757,67.9139,43.6248,22.3322,13.3749,5.77812
10.631,0.0020,0.0277,0.0000,6,238.47,-0.17,-5.85,-0.3339,-0.0317,14541.2,0.0,219.30,219.24,209.99,209.71,10.977,22.5246,33.5212,52.2362,85.8168,83.1137,81.5681,80.1478,79.0903,77.9934,76.8527,75.663,73.9032,71.7271,66.9398,44.2093,22.5973,13.5249,5.83943
10.650,0.0018,0.0152,0.0000,6,238.01,-0.18,-5.89,-0.3271,-0.0320,14505.0,0.0,218.88,218.81,209.50,209.16,10.9173,22.39,33.3053,51.8597,84.4207,81.7498,80.2257,78.827,77.787,76.7094,75.5903,74.425,72.7049,70.5853,65.9656,44.8237,22.8707,13.6782,5.90147
10.669,0.0016,0.0084,0.0000,6,237.52,-0.19,-5.89,-0.3202,-0.0323,14472.1,0.0,218.45,218.37,209.04,208.67,10.8569,22.2524,33.0834,51.47,83.0303,80.3921,78.8896,77.5127,76.4902,75.432,74.3345,73.1934,71.5127,69.4487,64.9898,45.4655,23.152,13.8347,5.96427
10.695,0.0014,0.0046,0.5000,6,237.04,-0.20,-5.87,-0.3132,-0.0327,14440.6,0.0,218.00,217.92,208.59,208.21,10.7957,22.1127,32.8578,51.0727,81.6438,79.0387,77.5579,76.2029,75.1979,74.1591,73.0831,71.966,70.3241,68.3147,64.0095,46.1278,23.4394,13.9938,6.02784
10.713,0.0013,0.0025,0.7500,6,235.74,-0.21,-5.87,-0.3062,-0.0331,14193.1,0.0,208.31,208.22,205.09,204.69,10.7347,21.9751,32.6376,50.69,80.2568,77.6846,76.2253,74.8919,73.9041,72.8843,71.8295,70.7359,69.1317,67.1748,63.0147,46.7755,23.7238,14.1522,6.09159
10.731,0.0012,0.0014,0.8750,6,233.59,-0.21,-5.87,-0.2992,-0.0333,13957.2,0.0,199.16,199.06,201.73,201.31,10.6745,21.8426,32.4288,50.3355,78.872,76.332,74.8937,73.5814,72.6104,71.6092,70.5748,69.5038,67.9361,66.0294,62.0051,47.3841,23.9979,14.3071,6.15479
10.751,0.0011,0.0008,0.9375,6,231.01,-0.21,-5.88,-0.2922,-0.0335,13711.3,0.0,190.66,190.53,198.24,197.77,10.6151,21.7136,32.228,50.1126,77.4958,74.9876,73.57,72.2784,71.3239,70.3407,69.3262,68.2774,66.7448,64.8865,60.9904,47.9659,24.2649,14.4593,6.2175
10.769,0.0009,0.0004,0.9687,6,228.16,-0.20,-5.86,-0.2853,-0.0337,13488.9,0.0,182.98,182.82,195.04,194.53,10.5564,21.5872,32.0327,50.5215,76.1322,73.6555,72.2584,70.9871,70.0488,69.0834,68.0884,67.0612,65.5629,63.7511,59.9767,48.3997,24.5267,14.6094,6.2797
10.795,0.0009,0.0002,0.9844,6,225.15,-0.19,-5.80,-0.2784,-0.0338,13280.2,0.0,176.07,175.88,192.04,191.51,10.4982,21.4629,31.8415,79.2137,74.7837,72.3383,70.9614,69.7102,68.7879,67.8399,66.8641,65.8579,64.3929,62.6263,58.9678,48.3819,24.7843,14.7576,6.34132
10.814,0.0008,0.0001,0.9922,6,222.07,-0.18,-5.70,-0.2715,-0.0340,13080.3,0.0,169.53,169.36,189.16,188.62,10.4407,21.3404,31.6537,77.8391,73.4515,71.0372,69.6804,68.4491,67.5424,66.6116,65.6546,64.669,63.2366,61.5137,57.966,48.1362,25.0385,14.9041,6.40239
10.831,0.0007,0.0001,0.9961,6,219.01,-0.18,-5.61,-0.2648,-0.0341,12886.1,0.0,162.39,162.20,186.35,185.81,10.3839,21.2199,31.4696,76.4808,72.1356,69.7523,68.4154,67.2037,66.3126,65.3986,64.46,63.4946,62.0939,60.4135,56.9716,47.7604,25.2888,15.0488,6.4628
10.851,0.0006,0.0000,0.9980,6,215.94,-0.17,-5.50,-0.2580,-0.0342,12695.1,0.0,155.17,154.97,183.59,183.06,10.3278,21.1017,31.2897,75.1386,70.8359,68.4833,67.166,65.9738,65.0979,64.2006,63.28,62.3344,60.9646,59.3253,55.9848,47.2993,25.5344,15.1912,6.52252
10.869,0.0006,0.0000,0.9990,6,212.93,-0.16,-5.44,-0.2514,-0.0343,12482.7,0.0,147.75,147.53,180.54,180.00,10.2724,20.9853,31.1132,73.8127,69.5526,67.2307,65.9328,64.7597,63.8989,63.0179,62.1151,61.1888,59.8493,58.2499,55.0066,46.7802,25.7762,15.3318,6.58156
10.895,0.0005,0.0000,0.9995,6,209.92,-0.15,-5.37,-0.2448,-0.0344,12293.8,0.0,139.95,139.70,177.81,177.25,10.2177,20.8711,30.9406,72.5028,68.2854,65.9939,64.7153,63.5612,62.7153,61.8503,60.9649,60.0576,58.7475,57.187,54.0369,46.2182,26.0133,15.47,6.63985
10.914,0.0005,0.0000,0.9997,6,206.94,-0.14,-5.29,-0.2383,-0.0344,12113.5,0.0,131.69,131.42,175.21,174.65,10.1638,20.7586,30.7711,71.2094,67.0348,64.7736,63.5142,62.3787,61.5474,60.6983,59.8301,58.9413,57.6601,56.1373,53.077,45.6255,26.2468,15.6065,6.69748
10.931,0.0004,0.0000,0.9999,6,204.00,-0.13,-5.21,-0.2319,-0.0345,11933.1,0.0,122.86,122.58,172.60,172.05,10.1106,20.6482,30.6052,69.932,65.8002,63.5691,62.3286,61.2117,60.3949,59.5614,58.71,57.8395,56.5864,55.1003,52.1264,45.0087,26.4758,15.7407,6.75432
10.951,0.0004,0.0000,0.9999,6,201.14,-0.12,-5.16,-0.2256,-0.0345,11752.9,0.0,112.97,112.69,169.99,169.45,10.058,20.5395,30.4425,68.6703,64.5816,62.3804,61.1588,60.0602,59.2577,58.4395,57.6046,56.752,55.5265,54.0761,51.1856,44.3738,26.7008,15.8731,6.81053
10.969,0.0003,0.0000,1.0000,6,198.33,-0.11,-5.11,-0.2193,-0.0346,11572.7,0.0,102.57,102.28,167.39,166.85,10.0062,20.4327,30.283,67.4242,63.3786,61.2073,60.0043,58.9239,58.1354,57.3324,56.5138,55.6788,54.4802,53.0646,50.2545,43.7252,26.9218,16.0033,6.86594
10.995,0.0003,0.0000,1.0000,6,195.56,-0.10,-5.10,-0.2131,-0.0346,11376.7,0.0,91.87,91.57,164.58,164.05,9.95499,20.3271,30.1251,66.1943,62.1921,60.0505,58.8661,57.8036,57.0291,56.241,55.4384,54.6207,53.4485,52.0668,49.3345,43.0678,27.1404,16.1321,6.92076
11.014,0.0003,0.0000,1.0000,6,192.81,-0.09,-5.09,-0.2069,-0.0346,11186.4,0.0,81.01,80.70,161.84,161.26,9.9045,20.223,29.9697,64.9799,61.0212,58.9094,57.7433,56.6986,55.9379,55.1645,54.3778,53.577,52.4307,51.0821,48.425,42.4032,27.356,16.2591,6.97479
11.031,0.0002,0.0000,1.0000,6,190.06,-0.09,-5.07,-0.2009,-0.0346,11012.1,0.0,70.15,69.82,159.33,158.73,9.85458,20.1201,29.8158,63.7817,59.8667,57.7844,56.6366,55.6096,54.8625,54.1037,53.3325,52.5483,51.4274,50.1111,47.5269,41.7345,27.5694,16.3847,7.02822
11.051,0.0002,0.0000,1.0000,6,187.30,-0.08,-5.02,-0.1949,-0.0347,10841.6,0.0,59.36,59.02,156.87,156.26,9.80523,20.0181,29.6632,62.5998,58.7287,56.6759,55.5462,54.5367,53.8031,53.0586,52.3028,51.535,50.4389,49.1542,46.6404,41.0639,27.7812,16.5092,7.08104
11.069,0.0002,0.0000,1.0000,6,184.56,-0.08,-4.96,-0.1890,-0.0347,10670.7,0.0,48.54,48.21,154.41,153.80,9.75653,19.9172,29.5119,61.4343,57.6072,55.5838,54.4722,53.4799,52.7596,52.0294,51.2886,50.5369,49.4652,48.2113,45.7658,40.3928,27.9912,16.6323,7.13315
11.095,0.0002,0.0000,1.0000,6,181.84,-0.08,-4.91,-0.1832,-0.0348,10498.8,0.0,37.44,37.11,151.93,151.31,9.70838,19.8173,29.3617,60.2852,56.5022,54.508,53.4143,52.4392,51.7321,51.0158,50.2899,49.554,48.5062,47.2823,44.9031,39.7223,28.1999,16.7542,7.18466
11.114,0.0002,0.0000,1.0000,6,179.14,-0.08,-4.84,-0.1775,-0.0348,10325.8,0.0,26.35,26.03,149.44,148.82,9.66082,19.7185,29.2173,59.1519,55.4132,53.4481,52.3722,51.4141,50.7199,50.0174,49.3062,48.5858,47.5614,46.3669,44.0518,39.0532,28.4064,16.8748,7.23555
11.131,0.0001,0.0000,1.0000,6,176.46,-0.08,-4.79,-0.1718,-0.0349,10135.7,0.0,15.30,14.98,146.71,146.10,9.61393,19.621,29.1735,58.0345,54.3401,52.404,51.3456,50.4043,49.723,49.0341,48.3372,47.6321,46.6306,45.4647,43.2118,38.386,28.54,16.9939,7.28573
11.151,0.0001,0.0000,1.0000,6,173.79,-0.08,-4.75,-0.1663,-0.0349,9947.64,0.0,4.27,3.93,144.00,143.34,9.56771,19.525,29.333,56.9322,53.2822,51.3749,50.334,49.4093,48.7407,48.0651,47.3824,46.6922,45.7132,44.5752,42.3826,37.7211,28.5319,17.1112,7.3352
11.169,0.0001,0.0000,1.0000,6,171.12,-0.08,-4.69,-0.1608,-0.0350,9773.75,0.0,0.00,0.00,141.50,140.81,9.52219,19.4306,29.9198,55.8452,52.2395,50.3609,49.3373,48.4289,47.7728,47.1104,46.4416,45.7661,44.809,43.6984,41.5642,37.0589,28.4277,17.2266,7.38394
11.194,0.0001,0.0000,1.0000,6,168.46,-0.08,-4.62,-0.1553,-0.0350,9604.52,0.0,0.00,0.00,139.07,138.36,9.47737,19.3379,60.3076,54.7735,51.2121,49.3619,48.3555,47.4633,46.8195,46.1701,45.515,44.8539,43.9183,42.8343,40.7568,36.4005,28.2549,17.3401,7.43196
11.214,0.0001,0.0000,1.0000,6,165.82,-0.08,-4.54,-0.1500,-0.0350,9436.03,0.0,0.00,0.00,136.64,135.93,9.4332,19.2466,59.207,53.7171,50.2002,48.3783,47.3887,46.5127,45.881,45.2444,44.6027,43.9558,43.0412,41.9832,39.9607,35.7466,28.031,17.452,7.47928
11.231,0.0001,0.0000,1.0000,6,163.24,-0.07,-4.48,-0.1447,-0.0351,9267.14,0.0,0.00,0.00,134.21,133.49,9.38966,19.1565,58.1212,52.6763,49.2037,47.4098,46.4371,45.5769,44.9572,44.3332,43.7048,43.0717,42.1778,41.1451,39.176,35.0979,27.7681,17.5623,7.52593
11.251,0.0001,0.0000,1.0000,6,160.68,-0.07,-4.42,-0.1395,-0.0351,9097.83,0.0,0.00,0.00,131.77,131.04,9.34671,19.0677,57.0498,51.6505,48.2222,46.4563,45.5003,44.6557,44.0478,43.4362,42.8208,42.2014,41.3277,40.3197,38.4025,34.4545,27.4747,17.6712,7.57196
11.269,0.0001,0.0000,1.0000,6,158.15,-0.07,-4.36,-0.1344,-0.0352,8927.59,0.0,0.00,0.00,129.32,128.58,9.30441,18.9803,55.9927,50.6395,47.2556,45.5174,44.5778,43.7487,43.1525,42.5532,41.9505,41.3445,40.4905,39.5067,37.6399,33.8166,27.1568,17.7784,7.6173
11.295,0.0001,0.0000,1.0000,6,155.67,-0.07,-4.32,-0.1294,-0.0352,8737.54,0.0,0.00,0.00,126.59,125.86,9.26277,18.8942,54.9497,49.6432,46.3036,44.5929,43.6697,42.8559,42.2712,41.6839,41.0938,40.5009,39.6663,38.7061,36.8883,33.1846,26.8193,17.8839,7.66194
11.313,0.0001,0.0000,1.0000,6,153.20,-0.07,-4.28,-0.1244,-0.0352,8554.08,0.0,0.00,0.00,123.95,123.18,9.22185,18.8099,53.9203,48.6611,45.3656,43.6824,42.7753,41.9765,41.4033,40.8278,40.2501,39.6701,38.8544,37.9173,36.147,32.5582,26.4655,17.9875,7.70582
11.331,0.0000,0.0000,1.0000,6,150.74,-0.07,-4.23,-0.1195,-0.0352,8381.87,0.0,0.00,0.00,121.47,120.67,9.18153,18.727,52.9046,47.6931,44.4419,42.7857,41.8947,41.1109,40.5488,39.985,39.4194,38.852,38.055,37.1404,35.4164,31.9379,26.0987,18.0893,7.74907
11.351,0.0000,0.0000,1.0000,6,148.29,-0.06,-4.17,-0.1147,-0.0353,8214.63,0.0,0.00,0.00,119.06,118.25,9.14192,18.6472,51.9027,46.7394,43.5322,41.903,41.0278,40.2587,39.7077,39.1553,38.6017,38.0468,37.2679,36.3754,34.6963,31.324,25.7214,18.188,7.79156
11.369,0.0000,0.0000,1.0000,6,145.86,-0.06,-4.11,-0.1100,-0.0353,8048.48,0.0,0.00,0.00,116.67,115.85,9.10297,18.6132,50.9146,45.8,42.6368,41.0344,40.1748,39.4203,38.8801,38.3391,37.7972,37.2545,36.4934,35.6224,33.987,30.7169,25.336,18.2408,7.83335
11.395,0.0000,0.0000,1.0000,6,143.45,-0.06,-4.04,-0.1053,-0.0353,7881.25,0.0,0.00,0.00,114.26,113.43,9.0646,18.6554,49.9405,44.8751,41.7558,40.1799,39.3358,38.5957,38.0663,37.5364,37.006,36.4752,35.7316,34.8816,33.2888,30.1171,24.9443,18.2368,7.87452
11.413,0.0000,0.0000,1.0000,6,141.07,-0.05,-3.98,-0.1007,-0.0353,7712.22,0.0,0.00,0.00,111.83,110.99,9.02688,18.7954,48.9802,43.9643,40.8889,39.3393,38.5106,37.7846,37.2658,36.7468,36.2278,35.7087,34.9823,34.1527,32.6013,29.5246,24.5478,18.1874,7.915
11.432,0.0000,0.0000,1.0000,6,138.72,-0.05,-3.92,-0.0962,-0.0353,7540.58,0.0,0.00,0.00,109.36,108.51,8.98976,19.0699,48.0335,43.0676,40.0359,38.5124,37.6988,36.9869,36.4784,35.9703,35.4624,34.9548,34.2451,33.4357,31.9245,28.9393,24.1478,18.1015,7.95483
11.451,0.0000,0.0000,1.0000,5,136.38,-0.05,-3.86,-0.0917,-0.0353,7366.51,0.0,0.00,0.00,106.86,105.99,8.9533,19.5521,47.1004,42.1848,39.1967,37.6991,36.9005,36.2024,35.7042,35.2066,34.7097,34.2134,33.5201,32.7303,31.2583,28.3614,23.7453,17.9854,7.99396
11.469,0.0000,0.0000,1.0000,5,134.09,-0.05,-3.82,-0.0874,-0.0353,8003.14,0.0,0.00,0.00,104.16,103.41,8.91731,20.4481,46.181,41.3161,38.3715,36.8996,36.1158,35.4313,34.9432,34.4561,33.9699,33.4848,32.8075,32.0368,30.603,27.7914,23.3416,17.8447,8.03258
11.488,0.0000,0.0000,1.0000,5,131.82,-0.05,-3.77,-0.0831,-0.0353,7989.48,0.0,0.00,0.00,101.49,100.82,8.882,51.8363,45.2745,40.4608,37.5594,36.1129,35.3439,34.6728,34.1947,33.7179,33.2422,32.768,32.1064,31.3544,29.9578,27.2285,22.9368,17.683,8.07047
11.513,0.0000,0.0000,1.0000,5,129.55,-0.04,-3.72,-0.0788,-0.0353,7426.19,0.0,0.00,0.00,98.72,98.03,8.84739,50.9093,44.381,39.6186,36.7604,35.3392,34.5846,33.9268,33.4585,32.9917,32.5265,32.0629,31.4168,30.6831,29.3226,26.673,22.5318,17.5036,8.10762
11.531,0.0000,0.0000,1.0000,5,127.29,-0.04,-3.66,-0.0747,-0.0353,7207.31,0.0,0.00,0.00,95.87,95.09,8.81343,49.9942,43.5006,38.7898,35.9746,34.5784,33.8381,33.1934,32.7348,32.278,31.8229,31.3698,30.7387,30.0229,28.6977,26.125,22.1272,17.3094,8.14407
11.550,0.0000,0.0000,1.0000,5,125.05,-0.04,-3.59,-0.0706,-0.0353,6990.33,0.0,0.00,0.00,93.03,92.19,8.78006,49.0913,42.6333,37.9745,35.2021,33.8306,33.1045,32.4727,32.0236,31.5765,31.1315,30.6886,30.0724,29.374,28.0831,25.5849,21.7239,17.103,8.17989
11.569,0.0000,0.0000,1.0000,5,122.83,-0.03,-3.53,-0.0666,-0.0353,6772.21,0.0,0.00,0.00,90.17,89.28,8.74724,48.2006,41.7794,37.1728,34.443,33.096,32.3839,31.7648,31.3251,30.8876,30.4524,30.0196,29.4179,28.7365,27.4791,25.0529,21.3225,16.8863,8.21511
11.588,0.0426,0.0000,1.0000,5,120.63,-0.03,-3.47,-0.0627,-0.0353,6551.26,0.0,0.00,0.00,87.28,86.33,8.71503,47.3222,40.9388,36.3846,33.6972,32.3745,31.6761,31.0696,30.6391,30.2111,29.7855,29.3626,28.775,28.1103,26.8854,24.5289,20.9234,16.661,8.24967
11.613,0.1396,0.0000,0.5000,5,118.47,-0.03,-3.41,-0.0588,-0.0352,6326.4,0.0,0.00,0.00,84.33,83.34,8.68352,46.4553,40.1106,35.6091,32.9638,31.6652,30.9804,30.3862,29.9648,29.5461,29.13,28.7167,28.143,27.4946,26.3014,24.0124,20.5265,16.4281,8.28349
11.632,0.2172,0.0000,0.2500,5,116.33,-0.02,-3.36,-0.0550,-0.0352,6628.36,0.0,1.44,1.45,88.01,86.99,8.65261,45.5996,39.2947,34.846,32.2427,30.9679,30.2966,29.7146,29.3021,28.8925,28.4857,28.0819,27.5218,26.8893,25.7271,23.5034,20.1321,16.1889,8.31664
11.651,0.2754,0.0000,0.1250,5,114.27,-0.02,-3.30,-0.0512,-0.0352,7115.58,0.0,11.26,11.27,94.32,93.38,8.62217,44.7565,38.4922,34.0966,31.535,30.2837,29.6257,29.0557,28.652,28.2513,27.8537,27.4592,26.9123,26.2955,25.1633,23.0029,19.7415,15.9452,8.34929
11.670,0.3191,0.0000,0.0625,5,112.56,-0.01,-3.25,-0.0476,-0.0353,7415.42,0.0,25.03,25.03,98.22,97.88,8.5911,43.9334,37.7106,33.3681,30.8477,29.6196,28.9746,28.4163,28.0212,27.6293,27.2406,26.8552,26.3212,25.7195,24.6165,22.5169,19.3603,15.7021,8.38002
11.688,0.3518,0.0000,0.0312,5,111.30,0.00,-3.20,-0.0439,-0.0359,7403.14,0.0,40.07,40.04,98.08,97.86,8.57004,43.137,36.9565,32.6666,30.1869,28.9815,28.3491,27.8023,27.4156,27.0322,26.6521,26.2754,25.754,25.1668,24.0918,22.0506,18.993,15.4642,8.39968
11.713,0.3763,0.0000,0.0156,5,110.20,0.02,-3.17,-0.0401,-0.0370,7344.84,0.0,54.92,54.82,97.37,97.03,8.56254,42.3749,36.2371,31.9992,29.5591,28.3756,27.7556,27.2198,26.8411,26.4659,26.0941,25.7259,25.2164,24.6432,23.5949,21.6089,18.6444,15.2357,8.41022
11.732,0.3942,0.0000,0.0078,5,109.20,0.04,-3.14,-0.0363,-0.0391,7283.47,0.0,68.91,68.67,96.67,96.10,8.56433,41.666,35.5705,31.3827,28.9804,27.8178,27.2093,26.684,26.3128,25.9453,25.5813,25.221,24.7228,24.1626,23.1393,21.2044,18.3253,15.0256,8.41603
11.751,0.4066,0.0000,0.0039,5,108.31,0.08,-3.12,-0.0321,-0.0428,7225.14,0.0,81.46,80.94,96.08,95.14,8.56794,41.0406,34.9854,30.8442,28.4764,27.3328,26.7349,26.2189,25.8546,25.494,25.137,24.7838,24.2957,23.7471,22.7461,20.8566,18.0525,14.8473,8.42328
11.769,0.4148,0.0000,0.0020,5,107.58,0.14,-3.11,-0.0275,-0.0490,7174.23,0.0,91.23,90.08,95.71,94.14,8.56041,40.5484,34.5291,30.4278,28.0892,26.9614,26.3723,25.8641,25.5055,25.1506,24.7994,24.4521,23.9722,23.4333,22.4504,20.5976,17.8536,14.7228,8.44128
11.788,0.4198,0.0000,0.0010,5,107.12,0.12,-3.11,-0.0221,-0.0589,7137.93,0.0,96.51,94.46,95.65,93.23,8.52715,40.2385,34.2478,30.1767,27.8594,26.7432,26.1603,25.6578,25.3032,24.9524,24.6053,24.2621,23.7881,23.2559,22.2859,20.4583,17.7552,14.6733,8.47945
11.813,0.4220,0.0000,0.0005,5,106.84,-0.10,-3.12,-0.0157,-0.0723,7115.85,0.0,98.48,95.61,95.75,92.52,8.46572,40.1034,34.1333,30.0822,27.7785,26.6695,26.0906,25.5916,25.2394,24.8911,24.5465,24.2057,23.7352,23.2071,22.2446,20.4317,17.7511,14.6946,8.53808
11.832,0.4229,0.0000,0.0002,5,106.62,-0.50,-3.13,-0.0081,-0.0882,7100.53,0.0,99.16,95.66,95.84,92.02,8.38463,40.0928,34.1368,30.098,27.8022,26.6972,26.1206,25.6234,25.2726,24.9255,24.5822,24.2428,23.774,23.2479,22.2892,20.4833,17.8124,14.7649,8.61059
11.851,0.4235,0.0000,0.0001,5,106.42,-1.00,-3.15,0.0006,-0.1057,7086.83,0.0,99.34,95.42,95.84,91.66,8.29292,40.1596,34.2131,30.1815,27.89,26.7868,26.2111,25.7148,25.3647,25.0182,24.6755,24.3365,23.8685,23.343,22.3856,20.582,17.9127,14.8639,8.69061
11.869,0.4239,0.0000,0.0001,5,106.22,-1.55,-3.17,0.0104,-0.1156,7073.36,0.0,99.32,95.13,95.78,91.36,8.19631,40.2737,34.3338,30.3059,28.0162,26.9135,26.338,25.8419,25.4919,25.1456,24.8029,24.4641,23.9961,23.4706,22.5129,20.7083,18.0357,14.9795,8.77428
11.889,0.4242,0.0000,0.0000,5,106.01,-2.11,-3.18,0.0200,-0.1167,7059.51,0.0,99.20,94.83,95.68,91.10,8.09833,40.4183,34.4826,30.4561,28.1663,27.0634,26.4876,25.9912,25.6409,25.2943,24.9515,24.6124,24.144,23.618,22.6591,20.8515,18.1722,15.1047,8.85921
11.914,0.4245,0.0000,0.0000,5,105.79,-2.67,-3.19,0.0292,-0.1184,7045.07,0.0,99.02,94.53,95.54,90.85,7.99996,40.5864,34.6531,30.626,28.3347,27.2309,26.6545,26.1575,25.8067,25.4596,25.1162,24.7765,24.3074,23.7805,22.8196,21.0073,18.3192,15.2371,8.94496
11.933,0.4247,0.0000,0.0000,5,105.56,-3.24,-3.20,0.0380,-0.1204,7029.8,0.0,98.82,94.22,95.39,90.60,7.9016,40.7756,34.8429,30.8137,28.5197,27.4143,26.837,26.3391,25.9876,25.6398,25.2956,24.9551,24.4849,23.9566,22.9932,21.175,18.4756,15.376,9.03147
11.951,0.4248,0.0000,0.0000,5,105.31,-3.83,-3.21,0.0465,-0.1229,7013.85,0.0,98.60,93.89,95.23,90.34,7.80275,40.9877,35.0538,31.0208,28.7232,27.6154,27.0368,26.5377,26.1854,25.8367,25.4915,25.1501,24.6783,24.1483,23.1815,21.356,18.6428,15.5229,9.11954
11.969,0.4249,0.0000,0.0000,5,105.06,-4.42,-3.21,0.0546,-0.1258,6997.17,0.0,98.36,93.57,95.06,90.08,7.70443,41.2168,35.2807,31.2425,28.9404,27.8298,27.2495,26.749,26.3956,26.0458,25.6996,25.357,24.8835,24.3515,23.3807,21.5468,18.8181,15.6755,9.20854
11.989,0.4250,0.0000,0.0000,5,104.79,-5.01,-3.22,0.0625,-0.1289,6979.76,0.0,98.10,93.24,94.86,89.82,7.60736,41.458,35.519,31.4747,29.1673,28.0536,27.4715,26.9693,26.6147,26.2636,25.9161,25.5723,25.0971,24.5629,23.5877,21.7446,18.999,15.8322,9.29797
12.014,0.4250,0.0000,0.0000,5,104.50,-5.58,-3.21,0.0701,-0.1323,6961.66,0.0,97.81,92.91,94.64,89.56,7.51225,41.7071,35.7643,31.7133,29.3999,28.2831,27.6991,27.1951,26.8392,26.4868,26.1379,25.7926,25.3155,24.779,23.7994,21.9463,19.1832,15.9912,9.38723
12.032,0.4251,0.0000,0.0000,5,104.21,-6.14,-3.21,0.0775,-0.1358,6942.9,0.0,97.50,92.58,94.40,89.30,7.41947,41.9598,36.0126,31.9545,29.6352,28.5149,27.929,27.4232,27.066,26.7122,26.3619,26.0152,25.5359,24.9971,24.0128,22.1497,19.3687,16.1508,9.47591
12.051,0.4251,0.0000,0.0000,5,103.91,-6.68,-3.20,0.0847,-0.1393,6923.5,0.0,97.18,92.24,94.14,89.05,7.32965,42.2119,36.2601,32.1948,29.8695,28.7456,28.1577,27.6502,27.2917,26.9366,26.5849,26.2368,25.7554,25.2141,24.2251,22.3521,19.553,16.3092,9.56337
12.070,0.4251,0.0000,0.0000,5,103.60,-7.20,-3.20,0.0917,-0.1427,6903.53,0.0,96.83,91.91,93.87,88.79,7.24277,42.4616,36.5053,32.4327,30.1015,28.974,28.3841,27.8747,27.5149,27.1585,26.8055,26.456,25.9726,25.4288,24.4351,22.5522,19.7352,16.4657,9.64957
12.089,0.4251,0.0000,0.0000,5,103.28,-7.70,-3.21,0.0985,-0.1460,6883.06,0.0,96.48,91.58,93.59,88.53,7.1591,42.7071,36.7462,32.6663,30.3291,29.1983,28.6064,28.0952,27.7341,27.3763,27.0219,26.6711,26.1857,25.6397,24.6414,22.7487,19.9141,16.6195,9.73414
12.114,0.4252,0.0000,0.0000,5,102.96,-8.17,-3.21,0.1052,-0.1492,6862.17,0.0,96.11,91.25,93.29,88.28,7.0788,42.9445,36.979,32.8922,30.5492,29.4152,28.8215,28.3086,27.9462,27.5871,27.2314,26.8791,26.3919,25.8437,24.8411,22.9389,20.0876,16.7688,9.81654
12.132,0.4252,0.0000,0.0000,5,102.63,-8.60,-3.22,0.1117,-0.1521,6840.89,0.0,95.74,90.92,92.98,88.02,7.00203,43.172,37.2019,33.1085,30.7601,29.623,29.0276,28.5132,28.1496,27.7892,27.4323,27.0787,26.5897,26.0393,25.0326,23.1215,20.2544,16.9127,9.89634
12.151,0.4252,0.0000,0.0000,5,102.30,-9.00,-3.22,0.1180,-0.1550,6819.28,0.0,95.35,90.59,92.67,87.77,6.92858,43.3887,37.4143,33.3147,30.9613,29.8212,29.2241,28.7082,28.3436,27.9822,27.6241,27.2694,26.7786,26.2261,25.2155,23.2963,20.4142,17.0507,9.97349
12.170,0.4252,0.0000,0.0000,5,101.96,-9.35,-3.22,0.1242,-0.1577,6797.36,0.0,94.97,90.26,92.35,87.51,6.85828,43.5948,37.6164,33.5109,31.1528,30.0099,29.4112,28.8939,28.5282,28.1658,27.8067,27.4509,26.9585,26.4042,25.3898,23.4629,20.5668,17.1828,10.048
12.189,0.4252,0.0000,0.0000,5,101.61,-9.67,-3.23,0.1303,-0.1601,6775.18,0.0,94.58,89.93,92.02,87.24,6.79088,43.7908,37.8084,33.6974,31.3348,30.1895,29.5893,29.0706,28.7039,28.3405,27.9803,27.6236,27.1298,26.5738,25.556,23.6218,20.7124,17.3094,10.12
12.214,0.4252,0.0000,0.0000,5,101.27,-9.96,-3.23,0.1363,-0.1624,6752.78,0.0,94.20,89.60,91.70,86.97,6.72581,43.9793,37.9931,33.8768,31.5098,30.3622,29.7607,29.2408,28.8731,28.5087,28.1476,27.7898,27.2946,26.737,25.7161,23.7749,20.8531,17.432,10.1902
12.233,0.4252,0.0000,0.0000,5,100.92,-10.23,-3.24,0.1422,-0.1644,6730.21,0.0,93.82,89.27,91.38,86.70,6.66314,44.1596,38.1694,34.0482,31.6773,30.5273,29.9246,29.4035,29.035,28.6697,28.3077,27.9489,27.4524,26.8932,25.8694,23.9216,20.9882,17.5498,10.2583
12.251,0.4253,0.0000,0.0000,5,100.57,-10.46,-3.24,0.1480,-0.1663,6707.54,0.0,93.43,88.94,91.05,86.43,6.6029,44.3291,38.3354,34.2095,31.8351,30.6829,30.0789,29.5569,29.1876,28.8216,28.4587,28.0991,27.6013,27.0407,26.014,24.0604,21.1162,17.662,10.3241
