time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
88.220,-0.0778,0.0000,0.0000,4,95.70,-0.7300,0.0142,7091.54,0.0,14.1222,24.8584,32.0564,40.8998,49.2359,54.8878,58.4852,62.0535,64.8875,67.9981,71.4279,75.3395,102.618,101.447,98.9164,91.9957,9.7068,5.22593,2.28183
88.239,-0.0700,0.0000,0.0000,4,95.52,-0.7310,0.0128,7078.41,0.0,14.1259,24.9153,32.2604,41.3577,50.0086,55.9163,59.6944,63.4559,66.4531,69.7531,73.4041,102.523,101.553,100.342,97.7218,90.5173,9.6803,5.21941,2.27626
88.264,-0.0630,0.0000,0.0000,4,95.35,-0.7317,0.0112,7065.59,0.0,14.1234,24.9574,32.4379,41.7737,50.726,56.8815,60.8362,64.7877,67.9465,71.4346,102.182,101.518,100.519,99.2694,96.5667,89.0924,9.69555,5.2236,2.27327
88.282,-0.0567,0.0000,0.0000,4,95.18,-0.7323,0.0091,7053.57,0.0,14.114,24.9811,32.5819,42.1355,51.3678,57.7567,61.8791,66.0126,69.3267,73.0145,101.232,100.549,99.5219,98.2391,95.4615,87.739,9.75632,5.24026,2.27326
88.308,-0.0510,0.0000,0.0000,4,95.01,-0.7327,0.0062,7041.04,0.0,14.0965,24.9793,32.6794,42.4181,51.8943,58.4898,62.7622,67.0589,70.5135,100.984,100.326,99.6275,98.5784,97.2678,94.4272,86.4938,9.87507,5.27163,2.27638
88.332,-0.0459,0.0000,0.0000,4,94.84,-0.7328,0.0028,7028.37,0.0,14.0723,24.9578,32.7398,42.6369,52.3267,59.1061,63.513,67.9574,71.5401,100.13,99.4583,98.7469,97.6789,96.3448,93.4519,85.3403,10.0464,5.31555,2.28226
88.351,-0.0413,0.0000,0.0000,4,94.67,-0.7327,-0.0009,7015.77,0.0,14.043,24.9237,32.776,42.8139,52.6978,59.6463,64.1779,68.7597,73.0166,99.2983,98.616,97.8934,96.8091,95.4548,92.5169,84.2495,10.263,5.37043,2.29101
88.376,-0.0372,0.0000,0.0000,4,94.50,-0.7322,-0.0041,7003.36,0.0,14.0095,24.8803,32.7942,42.959,53.0214,60.1274,64.7762,69.4881,99.1396,98.4862,97.7944,97.062,95.9633,94.5912,91.6144,83.2095,10.5237,5.43598,2.30276
88.395,-0.0335,0.0000,0.0000,4,94.34,-0.7314,-0.0075,6991.11,0.0,13.9718,24.8282,32.7954,43.0738,53.2998,60.552,65.3104,70.1667,98.3541,97.6922,96.992,96.2511,95.1398,93.7522,90.7422,82.218,10.8311,5.51303,2.31784
88.420,-0.0301,0.0000,0.0000,4,94.17,-0.7303,-0.0111,6978.76,0.0,13.9301,24.7676,32.7797,43.1586,53.5325,60.9189,65.7785,71.2741,97.5853,96.9163,96.2089,95.4606,94.3387,92.9379,89.9003,81.276,11.1929,5.60204,2.3363
88.439,-0.0271,0.0000,0.0000,4,94.01,-0.7288,-0.0150,6966.79,0.0,13.8842,24.6976,32.7455,43.2099,53.7138,61.2203,66.1712,97.4728,96.8348,96.1598,95.4464,94.6921,93.5614,92.1499,89.0905,80.3881,11.6245,5.70393,2.35839
88.463,-0.0268,0.0000,0.0000,4,93.85,-0.7270,-0.0192,6954.95,0.0,13.8335,24.6154,32.6877,43.2183,53.8285,61.4354,66.4637,96.75,96.1069,95.4273,94.7094,93.9505,92.8133,91.3942,88.3202,79.5681,12.146,5.82069,2.38416
88.482,-0.0241,0.0000,0.0000,4,93.69,-0.7248,-0.0235,6943.22,0.0,13.7795,24.5271,32.6174,43.2038,53.9069,61.6035,66.7018,96.0393,95.3922,94.7089,93.9873,93.2248,92.0825,90.6574,87.573,78.7885,12.7598,5.95044,2.41333
88.507,-0.0217,0.0000,0.0000,4,93.53,-0.7223,-0.0273,6931.53,0.0,13.7229,24.4356,32.54,43.1752,53.9634,61.7433,66.9073,95.337,94.6864,93.9999,93.2752,92.5096,91.3633,89.9335,86.8415,78.0361,13.4814,6.09308,2.44595
88.526,-0.0195,0.0000,0.0000,4,93.37,-0.7193,-0.0311,6919.9,0.0,13.6635,24.3407,32.4551,43.1328,53.9977,61.8543,67.1709,94.6427,93.9894,93.3002,92.5729,91.8049,90.6553,89.222,86.1252,77.311,14.2241,6.24971,2.48226
88.551,-0.0176,0.0000,0.0000,4,93.21,-0.7161,-0.0350,6906.95,0.0,13.6017,24.2438,32.3659,43.0811,54.0172,61.946,67.7048,93.9547,93.2988,92.6073,91.8779,91.108,89.9558,88.5198,85.4204,76.6062,14.9372,6.41902,2.52221
88.570,-0.0158,0.0000,0.0000,4,93.06,-0.7125,-0.0390,6896.09,0.0,13.5376,24.1448,32.2715,43.0198,54.0214,62.018,94.1366,93.2727,92.6148,91.9214,91.1903,90.4188,89.2647,87.827,84.727,75.9216,15.6262,6.60254,2.56578
88.595,-0.0142,0.0000,0.0000,4,92.91,-0.7084,-0.0432,6885.23,0.0,13.4692,24.0359,32.1578,42.9226,53.9681,62.0137,93.4748,92.6084,91.9494,91.2552,90.5234,89.7515,88.5975,87.1603,84.0652,75.2928,16.3279,6.80603,2.61347
88.614,-0.0128,0.0000,0.0000,4,92.76,-0.7040,-0.0476,6874.37,0.0,13.3973,23.9188,32.0282,42.7954,53.8665,61.9454,92.8266,91.9591,91.2998,90.6055,89.874,89.1028,87.9501,86.5156,83.4299,74.7104,17.0391,7.03006,2.66527
88.639,-0.0115,0.0000,0.0000,4,92.61,-0.6992,-0.0515,6863.55,0.0,13.3225,23.7974,31.8895,42.6511,53.7371,61.8401,92.1867,91.3187,90.6596,89.9658,89.2352,88.4652,87.3149,85.884,82.8105,74.1555,17.7496,7.27394,2.72128
88.658,-0.0104,0.0000,0.0000,4,92.46,-0.6941,-0.0555,6852.71,0.0,13.2458,23.675,31.7478,42.5003,53.5964,61.7194,91.5511,90.6832,90.0245,89.3315,88.602,87.8335,86.686,85.2596,82.1994,73.614,18.446,7.53504,2.78093
88.682,-0.0093,0.0000,0.0000,4,92.31,-0.6886,-0.0596,6839.04,0.0,13.167,23.551,31.6028,42.3424,53.4438,61.5826,90.9197,90.0523,89.3943,88.7024,87.9742,87.2075,86.0633,84.6417,81.5963,73.0853,19.1322,7.81573,2.84457
88.701,-0.0084,0.0000,0.0000,4,92.17,-0.6827,-0.0636,6829.52,0.0,13.0864,23.4275,31.4579,42.1843,53.2907,61.4451,90.2897,89.4228,88.7656,88.0747,87.3481,86.5832,85.4424,84.026,80.9955,72.56,19.8011,8.11665,2.91201
88.726,-0.0076,0.0000,0.0000,4,92.03,-0.6765,-0.0678,6819.94,0.0,13.0033,23.2976,31.3004,42.0026,53.0986,61.2557,89.6708,88.8052,88.1494,87.4603,86.7358,85.9736,84.8372,83.4274,80.4152,72.068,20.4884,8.4361,2.9838
88.745,-0.0530,0.0000,0.0000,4,91.89,-0.6698,-0.0720,6810.14,0.0,12.9194,23.1627,31.133,41.8017,52.8758,61.0431,89.0608,88.1972,87.5433,86.8564,86.1346,85.3756,84.2445,82.8424,79.851,71.6016,21.1895,8.75701,3.05997
88.770,-0.1052,0.0000,0.0000,4,91.75,-0.6629,-0.0751,6800.2,0.0,12.8451,23.0687,31.0421,41.7412,52.8786,61.26,88.3953,87.5297,86.8746,86.1869,85.4644,84.7049,83.5737,82.1721,79.1851,70.965,21.6621,9.03565,3.13587
88.789,-0.1426,0.0000,0.0000,4,91.60,-0.6560,-0.0759,6789.66,0.0,12.7952,23.0826,31.1551,42.0584,53.4963,88.5111,87.5783,86.7004,86.0362,85.3391,84.6069,83.8373,82.6909,81.2709,78.2445,69.8712,21.5619,9.20641,3.20451
88.814,-0.1184,0.0000,0.0000,4,91.45,-0.6492,-0.0739,6775.9,0.0,12.7784,23.2423,31.5468,42.9008,54.9855,87.5189,86.5563,85.652,84.9681,84.2504,83.4964,82.7035,81.5214,80.0581,76.9324,68.1269,20.8048,9.23624,3.2602
88.833,-0.1066,0.0000,0.0000,4,91.31,-0.6425,-0.0697,6763.93,0.0,12.7883,23.5242,32.1798,44.2197,57.3034,86.3627,85.3593,84.4172,83.7046,82.9563,82.1699,81.342,80.1069,78.5791,75.2989,65.7108,19.6951,9.16369,3.30577
88.858,-0.0959,0.0000,0.0000,4,91.18,-0.6358,-0.0662,6756.17,0.0,12.7952,23.7878,32.7847,45.5104,60.3956,85.2342,84.1929,83.2152,82.4756,81.6985,80.8812,80.0198,78.7367,77.1458,73.7147,63.1759,18.8471,9.11283,3.35314
88.876,-0.0863,0.0000,0.0000,4,91.04,-0.6292,-0.0641,6747.31,0.0,12.7908,23.9894,33.2717,46.5897,86.0043,84.1962,83.1244,82.1181,81.3565,80.5561,79.7135,78.8265,77.5048,75.8617,72.3054,60.7249,18.3106,9.10855,3.40518
88.901,-0.0777,0.0000,0.0000,4,90.91,-0.6228,-0.0628,6738.23,0.0,12.7805,24.1521,33.6824,47.5293,85.0715,83.2193,82.122,81.0917,80.3118,79.4917,78.6284,77.7206,76.3664,74.6804,71.0167,58.1082,17.9426,9.12712,3.45932
88.927,-0.0699,0.4500,0.0000,4,90.78,-0.6165,-0.0618,6728.94,0.0,12.7707,24.3059,34.0754,48.4428,84.1564,82.2634,81.1425,80.0899,79.2928,78.4542,77.5728,76.6456,75.2604,73.535,69.7681,53.8913,17.6328,9.14562,3.51302
88.945,-0.0629,0.6975,0.0000,4,90.80,-0.6104,-0.0611,6898.14,0.0,12.7618,24.4531,34.4544,49.3359,83.2565,81.3255,80.1825,79.109,78.2957,77.4406,76.5424,75.5969,74.1824,72.4202,68.5536,49.5274,17.3648,9.16222,3.56352
88.970,-0.0566,0.8336,0.0000,4,90.87,-0.6044,-0.0594,7293.31,0.0,12.7661,24.6632,34.9669,50.524,82.2837,80.3051,79.1339,78.0333,77.1991,76.3234,75.4029,74.4327,72.9801,71.1673,67.1604,45.0975,16.9871,9.13865,3.60655
88.989,-0.0510,0.9085,0.0000,4,91.32,-0.5982,-0.0575,7371.74,0.0,12.7759,24.8996,35.5405,51.8659,81.2802,79.2505,78.0487,76.9186,76.0629,75.1647,74.2195,73.2215,71.7278,69.8566,65.6839,41.3017,16.5977,9.10168,3.64574
89.014,-0.0459,0.9497,0.0000,4,91.94,-0.5918,-0.0565,7318.97,0.0,12.7792,25.0996,36.0426,53.0767,80.3202,78.2468,77.0188,75.8639,74.9906,74.0731,73.1065,72.0856,70.5567,68.634,64.3119,38.6438,16.3129,9.08667,3.68569
89.033,-0.0413,0.9723,0.0000,4,92.61,-0.5855,-0.0548,7227.6,0.0,12.7725,25.2405,36.4201,54.0773,79.4321,77.3266,76.0794,74.9073,74.0214,73.0901,72.1081,71.0718,69.5176,67.5589,63.126,36.9567,16.1501,9.10139,3.72715
89.058,-0.0372,0.9848,0.0000,4,93.24,-0.5795,-0.0520,7193.62,0.0,12.7566,25.3208,36.665,55.4663,78.6192,76.4935,75.2345,74.0527,73.1594,72.2202,71.2298,70.1851,68.6167,66.6385,62.1429,35.9855,16.0922,9.14216,3.76917
89.076,-0.0334,0.9916,0.0000,4,93.82,-0.5739,-0.0498,7227.35,0.0,12.7365,25.3672,36.8326,81.3833,77.8498,75.711,74.4448,73.2576,72.3602,71.4165,70.422,69.3731,67.7977,65.8103,61.2832,35.3772,16.0865,9.19394,3.80983
89.101,-0.0301,0.5454,0.0000,4,94.18,-0.5687,-0.0473,7578.56,0.0,12.7234,25.4433,37.0634,80.6142,77.0463,74.8903,73.6146,72.4197,71.5163,70.5662,69.5655,68.5099,66.923,64.9207,60.3411,34.6046,16.0321,9.22608,3.84577
89.120,-0.0271,0.3000,0.0000,4,94.69,-0.5637,-0.0444,7302.32,0.0,12.7171,25.552,37.3659,79.8128,76.2042,74.0265,72.7389,71.5336,70.622,69.663,68.6538,67.5886,65.9854,63.961,59.3031,33.6789,15.9302,9.23957,3.87772
89.145,-0.0244,0.1650,0.0000,4,94.93,-0.5590,-0.0420,7124.03,0.0,12.7067,25.6313,37.6026,79.038,75.3989,73.2054,71.9099,70.6975,69.7806,68.8161,67.8017,66.7304,65.1172,63.0793,58.3705,33.0224,15.8731,9.26419,3.90951
89.164,-0.0219,0.0907,0.0000,4,94.96,-0.5546,-0.0402,7080.78,0.0,12.6915,25.6761,37.7596,78.298,74.6392,72.4369,71.1377,69.9224,69.0032,68.0371,67.021,65.9479,64.3322,62.291,57.5667,32.626,15.8643,9.30129,3.94109
89.189,-0.0197,0.0499,0.0000,4,94.91,-0.5504,-0.0386,7056.88,0.0,12.6756,25.7085,37.8864,77.5725,73.8988,71.6905,70.3896,69.173,68.253,67.2867,66.2708,65.1977,63.5826,61.5425,56.8183,32.328,15.8698,9.34016,3.97116
89.207,-0.0178,0.0274,0.0000,4,94.84,-0.5465,-0.0372,7040.38,0.0,12.6601,25.7366,38.001,76.8538,73.1675,70.9549,69.6532,68.4362,67.516,66.5506,65.5354,64.4634,62.8506,60.8139,56.0979,32.0724,15.8788,9.37785,3.99966
89.233,-0.0160,0.0151,0.0000,4,94.74,-0.5428,-0.0359,7027.35,0.0,12.6451,25.7625,38.109,76.1397,72.4424,70.2268,68.9249,67.7081,66.7885,65.8242,64.8106,63.7402,62.1308,60.0992,55.3973,31.8432,15.8888,9.41383,4.02672
89.251,-0.0144,0.0083,0.0000,4,94.63,-0.5393,-0.0347,7016.24,0.0,12.6309,25.7877,38.2137,75.4284,71.7215,69.5036,68.202,66.9859,66.0672,65.1045,64.0928,63.0246,61.4195,59.3941,54.7105,31.629,15.8976,9.44772,4.05245
89.276,-0.0130,0.0046,0.0000,4,94.52,-0.5358,-0.0335,7006.24,0.0,12.6161,25.8064,38.3025,74.7251,71.0111,68.7926,67.4923,66.2778,65.3609,64.4006,63.3916,62.3265,60.7276,58.711,54.0545,31.459,15.9139,9.48286,4.07759
89.295,-0.0117,0.0025,0.0000,4,94.41,-0.5325,-0.0325,6997.2,0.0,12.6008,25.8184,38.3747,74.0298,70.3112,68.0939,66.7957,65.5837,64.6694,63.7123,62.707,61.6462,60.055,58.0496,53.4291,31.3309,15.9375,9.51934,4.10219
89.321,-0.0105,0.0014,0.0000,4,94.30,-0.5293,-0.0316,6988.35,0.0,12.5852,25.8259,38.4356,73.3403,69.619,67.4041,66.1088,64.9,63.9889,63.0356,62.0345,60.9787,59.3966,57.4042,52.8259,31.2307,15.9656,9.55631,4.12621
89.339,-0.0094,0.0008,0.0000,4,94.18,-0.5263,-0.0308,6979.45,0.0,12.5694,25.8287,38.4844,72.657,68.9348,66.7235,65.4318,64.227,63.3196,62.3706,61.3745,60.3245,58.7526,56.775,52.2448,31.1583,15.9983,9.59384,4.14965
89.364,-0.0085,0.0004,0.0000,4,94.07,-0.5233,-0.0301,6971.07,0.0,12.5532,25.8269,38.5217,71.9793,68.2581,66.0516,64.764,63.5639,62.6608,61.7167,60.7261,59.6825,58.1219,56.1608,51.6841,31.1117,16.0357,9.63219,4.17268
89.383,-0.0077,0.0002,0.0000,4,93.96,-0.5204,-0.0294,6961.69,0.0,12.5373,25.8242,38.5561,71.3037,67.5843,65.3831,64.1001,62.9048,62.0062,61.0673,60.0826,59.0458,57.4969,55.553,51.1315,31.0715,16.0731,9.6698,4.19515
89.408,-0.0069,0.0001,0.0000,4,93.84,-0.5175,-0.0288,6953.72,0.0,12.5216,25.8207,38.5877,70.6301,66.9134,64.7181,63.4398,62.2498,61.3559,60.4222,59.4438,58.4141,56.8773,54.9512,50.5866,31.0374,16.1103,9.70668,4.21706
89.427,-0.0062,0.0001,0.0000,4,93.73,-0.5147,-0.0282,6945.61,0.0,12.5054,25.8127,38.6084,69.9617,66.2492,64.0607,62.7878,61.6037,60.7149,59.7871,58.8152,57.7932,56.2696,54.3626,50.0589,31.0259,16.1524,9.74476,4.23881
89.452,-0.0056,0.0000,0.0000,4,93.62,-0.5120,-0.0277,6937.52,0.0,12.4888,25.8004,38.6182,69.2984,65.5916,63.4109,62.144,60.9662,60.083,59.1614,58.1967,57.183,55.6732,53.7865,49.547,31.0365,16.1993,9.78399,4.2604
89.477,-0.0050,0.0000,0.0000,4,93.51,-0.5093,-0.0272,6929.42,0.0,12.4721,25.7858,38.6221,68.6382,64.9381,62.7659,61.5052,60.3342,59.4568,58.5417,57.5844,56.5793,55.0839,53.2183,49.0446,31.0584,16.2479,9.82333,4.28164
89.495,-0.0045,0.0000,0.0000,4,93.40,-0.5067,-0.0268,6921.31,0.0,12.4554,25.7696,38.6213,67.9807,64.2882,62.1249,60.8709,59.707,58.8355,57.9272,56.9775,55.9813,54.5008,52.6567,48.5498,31.0889,16.2977,9.86251,4.30246
89.520,-0.0041,0.0000,0.0000,4,93.29,-0.5042,-0.0264,6912.42,0.0,12.4387,25.752,38.6168,67.3252,63.641,61.4872,60.2399,59.0834,58.2181,57.3168,56.375,55.3878,53.9224,52.1003,48.0605,31.1262,16.3486,9.90176,4.32309
89.539,-0.0037,0.4500,0.0000,4,93.18,-0.5016,-0.0261,6904.54,0.0,12.422,25.7333,38.6096,66.6713,62.996,60.8521,59.6119,58.4628,57.6038,56.7096,55.7759,54.798,53.3479,51.548,47.5756,31.1686,16.4004,9.94107,4.34357
89.564,-0.0033,0.6975,0.0000,4,93.28,-0.4992,-0.0258,7038.88,0.0,12.4052,25.7122,38.5955,66.0203,62.3549,60.2214,58.9886,57.8475,56.995,56.1081,55.1827,54.2143,52.7801,51.003,47.0988,31.2233,16.4543,9.98052,4.36363
89.582,-0.0030,0.8336,0.0000,4,93.61,-0.4967,-0.0255,7140.5,0.0,12.3875,25.6858,38.5693,65.3718,61.7179,59.5957,58.3708,57.238,56.3924,55.5133,54.5967,53.6383,52.2205,50.4671,46.6332,31.3022,16.5149,10.0225,4.38413
89.608,-0.0027,0.9085,0.0000,4,94.06,-0.4942,-0.0254,7218.36,0.0,12.3692,25.6564,38.5364,64.7228,61.0812,58.9708,57.7542,56.6301,55.7917,54.9206,54.013,53.0649,51.664,49.9348,46.1717,31.3941,16.5792,10.0658,4.40487
89.626,-0.0024,0.9497,0.0000,4,94.59,-0.4918,-0.0252,7279.8,0.0,12.3511,25.6268,38.5162,64.0706,60.4418,58.3436,57.1354,56.0201,55.189,54.3261,53.4276,52.4899,51.106,49.4011,45.7082,31.4876,16.6432,10.1086,4.42531
89.650,-0.0022,0.9723,0.0000,4,95.15,-0.4893,-0.0250,7335.54,0.0,12.3326,25.5952,38.5512,63.4158,59.8006,57.7151,56.5157,55.4095,54.5858,53.7311,52.8421,51.9149,50.5483,48.8681,45.2454,31.5898,16.7096,10.1524,4.4459
89.670,-0.0019,0.9848,0.0000,4,95.71,-0.4869,-0.0249,7436.43,0.0,12.314,25.5628,38.6725,62.7575,59.1565,57.084,55.8934,54.7965,53.9804,53.1341,52.2545,51.3381,49.989,48.3335,44.7805,31.6956,16.7771,10.1966,4.46654
89.695,-0.0018,0.9916,0.0000,4,96.32,-0.4844,-0.0247,7492.92,0.0,12.2953,25.5301,38.9366,62.095,58.5085,56.4493,55.2678,54.1803,53.3718,52.5341,51.6641,50.7585,49.4269,47.7961,44.3119,31.8024,16.8447,10.2406,4.48713
89.714,-0.0016,0.9954,0.0000,4,96.95,-0.4820,-0.0246,7537.47,0.0,12.2766,25.4967,39.5114,61.4282,57.8568,55.8112,54.6389,53.561,52.7603,51.9313,51.0709,50.1762,48.8623,47.2563,43.8405,31.9117,16.9131,10.2851,4.50781
89.739,-0.0014,0.5475,0.0000,4,97.58,-0.4795,-0.0245,7582.05,0.0,12.2577,25.4629,65.4531,60.7568,57.2011,55.1694,54.0064,52.9382,52.1455,51.3252,50.4747,49.5909,48.2948,46.7136,43.3655,32.023,16.982,10.3298,4.52854
89.757,-0.0013,0.3011,0.0000,4,98.01,-0.4771,-0.0244,7416.76,0.0,12.2386,25.4273,64.777,60.0826,56.5433,54.5259,53.3726,52.3143,51.5296,50.7183,49.8777,49.0051,47.7269,46.1708,42.8898,32.1422,17.053,10.3751,4.54932
89.783,-0.0011,0.1656,0.0000,4,98.17,-0.4746,-0.0243,7354.74,0.0,12.219,25.3895,64.0993,59.408,55.8857,53.8831,52.7396,51.6916,50.915,50.1127,49.2823,48.4209,47.1608,45.6299,42.4158,32.2716,17.1272,10.4217,4.57037
89.802,-0.0010,0.0911,0.0000,4,98.19,-0.4722,-0.0243,7326.06,0.0,12.1996,25.3519,63.4199,58.7324,55.2276,53.2398,52.1062,51.0685,50.3001,49.507,48.6866,47.8365,46.5945,45.0885,41.94,32.4003,17.2006,10.4678,4.59119
89.826,-0.0009,0.0501,0.0000,4,98.16,-0.4698,-0.0242,7299.24,0.0,12.1803,25.3148,62.7391,58.0558,54.5688,52.5959,51.4724,50.4448,49.6847,48.9007,48.0904,47.2515,46.0275,44.5461,41.4618,32.4778,17.2735,10.5137,4.612
89.846,-0.0008,0.0276,0.0000,4,98.09,-0.4673,-0.0241,7280.84,0.0,12.1608,25.2772,62.0575,57.3792,53.9103,51.9527,50.8392,49.822,49.0701,48.2952,47.495,46.6674,45.4613,44.0043,40.9832,32.464,17.347,10.56,4.63297
89.871,-0.0008,0.0152,0.0000,4,98.00,-0.4649,-0.0241,7267.58,0.0,12.1417,25.2406,61.3751,56.7024,53.2519,51.3095,50.2061,49.1993,48.4557,47.6899,46.8997,46.0833,44.895,43.4622,40.5028,32.3846,17.4188,10.6053,4.65352
89.889,-0.0007,0.0083,0.0000,4,97.89,-0.4625,-0.0240,7256.38,0.0,12.1225,25.2043,60.6916,56.025,52.5932,50.6662,49.573,48.5765,47.8412,47.0845,46.3044,45.4991,44.3284,42.9195,40.0207,32.2581,17.49,10.6506,4.67414
89.914,-0.0006,0.0046,0.0000,4,97.79,-0.4601,-0.0239,7246.54,0.0,12.1037,25.1691,60.007,55.3471,51.9342,50.0226,48.9396,47.9535,47.2265,46.4788,45.7088,44.9146,43.7613,42.3761,39.5365,32.0938,17.5597,10.695,4.69456
89.933,-0.0005,0.0025,0.0000,4,97.68,-0.4578,-0.0238,7237.25,0.0,12.0852,25.1348,59.3215,54.6689,51.2751,49.379,48.3062,47.3305,46.6118,45.8732,45.1131,44.3299,43.194,41.8321,39.0507,31.8995,17.6276,10.7387,4.71468
89.958,-0.0005,0.0014,0.0000,4,97.57,-0.4554,-0.0237,7227.85,0.0,12.0665,25.1005,58.6352,53.9905,50.6162,48.7358,47.6733,46.7081,45.9976,45.2681,44.5181,43.7459,42.6273,41.2885,38.5642,31.6825,17.6957,10.7826,4.735
89.978,-0.0004,0.0008,0.0000,4,97.45,-0.4530,-0.0236,7219.57,0.0,12.0481,25.0659,57.9492,53.3133,49.9589,48.0944,47.0423,46.0877,45.3855,44.6651,43.9251,43.1638,42.0625,40.7468,38.0786,31.4478,17.7637,10.8261,4.7549
90.002,-0.0004,0.0004,0.0000,4,97.34,-0.4506,-0.0236,7211.66,0.0,12.0291,25.0287,57.2639,52.638,49.3043,47.456,46.4145,45.4705,44.7768,44.0656,43.3356,42.5854,41.5014,40.2086,37.5961,31.2017,17.8355,10.8711,4.77526
90.021,-0.0004,0.0002,0.0000,4,97.23,-0.4483,-0.0235,7203.45,0.0,12.0103,24.9915,56.5785,51.9634,48.6507,46.8188,45.788,44.8547,44.1695,43.4675,42.7475,42.0084,40.9415,39.6715,37.1137,30.941,17.9068,10.9157,4.79527
90.046,-0.0003,0.0001,0.0000,4,97.12,-0.4460,-0.0235,7195.49,0.0,11.9913,24.9538,55.8927,51.2893,47.998,46.1827,45.1626,44.2401,43.5634,42.8706,42.1608,41.4326,40.3829,39.1355,36.6315,30.6677,17.9791,10.9607,4.81544
90.065,-0.0003,0.0001,0.0000,4,97.01,-0.4436,-0.0234,7187.49,0.0,11.9723,24.9158,55.2065,50.6155,47.3461,45.5474,44.5382,43.6266,42.9583,42.2748,41.575,40.8578,39.8251,38.6001,36.1491,30.3827,18.0516,11.0057,4.8356
90.089,-0.0003,0.0000,0.0000,4,96.91,-0.4413,-0.0234,7178.01,0.0,11.9535,24.8783,54.5196,49.9416,46.6945,44.9127,43.9144,43.0135,42.3538,41.6795,40.9898,40.2836,39.2678,38.0648,35.6659,30.0864,18.1231,11.0502,4.85549
90.114,-0.0002,0.0000,0.0000,4,96.80,-0.4390,-0.0234,7170.71,0.0,11.9345,24.8404,53.8319,49.2679,46.0433,44.2785,43.2912,42.4013,41.7501,41.0851,40.4054,39.71,38.7111,37.5302,35.1824,29.7809,18.1955,11.0952,4.87568
90.133,-0.0002,0.0000,0.5000,4,96.69,-0.4367,-0.0233,7163.19,0.0,11.916,24.8036,53.1434,48.5939,45.3922,43.6446,42.6683,41.7892,41.1465,40.4908,39.8211,39.1366,38.1544,36.9951,34.6977,29.4654,18.2658,11.1391,4.89535
90.158,-0.0002,0.0000,0.7500,4,95.74,-0.4344,-0.0233,6861.6,0.0,11.8973,24.7768,52.4571,47.9228,44.7443,43.0139,42.0487,41.1806,40.5465,39.8999,39.2402,38.5665,37.6008,36.4631,34.215,29.1441,18.3369,11.1833,4.91515
90.177,-0.0002,0.0000,0.8750,4,94.17,-0.4321,-0.0233,6512.58,0.0,11.8788,24.7877,51.7795,47.2609,44.1057,42.3925,41.4383,40.581,39.9553,39.3179,38.668,38.0049,37.0556,35.9388,33.7387,28.8207,18.4077,11.2272,4.93476
90.202,-0.0002,0.0000,0.9375,4,92.36,-0.4299,-0.0232,6101.22,0.0,11.8606,24.844,51.1132,46.6106,43.4788,41.7826,40.8393,39.9927,39.3754,38.7469,38.1066,37.454,36.5206,35.4242,33.2707,28.4971,18.4775,11.2703,4.95395
90.220,-0.0001,0.0000,0.9687,4,90.48,-0.4277,-0.0232,5567.83,0.0,11.8426,24.9534,50.4598,45.9737,42.8653,41.1861,40.2535,39.4175,38.8083,38.1886,37.5579,36.9155,35.9976,34.9212,32.8127,28.1756,18.5476,11.3132,4.97285
90.245,-0.0001,0.0000,0.9844,3,88.66,-0.4256,-0.0232,5235.99,0.0,11.8249,25.1298,49.819,45.3496,42.2646,40.6021,39.6802,38.8545,38.2535,37.6425,37.021,36.3886,35.4859,34.4289,32.364,27.8563,18.6174,11.3556,4.99135
90.264,-0.0001,0.0000,0.9922,3,86.81,-0.4235,-0.0232,5923.98,0.0,11.8075,25.403,49.1899,44.7375,41.6757,40.0297,39.1183,38.3029,37.7097,37.1071,36.4948,35.8722,34.9843,33.9461,31.9233,27.5381,18.6855,11.397,5.00954
90.289,-0.0001,0.0000,0.9961,3,84.93,-0.4215,-0.0232,5921.28,0.0,11.7907,25.8264,48.5725,44.1372,41.0984,39.4688,38.5677,37.7622,37.1768,36.5826,35.9791,35.366,34.4925,33.4726,31.4904,27.2215,18.7511,11.4371,5.02726
90.308,-0.0001,0.0000,0.4980,3,83.03,-0.4195,-0.0232,5235.99,0.0,11.7743,26.5381,47.9674,43.5493,40.5332,38.9196,38.0287,37.233,36.6552,36.0691,35.4743,34.8704,34.011,33.0089,31.0659,26.9072,18.8144,11.4761,5.04452
90.333,-0.0001,0.0000,0.2490,3,81.10,-0.4175,-0.0232,5235.99,0.0,11.7584,52.317,47.3749,42.974,39.9804,38.3827,37.5016,36.7156,36.1452,35.567,34.9807,34.3859,33.5401,32.5552,30.65,26.5961,18.8752,11.5138,5.06127
90.352,-0.0001,0.0000,0.1245,3,79.16,-0.4156,-0.0232,5235.99,0.0,11.7427,51.7506,46.7954,42.4118,39.4407,37.8585,36.9873,36.2107,35.6476,35.0771,34.4991,33.9131,33.0806,32.1123,30.2437,26.2896,18.9104,11.5511,5.07782
90.377,-0.0001,0.0000,0.0623,3,77.25,-0.4138,-0.0232,5849.78,0.0,11.7274,51.1961,46.229,41.8629,38.9139,37.347,36.4854,35.718,35.162,34.5991,34.0291,33.4517,32.6322,31.6801,29.8467,25.9873,18.9116,11.5873,5.09383
