time,steer,accel,brake,gear,speedX,speedY,speedZ,trackPos,angle,rpm,damage,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
52.413,-0.0306,0.7055,0.0000,5,138.12,0.85,5.81,-0.5645,0.0162,9346.52,0.0,126.47,127.23,123.61,123.61,13.4955,30.2584,48.8752,88.7256,175.092,200.0,200.0,198.581,193.359,161.545,104.938,77.7128,57.0125,43.7133,30.4236,18.9464,11.6799,7.66638,3.63677
52.432,-0.0276,0.8380,0.0000,5,138.38,0.84,5.83,-0.5660,0.0191,9462.92,0.0,126.64,127.31,125.16,125.16,13.5485,30.5569,49.6529,91.2841,200.0,200.0,200.0,196.288,190.118,136.634,93.7294,71.3349,53.4598,41.5643,29.3399,18.4998,11.4963,7.58043,3.61453
52.450,-0.0248,0.9109,0.0000,5,138.78,0.80,5.88,-0.5678,0.0216,9540.7,0.0,126.98,127.58,126.18,126.18,13.6004,30.8353,50.3751,93.6899,200.0,200.0,200.0,194.019,186.204,120.068,85.5215,66.417,50.5992,39.7792,28.406,18.0979,11.3238,7.49614,3.59036
52.468,-0.0223,0.9510,0.0000,5,139.26,0.76,5.93,-0.5700,0.0238,9600.52,0.0,127.42,127.94,126.97,126.97,13.651,31.0932,51.0399,95.9248,200.0,200.0,198.284,191.773,171.033,108.357,79.3021,62.5381,48.2613,38.2809,27.5959,17.7352,11.1615,7.4137,3.56464
52.494,-0.0201,0.9730,0.0000,5,139.79,0.70,5.97,-0.5725,0.0257,9650.1,0.0,127.92,128.37,127.62,127.62,13.7003,31.3308,51.6453,97.968,200.0,200.0,196.628,189.548,150.988,99.7526,74.4833,59.4325,46.3314,37.0136,26.889,17.4058,11.0078,7.33258,3.53729
52.512,-0.0181,0.9852,0.0000,5,140.34,0.64,6.01,-0.5754,0.0273,9695.91,0.0,128.44,128.82,128.23,128.23,13.7484,31.5501,52.1967,99.8297,200.0,200.0,195.046,187.317,136.83,93.1748,70.6424,56.8891,44.7089,35.925,26.2644,17.1039,10.8614,7.25268,3.50861
52.531,-0.0163,0.9918,0.0000,5,140.90,0.58,6.03,-0.5784,0.0288,9741.18,0.0,128.97,129.31,128.82,128.82,13.7961,31.7563,52.708,101.551,200.0,199.281,193.521,185.004,126.157,87.9066,67.4587,54.7316,43.3005,34.9617,25.6971,16.8202,10.7191,7.17274,3.47845
52.550,-0.0147,0.9955,0.0000,5,141.47,0.53,6.06,-0.5817,0.0301,9786.92,0.0,129.51,129.81,129.43,129.43,13.8439,31.954,53.1916,103.175,200.0,197.988,192.031,182.445,117.651,83.5007,64.7194,52.8389,42.04,34.0851,25.1693,16.5487,10.5791,7.09228,3.44695
52.569,-0.0132,0.9975,0.0000,5,142.03,0.48,6.10,-0.5853,0.0313,9832.27,0.0,130.05,130.33,130.03,130.03,13.8928,32.1504,53.6675,104.772,200.0,196.706,190.544,178.818,110.423,79.6044,62.2387,51.0958,40.8599,33.2529,24.6588,16.28,10.4375,7.00955,3.41371
52.594,-0.0119,0.9986,0.0000,5,142.61,0.45,6.13,-0.5891,0.0324,9874.83,0.0,130.58,130.84,130.59,130.59,13.9426,32.3441,54.1328,106.331,200.0,195.438,189.063,165.132,104.225,76.1458,59.9887,49.4912,39.7565,32.4646,24.167,16.0157,10.2955,6.92535,3.37911
52.613,-0.0107,0.9992,0.0000,5,143.18,0.42,6.15,-0.5930,0.0334,9914.56,0.0,131.12,131.36,131.12,131.12,13.9928,32.534,54.5836,107.836,200.0,194.187,187.593,152.937,98.8938,73.0763,57.9519,48.0174,38.7279,31.7204,23.6947,15.7566,10.1536,6.83997,3.34328
52.631,-0.0096,0.9996,0.0000,5,143.76,0.38,6.21,-0.5972,0.0344,9939.66,0.0,131.66,131.88,131.46,131.46,14.0432,32.7187,55.0171,109.275,200.0,192.958,186.14,142.932,94.286,70.3486,56.1081,46.6653,37.7709,31.0196,23.2428,15.5036,10.0126,6.754,3.3065
52.650,-0.0087,0.9998,0.0000,5,144.34,0.35,6.26,-0.6015,0.0352,9976.26,0.0,132.20,132.40,131.94,131.94,14.0937,32.8973,55.4294,110.63,200.0,191.755,184.713,134.687,90.309,67.9313,54.4447,45.429,36.8832,30.3614,22.8112,15.257,9.8725,6.66741,3.26872
52.669,-0.0078,0.9999,0.0000,5,144.91,0.32,6.31,-0.6059,0.0360,10016.6,0.0,132.74,132.92,132.47,132.47,14.1444,33.071,55.8242,111.911,198.954,190.573,183.306,127.724,86.813,65.7558,52.9229,44.2838,36.0499,29.7364,22.395,15.0146,9.73256,6.57989,3.2299
52.694,-0.0070,0.9999,0.0000,5,145.48,0.29,6.35,-0.6105,0.0367,10059.1,0.0,133.27,133.43,133.03,133.03,14.1953,33.2403,56.2035,113.127,197.901,189.412,181.916,121.738,83.6991,63.7762,51.5174,43.2142,35.2623,29.1396,21.9919,14.776,9.59277,6.49155,3.19017
52.713,-0.0063,0.9999,0.0000,5,146.04,0.27,6.37,-0.6152,0.0373,10101.0,0.0,133.80,133.94,133.58,133.58,14.2465,33.4056,56.5679,114.279,196.86,188.269,180.541,116.526,80.901,61.9622,50.2116,42.21,34.5144,28.5672,21.6005,14.5407,9.45311,6.4025,3.14962
52.730,-0.0057,1.0000,0.0000,5,146.61,0.24,6.40,-0.6201,0.0378,10140.9,0.0,134.33,134.46,134.11,134.11,14.2977,33.5665,56.9171,115.365,195.83,187.144,179.183,111.961,78.377,60.2951,48.9955,41.2653,33.8032,28.018,21.2202,14.3088,9.31376,6.3129,3.10836
52.750,-0.0051,1.0000,0.0000,5,147.18,0.22,6.44,-0.6251,0.0383,10178.9,0.0,134.86,134.98,134.62,134.62,14.3493,33.7259,57.259,116.417,194.805,186.029,177.822,107.814,76.0279,58.7203,47.8347,40.3563,33.1131,27.4812,20.8452,14.0776,9.17366,6.22228,3.06632
52.769,-0.0046,1.0000,0.0000,5,147.75,0.20,6.47,-0.6301,0.0388,10216.5,0.0,135.38,135.49,135.11,135.11,14.4012,33.883,57.5917,117.426,193.787,184.924,176.462,104.051,73.8467,57.2365,46.7292,39.4839,32.4453,26.958,20.4762,13.8478,9.03317,6.13088,3.02358
52.794,-0.0041,1.0000,0.0000,5,148.31,0.19,6.49,-0.6353,0.0392,10253.1,0.0,135.90,136.00,135.60,135.60,14.4535,34.038,57.9161,118.396,192.774,183.829,175.098,100.606,71.8069,55.8294,45.6709,38.6426,31.7963,26.4463,20.1123,13.619,8.89218,6.03868,2.98019
52.813,-0.0037,1.0000,0.0000,5,148.88,0.17,6.54,-0.6405,0.0396,10282.9,0.0,136.43,136.52,136.00,136.00,14.5058,34.19,58.2294,119.316,191.769,182.747,173.738,97.4737,69.9109,54.5032,44.6632,37.8353,31.1685,25.948,19.7548,13.3919,8.75115,5.94596,2.93624
52.830,-0.0034,1.0000,0.0000,5,149.45,0.15,6.58,-0.6459,0.0399,10319.1,0.0,136.96,137.04,136.47,136.47,14.5582,34.3389,58.5314,120.183,190.771,181.678,172.381,94.6167,68.1451,53.2507,43.7022,37.0597,30.5606,25.4622,19.4034,13.1665,8.61012,5.85276,2.89179
52.850,-0.0030,1.0000,0.0000,5,150.01,0.14,6.61,-0.6513,0.0402,10357.8,0.0,137.48,137.55,136.98,136.98,14.6106,34.4847,58.8221,120.997,189.781,180.623,171.027,92.0001,66.4943,52.0642,42.783,36.3125,29.9706,24.9877,19.0573,12.9426,8.46898,5.75906,2.84683
52.868,-0.0027,1.0000,0.0000,5,150.57,0.12,6.64,-0.6568,0.0404,10397.7,0.0,138.00,138.06,137.51,137.51,14.6631,34.6281,59.1038,121.768,188.796,179.579,169.665,89.5718,64.9339,50.929,41.8961,35.5871,29.3939,24.5214,18.7149,12.7194,8.32743,5.66472,2.80133
52.894,-0.0024,1.0000,0.0000,5,151.13,0.11,6.67,-0.6623,0.0407,10437.8,0.0,138.51,138.57,138.04,138.04,14.7161,34.7715,59.384,122.53,187.81,178.534,168.256,87.2273,63.4116,49.8145,41.0216,34.8694,28.8215,24.0574,18.373,12.4957,8.18514,5.5697,2.75541
52.913,-0.0022,1.0000,0.0000,5,151.69,0.10,6.69,-0.6680,0.0409,10476.8,0.0,139.03,139.08,138.56,138.56,14.7692,34.9136,59.658,123.258,186.827,177.497,166.806,85.0117,61.9509,48.7348,40.1685,34.1657,28.2574,23.598,18.0328,12.2717,8.04207,5.47389,2.70893
52.930,-0.0020,1.0000,0.0000,6,152.24,0.09,6.72,-0.6736,0.0411,10514.5,0.0,139.55,139.59,139.06,139.06,14.8223,35.0531,59.9233,123.947,185.848,176.468,165.298,82.9328,60.5594,47.6958,39.3421,33.4806,27.7054,23.1466,17.6965,12.0491,7.89923,5.37795,2.66223
52.950,-0.0018,1.0000,0.0000,6,152.44,0.08,6.74,-0.6793,0.0412,9636.81,0.0,139.97,140.00,134.63,134.67,14.8755,35.1915,60.1845,124.616,184.87,175.443,163.638,80.9323,59.2065,46.6791,38.5297,32.805,27.1591,22.6987,17.3619,11.8268,7.75614,5.28167,2.61525
52.968,-0.0016,1.0000,0.0000,6,152.26,0.07,6.74,-0.6851,0.0414,9641.51,0.0,139.93,139.96,134.28,134.32,14.9289,35.33,60.4445,125.276,183.895,174.421,161.35,78.9781,57.875,45.6742,37.7243,32.1337,26.6151,22.2518,17.0273,11.6039,7.61248,5.1849,2.56797
52.994,-0.0014,1.0000,0.0000,6,152.08,0.06,6.74,-0.6909,0.0415,9300.31,0.0,139.76,139.80,134.20,134.21,14.9826,35.4699,60.7084,125.952,182.917,173.393,156.303,77.0195,56.5393,44.6656,36.9159,31.4598,26.0691,21.8033,16.6914,11.3803,7.46831,5.08779,2.52053
53.013,-0.0013,1.0000,0.0000,6,152.28,0.06,6.73,-0.6967,0.0417,9602.47,0.0,139.73,139.76,138.50,138.50,15.0364,35.6079,60.9656,126.596,181.945,172.375,151.642,75.1502,55.2489,43.6838,36.1247,30.7978,25.5305,21.3595,16.3577,11.1571,7.32397,4.99036,2.47281
53.030,-0.0012,1.0000,0.0000,6,152.76,0.05,6.74,-0.7025,0.0418,9648.93,0.0,140.09,140.11,139.21,139.21,15.0898,35.7434,61.2146,127.203,180.978,171.365,147.389,73.3753,54.0079,42.732,35.3535,30.1499,25.0013,20.9219,16.0274,10.9352,7.18002,4.893,2.42499
53.050,-0.0011,1.0000,0.0000,6,153.26,0.05,6.76,-0.7084,0.0419,9673.15,0.0,140.53,140.55,139.57,139.57,15.1437,35.8786,61.4612,127.795,180.01,170.357,143.337,71.64,52.7853,41.7899,34.5877,29.505,24.4733,20.4846,15.6965,10.7124,7.03516,4.7949,2.37674
53.069,-0.0009,1.0000,0.0000,6,153.76,0.04,6.78,-0.7143,0.0420,9695.15,0.0,140.98,141.00,139.88,139.88,15.1976,36.0135,61.7058,128.376,179.041,169.349,139.438,69.9375,51.5786,40.8567,33.8275,28.8638,23.9473,20.0483,15.3659,10.4894,6.88996,4.69648,2.32829
53.094,-0.0009,1.0000,0.0000,6,154.26,0.04,6.80,-0.7203,0.0420,9719.52,0.0,141.43,141.45,140.23,140.23,15.2516,36.1481,61.9491,128.949,178.07,168.339,135.657,68.2594,50.384,39.9302,33.0711,28.2248,23.4226,19.6126,15.0352,10.266,6.74435,4.59772,2.27962
53.113,-0.0008,1.0000,0.0000,6,154.75,0.03,6.82,-0.7263,0.0421,9747.04,0.0,141.89,141.90,140.63,140.63,15.3061,36.2832,62.1926,129.52,177.096,167.326,131.948,66.5928,49.193,39.0046,32.3144,27.585,22.8965,19.1754,14.703,10.0413,6.59785,4.4983,2.2306
53.130,-0.0007,0.5500,0.0000,6,155.24,0.03,6.84,-0.7323,0.0422,9777.12,0.0,142.34,142.35,141.06,141.06,15.3606,36.4187,62.4367,130.091,176.119,166.309,128.287,64.9349,48.0057,38.0806,31.5584,26.9454,22.3704,18.7378,14.3705,9.81629,6.45099,4.39861,2.18143
53.150,-0.0006,0.3025,0.0000,6,155.54,0.02,6.85,-0.7384,0.0423,9648.97,0.0,142.73,142.75,139.24,139.24,15.4155,36.5547,62.6814,130.662,175.139,165.288,124.673,63.2838,46.8204,37.1568,30.8018,26.3048,21.843,18.2991,14.0367,9.59029,6.30344,4.29841,2.13199
53.169,-0.0006,0.1664,0.0000,6,155.58,0.02,6.84,-0.7444,0.0423,9575.33,0.0,142.89,142.90,138.18,138.18,15.4705,36.6912,62.927,131.236,174.158,164.264,121.091,61.637,45.6362,36.2329,30.0446,25.6635,21.3148,17.8595,13.7022,9.36362,6.1554,4.19786,2.08236
53.194,-0.0005,0.0915,0.0000,6,155.49,0.02,6.83,-0.7505,0.0424,9529.54,0.0,142.87,142.88,137.54,137.50,15.5256,36.828,63.1736,131.814,173.175,163.238,117.532,59.9955,44.4548,35.3108,29.2886,25.023,20.7872,17.4203,13.3679,9.13709,6.00743,4.09735,2.03274
53.213,-0.0005,0.0503,0.0000,6,155.32,0.02,6.82,-0.7566,0.0425,9497.12,0.0,142.74,142.76,137.05,137.05,15.5809,36.9655,63.4218,132.398,172.192,162.208,113.987,58.3548,43.2731,34.3881,28.532,24.3818,20.2589,16.9804,13.0331,8.91016,5.85917,3.99664,1.98303
53.231,-0.0004,0.0277,0.0000,6,155.12,0.02,6.81,-0.7627,0.0425,9471.64,0.0,142.57,142.59,136.65,136.72,15.636,37.101,63.6637,132.953,171.214,161.188,110.633,56.7622,42.1173,33.4813,27.7861,23.7483,19.7357,16.5441,12.7001,8.68396,5.71113,3.89596,1.93325
53.250,-0.0004,0.0152,0.0000,6,154.89,0.02,6.79,-0.7688,0.0426,9450.94,0.0,142.38,142.39,136.33,136.44,15.6908,37.235,63.9012,133.49,170.24,160.173,107.409,55.2036,40.98,32.5864,27.0483,23.1207,19.2167,16.1107,12.3689,8.45863,5.56349,3.79547,1.88353
53.269,-0.0003,0.0084,0.0000,6,154.65,0.02,6.76,-0.7749,0.0426,9432.41,0.0,142.16,142.18,136.05,136.19,15.7456,37.3696,64.141,134.038,169.265,159.153,104.158,53.6394,39.8405,31.6903,26.3102,22.4931,18.6978,15.6775,12.0381,8.23365,5.41612,3.6952,1.83393
53.294,-0.0003,0.0046,0.0000,6,154.41,0.02,6.75,-0.7809,0.0427,9415.41,0.0,141.94,141.96,135.80,135.95,15.8007,37.5056,64.3849,134.603,168.287,158.127,100.854,52.0603,38.6925,30.789,25.5682,21.8627,18.177,15.243,11.7065,8.00826,5.26857,3.59484,1.7843
53.312,-0.0003,0.0025,0.0000,6,154.16,0.03,6.71,-0.7870,0.0428,9399.06,0.0,141.71,141.73,135.56,135.72,15.8559,37.6429,64.6326,135.186,167.308,157.095,97.5134,50.4703,37.5382,29.8834,24.8234,21.2301,17.6547,14.8074,11.3741,7.7825,5.12082,3.49436,1.73463
53.331,-0.0002,0.0014,0.0000,6,153.91,0.03,6.68,-0.7931,0.0429,9383.58,0.0,141.49,141.50,135.33,135.50,15.9111,37.7806,64.8821,135.778,166.327,156.058,94.1742,48.8819,36.3857,28.9794,24.0799,20.5988,17.1334,14.3727,11.0426,7.5573,4.97347,3.39417,1.68511
53.350,-0.0002,0.0008,0.0000,6,153.66,0.03,6.65,-0.7992,0.0429,9368.16,0.0,141.26,141.28,135.11,135.28,15.9665,37.9192,65.1339,136.379,165.346,155.017,90.8419,47.2926,35.2315,28.0739,23.335,19.9662,16.611,13.937,10.7102,7.33152,4.82573,3.2937,1.63545
53.369,-0.0002,0.0004,0.0000,6,153.42,0.03,6.64,-0.8052,0.0430,9353.23,0.0,141.03,141.05,134.90,135.06,16.0219,38.0581,65.3865,136.984,164.365,153.973,87.5415,45.7113,34.0818,27.1713,22.5921,19.335,16.0897,13.5021,10.3783,7.10601,4.67812,3.19331,1.58582
53.393,-0.0002,0.0002,0.0000,6,153.17,0.04,6.62,-0.8113,0.0431,9338.03,0.0,140.80,140.82,134.68,134.84,16.0772,38.1967,65.6389,137.589,163.385,152.928,84.2864,44.1428,32.9397,26.2736,21.8529,18.7067,15.5704,13.0688,10.0475,6.88112,4.53087,3.09314,1.53628
53.413,-0.0002,0.0001,0.0000,6,152.92,0.04,6.60,-0.8174,0.0432,9323.1,0.0,140.58,140.60,134.46,134.63,16.1326,38.3357,65.892,138.197,162.405,151.88,81.0668,42.5818,31.801,25.3779,21.1147,18.0791,15.0515,12.6356,9.71659,6.65607,4.38346,2.99284,1.48666
53.431,-0.0001,0.0001,0.0000,6,152.68,0.04,6.57,-0.8235,0.0433,9308.19,0.0,140.35,140.37,134.25,134.41,16.188,38.4745,66.1445,138.802,161.426,150.831,77.8979,41.0346,30.6701,24.4871,20.38,17.454,14.5344,12.2036,9.3865,6.43143,4.23625,2.89265,1.43708
53.450,-0.0001,0.0000,0.0000,6,152.43,0.04,6.54,-0.8296,0.0433,9293.29,0.0,140.13,140.15,134.03,134.19,16.2436,38.6138,66.398,139.41,160.448,149.779,74.7587,39.4917,29.5404,23.5962,19.6448,16.828,14.0163,11.7707,9.05548,6.20604,4.0885,2.79205,1.38729
53.469,-0.0001,0.0000,0.0000,6,152.19,0.04,6.50,-0.8357,0.0434,9278.36,0.0,139.90,139.92,133.82,133.98,16.299,38.7527,66.6508,140.016,159.471,148.725,71.6686,37.9649,28.4206,22.7125,18.915,16.2065,13.5016,11.3405,8.72639,5.98187,3.94149,2.69195,1.33773
53.494,-0.0001,0.0000,0.0000,6,151.95,0.04,6.43,-0.8417,0.0435,9262.91,0.0,139.68,139.70,133.59,133.76,16.3545,38.892,66.9045,169.961,158.493,147.667,68.6054,36.4436,27.3034,21.83,18.1858,15.5852,12.9869,10.9102,8.39712,5.75748,3.7943,2.5917,1.28809
53.513,-0.0001,0.0000,0.0000,6,151.70,0.04,6.38,-0.8478,0.0436,9248.57,0.0,139.45,139.47,133.38,133.55,16.41,39.0313,67.1588,169.01,157.516,146.605,65.5758,34.9325,26.1923,20.9517,17.4597,14.9664,12.4741,10.4813,8.0688,5.53366,3.64743,2.49167,1.23853
53.531,-0.0001,0.0000,0.0000,6,151.46,0.04,6.36,-0.8539,0.0437,9234.2,0.0,139.23,139.25,133.18,133.34,16.4656,39.1709,67.4136,168.06,156.539,145.538,62.5778,33.4286,25.0846,20.0753,16.7346,14.3481,11.9615,10.0525,7.74038,5.30967,3.50041,2.3915,1.1889
53.550,-0.0001,0.0000,0.0000,6,151.22,0.04,6.34,-0.8600,0.0438,9219.77,0.0,139.01,139.03,132.97,133.13,16.5211,39.3102,67.6677,167.11,155.563,144.469,59.626,31.9375,23.9843,19.2035,16.013,13.7324,11.4508,9.62492,7.41277,5.0861,3.35359,2.29144,1.13931
53.569,-0.0001,0.0000,0.0000,6,150.98,0.04,6.34,-0.8661,0.0438,9205.36,0.0,138.79,138.81,132.76,132.92,16.5767,39.4498,67.9223,166.161,154.588,143.395,56.7053,30.4538,22.8875,18.3338,15.2924,13.1173,10.9403,9.19746,7.08507,4.86235,3.20661,2.19124,1.08964
53.594,-0.0001,0.0000,0.0000,6,150.74,0.04,6.30,-0.8722,0.0439,9190.91,0.0,138.57,138.59,132.56,132.71,16.6321,39.5889,68.1758,165.214,153.614,142.317,53.8303,28.9839,21.7988,17.4695,14.5758,12.5054,10.4321,8.77174,6.75853,4.63927,3.06,2.09127,1.04006
53.613,-0.0001,0.0000,0.0000,6,150.50,0.04,6.28,-0.8783,0.0440,9176.42,0.0,138.35,138.37,132.35,132.50,16.6876,39.728,68.4288,164.267,152.64,141.235,50.9927,27.5238,20.7155,16.6085,13.8614,11.8949,9.92489,8.34662,6.43227,4.41625,2.91337,1.99126,0.990441
53.632,-0.0000,0.0000,0.0000,6,150.26,0.04,6.27,-0.8843,0.0441,9161.88,0.0,138.13,138.15,132.14,132.30,16.743,39.8664,68.6803,163.322,151.668,140.149,48.2006,26.0771,19.6399,15.7525,13.1506,11.2871,9.41964,7.92296,6.10694,4.19374,2.767,1.8914,0.940881
53.650,-0.0000,0.0000,0.0000,6,150.03,0.03,6.22,-0.8904,0.0441,9146.4,0.0,137.92,137.93,131.90,132.08,16.7984,40.0041,68.9288,162.378,150.7,139.063,45.4581,24.6428,18.5705,14.9001,12.4419,10.6807,8.91504,7.49955,5.78155,3.97098,2.62037,1.79132,0.891189
53.669,-0.0000,0.0000,0.0000,6,149.79,0.03,6.10,-0.8965,0.0442,9130.34,0.0,137.70,137.71,131.66,131.87,16.8534,40.1398,69.1717,161.438,149.735,137.98,42.7824,23.229,17.5132,14.0556,11.739,10.0786,8.41362,7.07852,5.45768,3.74906,2.47419,1.6915,0.841597
53.694,-0.0000,0.0000,0.0000,6,149.55,0.02,6.05,-0.9026,0.0442,9116.7,0.0,137.47,137.50,131.48,131.67,16.9084,40.2743,69.4106,160.5,148.775,136.898,40.1491,21.8258,16.4611,13.2141,11.0377,9.47753,7.91267,6.65761,5.13368,3.52687,2.32774,1.59147,0.791872
53.713,-0.0000,0.0000,0.0000,6,149.31,0.02,6.04,-0.9087,0.0443,9104.39,0.0,137.26,137.28,131.31,131.46,16.9634,40.4089,69.6499,159.562,147.814,135.806,37.5306,20.4279,15.4125,12.3751,10.3384,8.87802,7.41295,6.23769,4.81038,3.30513,2.18158,1.49161,0.742236
53.732,-0.0000,0.0000,0.0000,6,149.08,0.02,6.04,-0.9148,0.0443,9090.57,0.0,137.04,137.06,131.09,131.26,17.0183,40.5433,69.8886,158.625,146.854,134.705,34.9307,19.0357,14.3672,11.5383,9.6408,8.27979,6.91416,5.81847,4.48754,3.08364,2.03555,1.39184,0.692633
53.750,-0.0000,0.0000,0.0000,6,148.85,0.01,6.00,-0.9209,0.0443,9074.72,0.0,136.82,136.85,130.86,131.06,17.0733,40.6782,70.1288,157.688,145.893,133.589,32.3366,17.645,13.3226,10.7019,8.94329,7.68159,6.41535,5.39918,4.16462,2.86207,1.88946,1.29202,0.643
53.769,-0.0000,0.0000,0.0000,6,148.61,0.02,6.01,-0.9270,0.0444,9060.74,0.0,136.60,136.64,130.70,130.85,17.1283,40.8142,70.3726,156.751,144.93,132.45,29.7429,16.2552,12.279,9.86633,8.2466,7.08416,5.9172,4.98048,3.84217,2.64086,1.7436,1.19236,0.593453
53.794,-0.0000,0.0000,0.0000,6,148.38,0.02,6.04,-0.9331,0.0444,9048.96,0.0,136.40,136.42,130.52,130.65,17.1834,40.9495,70.6141,155.815,143.969,131.299,27.1746,14.8717,11.2384,9.03236,7.55077,6.48717,5.41919,4.56174,3.51954,2.41939,1.59753,1.09253,0.543805
53.812,-0.0000,0.0000,0.0000,6,148.15,0.01,5.99,-0.9392,0.0445,9034.38,0.0,136.19,136.21,130.25,130.44,17.238,41.0825,70.849,154.882,143.013,130.144,24.6529,13.5041,10.2076,8.2053,6.86013,5.89428,4.9243,4.14542,3.19858,2.19894,1.45206,0.993086,0.49433
53.832,-0.0000,0.0000,0.0000,6,147.92,0.01,5.90,-0.9453,0.0445,9017.58,0.0,135.97,135.99,130.06,130.23,17.293,41.2181,71.0915,153.946,142.051,128.942,22.1142,12.1309,9.17358,7.376,6.16786,5.30015,4.42849,3.72842,2.87718,1.97824,1.30645,0.893557,0.444822
53.850,-0.0000,0.0000,0.0000,6,147.69,0.01,5.85,-0.9514,0.0446,9004.46,0.0,135.75,135.78,129.87,130.03,17.3479,41.353,71.3322,153.012,141.091,127.71,19.5986,10.765,8.14379,6.54954,5.47762,4.70754,3.9338,3.31223,2.5563,1.75783,1.16099,0.794113,0.395345
53.869,-0.0000,0.0000,0.0000,6,147.46,0.01,5.80,-0.9574,0.0446,8990.97,0.0,135.56,135.57,129.65,129.83,17.4024,41.4858,71.5673,152.08,140.135,126.448,17.1182,9.41134,7.12176,5.72855,4.79156,4.11827,3.44166,2.89804,2.23682,1.53827,1.01604,0.694999,0.346019
53.894,0.0285,0.0000,0.0000,6,147.23,0.01,5.68,-0.9635,0.0446,8976.31,0.0,135.35,135.36,129.43,129.63,17.457,41.6181,71.7997,151.151,139.181,125.13,14.6483,8.05912,6.09975,4.90711,4.10482,3.52825,2.94876,2.48312,1.91668,1.3182,0.870725,0.595617,0.296551
53.913,0.0624,0.0000,0.0000,6,147.00,0.06,5.64,-0.9695,0.0438,8961.46,0.0,135.23,135.05,129.41,129.30,17.494,41.6263,71.6569,150.37,138.501,125.168,12.9806,6.95562,5.22407,4.18307,3.48823,2.99154,2.49457,2.09686,1.61498,1.10812,0.730673,0.499261,0.248239
53.931,0.0994,0.0000,0.0000,6,146.77,0.05,5.68,-0.9752,0.0411,8952.33,0.0,135.21,134.64,129.58,128.78,17.4938,41.3731,70.7321,149.903,138.385,126.823,13.0147,6.28899,4.59371,3.61855,2.9851,2.54055,2.10249,1.75664,1.34312,0.914566,0.599609,0.40824,0.202098
53.950,0.1240,0.0000,0.0000,6,146.53,-0.11,5.65,-0.9805,0.0362,8937.0,0.0,135.22,134.18,129.57,128.32,17.4484,40.8172,68.9393,149.791,138.866,129.093,17.8763,6.22748,4.24978,3.22562,2.5994,2.17694,1.7736,1.46391,1.1033,0.740246,0.480087,0.324679,0.159439
53.969,0.1271,0.0000,0.0000,6,146.29,-0.40,5.53,-0.9853,0.0291,8918.91,0.0,135.23,133.71,129.59,127.86,17.3583,39.9855,66.4187,149.99,139.817,131.538,122.614,7.57743,4.33565,3.03671,2.3368,1.89921,1.50488,1.21645,0.895231,0.586695,0.374203,0.250527,0.121566
53.994,0.1144,0.0000,0.0000,6,146.04,-0.79,5.54,-0.9893,0.0205,8905.56,0.0,135.18,133.28,129.61,127.46,17.2372,38.9957,63.5642,117.647,140.957,133.818,128.108,20.8276,5.44986,3.13525,2.20074,1.6955,1.28323,1.00432,0.713817,0.452857,0.282555,0.186743,0.0892772
54.013,0.1030,0.0000,0.0000,6,145.80,-1.32,5.46,-0.9925,0.0111,8889.58,0.0,135.08,132.94,129.47,127.11,17.0978,37.9473,60.6762,107.866,142.093,135.817,131.306,125.608,18.8968,4.05972,2.27424,1.57963,1.1066,0.824562,0.558148,0.339523,0.206245,0.134264,0.0631121
54.031,0.0927,0.0000,0.0000,6,145.55,-1.85,5.28,-0.9949,0.0014,8873.94,0.0,134.91,132.67,129.27,126.86,16.9511,36.9167,57.9568,99.3654,143.102,137.485,133.67,129.434,125.283,21.6437,3.03567,1.63237,0.991093,0.684085,0.432899,0.249933,0.147213,0.0942519,0.0435132
54.050,0.0834,0.0000,0.0000,6,145.30,-2.26,5.22,-0.9964,-0.0081,8859.15,0.0,134.65,132.44,129.06,126.65,16.8046,35.9496,55.5045,92.2226,143.924,138.819,135.466,131.944,128.866,124.848,33.5381,2.3155,1.00534,0.610604,0.351809,0.190649,0.108522,0.0682712,0.0309461
54.069,0.0751,0.0000,0.0000,6,145.05,-2.56,5.21,-0.9970,-0.0171,8845.77,0.0,134.37,132.26,128.81,126.49,16.6621,35.0638,53.3387,86.2901,144.549,139.849,136.828,133.748,131.183,128.135,124.176,56.3849,1.43345,0.678197,0.341267,0.171387,0.0940193,0.0580924,0.025859
54.094,0.0676,0.0000,0.0000,6,144.80,-2.79,5.19,-0.9967,-0.0256,8830.24,0.0,134.06,132.10,128.49,126.35,16.525,34.2621,51.4436,81.3682,144.986,140.612,137.842,135.069,132.818,130.249,127.192,123.206,4.86772,1.09921,0.448481,0.205581,0.108437,0.0658005,0.0287801
54.113,0.0608,0.0000,0.0000,6,144.56,-2.92,4.97,-0.9955,-0.0329,8813.76,0.0,133.75,132.00,128.13,126.26,16.4006,33.5803,49.8818,77.493,145.189,141.068,138.482,135.925,133.88,131.593,128.971,125.824,119.193,2.55226,0.739845,0.306013,0.155303,0.0926699,0.039898
