time,steer,accel,brake,gear,speedX,speedY,speedZ,trackPos,angle,rpm,damage,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
8.113,0.1147,1.0000,0.0000,6,195.58,-3.29,5.91,0.6235,-0.0034,12270.7,0.0,180.18,178.29,177.04,177.04,3.22959,7.935,166.559,79.776,60.9341,54.5464,51.6718,49.4016,47.9026,46.4954,45.1719,43.9249,42.2956,40.5827,37.7372,33.1573,27.723,22.5038,13.1528
8.132,0.1153,1.0000,0.0000,6,195.97,-3.47,5.89,0.6201,0.0020,12296.7,0.0,180.53,178.62,177.42,177.42,3.27788,8.20148,182.823,82.0436,61.8098,55.0729,52.0609,49.691,48.1303,46.6682,45.2955,44.0046,42.3215,40.5561,37.6327,32.9514,27.4352,22.2744,13.0686
8.157,0.1158,1.0000,0.0000,6,196.35,-3.63,5.83,0.6154,0.0077,12326.2,0.0,180.84,178.97,177.85,177.85,3.33905,8.52963,200.0,84.5029,62.7312,55.6208,52.4637,49.9889,48.3638,46.8444,45.421,44.0848,42.3461,40.5268,37.5242,32.7414,27.1449,22.0246,12.9727
8.175,0.1162,1.0000,0.0000,6,196.74,-3.72,5.76,0.6094,0.0136,12353.7,0.0,181.16,179.33,178.25,178.25,3.41354,8.9284,200.0,87.1924,63.7095,56.1971,52.8857,50.3003,48.6075,47.0283,45.5518,44.1685,42.3725,40.4979,37.4142,32.529,26.8534,21.7555,12.8654
8.201,0.1161,1.0000,0.0000,6,197.10,-3.84,5.64,0.6022,0.0195,12395.1,0.0,181.50,179.68,178.84,178.84,3.5006,9.39694,200.0,90.345,64.8521,56.8825,53.3975,50.6882,48.9198,47.274,45.7388,44.3034,42.4441,40.5085,37.336,32.3389,26.577,21.4779,12.7499
8.220,0.1160,1.0000,0.0000,6,197.50,-3.99,5.46,0.5936,0.0255,12417.4,0.0,181.82,180.00,179.17,179.17,3.60167,9.95794,200.0,93.9381,66.1228,57.6449,53.9692,51.1249,49.2744,47.5567,45.9581,44.4669,42.5398,40.5394,37.2728,32.1582,26.3069,21.1858,12.6243
8.245,0.1159,1.0000,0.0000,6,197.89,-4.02,5.33,0.5836,0.0320,12434.2,0.0,182.13,180.39,179.41,179.41,3.71853,10.6529,200.0,97.7806,67.4074,58.3947,54.5219,51.5392,49.6053,47.8148,46.1524,44.6051,42.6105,40.5459,37.1872,31.9598,26.0258,20.8733,12.4856
8.263,0.1159,1.0000,0.0000,6,198.24,-4.09,5.11,0.5723,0.0383,12493.8,0.0,182.49,180.74,180.26,180.26,3.84921,11.4844,200.0,102.422,68.9402,59.3045,55.2045,52.0633,50.0343,48.1611,46.4265,44.8157,42.745,40.608,37.1459,31.7922,25.765,20.5739,12.3395
8.288,0.1158,1.0000,0.0000,6,198.64,-4.28,4.82,0.5596,0.0446,12510.9,0.0,182.81,181.04,180.53,180.53,3.99526,12.5091,200.0,107.997,70.729,60.3709,56.0115,52.6908,50.5544,48.5881,46.7725,45.091,42.9355,40.7184,37.1422,31.6496,25.5202,20.2859,12.1848
8.307,0.1158,1.0000,0.0000,6,199.05,-4.28,4.60,0.5454,0.0515,12518.8,0.0,183.11,181.44,180.64,180.64,4.16066,13.8976,200.0,113.873,72.4593,61.3606,56.7409,53.2419,51.0002,48.9432,47.0491,45.2995,43.0631,40.7702,37.0874,31.4689,25.2519,19.9861,12.0149
8.332,0.1158,1.0000,0.0000,6,199.38,-4.33,4.27,0.5299,0.0583,12595.0,0.0,183.47,181.81,181.71,181.71,4.34182,15.2581,200.0,121.188,74.547,62.5671,57.6425,53.9365,51.5727,49.4111,47.4268,45.5991,43.2701,40.8907,37.0868,31.3249,25.0072,19.7026,11.8379
8.351,0.1158,1.0000,0.0000,6,199.79,-4.55,3.85,0.5128,0.0649,12607.6,0.0,183.78,182.08,181.93,181.93,4.5407,16.3856,183.315,130.364,77.0369,64.0068,58.7254,54.779,52.2746,49.9928,47.9054,45.9887,43.5546,41.0773,37.1367,31.2142,24.7831,19.4328,11.6525
8.376,0.1158,1.0000,0.0000,6,200.21,-4.50,3.55,0.4941,0.0724,12605.1,0.0,184.07,182.50,181.89,181.89,4.76377,17.4393,128.972,140.002,79.3469,65.2701,59.6431,55.4678,52.8308,50.4369,48.254,46.2556,43.726,41.1609,37.1002,31.0413,24.5215,19.1437,11.4502
8.395,0.1158,1.0000,0.0000,6,200.52,-4.52,3.11,0.4740,0.0796,12700.1,0.0,184.45,182.88,183.22,183.22,5.00506,18.3056,102.771,152.647,82.2053,66.8454,60.8027,56.3542,53.5601,51.0336,48.7384,46.644,44.0026,41.3349,37.1337,30.9151,24.2891,18.8739,11.2414
8.420,0.1157,1.0000,0.0000,6,200.94,-4.78,2.56,0.4522,0.0866,12709.4,0.0,184.75,183.13,183.41,183.41,5.26681,19.0143,87.1194,169.674,85.731,68.7817,62.2363,57.4609,54.4799,51.7967,49.369,47.1621,44.3898,41.6026,37.2383,30.8347,24.0842,18.6216,11.0245
8.439,0.1157,1.0000,0.0000,6,201.39,-4.69,2.17,0.4288,0.0947,12694.2,0.0,185.05,183.56,183.19,183.19,5.55925,19.7407,79.0472,188.093,88.9103,70.4119,63.3947,58.3184,55.1681,52.3444,49.7993,47.4937,44.6081,41.7189,37.2188,30.6681,23.8288,18.3432,10.7897
8.463,0.1157,1.0000,0.0000,6,201.69,-4.69,1.62,0.4038,0.1024,12809.2,0.0,185.44,183.97,184.78,184.78,5.87254,20.3174,72.4375,196.958,93.0165,72.5285,64.9196,59.4701,56.1109,53.1147,50.4259,47.9996,44.9758,41.9624,37.2969,30.5654,23.6122,18.0892,10.5578
8.482,0.1157,1.0000,0.0000,6,202.12,-4.99,0.95,0.3770,0.1097,12816.0,0.0,185.74,184.19,184.95,184.95,6.19402,20.7681,66.9325,200.0,98.2871,75.2156,66.8628,60.95,57.3337,54.1264,51.2626,48.6902,45.4994,42.3366,37.4725,30.5238,23.4308,17.8568,10.3356
8.507,0.1153,1.0000,0.0000,6,202.59,-4.87,0.49,0.3485,0.1182,12786.2,0.0,186.04,184.64,184.53,184.53,6.50948,21.2933,63.9384,200.0,102.931,77.3915,68.3633,62.0404,58.2007,54.8125,51.8008,49.1064,45.7786,42.4953,37.4757,30.3667,23.184,17.5907,10.1107
8.526,0.1150,1.0000,0.0000,6,202.87,-4.83,-0.15,0.3184,0.1263,12921.9,0.0,186.47,185.08,186.40,186.40,6.80225,21.6856,60.8918,200.0,109.213,80.3269,70.4131,63.5593,59.4326,55.8131,52.6129,49.7634,46.2616,42.8254,37.6078,30.2916,22.9851,17.3538,9.89799
8.551,0.1144,1.0000,0.0000,6,203.28,-5.18,-0.74,0.2865,0.1326,12927.1,0.0,186.90,185.29,186.56,186.56,7.06287,21.8335,57.0037,200.0,119.835,85.2806,73.9308,66.2289,61.6472,57.6625,54.1655,51.072,47.2965,43.6193,38.0875,30.4335,22.907,17.184,9.70493
8.577,0.1139,1.0000,0.0000,6,203.75,-5.33,-1.07,0.2543,0.1258,12883.2,0.0,187.39,185.64,185.94,185.94,7.30201,21.8983,53.581,200.0,134.406,91.6541,78.3787,69.5724,64.4091,59.9635,56.0959,52.7008,48.5899,44.6203,38.7114,30.6574,22.8721,17.0392,9.52286
8.595,0.1132,1.0000,0.0000,6,204.13,-5.43,-1.33,0.2236,0.1170,12907.2,0.0,187.87,186.02,186.24,186.24,7.51696,21.8726,50.4576,200.0,155.702,100.18,84.1909,73.8843,67.9489,62.9006,58.5547,54.7745,50.2401,45.9054,39.5316,30.992,22.8951,16.9274,9.35445
8.620,0.1114,1.0000,0.0000,6,204.52,-5.60,-1.47,0.1946,0.1071,12905.4,0.0,188.36,186.31,186.23,186.23,7.70181,21.71,47.3223,200.0,185.358,112.931,92.6085,80.0212,72.9458,67.0246,61.9969,57.675,52.5527,47.7181,40.7168,31.5319,23.0231,16.8723,9.20496
8.638,0.1081,1.0000,0.0000,6,204.93,-5.66,-1.47,0.1675,0.0971,12890.4,0.0,188.78,186.66,186.02,186.02,7.86352,21.4995,44.5747,200.0,191.287,130.962,103.893,87.9923,79.3275,72.2212,66.2881,61.2601,55.3858,49.9239,42.1524,32.1978,23.2108,16.8498,9.06987
8.664,0.1035,1.0000,0.0000,6,205.33,-5.51,-1.37,0.1425,0.0878,12881.7,0.0,189.10,187.09,185.89,185.89,8.00974,21.3159,42.4134,149.852,194.207,155.144,117.927,97.481,86.746,78.1462,71.1027,65.2285,58.4729,52.2929,43.6638,32.8828,23.4026,16.8321,8.94421
8.682,0.0998,1.0000,0.0000,6,205.72,-5.15,-1.21,0.1195,0.0795,12884.3,0.0,189.39,187.57,185.91,185.91,8.14366,21.1788,40.7736,123.859,195.908,181.294,134.837,108.315,94.9792,84.5729,76.227,69.3851,61.6466,54.6863,45.152,33.5325,23.5735,16.8081,8.82629
8.707,0.0969,1.0000,0.0000,6,206.11,-4.70,-1.06,0.0986,0.0720,12897.4,0.0,189.68,188.05,186.10,186.10,8.26509,21.0718,39.4867,107.923,196.918,185.931,155.628,120.818,104.183,91.58,81.7029,73.754,64.9199,57.1123,46.6241,34.1543,23.7296,16.7818,8.71699
8.726,0.0948,1.0000,0.0000,6,206.50,-4.26,-0.93,0.0796,0.0651,12916.9,0.0,190.00,188.49,186.38,186.38,8.37199,20.9665,38.387,96.7751,197.536,188.207,178.291,136.065,115.012,99.6066,87.8469,78.5761,68.4688,59.7031,48.1671,34.7963,23.8954,16.7654,8.61851
8.751,0.0936,1.0000,0.0000,6,206.89,-3.90,-0.86,0.0624,0.0582,12945.7,0.0,190.36,188.89,186.79,186.79,8.46241,20.8365,37.3482,88.0553,197.949,189.727,182.797,156.316,128.785,109.507,95.2552,84.2915,72.6021,62.6795,49.9156,35.525,24.1008,16.7729,8.53287
8.770,0.0927,1.0000,0.0000,6,207.27,-3.69,-0.84,0.0470,0.0512,12976.0,0.0,190.74,189.25,187.22,187.22,8.53451,20.6615,36.2875,80.6389,198.271,190.908,185.275,177.046,147.933,122.738,104.883,91.5689,77.7598,66.3386,52.0365,36.4151,24.3768,16.8176,8.46203
8.795,0.0916,1.0000,0.0000,6,207.66,-3.59,-0.86,0.0332,0.0439,13003.8,0.0,191.13,189.59,187.63,187.63,8.58897,20.4435,35.2045,74.1938,198.521,191.864,187.053,181.225,173.599,141.231,117.832,101.091,84.3281,70.9045,54.6294,37.4981,24.7326,16.9025,8.40601
8.814,0.0904,1.0000,0.0000,6,208.05,-3.55,-0.89,0.0210,0.0365,13029.3,0.0,191.51,189.93,188.00,188.00,8.62756,20.1944,34.13,68.6226,198.679,192.613,188.389,183.65,179.028,168.018,135.591,113.663,92.6898,76.5588,57.7472,38.7772,25.1642,17.0246,8.36391
8.839,0.0851,1.0000,0.0000,6,208.44,-3.54,-0.93,0.0104,0.0290,13053.1,0.0,191.88,190.30,188.34,188.34,8.65213,19.9262,33.0913,63.8379,145.614,193.163,189.384,185.321,181.692,176.794,160.623,130.48,103.343,83.5085,61.4347,40.2475,25.6642,17.1795,8.33479
8.857,0.0766,1.0000,0.0000,6,208.84,-3.52,-0.97,0.0013,0.0217,13076.6,0.0,192.24,190.69,188.68,188.68,8.66455,19.6499,32.1109,59.7578,124.668,193.513,190.085,186.494,183.425,179.657,174.395,153.367,116.934,91.9803,65.7202,41.8935,26.2217,17.3618,8.31756
8.882,0.0689,1.0000,0.0000,6,209.24,-3.48,-0.99,-0.0062,0.0148,13098.3,0.0,192.59,191.11,188.99,188.99,8.66708,19.3776,31.211,56.3237,109.753,193.657,190.508,187.267,184.567,181.393,177.435,171.585,134.195,102.141,70.5731,43.6755,26.8175,17.5629,8.31061
8.901,0.0620,1.0000,0.0000,6,209.64,-3.39,-1.01,-0.0122,0.0083,13119.5,0.0,192.94,191.55,189.30,189.30,8.66152,19.1178,30.4036,53.4629,98.839,193.597,190.672,187.698,185.261,182.464,179.142,174.896,156.011,114.112,75.923,45.5437,27.4317,17.7746,8.31254
8.926,0.0558,1.0000,0.0000,6,210.05,-3.24,-1.02,-0.0168,0.0024,13140.1,0.0,193.27,192.00,189.60,189.60,8.64908,18.8733,29.6853,51.0788,90.6316,148.172,190.608,187.843,185.602,183.07,180.141,176.604,169.227,128.063,81.7084,47.4597,28.0505,17.9918,8.32233
8.945,0.0502,1.0000,0.0000,6,210.47,-3.04,-1.04,-0.0200,-0.0028,13160.8,0.0,193.59,192.46,189.90,189.90,8.6308,18.6459,29.0519,49.095,84.3464,131.825,190.34,187.742,185.651,183.314,180.655,177.54,171.768,144.071,87.8209,49.378,28.66,18.2093,8.33901
8.970,0.0452,1.0000,0.0000,6,210.88,-2.81,-1.05,-0.0219,-0.0075,13182.2,0.0,193.93,192.92,190.21,190.21,8.607,18.4327,28.4876,47.4201,79.395,119.984,189.905,187.442,185.472,183.285,180.824,177.995,173.029,161.893,94.2258,51.2845,29.258,18.4269,8.3622
8.988,0.0407,1.0000,0.0000,6,211.25,-2.60,-1.07,-0.0226,-0.0114,13206.3,0.0,194.25,193.33,190.55,190.55,8.58018,18.2453,28.0156,46.0861,75.6724,111.632,149.59,187.042,185.162,183.087,180.769,178.135,173.646,165.789,100.379,53.0286,29.8003,18.6284,8.38931
9.007,0.0366,1.0000,0.0000,6,211.64,-2.40,-1.08,-0.0224,-0.0149,13226.7,0.0,194.57,193.72,190.85,190.85,8.54852,18.0609,27.5715,44.8846,72.479,104.818,137.604,186.548,184.746,182.765,180.565,178.088,173.951,167.323,106.917,54.7973,30.3466,18.8354,8.42205
9.026,0.0330,1.0000,0.0000,6,212.02,-2.21,-1.09,-0.0213,-0.0182,13247.1,0.0,194.89,194.12,191.14,191.14,8.51243,17.8799,27.1533,43.7994,69.7194,99.1778,128.078,185.969,184.235,182.335,180.234,177.886,174.02,168.131,113.806,56.5762,30.8931,19.0464,8.45999
9.051,0.0297,1.0000,0.0000,6,212.40,-2.03,-1.10,-0.0194,-0.0211,13267.6,0.0,195.22,194.52,191.44,191.44,8.47257,17.7034,26.7616,42.8221,67.3336,94.4803,120.406,185.31,183.635,181.804,179.788,177.545,173.895,168.515,120.951,58.3391,31.433,19.259,8.50242
9.070,0.0267,1.0000,0.0000,6,212.79,-1.84,-1.12,-0.0168,-0.0238,13288.6,0.0,195.53,194.91,191.74,191.74,8.42965,17.533,26.3978,41.9492,65.2819,90.5724,114.202,148.016,182.95,181.177,179.232,177.078,173.601,168.593,128.184,60.0504,31.9573,19.4698,8.54854
9.089,0.0240,1.0000,0.0000,6,213.17,-1.66,-1.14,-0.0135,-0.0261,13310.2,0.0,195.86,195.31,192.05,192.05,8.38396,17.3681,26.0584,41.1649,63.5034,87.2838,109.107,139.69,182.189,180.468,178.583,176.503,173.169,168.446,135.426,61.6995,32.4646,19.6782,8.59797
9.108,0.0216,1.0000,0.0000,6,213.55,-1.50,-1.18,-0.0096,-0.0282,13339.3,0.0,196.19,195.69,192.47,192.47,8.33548,17.2061,25.7362,40.4454,61.9244,84.4404,104.793,132.828,181.371,179.694,177.862,175.847,172.634,168.141,142.73,63.3055,32.9613,19.8865,8.6507
9.126,0.0195,1.0000,0.0000,6,213.93,-1.36,-1.22,-0.0052,-0.0301,13361.8,0.0,196.52,196.06,192.80,192.80,8.28367,17.0428,25.4199,39.7597,60.4619,81.8667,100.959,126.867,180.517,178.881,177.097,175.14,172.034,167.738,150.352,64.9219,33.4624,20.0999,8.70735
9.151,0.0175,1.0000,0.0000,6,214.32,-1.24,-1.24,-0.0002,-0.0319,13382.4,0.0,196.86,196.44,193.09,193.09,8.22938,16.8806,25.1142,39.116,59.1271,79.569,97.5928,121.742,147.897,178.024,176.283,174.377,171.365,167.236,153.67,66.512,33.9582,20.3146,8.76693
9.169,0.0158,1.0000,0.0000,6,214.71,-1.12,-1.26,0.0051,-0.0335,13403.4,0.0,197.20,196.82,193.40,193.40,8.17277,16.7193,24.8174,38.5082,57.9001,77.5003,94.6091,117.283,141.522,177.128,175.425,173.565,170.637,166.652,154.522,68.074,34.4486,20.5305,8.82928
9.189,0.0142,1.0000,0.0000,6,215.09,-1.02,-1.29,0.0110,-0.0349,13424.5,0.0,197.53,197.19,193.70,193.70,8.11396,16.5589,24.5292,37.9337,56.7704,75.6331,91.9552,113.384,136.041,176.195,174.527,172.709,169.855,165.996,154.804,69.5983,34.9319,20.747,8.89419
9.208,0.0128,1.0000,0.0000,6,215.47,-0.91,-1.32,0.0171,-0.0361,13446.4,0.0,197.86,197.57,194.02,194.02,8.05406,16.4026,24.2557,37.4045,55.7588,73.996,89.6632,110.074,131.461,175.218,173.581,171.8,169.01,165.259,154.742,71.0293,35.3938,20.9586,8.96038
9.226,0.0115,1.0000,0.0000,6,215.85,-0.81,-1.35,0.0237,-0.0372,13474.7,0.0,198.20,197.94,194.40,194.40,7.99248,16.2477,23.9901,36.9035,54.8252,72.5135,87.615,107.16,127.485,174.21,172.601,170.852,168.121,164.465,154.477,72.4027,35.8447,21.169,9.02846
9.251,0.0103,1.0000,0.0000,6,216.23,-0.74,-1.42,0.0305,-0.0382,13502.5,0.0,198.54,198.30,194.83,194.83,7.92916,16.092,23.7272,36.4169,53.9353,71.1207,85.7114,104.484,123.875,173.183,171.6,169.882,167.204,163.635,154.091,73.7601,36.2944,21.3814,9.09858
9.269,0.0093,1.0000,0.0000,6,216.62,-0.67,-1.46,0.0376,-0.0392,13522.2,0.0,198.88,198.66,195.11,195.11,7.86438,15.9364,23.4681,35.946,53.0907,69.8182,83.9499,102.038,120.611,172.135,170.577,168.887,166.259,162.77,153.603,75.0885,36.7398,21.5945,9.17039
9.288,0.0084,1.0000,0.0000,6,217.00,-0.60,-1.48,0.0449,-0.0400,13542.7,0.0,199.23,199.03,195.41,195.41,7.79827,15.7808,23.2128,35.4901,52.2878,68.5978,82.3163,99.7952,117.65,171.069,169.533,167.869,165.288,161.872,153.032,76.3837,37.18,21.8078,9.24373
9.308,0.0075,1.0000,0.0000,6,217.38,-0.54,-1.51,0.0525,-0.0407,13563.2,0.0,199.56,199.39,195.70,195.70,7.73102,15.6258,22.9618,35.0499,51.5273,67.4587,80.8075,97.7478,114.975,139.587,168.468,166.829,164.29,160.942,152.387,77.6343,37.6124,22.0204,9.31833
9.326,0.0068,1.0000,0.0000,6,217.77,-0.48,-1.55,0.0603,-0.0414,13584.6,0.0,199.90,199.75,196.01,196.01,7.66282,15.4714,22.7148,34.6239,50.8043,66.3907,79.4068,95.868,112.543,136.253,167.385,165.769,163.27,159.983,151.682,78.8406,38.0368,22.2319,9.39398
9.351,0.0061,1.0000,0.0000,6,218.15,-0.43,-1.58,0.0683,-0.0420,13607.1,0.0,200.25,200.11,196.33,196.33,7.59353,15.3167,22.4697,34.2068,50.1066,65.3719,78.0819,94.1067,110.284,133.19,166.287,164.693,162.231,159.003,150.93,80.0201,38.4577,22.444,9.47086
9.370,-0.0025,1.0000,0.0000,6,218.51,-0.39,-1.67,0.0765,-0.0425,13644.4,0.0,200.58,200.45,196.87,196.87,7.52325,15.1615,22.2259,33.7963,49.4284,64.3916,76.8164,92.4383,108.16,130.337,165.178,163.604,161.178,158.005,150.142,81.1803,38.8765,22.6567,9.54886
9.389,-0.0023,1.0000,0.0000,6,218.89,-0.37,-1.73,0.0848,-0.0427,13663.0,0.0,200.90,200.84,197.14,197.14,7.45442,15.0178,22.0092,33.4522,48.8968,63.6638,75.9134,91.299,106.765,128.552,164.007,162.449,160.051,156.92,149.214,82.0145,39.223,22.8467,9.62444
9.407,-0.0021,1.0000,0.0000,6,219.28,-0.27,-1.77,0.0931,-0.0426,13682.3,0.0,201.21,201.23,197.42,197.42,7.38726,14.886,21.8203,33.1753,48.5121,63.1878,75.3702,90.6828,106.088,127.81,162.774,161.228,158.848,155.748,148.151,82.4967,39.4915,23.0116,9.69712
9.426,-0.0019,1.0000,0.0000,6,219.66,-0.17,-1.79,0.1016,-0.0423,13702.0,0.0,201.54,201.60,197.71,197.71,7.32031,14.7571,21.6387,32.9169,48.1688,62.7836,74.9306,90.2182,105.62,127.375,161.522,159.985,157.623,154.55,147.048,82.871,39.7365,23.1694,9.76921
9.451,-0.0017,1.0000,0.0000,6,220.04,-0.09,-1.84,0.1100,-0.0421,13722.6,0.0,201.88,201.94,198.00,198.00,7.25317,14.6285,21.4581,32.6618,47.8339,62.3949,74.5142,89.7887,105.202,127.016,160.263,158.736,156.391,153.344,145.935,83.2162,39.9755,23.3256,9.84132
9.470,-0.0015,1.0000,0.0000,6,220.41,-0.04,-1.89,0.1185,-0.0418,13744.2,0.0,202.23,202.29,198.31,198.31,7.18576,14.499,21.2759,32.4035,47.4927,61.9961,74.084,89.3404,104.76,126.624,159.005,157.488,155.16,152.139,144.823,83.5694,40.2165,23.4825,9.91366
9.488,-0.0014,1.0000,0.0000,6,220.77,0.01,-1.99,0.1270,-0.0415,13785.1,0.0,202.57,202.63,198.90,198.90,7.11817,14.3686,21.092,32.1411,47.1431,61.5836,73.6346,88.8649,104.281,126.18,157.747,156.24,153.93,150.936,143.714,83.9361,40.4605,23.6406,9.98619
9.508,-0.0012,1.0000,0.0000,6,221.15,0.04,-2.07,0.1355,-0.0413,13803.3,0.0,202.92,202.97,199.17,199.17,7.05018,14.2361,20.9032,31.8674,46.7693,61.1298,73.1265,88.3041,103.685,125.567,156.498,155.001,152.71,149.745,142.623,84.3567,40.7167,23.8026,10.0593
9.527,-0.0011,1.0000,0.0000,6,221.53,0.05,-2.12,0.1440,-0.0412,13821.3,0.0,203.28,203.31,199.43,199.43,6.98184,14.1015,20.7095,31.582,46.3698,60.6322,72.5556,87.6521,102.964,124.77,155.256,153.771,151.5,148.566,141.548,84.8362,40.9864,23.9691,10.1329
9.552,-0.0010,1.0000,0.0000,6,221.91,0.05,-2.14,0.1525,-0.0411,13840.0,0.0,203.63,203.66,199.70,199.70,6.91334,13.9658,20.5134,31.2907,45.9576,60.1125,71.9531,86.9538,102.179,123.88,154.017,152.544,150.294,147.391,140.479,85.3443,41.2625,24.1376,10.2068
9.570,-0.0009,1.0000,0.0000,6,222.28,0.05,-2.16,0.1610,-0.0410,13859.2,0.0,203.97,204.00,199.97,199.97,6.84475,13.8295,20.3159,30.9962,45.5383,59.5807,71.3331,86.2301,101.359,122.938,152.778,151.318,149.089,146.218,139.413,85.8673,41.5419,24.3072,10.2809
9.588,-0.0008,1.0000,0.0000,6,222.65,0.05,-2.16,0.1695,-0.0409,13879.4,0.0,204.32,204.34,200.26,200.26,6.7762,13.693,20.118,30.7003,45.1156,59.0429,70.7046,85.4936,100.521,121.97,151.539,150.091,147.883,145.044,138.344,86.3964,41.8225,24.4771,10.3549
9.608,-0.0007,1.0000,0.0000,6,223.02,0.05,-2.17,0.1779,-0.0408,13904.5,0.0,204.66,204.68,200.62,200.62,6.7077,13.5566,19.92,30.4042,44.6923,58.5037,70.0738,84.7536,99.6785,120.994,150.298,148.863,146.676,143.869,137.273,86.9253,42.1028,24.6468,10.4288
9.626,-0.0006,1.0000,0.0000,6,223.39,0.05,-2.18,0.1864,-0.0407,13927.2,0.0,205.00,205.02,200.95,200.95,6.63923,13.4202,19.722,30.1079,44.2686,57.964,69.4421,84.0124,98.8341,120.017,149.056,147.633,145.467,142.692,136.198,87.4521,42.3825,24.8163,10.5027
9.650,-0.0006,1.0000,0.0000,6,223.76,0.04,-2.18,0.1948,-0.0406,13949.1,0.0,205.34,205.36,201.27,201.27,6.5708,13.2839,19.5241,29.8117,43.8448,57.4239,68.81,83.2706,97.9887,119.038,147.811,146.4,144.256,141.512,135.12,87.9766,42.6616,24.9855,10.5765
9.670,-0.0005,1.0000,0.0000,6,224.13,0.04,-2.18,0.2033,-0.0405,13970.9,0.0,205.68,205.70,201.58,201.58,6.50244,13.1477,19.3263,29.5156,43.4211,56.8838,68.1777,82.5283,97.1425,118.057,146.564,145.166,143.043,140.33,134.037,88.4985,42.9399,25.1543,10.6501
9.688,-0.0005,1.0000,0.0000,6,224.49,0.04,-2.17,0.2117,-0.0404,13992.5,0.0,206.02,206.04,201.90,201.90,6.43408,13.0115,19.1285,29.2195,42.9973,56.3435,67.5452,81.7857,96.2961,117.077,145.315,143.93,141.828,139.147,132.952,89.0176,43.2175,25.3229,10.7238
9.707,-0.0004,1.0000,0.0000,6,224.86,0.04,-2.16,0.2202,-0.0404,14014.1,0.0,206.36,206.37,202.21,202.21,6.36546,12.8739,18.9277,28.9163,42.5583,55.7772,66.8752,80.9883,95.3739,115.987,144.07,142.697,140.617,137.968,131.873,89.5764,43.5044,25.4946,10.7979
9.726,-0.0004,1.0000,0.0000,6,225.23,0.04,-2.13,0.2286,-0.0403,14032.9,0.0,206.70,206.70,202.48,202.48,6.29663,12.735,18.7238,28.6055,42.1023,55.1816,66.1631,80.1289,94.3654,114.77,142.83,141.47,139.413,136.796,130.802,90.1824,43.8021,25.6699,10.8724
9.751,-0.0003,1.0000,0.0000,6,225.59,0.03,-2.11,0.2371,-0.0403,14054.8,0.0,207.04,207.04,202.79,202.79,6.22767,12.5954,18.5184,28.2916,41.6397,54.5746,65.4346,79.2457,93.324,113.5,141.59,140.244,138.209,135.626,129.731,90.8071,44.1043,25.8468,10.9472
9.770,-0.0003,1.0000,0.0000,6,225.95,0.02,-2.09,0.2455,-0.0404,14077.7,0.0,207.37,207.37,203.12,203.12,6.15862,12.4556,18.3126,27.9766,41.1751,53.9644,64.7016,78.3558,92.2736,112.216,140.348,139.016,137.003,134.453,128.658,91.4373,44.408,26.0241,11.0221
9.789,-0.0003,1.0000,0.0000,6,226.31,0.01,-2.09,0.2540,-0.0404,14101.3,0.0,207.70,207.70,203.46,203.46,6.08946,12.3155,18.1065,27.6612,40.7099,53.3534,63.9677,77.4651,91.2222,110.932,139.105,137.786,135.796,133.279,127.581,92.0685,44.7121,26.2018,11.0972
9.807,-0.0003,1.0000,0.0000,6,226.67,0.01,-2.10,0.2624,-0.0404,14124.9,0.0,208.03,208.03,203.81,203.81,6.0203,12.1755,17.9005,27.3461,40.2452,52.7433,63.2352,76.5763,90.1736,109.653,137.859,136.554,134.586,132.101,126.499,92.6984,45.0159,26.3794,11.1722
9.826,-0.0002,1.0000,0.0000,6,227.03,0.00,-2.12,0.2709,-0.0404,14147.8,0.0,208.36,208.36,204.14,204.14,5.95109,12.0354,17.6944,27.0309,39.7808,52.1339,62.5038,75.6893,89.1277,108.378,136.611,135.319,133.374,130.921,125.413,93.3268,45.3196,26.5569,11.2473
9.851,-0.0002,1.0000,0.0000,6,227.39,0.00,-2.16,0.2794,-0.0404,14174.1,0.0,208.69,208.69,204.52,204.52,5.88174,11.8951,17.4881,26.7155,39.3163,51.5246,61.7728,74.8035,88.0838,107.107,135.361,134.082,132.159,129.739,124.322,93.9541,45.6233,26.7347,11.3225
9.870,-0.0002,1.0000,0.0000,6,227.75,0.00,-2.20,0.2879,-0.0404,14194.6,0.0,209.02,209.02,204.81,204.81,5.81231,11.7547,17.2815,26.3998,38.8515,50.9152,61.0419,73.9179,87.0403,105.837,134.108,132.843,130.942,128.553,123.228,94.5811,45.9271,26.9126,11.3978
9.889,-0.0002,1.0000,0.0000,6,228.11,0.00,-2.22,0.2964,-0.0404,14215.3,0.0,209.35,209.35,205.11,205.11,5.74273,11.6139,17.0746,26.0836,38.3859,50.3048,60.31,73.0313,85.9959,104.567,132.854,131.602,129.723,127.366,122.13,95.2087,46.2315,27.0909,11.4732
9.908,-0.0001,1.0000,0.0000,6,228.47,-0.00,-2.24,0.3050,-0.0404,14235.9,0.0,209.68,209.68,205.41,205.41,5.67307,11.473,16.8674,25.7671,37.9201,49.6942,59.5778,72.1445,84.9516,103.297,131.597,130.359,128.502,126.176,121.029,95.8363,46.536,27.2692,11.5487
