time,steer,accel,brake,gear,speedX,speedY,speedZ,trackPos,angle,rpm,damage,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
69.855,0.2081,0.9999,0.0000,4,88.70,-1.09,-1.71,0.3802,0.0366,7018.28,0.0,82.98,79.45,83.38,83.38,5.46265,12.7908,21.6254,43.5208,112.063,200.0,200.0,200.0,200.0,200.0,182.671,153.215,125.009,103.297,77.9523,52.3705,33.9974,23.0056,11.3052
69.874,0.1873,0.9999,0.0000,4,89.27,-1.43,-1.72,0.3762,0.0212,7063.4,0.0,83.34,80.07,83.91,83.91,5.40847,12.2516,19.9972,37.1192,76.9797,166.671,200.0,200.0,200.0,200.0,200.0,200.0,162.468,127.5,90.877,57.8014,36.1255,23.8989,11.4382
69.899,0.1686,1.0000,0.0000,4,89.84,-1.66,-1.73,0.3733,0.0070,7105.1,0.0,83.72,80.72,84.41,84.41,5.35519,11.7892,18.7013,32.7192,59.8992,102.66,165.858,200.0,200.0,200.0,200.0,200.0,200.0,162.811,107.38,63.9681,38.3694,24.8057,11.5723
69.918,0.1517,1.0000,0.0000,4,90.43,-1.80,-1.74,0.3714,-0.0059,7145.39,0.0,84.11,81.37,84.89,84.89,5.30207,11.3876,17.6462,29.518,49.8316,76.1057,105.925,161.221,200.0,200.0,200.0,200.0,200.0,200.0,128.918,70.9548,40.7164,25.719,11.7068
69.942,0.1365,1.0000,0.0000,4,91.02,-1.87,-1.76,0.3706,-0.0177,7184.9,0.0,84.53,82.03,85.36,85.36,5.24839,11.0334,16.7686,27.0843,43.2013,61.5983,79.7304,107.413,142.855,200.0,200.0,200.0,200.0,200.0,157.909,78.8673,43.1562,26.6335,11.8416
69.960,0.1229,1.0000,0.0000,4,91.62,-1.87,-1.77,0.3708,-0.0284,7221.72,0.0,84.96,82.70,85.80,85.80,5.19358,10.7168,16.0248,25.1707,38.5094,52.4709,65.0728,82.4022,101.771,133.058,192.138,200.0,200.0,200.0,198.548,87.8167,45.6745,27.5438,11.9763
69.985,0.1106,1.0000,0.0000,4,92.23,-1.82,-1.79,0.3720,-0.0380,7256.8,0.0,85.42,83.38,86.22,86.22,5.13729,10.4305,15.3848,23.6263,35.0193,46.2128,55.7298,67.9929,80.6813,99.201,128.769,183.466,200.0,200.0,200.0,97.9058,48.2511,28.4432,12.1106
70.005,0.0995,1.0000,0.0000,4,92.85,-1.72,-1.80,0.3742,-0.0466,7291.39,0.0,85.89,84.06,86.63,86.63,5.07919,10.1684,14.8258,22.3516,32.3219,41.6595,49.2641,58.6403,67.8735,80.565,99.1038,128.737,200.0,200.0,200.0,109.24,50.8648,29.3264,12.2441
70.030,0.0896,1.0000,0.0000,4,93.48,-1.59,-1.82,0.3772,-0.0544,7326.56,0.0,86.37,84.74,87.05,87.05,5.01899,9.9256,14.3303,21.2774,30.1706,38.1947,44.5227,52.0816,59.2752,68.7805,81.9239,101.287,151.406,200.0,200.0,121.936,53.4968,30.1893,12.377
70.055,0.0806,1.0000,0.0000,4,94.11,-1.44,-1.83,0.3812,-0.0613,7363.18,0.0,86.88,85.41,87.48,87.48,4.95653,9.69801,13.8847,20.355,28.4083,35.4626,40.8895,47.2203,53.0971,60.6499,70.7141,84.7905,117.572,200.0,200.0,136.122,56.1301,31.0294,12.5091
70.074,0.0726,1.0000,0.0000,4,94.75,-1.29,-1.84,0.3860,-0.0674,7401.99,0.0,87.39,86.09,87.94,87.94,4.89165,9.48215,13.4781,19.5482,26.9294,33.2414,38.0034,43.4574,48.4264,54.6829,62.8012,73.7569,97.6076,154.873,200.0,151.965,58.7533,31.8462,12.6408
70.099,0.0653,1.0000,0.0000,4,95.39,-1.15,-1.87,0.3915,-0.0729,7443.47,0.0,87.90,86.74,88.43,88.43,4.82449,9.27607,13.1038,18.8337,25.6673,31.3975,35.653,40.4574,44.7709,50.1183,56.9212,65.8674,84.4612,124.722,200.0,169.547,61.3427,32.6359,12.7717
70.118,0.0588,1.0000,0.0000,4,96.04,-1.02,-1.91,0.3977,-0.0777,7487.97,0.0,88.42,87.41,88.96,88.96,4.75556,9.07989,12.7595,18.2008,24.5867,29.857,33.722,38.0364,41.8663,46.5577,52.4377,60.0229,75.2764,106.116,200.0,188.605,63.8403,33.3855,12.9004
70.142,0.0529,1.0000,0.0000,4,96.69,-0.89,-1.96,0.4046,-0.0819,7535.36,0.0,88.97,88.07,89.52,89.52,4.68456,8.88992,12.4362,17.6254,23.6336,28.5266,32.078,36.0059,39.4611,43.6533,48.8463,55.4464,68.3926,93.3092,200.0,200.0,66.2723,34.1061,13.0282
70.161,0.0476,1.0000,0.0000,4,97.34,-0.78,-1.99,0.4120,-0.0858,7584.24,0.0,89.54,88.73,90.10,90.10,4.6112,8.7031,12.1261,17.0891,22.768,27.3403,30.6298,34.24,37.3915,41.1852,45.8397,51.6846,62.9256,83.7596,200.0,200.0,68.6781,34.8103,13.1567
70.186,0.0124,1.0000,0.0000,4,98.00,-0.68,-2.01,0.4200,-0.0893,7633.87,0.0,90.12,89.38,90.69,90.69,4.53544,8.5178,11.8252,16.5812,21.9666,26.2595,29.3244,32.6658,35.5634,39.0285,43.2454,48.4879,58.4086,76.2516,178.694,200.0,71.0809,35.5053,13.2865
70.204,-0.0787,1.0000,0.0000,4,98.65,-0.69,-2.07,0.4283,-0.0919,7714.75,0.0,90.63,90.11,91.64,91.64,4.46057,8.34738,11.5588,16.1498,21.3103,25.3952,28.2961,31.4441,34.1619,37.3971,41.3127,46.148,55.2002,71.167,155.666,200.0,73.0479,36.088,13.4058
70.230,-0.1613,1.0000,0.0000,4,99.33,-0.82,-2.13,0.4368,-0.0917,7765.16,0.0,90.92,90.98,92.26,92.26,4.39477,8.22568,11.3917,15.9191,21.0099,25.0409,27.9044,31.0123,33.6962,36.8919,40.7604,45.5392,54.4896,70.2919,154.228,200.0,73.4046,36.2841,13.4834
70.249,-0.1641,1.0000,0.0000,4,100.00,-0.83,-2.16,0.4451,-0.0873,7805.85,0.0,91.06,91.96,92.74,92.74,4.34618,8.18507,11.3863,16.0107,21.2779,25.4999,28.5271,31.8395,34.7226,38.1829,42.4129,47.701,57.797,76.2554,190.31,200.0,71.1709,35.8463,13.4896
70.274,-0.1477,1.0000,0.0000,4,100.67,-0.59,-2.18,0.4529,-0.0795,7858.14,0.0,91.36,92.97,93.35,93.35,4.31299,8.21308,11.5187,16.3846,22.0614,26.7191,30.1194,33.8995,37.2415,41.318,46.4006,52.9142,65.8658,91.4705,200.0,200.0,67.2921,34.9508,13.4386
70.292,-0.1329,1.0000,0.0000,4,101.34,-0.23,-2.20,0.4603,-0.0704,7916.17,0.0,91.85,93.76,94.04,94.04,4.28863,8.27678,11.7254,16.9226,23.1759,28.4665,32.4233,36.9197,40.983,46.0553,52.5651,61.2235,79.5869,121.131,200.0,169.211,63.2062,33.9233,13.3637
70.318,-0.1196,1.0000,0.0000,4,102.02,0.12,-2.20,0.4671,-0.0611,7975.09,0.0,92.44,94.41,94.74,94.74,4.26919,8.35566,11.9656,17.5478,24.5011,30.5965,35.2891,40.7665,45.8545,52.3981,61.1257,73.3484,101.883,183.498,200.0,144.125,59.5429,32.9359,13.2842
70.336,-0.1077,1.0000,0.0000,4,102.70,0.41,-2.20,0.4733,-0.0521,8034.18,0.0,93.10,94.98,95.44,95.44,4.25305,8.44035,12.2199,18.2219,25.9792,33.0505,38.6764,45.4537,51.9624,60.6521,72.8384,91.1629,140.751,200.0,200.0,126.299,56.4252,32.0448,13.2078
70.360,-0.0969,1.0000,0.0000,4,103.39,0.64,-2.22,0.4790,-0.0438,8093.61,0.0,93.77,95.54,96.15,96.15,4.23966,8.52672,12.4788,18.9247,27.5803,35.8092,42.6004,51.0858,59.5663,71.4294,89.2013,118.76,200.0,200.0,200.0,113.312,53.8123,31.2596,13.137
70.380,-0.0872,1.0000,0.0000,4,104.08,0.81,-2.25,0.4840,-0.0362,8153.57,0.0,94.47,96.09,96.86,96.86,4.22858,8.61175,12.7347,19.6378,29.2738,38.8479,47.0727,57.7874,69.0144,85.6638,112.912,165.598,200.0,200.0,200.0,103.635,51.6397,30.5783,13.0729
70.405,-0.0785,1.0000,0.0000,4,104.78,0.92,-2.28,0.4884,-0.0292,8213.92,0.0,95.17,96.65,97.58,97.58,4.21997,8.69564,12.9871,20.3583,31.057,42.1899,52.1817,65.8351,80.9764,105.173,150.008,200.0,200.0,200.0,200.0,96.1823,49.8135,29.9841,13.0146
70.424,-0.0706,1.0000,0.0000,4,105.48,0.99,-2.31,0.4922,-0.0228,8273.14,0.0,95.89,97.24,98.28,98.28,4.2141,8.77958,13.2377,21.0887,32.9401,45.8852,58.0739,75.6765,96.5994,133.527,200.0,200.0,200.0,200.0,190.593,90.2623,48.2544,29.4595,12.9605
70.449,-0.0636,1.0000,0.0000,4,106.20,1.02,-2.34,0.4954,-0.0169,8330.4,0.0,96.60,97.84,98.96,98.96,4.21125,8.8651,13.4895,21.8342,34.9417,50.0092,64.9707,88.0282,117.936,178.643,200.0,200.0,200.0,200.0,169.803,85.4252,46.9001,28.9896,12.9092
70.467,-0.0572,1.0000,0.0000,4,106.90,1.05,-2.39,0.4980,-0.0115,8413.06,0.0,97.29,98.45,99.94,99.94,4.21174,8.95433,13.747,22.6069,37.1012,54.6981,73.2492,104.184,149.208,200.0,200.0,200.0,200.0,200.0,154.119,81.3497,45.6966,28.5594,12.8591
70.492,-0.0515,1.0000,0.0000,4,107.63,1.07,-2.43,0.5001,-0.0063,8469.11,0.0,97.99,99.08,100.61,100.61,4.21554,9.04771,14.0114,23.4099,39.4407,60.0805,83.3764,126.221,199.446,200.0,200.0,200.0,200.0,200.0,141.835,77.858,44.6157,28.1622,12.8096
70.510,-0.0463,1.0000,0.0000,4,108.37,1.07,-2.47,0.5016,-0.0016,8517.82,0.0,98.71,99.71,101.20,101.20,4.22219,9.14258,14.2756,24.2228,41.9136,66.1428,95.6673,157.024,200.0,200.0,200.0,200.0,200.0,200.0,132.168,74.9004,43.6613,27.8024,12.762
70.537,-0.0417,1.0000,0.0000,4,109.12,1.04,-2.49,0.5027,0.0027,8564.07,0.0,99.44,100.35,101.75,101.75,4.23141,9.23737,14.5352,25.0301,44.4769,72.868,110.533,200.0,200.0,200.0,200.0,200.0,200.0,194.784,124.496,72.406,42.8264,27.48,12.7166
70.555,-0.0375,1.0000,0.0000,4,109.87,0.99,-2.50,0.5032,0.0065,8611.69,0.0,100.18,100.99,102.31,102.31,4.24313,9.33183,14.7888,25.8247,47.105,80.2716,128.606,200.0,200.0,200.0,200.0,200.0,200.0,180.013,118.316,70.2927,42.0954,27.191,12.6731
70.580,-0.0338,1.0000,0.0000,4,110.62,0.93,-2.51,0.5033,0.0099,8663.26,0.0,100.92,101.64,102.92,102.92,4.25731,9.42621,15.0367,26.6043,49.7838,88.3962,150.84,200.0,200.0,200.0,200.0,200.0,200.0,168.534,113.256,68.4861,41.4513,26.9304,12.6311
70.605,-0.0304,1.0000,0.0000,4,111.38,0.86,-2.52,0.5029,0.0130,8719.48,0.0,101.65,102.30,103.59,103.59,4.27387,9.52071,15.2792,27.367,52.4992,97.2842,178.598,200.0,200.0,200.0,200.0,200.0,200.0,159.395,109.053,66.9284,40.8803,26.6941,12.5903
70.623,-0.0274,1.0000,0.0000,4,112.14,0.79,-2.53,0.5021,0.0157,8779.81,0.0,102.38,102.96,104.30,104.30,4.29261,9.61511,15.5156,28.1083,55.2248,106.931,200.0,200.0,200.0,200.0,200.0,200.0,198.747,152.007,105.532,65.5804,40.373,26.4794,12.5504
70.648,-0.0246,1.0000,0.0000,4,112.90,0.73,-2.55,0.5010,0.0181,8843.01,0.0,103.11,103.63,105.05,105.05,4.31344,9.70997,15.7476,28.8321,57.9653,117.438,200.0,200.0,200.0,200.0,200.0,200.0,188.457,145.894,102.531,64.397,39.9165,26.2819,12.5112
70.667,-0.0222,1.0000,0.0000,4,113.67,0.67,-2.57,0.4995,0.0204,8907.69,0.0,103.83,104.31,105.82,105.82,4.33646,9.80669,15.9791,29.5504,60.7613,129.087,200.0,200.0,200.0,200.0,200.0,200.0,179.88,140.673,99.901,63.3321,39.4961,26.096,12.4719
70.692,-0.0199,1.0000,0.0000,4,114.44,0.62,-2.59,0.4976,0.0224,8973.1,0.0,104.56,105.00,106.59,106.59,4.36152,9.9053,16.2104,30.2635,63.6098,142.032,200.0,200.0,200.0,200.0,200.0,200.0,172.614,136.159,97.5737,62.367,39.1066,25.9201,12.4324
70.710,-0.0180,1.0000,0.0000,4,115.22,0.58,-2.62,0.4955,0.0243,9042.93,0.0,105.29,105.69,107.43,107.43,4.38845,10.0056,16.4413,30.9705,66.5042,156.44,200.0,200.0,200.0,200.0,200.0,200.0,166.391,132.221,95.5018,61.4879,38.744,25.7531,12.3927
70.735,-0.0162,1.0000,0.0000,4,116.00,0.54,-2.64,0.4931,0.0260,9107.44,0.0,106.03,106.39,108.19,108.19,4.41717,10.1078,16.6725,31.673,69.4473,172.558,200.0,200.0,200.0,200.0,200.0,200.0,160.985,128.746,93.6381,60.6806,38.4042,25.5933,12.3527
70.755,-0.0145,1.0000,0.0000,4,116.80,0.51,-2.67,0.4905,0.0276,9169.79,0.0,106.77,107.10,108.94,108.94,4.4475,10.2112,16.9024,32.365,72.4045,190.436,200.0,200.0,200.0,200.0,200.0,198.654,156.294,125.687,91.9696,59.9425,38.0869,25.4412,12.3125
70.780,-0.0131,1.0000,0.0000,4,117.60,0.47,-2.69,0.4876,0.0290,9231.33,0.0,107.52,107.82,109.67,109.67,4.47939,10.316,17.1314,33.0476,75.373,200.0,200.0,200.0,200.0,200.0,200.0,192.151,152.181,122.971,90.463,59.2632,37.789,25.2955,12.2721
70.799,-0.0118,1.0000,0.0000,4,118.40,0.44,-2.71,0.4845,0.0303,9293.44,0.0,108.27,108.54,110.41,110.41,4.51265,10.4217,17.3586,33.7164,78.3232,200.0,200.0,200.0,200.0,200.0,200.0,186.535,148.576,120.561,89.1064,58.6395,37.5098,25.1562,12.2316
70.824,-0.0106,1.0000,0.0000,4,119.21,0.41,-2.72,0.4812,0.0315,9357.04,0.0,109.02,109.27,111.16,111.16,4.54723,10.5282,17.5838,34.3702,81.2362,200.0,200.0,200.0,200.0,200.0,200.0,181.663,145.406,118.417,87.8822,58.0659,37.2476,25.0227,12.191
70.842,-0.0095,1.0000,0.0000,4,120.03,0.38,-2.72,0.4777,0.0326,9422.19,0.0,109.78,110.01,111.93,111.93,4.58315,10.6363,17.8092,35.0175,84.1533,200.0,200.0,200.0,200.0,200.0,200.0,177.326,142.55,116.468,86.7534,57.5279,36.9972,24.8929,12.1499
70.867,-0.0086,1.0000,0.0000,4,120.84,0.35,-2.72,0.4741,0.0336,9485.38,0.0,110.54,110.75,112.69,112.69,4.62038,10.7461,18.0355,35.6606,87.0788,200.0,200.0,200.0,200.0,200.0,200.0,173.427,139.953,114.678,85.7048,57.0196,36.7564,24.7661,12.1083
70.886,-0.0077,1.0000,0.0000,5,121.66,0.33,-2.73,0.4702,0.0345,9546.07,0.0,111.30,111.49,113.41,113.41,4.65877,10.857,18.2612,36.2942,89.9778,200.0,200.0,200.0,200.0,200.0,200.0,169.941,137.607,113.047,84.7366,56.5425,36.526,24.6426,12.0664
70.911,-0.0070,1.0000,0.0000,5,122.04,0.28,-2.74,0.4662,0.0352,8576.11,0.0,111.94,112.10,107.67,107.82,4.69793,10.9667,18.4795,36.8899,92.6646,200.0,200.0,200.0,200.0,200.0,200.0,167.02,135.618,111.648,83.8926,56.1165,36.3148,24.5264,12.0249
70.930,-0.0063,1.0000,0.0000,5,121.94,0.23,-2.73,0.4620,0.0358,8586.38,0.0,111.98,112.11,107.47,107.59,4.73745,11.0731,18.685,37.4261,94.9784,200.0,200.0,200.0,200.0,200.0,196.977,164.735,134.037,110.521,83.1969,55.7538,36.128,24.42,11.9843
70.954,-0.0056,1.0000,0.0000,5,121.85,0.18,-2.73,0.4578,0.0363,8134.67,0.0,111.91,112.01,107.58,107.62,4.77769,11.1798,18.8885,37.9481,97.199,200.0,200.0,200.0,200.0,200.0,194.167,162.689,132.609,109.492,82.5545,55.4125,35.9487,24.3163,11.9436
70.973,-0.0051,1.0000,0.0000,5,122.20,0.15,-2.71,0.4534,0.0368,8463.29,0.0,112.02,112.12,111.89,111.89,4.81876,11.2882,19.0944,38.4733,99.4383,200.0,200.0,200.0,200.0,200.0,191.504,160.737,131.238,108.5,81.9303,55.0774,35.771,24.2126,11.9023
70.999,-0.0046,1.0000,0.0000,5,122.82,0.14,-2.70,0.4489,0.0373,8525.43,0.0,112.52,112.62,112.74,112.74,4.86074,11.3987,19.3043,39.0091,101.744,200.0,200.0,200.0,200.0,200.0,188.907,158.828,129.889,107.52,81.3101,54.7425,35.5923,24.1078,11.8604
71.017,-0.0041,1.0000,0.0000,5,123.46,0.13,-2.70,0.4444,0.0378,8565.03,0.0,113.09,113.19,113.27,113.27,4.90343,11.5105,19.5152,39.5431,104.039,200.0,200.0,200.0,200.0,200.0,186.476,157.028,128.611,106.586,80.7134,54.4166,35.4164,24.0037,11.818
71.042,-0.0037,1.0000,0.0000,5,124.10,0.12,-2.70,0.4397,0.0382,8602.31,0.0,113.68,113.77,113.76,113.76,4.94664,11.6221,19.7239,40.0622,106.224,200.0,200.0,200.0,200.0,200.0,184.305,155.407,127.449,105.729,80.159,54.1083,35.2469,23.9018,11.7756
71.061,-0.0033,1.0000,0.0000,5,124.75,0.11,-2.68,0.4350,0.0385,8642.04,0.0,114.28,114.35,114.29,114.29,4.99036,11.7339,19.9306,40.5677,108.305,200.0,200.0,200.0,200.0,200.0,182.354,153.94,126.386,104.938,79.641,53.815,35.0828,23.8019,11.733
71.086,-0.0030,1.0000,0.0000,5,125.39,0.10,-2.67,0.4301,0.0388,8685.31,0.0,114.87,114.94,114.86,114.86,5.03452,11.8455,20.1349,41.0577,110.265,200.0,200.0,200.0,200.0,200.0,180.618,152.621,125.421,104.213,79.1597,53.5371,34.9244,23.704,11.6904
71.111,-0.0027,1.0000,0.0000,5,126.03,0.09,-2.67,0.4252,0.0391,8731.88,0.0,115.46,115.52,115.47,115.47,5.0791,11.9571,20.3373,41.5347,112.117,200.0,200.0,200.0,200.0,200.0,179.056,151.425,124.537,103.543,78.7081,53.2718,34.7706,23.6077,11.6478
71.130,-0.0024,1.0000,0.0000,5,126.69,0.08,-2.67,0.4203,0.0393,8772.18,0.0,116.05,116.10,116.02,116.02,5.12421,12.0697,20.5408,42.0115,113.955,200.0,200.0,200.0,200.0,200.0,177.56,150.274,123.68,102.891,78.2656,53.0099,34.6176,23.5113,11.6047
71.154,-0.0022,1.0000,0.0000,5,127.34,0.07,-2.64,0.4153,0.0395,8809.28,0.0,116.66,116.70,116.50,116.50,5.16971,12.1823,20.7428,42.4775,115.699,200.0,200.0,200.0,200.0,200.0,176.2,149.218,122.888,102.281,77.8473,52.7577,34.4681,23.4162,11.5616
71.173,-0.0020,1.0000,0.0000,5,127.99,0.06,-2.62,0.4102,0.0396,8859.66,0.0,117.27,117.30,117.16,117.16,5.21553,12.2948,20.9428,42.9307,117.333,200.0,200.0,200.0,200.0,200.0,174.978,148.259,122.16,101.715,77.4528,52.5161,34.3224,23.3224,11.5184
71.199,-0.0018,1.0000,0.0000,5,128.64,0.05,-2.62,0.4051,0.0398,8916.34,0.0,117.86,117.89,117.91,117.91,5.26179,12.4081,21.144,43.3846,118.955,200.0,200.0,200.0,200.0,200.0,173.793,147.326,121.448,101.16,77.0638,52.276,34.177,23.2284,11.4748
71.217,-0.0016,1.0000,0.0000,5,129.29,0.05,-2.64,0.3999,0.0400,8971.1,0.0,118.46,118.49,118.63,118.63,5.30856,12.5227,21.3475,43.8447,120.611,200.0,200.0,200.0,200.0,200.0,172.604,146.388,120.733,100.601,76.6721,52.0338,34.0302,23.1335,11.4308
71.242,-0.0014,1.0000,0.0000,5,129.95,0.04,-2.66,0.3946,0.0401,9022.13,0.0,119.06,119.09,119.31,119.31,5.35582,12.6387,21.5538,44.3125,122.314,200.0,200.0,200.0,200.0,200.0,171.4,145.439,120.008,100.035,76.2756,51.789,33.8817,23.0376,11.3864
71.261,-0.0013,1.0000,0.0000,5,130.62,0.04,-2.63,0.3893,0.0402,9069.36,0.0,119.69,119.72,119.94,119.94,5.40338,12.7548,21.7592,44.773,123.944,200.0,200.0,200.0,200.0,200.0,170.281,144.551,119.323,99.4962,75.8936,51.5502,33.7355,22.9423,11.3418
71.286,-0.0012,1.0000,0.0000,5,131.29,0.04,-2.59,0.3840,0.0404,9114.64,0.0,120.31,120.33,120.54,120.54,5.45118,12.8707,21.9628,45.2225,125.479,200.0,200.0,200.0,200.0,200.0,169.259,143.73,118.684,98.9892,75.5294,51.3191,33.592,22.848,11.2972
71.305,-0.0010,1.0000,0.0000,5,131.96,0.04,-2.57,0.3786,0.0404,9159.9,0.0,120.92,120.94,121.14,121.14,5.49932,12.9871,22.1667,45.6693,126.975,200.0,200.0,200.0,200.0,200.0,168.283,142.942,118.066,98.4953,75.1728,51.0906,33.4492,22.7538,11.2523
71.329,-0.0009,1.0000,0.0000,5,132.64,0.03,-2.55,0.3732,0.0405,9203.33,0.0,121.53,121.55,121.72,121.72,5.54782,13.1042,22.3713,46.116,128.46,200.0,200.0,200.0,200.0,200.0,167.328,142.168,117.458,98.0082,74.8188,50.8631,33.3065,22.6593,11.2072
71.348,-0.0008,1.0000,0.0000,5,133.34,0.03,-2.48,0.3678,0.0406,9218.92,0.0,122.17,122.19,121.92,121.92,5.59671,13.2222,22.5779,46.5674,129.963,200.0,200.0,200.0,200.0,200.0,166.371,141.392,116.847,97.5179,74.4631,50.6339,33.1627,22.5642,11.1617
71.374,-0.0008,1.0000,0.0000,5,134.02,0.03,-2.42,0.3622,0.0407,9266.15,0.0,122.80,122.81,122.54,122.54,5.64593,13.3408,22.7846,47.0164,131.436,200.0,200.0,200.0,200.0,200.0,165.447,140.64,116.251,97.0386,74.1126,50.4069,33.0194,22.469,11.116
71.392,-0.0007,1.0000,0.0000,5,134.69,0.02,-2.39,0.3567,0.0408,9326.88,0.0,123.41,123.42,123.33,123.33,5.69549,13.4601,22.9926,47.4673,132.908,200.0,200.0,200.0,200.0,199.727,164.533,139.894,115.66,96.5611,73.7629,50.1796,32.8757,22.3733,11.07
71.417,-0.0006,1.0000,0.0000,5,135.36,0.02,-2.40,0.3511,0.0408,9392.29,0.0,124.02,124.04,124.20,124.20,5.74543,13.5804,23.2024,47.9231,134.405,200.0,200.0,200.0,200.0,198.544,163.612,139.141,115.063,96.0794,73.4105,49.9504,32.7308,22.2769,11.0236
71.435,-0.0006,1.0000,0.0000,5,136.04,0.02,-2.43,0.3455,0.0409,9452.02,0.0,124.64,124.66,124.99,124.99,5.79576,13.7017,23.4144,48.3852,135.938,200.0,200.0,200.0,200.0,197.339,162.673,138.376,114.457,95.5909,73.0532,49.7187,32.5844,22.1797,10.9769
71.461,-0.0005,1.0000,0.0000,5,136.72,0.02,-2.39,0.3398,0.0410,9501.58,0.0,125.30,125.32,125.66,125.66,5.84646,13.8242,23.6286,48.8537,137.507,200.0,200.0,200.0,200.0,196.115,161.72,137.599,113.843,95.0957,72.6916,49.4845,32.4367,22.0816,10.9298
71.479,-0.0004,1.0000,0.0000,5,137.41,0.02,-2.34,0.3341,0.0411,9544.06,0.0,125.94,125.95,126.22,126.22,5.89733,13.9462,23.8404,49.3088,138.955,200.0,200.0,200.0,200.0,195.022,160.857,136.887,113.271,94.6301,72.3467,49.2575,32.2918,21.9846,10.8827
71.505,-0.0004,1.0000,0.0000,5,138.10,0.02,-2.30,0.3284,0.0411,9586.98,0.0,126.56,126.57,126.79,126.79,5.94829,14.0673,24.0486,49.7457,140.248,200.0,200.0,200.0,200.0,194.09,160.102,136.253,112.752,94.2013,72.0228,49.0398,32.1504,21.8889,10.8357
71.523,-0.0004,1.0000,0.0000,5,138.81,0.02,-2.26,0.3226,0.0411,9613.35,0.0,127.19,127.19,127.18,127.18,5.99947,14.1886,24.2564,50.1781,141.494,200.0,200.0,200.0,200.0,193.209,159.38,135.642,112.25,93.7834,71.7049,48.8244,32.0097,21.7933,10.7886
71.548,-0.0003,1.0000,0.0000,5,139.52,0.01,-2.14,0.3168,0.0411,9627.75,0.0,127.84,127.84,127.33,127.33,6.05096,14.3106,24.4654,50.6125,142.738,200.0,200.0,200.0,200.0,192.331,158.661,135.032,111.747,93.3643,71.3857,48.608,31.8683,21.6972,10.7411
71.567,-0.0003,1.0000,0.0000,5,140.20,0.01,-2.06,0.3109,0.0411,9676.59,0.0,128.47,128.47,127.96,127.96,6.10267,14.4328,24.6741,51.0434,143.946,200.0,200.0,200.0,200.0,191.489,157.964,134.438,111.255,92.9532,71.0709,48.3932,31.7273,21.6011,10.6935
71.592,-0.0003,1.0000,0.0000,5,140.86,0.01,-2.02,0.3051,0.0411,9740.27,0.0,129.09,129.08,128.80,128.80,6.15463,14.5555,24.8835,51.4744,145.141,200.0,200.0,200.0,200.0,190.66,157.277,133.85,110.766,92.5437,70.7562,48.1783,31.5859,21.5047,10.6457
71.611,-0.0002,1.0000,0.0000,5,141.52,0.01,-2.03,0.2992,0.0411,9805.3,0.0,129.69,129.69,129.66,129.66,6.20686,14.6788,25.0939,51.9082,146.345,200.0,200.0,200.0,200.0,189.825,156.583,133.258,110.274,92.1314,70.4399,47.9621,31.4438,21.4078,10.5976
71.636,-0.0002,1.0000,0.0000,5,142.19,0.00,-2.04,0.2932,0.0411,9862.62,0.0,130.31,130.31,130.43,130.43,6.25935,14.8028,25.3058,52.3449,147.563,200.0,200.0,200.0,200.0,188.976,155.881,132.658,109.777,91.7145,70.1208,47.7442,31.3007,21.3103,10.5492
71.655,-0.0002,1.0000,0.0000,5,142.86,0.00,-1.96,0.2873,0.0411,9908.6,0.0,130.96,130.96,131.04,131.04,6.31207,14.9273,25.5181,52.7818,148.775,200.0,200.0,200.0,200.0,188.134,155.182,132.061,109.281,91.2992,69.8017,47.5261,31.1573,21.2125,10.5007
71.680,-0.0002,1.0000,0.0000,5,143.54,0.00,-1.89,0.2813,0.0411,9949.1,0.0,131.57,131.57,131.58,131.58,6.36503,15.0523,25.7312,53.2199,149.983,200.0,200.0,200.0,200.0,187.298,154.485,131.465,108.786,90.8833,69.4824,47.3074,31.0134,21.1143,10.452
71.705,-0.0002,1.0000,0.0000,5,144.21,0.00,-1.85,0.2753,0.0410,9990.85,0.0,132.18,132.18,132.13,132.13,6.41824,15.1778,25.9453,53.6599,151.193,200.0,200.0,200.0,200.0,186.455,153.787,130.867,108.287,90.4653,69.1612,47.0877,30.8688,21.0156,10.403
71.723,-0.0001,1.0000,0.0000,5,144.93,0.00,-1.72,0.2692,0.0411,9982.89,0.0,132.81,132.81,132.04,132.04,6.4718,15.3046,26.1623,54.1102,152.479,200.0,200.0,200.0,200.0,185.552,153.043,130.237,107.768,90.032,68.8308,46.8633,30.722,20.9158,10.3536
71.748,-0.0001,1.0000,0.0000,5,145.61,0.00,-1.57,0.2632,0.0411,10021.0,0.0,133.44,133.44,132.52,132.52,6.52559,15.4319,26.3801,54.5612,153.754,200.0,200.0,200.0,200.0,184.656,152.307,129.61,107.249,89.5992,68.5003,46.6385,30.5748,20.8156,10.3041
71.767,-0.0001,1.0000,0.0000,5,146.26,0.00,-1.48,0.2571,0.0411,10080.0,0.0,134.05,134.04,133.29,133.29,6.57961,15.5595,26.598,55.011,155.014,200.0,200.0,200.0,200.0,183.775,151.578,128.99,106.735,89.1694,68.1709,46.4141,30.4274,20.7152,10.2543
