time,steer,accel,brake,gear,speedX,speedY,speedZ,trackPos,angle,rpm,damage,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
33.907,0.4500,0.0000,0.0000,6,150.40,-11.75,0.85,0.5877,-0.1330,9166.32,0.0,137.88,134.46,134.10,130.49,3.15778,6.18743,9.99651,46.9132,43.5113,41.8858,41.0395,40.3106,39.7967,39.2885,38.7861,38.2894,37.6032,36.8324,35.4262,32.7652,28.7727,24.0726,14.0434
33.932,0.4500,0.0000,0.0000,6,149.90,-11.72,0.88,0.5952,-0.1321,9136.02,0.0,137.40,134.00,133.65,130.06,3.10255,6.08326,9.82198,46.8087,43.403,41.7769,40.9311,40.203,39.6896,39.182,38.6802,38.1842,37.4997,36.7309,35.3287,32.6788,28.7099,24.0484,14.0805
33.951,0.4500,0.0000,0.0000,6,149.40,-11.71,0.89,0.6025,-0.1308,9105.81,0.0,136.94,133.55,133.21,129.62,3.04905,5.98341,9.65885,46.7085,43.2977,41.671,40.825,40.0973,39.5845,39.0774,38.5761,38.0807,37.3971,36.6302,35.2317,32.5915,28.6444,24.0194,14.1147
33.969,0.4500,0.4500,0.0000,6,148.91,-11.68,0.91,0.6096,-0.1294,9076.42,0.0,136.49,133.11,132.78,129.21,2.99745,5.88981,9.51585,46.6042,43.1879,41.5605,40.7143,39.9865,39.4741,38.9675,38.4668,37.972,37.2893,36.5235,35.1287,32.4975,28.5711,23.9815,14.1442
33.987,0.4500,0.6975,0.0000,6,148.63,-11.50,0.99,0.6165,-0.1276,9299.59,0.0,136.02,132.69,134.18,134.18,2.94865,5.80849,9.4156,46.4692,43.0486,41.4208,40.5749,39.8475,39.3353,38.8294,38.3295,37.8356,37.1542,36.39,34.9992,32.3778,28.474,23.9221,14.1643
34.007,0.4500,0.8336,0.0000,6,148.53,-11.31,1.05,0.6233,-0.1251,9429.67,0.0,135.68,132.41,136.02,136.02,2.90253,5.73946,9.36015,46.3005,42.8771,41.2495,40.4045,39.6779,39.1664,38.6611,38.1621,37.6694,36.9899,36.2278,34.8412,32.2316,28.3521,23.8404,14.1748
34.032,0.4500,0.9085,0.0000,6,148.58,-11.11,1.09,0.6298,-0.1217,9537.0,0.0,135.47,132.25,137.57,137.57,2.85946,5.68296,9.35098,46.1013,42.6767,41.0499,40.206,39.4807,38.9702,38.4659,37.9679,37.4764,36.799,36.0395,34.6582,32.0616,28.2084,23.7384,14.176
34.051,0.4500,0.9497,0.0000,6,148.74,-10.91,1.13,0.6361,-0.1178,9601.3,0.0,135.39,132.22,138.54,138.54,2.81995,5.64077,9.40006,45.8687,42.4445,40.8196,39.9769,39.2534,38.7442,38.2413,37.7448,37.2546,36.5793,35.823,34.4479,31.8657,28.0412,23.6156,14.1669
34.070,0.4500,0.9723,0.0000,6,148.99,-10.52,1.25,0.6420,-0.1129,9626.59,0.0,135.39,132.31,138.90,138.90,2.7851,5.61968,9.54702,45.5784,42.1579,40.5369,39.6965,38.9751,38.4679,37.9669,37.4725,36.9845,36.3122,35.5595,34.1924,31.6277,27.8368,23.4617,14.1431
34.087,0.4500,0.9848,0.0000,6,149.27,-10.08,1.36,0.6477,-0.1075,9646.19,0.0,135.49,132.50,139.19,139.19,2.7543,5.61603,9.79649,45.2505,41.8361,40.2201,39.3827,38.6641,38.1588,37.6604,37.1684,36.6829,36.0142,35.2658,33.9076,31.3621,27.6079,23.287,14.1087
34.107,0.4500,0.9916,0.0000,6,149.57,-9.61,1.44,0.6530,-0.1010,9665.12,0.0,135.66,132.75,139.46,139.46,2.72784,5.63094,10.1966,44.8883,41.4824,39.8723,39.0385,38.3232,37.8204,37.3245,36.8354,36.3528,35.6883,34.9447,33.5962,31.0722,27.3572,23.0935,14.0644
34.132,0.4500,0.9954,0.0000,6,149.88,-9.14,1.51,0.6578,-0.0941,9675.1,0.0,135.88,133.05,139.63,139.63,2.706,5.66491,10.8724,44.5009,41.105,39.5016,38.672,37.9604,37.4603,36.9672,36.481,36.0017,35.3418,34.6035,33.2652,30.7643,27.0904,22.8855,14.0114
34.150,0.4500,0.9975,0.0000,6,150.24,-8.50,1.69,0.6621,-0.0866,9656.11,0.0,136.16,133.43,139.34,139.34,2.68935,5.72316,12.7645,44.0799,40.6964,39.1007,38.2759,37.5686,37.0718,36.5819,36.099,35.623,34.9683,34.236,32.9092,30.4332,26.8034,22.6602,13.9482
34.169,0.4500,0.9986,0.0000,6,150.56,-7.87,1.86,0.6661,-0.0792,9658.97,0.0,136.51,133.83,139.37,139.37,2.67645,5.79571,49.8747,43.6701,40.2984,38.7101,37.8897,37.1867,36.693,36.2062,35.7265,35.2538,34.6038,33.8774,32.5618,30.1096,26.5224,22.4386,13.8828
34.188,0.4500,0.9992,0.0000,6,150.87,-7.37,1.99,0.6695,-0.0716,9678.02,0.0,136.90,134.21,139.64,139.64,2.66733,5.88168,49.481,43.2821,39.9206,38.3391,37.5226,36.8234,36.3325,35.8487,35.3719,34.9022,34.2565,33.5354,32.2303,29.8003,26.2529,22.2249,13.8167
34.207,0.4500,0.9996,0.0000,6,151.19,-7.00,2.10,0.6723,-0.0644,9692.87,0.0,137.30,134.55,139.89,139.89,2.66244,5.98155,49.1229,42.9254,39.5716,37.9957,37.1824,36.4863,35.9979,35.5166,35.0424,34.5754,33.9334,33.2168,31.921,29.5107,25.9991,22.0222,13.7507
34.232,0.4500,0.9998,0.0000,6,151.55,-6.52,2.33,0.6745,-0.0572,9671.45,0.0,137.72,134.94,139.56,139.56,2.66273,6.10556,48.775,42.5774,39.2304,37.6599,36.8497,36.1564,35.6702,35.1913,34.7197,34.2552,33.6169,32.9045,31.6175,29.226,25.7488,21.8208,13.6813
34.250,0.4500,0.9999,0.0000,6,151.85,-6.12,2.58,0.6762,-0.0507,9682.37,0.0,138.17,135.31,139.70,139.70,2.66676,6.24232,48.4781,42.2744,38.9306,37.3634,36.5554,35.8642,35.3795,34.9024,34.4327,33.9702,33.3348,32.6259,31.3457,28.97,25.5219,21.6362,13.6146
34.270,0.4500,0.9999,0.0000,6,152.15,-5.90,2.76,0.6773,-0.0443,9711.15,0.0,138.60,135.63,140.11,140.11,2.67509,6.3941,48.2318,42.0154,38.671,37.1051,36.2984,35.6085,35.1248,34.6487,34.1801,33.7191,33.0859,32.3795,31.1043,28.7412,25.3172,21.4676,13.5499
34.287,0.4500,0.9999,0.0000,6,152.44,-5.85,2.90,0.6776,-0.0384,9737.08,0.0,139.01,135.90,140.53,140.53,2.68844,6.56318,48.0381,41.8017,38.4524,36.8857,36.0793,35.3898,34.9065,34.4308,33.9628,33.5023,32.8703,32.1656,30.8939,28.5396,25.1343,21.3144,13.4864
34.307,0.4500,1.0000,0.0000,6,152.78,-5.67,3.20,0.6772,-0.0325,9719.49,0.0,139.39,136.21,140.25,140.25,2.7085,6.76668,47.8544,41.5959,38.2406,36.6727,35.8659,35.1768,34.6937,34.2184,33.7508,33.2907,32.6595,31.9561,30.6875,28.341,24.953,21.1613,13.4187
34.332,0.4500,1.0000,0.0000,6,153.07,-5.54,3.49,0.6761,-0.0272,9739.37,0.0,139.79,136.51,140.52,140.52,2.73383,6.992,47.7161,41.4289,38.0639,36.4931,35.6852,34.9951,34.5119,34.0364,33.5687,33.1086,32.4774,31.7742,30.5073,28.1653,24.79,21.021,13.3527
34.351,0.4500,1.0000,0.0000,6,153.34,-5.59,3.70,0.6744,-0.0219,9778.02,0.0,140.15,136.76,141.07,141.07,2.76492,7.23844,47.6237,41.301,37.9223,36.347,35.5369,34.8452,34.3608,33.8845,33.4162,32.9556,32.3237,31.6199,30.3525,28.0123,24.645,20.8931,13.288
34.369,0.4500,1.0000,0.0000,6,153.62,-5.79,3.87,0.6717,-0.0169,9806.25,0.0,140.47,136.97,141.54,141.54,2.80227,7.5036,47.5791,41.2136,37.8172,36.2348,35.4218,34.7276,34.2415,33.7636,33.2938,32.8321,32.1989,31.4936,30.2239,27.8824,24.5182,20.7777,13.2242
34.387,0.4500,1.0000,0.0000,6,153.94,-5.78,4.20,0.6683,-0.0117,9789.99,0.0,140.77,137.22,141.26,141.26,2.84807,7.82223,47.5217,41.1138,37.7,36.1106,35.2947,34.5983,34.1107,33.6314,33.1602,32.6972,32.0626,31.3562,30.0847,27.7422,24.3819,20.654,13.1538
34.407,0.4500,1.0000,0.0000,6,154.21,-5.79,4.51,0.6642,-0.0067,9814.24,0.0,141.06,137.48,141.59,141.59,2.90023,8.17881,47.4791,41.0258,37.593,35.9963,35.1767,34.4777,33.9885,33.5076,33.035,32.5705,31.934,31.226,29.9523,27.6074,24.2494,20.5324,13.0816
34.432,0.4500,1.0000,0.0000,6,154.46,-5.95,4.72,0.6592,-0.0019,9856.94,0.0,141.33,137.71,142.20,142.20,2.95947,8.57098,47.4619,40.9585,37.5041,35.8991,35.0753,34.373,33.8817,33.3989,32.9245,32.4583,31.8195,31.1091,29.8321,27.4829,24.1246,20.4153,13.0085
34.451,0.4500,1.0000,0.0000,6,154.72,-6.21,4.90,0.6534,0.0026,9880.78,0.0,141.58,137.89,142.62,142.62,3.02595,9.00106,47.4777,40.9186,37.4393,35.8242,34.9958,34.2893,33.7953,33.31,32.8333,32.3651,31.7235,31.0101,29.7282,27.3728,24.0106,20.3051,12.9348
34.470,0.4500,1.0000,0.0000,6,155.04,-6.27,5.17,0.6468,0.0078,9868.14,0.0,141.78,138.13,142.39,142.39,3.10184,9.5456,47.436,40.8278,37.3276,35.7041,34.872,34.1626,33.6666,33.1793,32.7008,32.2311,31.5877,30.8724,29.5874,27.2292,23.8684,20.1728,12.8504
34.487,0.4500,1.0000,0.0000,6,155.32,-6.25,5.39,0.6394,0.0139,9894.23,0.0,141.94,138.41,142.75,142.75,3.18777,10.2614,47.3258,40.6767,37.1607,35.5313,34.6967,33.9857,33.4885,33.0002,32.5208,32.0501,31.4058,30.6899,29.4044,27.0474,23.6943,20.0156,12.7548
34.507,0.4500,1.0000,0.0000,6,155.59,-6.28,5.52,0.6311,0.0193,9934.65,0.0,142.11,138.68,143.33,143.33,3.2828,11.1814,47.1957,40.5075,36.9769,35.3424,34.5055,33.7928,33.2948,32.8058,32.3256,31.8543,31.2092,30.4929,29.2075,26.8527,23.5089,19.8492,12.6535
34.531,0.4500,1.0000,0.0000,6,155.87,-6.37,5.62,0.6220,0.0244,9959.92,0.0,142.31,138.92,143.72,143.72,3.38593,12.4147,47.0752,40.3453,36.7986,35.1587,34.3193,33.6046,33.1054,32.6154,32.1345,31.6625,31.0165,30.2993,29.0135,26.6601,23.3244,19.6823,12.5496
34.551,0.4500,1.0000,0.0000,6,156.16,-6.41,5.76,0.6120,0.0297,9976.68,0.0,142.54,139.18,143.94,143.94,3.49727,14.7712,46.9435,40.1725,36.6102,34.9648,34.123,33.4066,32.9062,32.4152,31.9336,31.461,30.8144,30.0966,28.8104,26.4592,23.1325,19.5089,12.4407
34.569,0.4500,1.0000,0.0000,6,156.43,-6.49,5.86,0.6013,0.0349,10007.0,0.0,142.78,139.42,144.38,144.38,3.61569,58.202,46.8286,40.0127,36.4328,34.7809,33.9365,33.2179,32.7162,32.2239,31.7411,31.2676,30.6201,29.9015,28.6142,26.2641,22.9446,19.3376,12.3299
34.587,0.4500,1.0000,0.0000,6,156.69,-6.65,5.94,0.5898,0.0387,10037.2,0.0,143.03,139.65,144.82,144.82,3.74081,58.2185,46.7395,39.8738,36.2736,34.6138,33.7659,33.0448,32.5414,32.0475,31.5632,31.0883,30.4392,29.7192,28.43,26.0789,22.764,19.1709,12.2183
34.607,0.4500,1.0000,0.0000,6,156.97,-6.84,6.02,0.5775,0.0424,10054.4,0.0,143.29,139.86,145.09,145.09,3.87234,58.2605,46.6691,39.7492,36.1265,34.4581,33.6061,32.8819,32.3765,31.8808,31.3947,30.9182,30.267,29.545,28.2534,25.8996,22.5874,19.0061,12.105
34.631,0.4500,1.0000,0.0000,6,157.26,-6.95,6.14,0.5646,0.0462,10064.3,0.0,143.52,140.09,145.22,145.22,4.01115,58.2901,46.5863,39.6126,35.9679,34.2913,33.4354,32.708,32.2007,31.7033,31.2157,30.7378,30.0847,29.3608,28.0669,25.7111,22.4027,18.8344,11.9874
34.651,0.4500,1.0000,0.0000,6,157.52,-7.06,6.25,0.5510,0.0500,10087.8,0.0,143.75,140.32,145.55,145.55,4.15652,58.3241,46.505,39.4761,35.8086,34.1234,33.2636,32.533,32.0236,31.5243,31.0351,30.5557,29.9007,29.175,27.8783,25.5208,22.2159,18.6604,11.8668
34.670,0.4500,1.0000,0.0000,6,157.78,-7.21,6.33,0.5368,0.0529,10115.5,0.0,143.98,140.54,145.95,145.95,4.30831,58.3682,46.4299,39.3436,35.6521,33.9574,33.0936,32.3598,31.8481,31.3468,30.8556,30.3746,29.7177,28.99,27.6904,25.3305,22.0285,18.4852,11.7438
34.687,0.4500,1.0000,0.0000,6,158.05,-7.37,6.41,0.5220,0.0558,10132.0,0.0,144.20,140.75,146.21,146.21,4.46572,58.4201,46.3588,39.2129,35.4966,33.7921,32.9239,32.1867,31.6728,31.1694,30.6763,30.1934,29.5342,28.8046,27.5018,25.1391,21.8395,18.3082,11.6183
34.707,0.4500,1.0000,0.0000,6,158.32,-7.44,6.52,0.5067,0.0589,10142.9,0.0,144.41,140.99,146.35,146.35,4.63023,58.4484,46.2662,39.0627,35.3228,33.6095,32.737,31.9968,31.481,30.9757,30.4809,29.9964,29.3353,28.6039,27.299,24.9346,21.6394,18.1223,11.4884
34.731,0.4500,1.0000,0.0000,6,158.58,-7.51,6.61,0.4908,0.0621,10165.5,0.0,144.62,141.22,146.67,146.67,4.80095,58.4723,46.1678,38.9061,35.1428,33.4208,32.5443,31.8008,31.283,30.776,30.2797,29.7937,29.1308,28.3975,27.0904,24.7247,21.4346,17.9324,11.3556
34.751,0.4500,1.0000,0.0000,6,158.83,-7.61,6.67,0.4744,0.0646,10192.0,0.0,144.82,141.45,147.05,147.05,4.97691,58.5003,46.0707,38.7494,34.9617,33.2307,32.3501,31.6033,31.0834,30.5745,30.0765,29.5891,28.9244,28.1892,26.8797,24.5128,21.2277,17.7403,11.2203
34.770,0.4500,1.0000,0.0000,6,159.10,-7.72,6.73,0.4575,0.0670,10207.3,0.0,145.03,141.66,147.29,147.29,5.15805,58.5313,45.9736,38.5912,34.7788,33.0381,32.1535,31.4035,30.8814,30.3705,29.8706,29.3818,28.7152,27.9784,26.6663,24.2982,21.0181,17.5458,11.0828
34.788,0.4500,1.0000,0.0000,6,159.37,-7.74,6.82,0.4402,0.0698,10217.6,0.0,145.24,141.90,147.43,147.43,5.34622,58.5341,45.8513,38.4106,34.5751,32.826,31.9376,31.1849,30.6611,30.1485,29.6472,29.157,28.4889,27.7508,26.4373,24.0696,20.797,17.3424,10.9412
34.806,0.4500,1.0000,0.0000,6,159.63,-7.77,6.89,0.4225,0.0726,10238.8,0.0,145.44,142.14,147.73,147.73,5.5399,58.5294,45.7206,38.2216,34.3635,32.6061,31.7139,30.9586,30.4331,29.9191,29.4164,28.9249,28.2554,27.5162,26.2016,23.8347,20.5705,17.1347,10.797
34.832,0.4500,1.0000,0.0000,6,159.88,-7.82,6.93,0.4043,0.0748,10263.1,0.0,145.66,142.38,148.08,148.08,5.73787,58.5282,45.5906,38.0317,34.1501,32.3846,31.4887,30.7304,30.2032,29.6877,29.1837,28.691,28.02,27.2795,25.9638,23.5976,20.3419,16.9249,10.6508
34.850,0.4500,1.0000,0.0000,6,160.15,-7.88,6.97,0.3857,0.0770,10277.3,0.0,145.87,142.60,148.30,148.30,5.94055,58.5301,45.4608,37.8406,33.9351,32.161,31.2613,30.5001,29.9709,29.4538,28.9485,28.4547,27.7823,27.0404,25.7234,23.3581,20.111,16.7132,10.5027
34.870,0.4500,1.0000,0.0000,6,160.42,-7.86,7.04,0.3668,0.0794,10286.7,0.0,146.08,142.85,148.43,148.43,6.14978,58.5059,45.3075,37.6287,33.701,31.9189,31.0162,30.2525,29.7218,29.2033,28.6968,28.2022,27.5289,26.7863,25.4686,23.1061,19.87,16.4939,10.3513
34.888,0.4500,1.0000,0.0000,6,160.68,-7.84,7.09,0.3474,0.0819,10306.0,0.0,146.30,143.09,148.70,148.70,6.36339,58.4767,45.1478,37.41,33.4604,31.6706,30.7646,29.9987,29.4666,28.9469,28.4393,27.9436,27.2695,26.5264,25.2085,22.8492,19.6249,16.2713,10.1979
34.907,0.4500,1.0000,0.0000,6,160.94,-7.86,7.12,0.3278,0.0838,10328.5,0.0,146.53,143.33,149.02,149.02,6.58047,58.4541,44.991,37.1925,33.2201,31.4222,30.5129,29.7446,29.2111,28.69,28.1813,27.6847,27.0095,26.2658,24.9478,22.5913,19.3787,16.0476,10.0432
34.931,0.4500,1.0000,0.0000,6,161.21,-7.88,7.15,0.3078,0.0856,10342.9,0.0,146.75,143.57,149.25,149.25,6.80142,58.439,44.8379,36.9762,32.9801,31.1742,30.2612,29.4902,28.9552,28.4329,27.9231,27.4254,26.7491,26.0045,24.6863,22.3324,19.1314,15.8228,9.88712
34.951,0.4500,1.0000,0.0000,6,161.48,-7.85,7.20,0.2875,0.0877,10352.0,0.0,146.98,143.81,149.37,149.37,7.0275,58.4045,44.6667,36.7436,32.725,30.9118,29.9956,29.2223,28.6859,28.1626,27.6518,27.1535,26.4764,25.7313,24.4136,22.0637,18.8764,15.5923,9.72855
34.970,0.4500,1.0000,0.0000,6,161.74,-7.82,7.25,0.2669,0.0898,10370.0,0.0,147.21,144.06,149.62,149.62,7.25684,58.3697,44.4928,36.5075,32.4662,30.6453,29.7262,28.9506,28.4128,27.8882,27.3767,26.8778,26.2001,25.4546,24.1372,21.7919,18.6188,15.3598,9.56871
34.988,0.4500,1.0000,0.0000,6,162.00,-7.82,7.27,0.2461,0.0913,10391.7,0.0,147.44,144.30,149.94,149.94,7.48904,58.3449,44.3242,36.2741,32.2091,30.3801,29.4578,28.6799,28.1406,27.6147,27.1021,26.6025,25.9242,25.1783,23.861,21.5201,18.3609,15.1269,9.408
35.007,0.4500,1.0000,0.0000,6,162.26,-7.84,7.28,0.2250,0.0926,10406.6,0.0,147.68,144.54,150.17,150.17,7.72345,58.3323,44.1623,36.0448,31.9548,30.1171,29.1912,28.4109,27.8701,27.3429,26.8291,26.3285,25.6494,24.903,23.5858,21.2488,18.1031,14.8938,9.2465
35.032,0.4500,1.0000,0.0000,6,162.53,-7.81,7.32,0.2036,0.0942,10416.4,0.0,147.91,144.78,150.30,150.30,7.96179,58.3169,43.9858,35.8017,31.6878,29.8422,28.913,28.1305,27.5884,27.0601,26.5454,26.0441,25.3642,24.6177,23.3013,20.9694,17.8389,14.656,9.08299
35.051,0.4500,1.0000,0.0000,6,162.79,-7.78,7.35,0.1821,0.0958,10434.2,0.0,148.14,145.03,150.55,150.55,8.20242,58.3234,43.8098,35.5571,31.4187,29.5652,28.6326,27.8477,27.3043,26.775,26.2595,25.7575,25.0769,24.33,23.0146,20.6877,17.573,14.4171,8.91876
35.069,0.4500,1.0000,0.0000,6,163.05,-7.79,7.36,0.1603,0.0968,10455.6,0.0,148.38,145.27,150.86,150.86,8.44459,58.3643,43.6415,35.3175,31.153,29.291,28.3549,27.5672,27.0223,26.4918,25.9753,25.4726,24.7912,24.0439,22.7291,20.4071,17.3076,14.1785,8.75412
35.088,0.4500,1.0000,0.0000,6,163.31,-7.82,7.37,0.1384,0.0977,10471.5,0.0,148.62,145.50,151.10,151.10,8.68746,58.4448,43.4826,35.0836,30.8913,29.02,28.08,27.2896,26.7429,26.211,25.6934,25.1898,24.5076,23.7597,22.4449,20.1275,17.043,13.9401,8.589
35.106,0.4500,1.0000,0.0000,6,163.58,-7.80,7.39,0.1162,0.0988,10481.6,0.0,148.85,145.74,151.24,151.24,8.9332,58.538,43.3121,34.8384,30.6192,28.7388,27.7954,27.0025,26.4543,25.921,25.4024,24.898,24.2152,23.4672,22.153,19.8413,16.7732,13.6981,8.42236
35.132,0.4500,1.0000,0.0000,6,163.84,-7.79,7.41,0.0939,0.0998,10499.0,0.0,149.08,145.99,151.49,151.49,9.18049,58.6638,43.1424,34.5921,30.3454,28.4556,27.5086,26.7131,26.1635,25.6289,25.1092,24.604,23.9206,23.1723,21.859,19.553,16.5017,13.4548,8.25513
35.151,0.4500,1.0000,0.0000,6,164.09,-7.80,7.41,0.0715,0.1004,10519.9,0.0,149.32,146.22,151.79,151.79,9.42755,58.8379,42.9822,34.351,30.0751,28.1757,27.2244,26.4262,25.875,25.3391,24.8182,24.3121,23.6277,22.8791,21.5665,19.2657,16.2308,13.2121,8.08792
35.170,0.4500,1.0000,0.0000,6,164.35,-7.84,7.41,0.0489,0.1008,10537.2,0.0,149.56,146.45,152.05,152.05,9.67418,59.0668,42.8321,34.1161,29.8089,27.8991,26.9435,26.1421,25.589,25.0517,24.5295,24.0224,23.3369,22.5875,21.2754,18.9794,15.9606,12.9697,7.9205
35.188,0.4500,1.0000,0.0000,6,164.62,-7.85,7.42,0.0262,0.1013,10547.4,0.0,149.78,146.68,152.19,152.19,9.92284,59.3252,42.6729,33.8719,29.5336,27.6138,26.654,25.8496,25.2948,24.756,24.2328,23.7249,23.0386,22.2888,20.9773,18.6872,15.6861,12.7245,7.75196
35.207,0.4500,1.0000,0.0000,6,164.88,-7.84,7.43,0.0034,0.1019,10564.1,0.0,150.02,146.92,152.43,152.43,10.172,59.6318,42.5138,33.6255,29.2558,27.3255,26.3616,25.5542,24.9975,24.4572,23.933,23.4242,22.7372,21.9871,20.6763,18.3928,15.4097,12.478,7.58292
35.232,0.4500,1.0000,0.0000,6,165.13,-7.87,7.43,-0.0194,0.1020,10584.5,0.0,150.25,147.15,152.72,152.72,10.4198,60.0066,42.3633,33.3838,28.9807,27.0392,26.0709,25.2604,24.7018,24.1599,23.6343,23.1245,22.4368,21.6863,20.3762,18.0986,15.1336,12.2316,7.41402
35.250,0.4500,1.0000,0.0000,6,165.39,-7.91,7.42,-0.0424,0.1020,10602.7,0.0,150.48,147.38,152.99,152.99,10.6664,60.4602,42.2224,33.1469,28.7087,26.7554,25.7822,24.9684,24.4078,23.8642,23.3371,22.8261,22.1373,21.3864,20.0767,17.8049,14.8575,11.9854,7.24514
35.270,0.4500,1.0000,0.0000,6,165.65,-7.92,7.42,-0.0654,0.1021,10612.7,0.0,150.71,147.61,153.13,153.13,10.9142,60.9698,42.0739,32.9016,28.4282,26.4634,25.4855,24.6683,24.106,23.5607,23.0324,22.5204,21.8306,21.0794,19.7708,17.5055,14.5775,11.7368,7.07552
35.289,0.4500,1.0000,0.0000,6,165.91,-7.92,7.42,-0.0884,0.1023,10629.0,0.0,150.94,147.85,153.36,153.36,11.1612,61.5566,41.9248,32.6531,28.1437,26.1675,25.1849,24.3643,23.8,23.2533,22.7239,22.211,21.5204,20.7688,19.4614,17.2033,14.2955,11.487,6.90567
35.307,0.4500,1.0000,0.0000,6,166.16,-7.94,7.41,-0.1115,0.1021,10648.4,0.0,151.16,148.08,153.64,153.64,11.4064,62.2476,41.7824,32.4078,27.8607,25.8721,24.8846,24.0605,23.4941,22.9459,22.415,21.9013,21.2098,20.4578,19.1515,16.9006,14.0132,11.2372,6.73593
35.326,0.4500,1.0000,0.0000,6,166.41,-7.98,7.40,-0.1346,0.1017,10666.8,0.0,151.39,148.30,153.91,153.91,11.6496,63.0634,41.6497,32.1669,27.5802,25.5785,24.5857,23.7579,23.1893,22.6391,22.1069,21.5922,20.8997,20.1473,18.8417,16.5981,13.7311,10.9876,6.56656
35.351,0.4500,1.0000,0.0000,6,166.67,-8.00,7.39,-0.1577,0.1014,10677.0,0.0,151.62,148.53,154.06,154.06,11.8926,63.9869,41.5105,31.9179,27.2916,25.2768,24.279,23.4477,22.877,22.325,21.7914,21.2757,20.5826,19.83,18.5258,16.2905,13.4453,10.7357,6.39685
35.370,0.4500,1.0000,0.0000,6,166.93,-7.99,7.39,-0.1808,0.1012,10692.4,0.0,151.84,148.76,154.28,154.28,12.1345,65.0458,41.369,31.664,26.9974,24.9697,23.9667,23.132,22.5594,22.0058,21.471,20.9543,20.2605,19.508,18.2056,15.9791,13.1568,10.4826,6.22708
35.389,0.4500,1.0000,0.0000,6,167.18,-8.01,7.38,-0.2039,0.1008,10710.9,0.0,152.07,149.00,154.54,154.54,12.3739,66.2887,41.2346,31.4128,26.7038,24.6626,23.6542,22.8158,22.2411,21.6859,21.1497,20.6321,19.9374,19.185,17.8845,15.6668,12.8681,10.2296,6.05761
35.407,0.4500,1.0000,0.0000,6,167.43,-8.04,7.35,-0.2269,0.1001,10729.4,0.0,152.29,149.22,154.81,154.81,12.6104,67.7559,41.1116,31.1654,26.4118,24.3564,23.3422,22.4998,21.9229,21.366,20.8284,20.3098,19.6143,18.8615,17.5629,15.3542,12.5793,9.9769,5.88866
35.426,0.4500,1.0000,0.0000,6,167.69,-8.05,7.34,-0.2498,0.0995,10739.4,0.0,152.52,149.45,154.96,154.96,12.8455,69.4524,41.002,30.9116,26.1128,24.0432,23.0234,22.177,21.5979,21.0393,20.5005,19.9811,19.2849,18.5321,17.2357,15.0372,12.2877,9.72259,5.71983
35.451,0.4500,1.0000,0.0000,6,167.94,-8.04,7.34,-0.2727,0.0990,10754.0,0.0,152.74,149.68,155.17,155.17,13.0792,71.4307,40.911,30.652,25.8075,23.7233,22.6981,21.848,21.2667,20.7064,20.1665,19.6463,18.9499,18.1974,16.9034,14.7162,11.9934,9.46692,5.55114
35.470,0.4500,1.0000,0.0000,6,168.19,-8.04,7.32,-0.2956,0.0983,10771.5,0.0,152.97,149.91,155.42,155.42,13.3098,73.792,40.8523,30.3943,25.502,23.4026,22.3717,21.5176,20.9341,20.3721,19.8309,19.3099,18.6131,17.861,16.5697,14.3939,11.6984,9.21128,5.38291
35.489,0.4500,1.0000,0.0000,6,168.44,-8.06,7.30,-0.3183,0.0974,10789.7,0.0,153.19,150.14,155.68,155.68,13.5365,76.6435,40.8326,30.1402,25.1976,23.0823,22.0452,21.1871,20.6012,20.0374,19.4948,18.9727,18.2754,17.5238,16.2353,14.0711,11.4032,8.95619,5.21541
35.507,0.4500,1.0000,0.0000,6,168.69,-8.06,7.28,-0.3410,0.0966,10799.8,0.0,153.41,150.36,155.83,155.83,13.761,80.0694,40.8434,29.8812,24.8869,22.7556,21.7122,20.8502,20.2621,19.6966,19.1527,18.6299,17.9321,17.1811,15.8959,13.7442,11.1058,8.70021,5.04843
35.526,0.4500,1.0000,0.0000,6,168.95,-8.05,7.27,-0.3635,0.0958,10814.0,0.0,153.64,150.60,156.03,156.03,13.9834,84.2329,40.8873,29.616,24.569,22.4218,21.3723,20.5061,19.916,19.349,18.8041,18.2807,17.5827,16.8324,15.5512,13.4133,10.8061,8.44327,4.88203
35.551,0.4500,1.0000,0.0000,6,169.19,-8.04,7.26,-0.3859,0.0948,10830.8,0.0,153.87,150.83,156.28,156.28,14.2015,89.4578,40.9861,29.3542,24.252,22.0879,21.032,20.1614,19.569,19.0003,18.4544,17.9304,17.2323,16.4827,15.2055,13.0818,10.5065,8.18692,4.71658
35.570,0.4500,1.0000,0.0000,6,169.44,-8.05,7.23,-0.4081,0.0937,10848.3,0.0,154.09,151.05,156.53,156.53,14.4151,96.1638,41.1494,29.0964,23.9359,21.7537,20.691,19.8159,19.221,18.6504,18.1033,17.5787,16.8804,16.1316,14.8582,12.7494,10.2065,7.93087,4.55184
35.589,0.4500,1.0000,0.0000,6,169.70,-8.06,7.21,-0.4303,0.0926,10858.9,0.0,154.32,151.28,156.69,156.69,14.6255,104.934,41.3763,28.8361,23.6154,21.4143,20.345,19.4654,18.8681,18.2956,17.7471,17.2219,16.5237,15.7759,14.507,12.4139,9.90492,7.67465,4.38795
