time,steer,accel,brake,gear,speedX,speedY,speedZ,trackPos,angle,rpm,damage,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
48.229,0.0034,0.6977,0.0000,6,248.83,-0.27,11.30,-0.0798,-0.0382,15380.1,0.0,228.60,228.51,221.94,221.94,8.8315,17.924,26.4293,40.5663,58.4771,66.1152,69.8214,72.9823,75.2166,77.441,79.6643,81.8924,85.0759,89.0294,97.5825,121.089,32.4049,19.0912,8.12443
48.248,0.0030,0.7006,0.0000,6,248.84,-0.25,11.28,-0.0712,-0.0386,15377.5,0.0,228.61,228.53,221.90,221.90,8.75843,17.7657,26.1835,40.1586,57.5269,64.895,68.51,71.6032,73.7938,75.9772,78.1618,80.3527,83.4774,87.3518,95.7323,118.755,32.7723,19.2913,8.20334
48.267,0.0027,0.7033,0.0000,6,248.86,-0.22,11.24,-0.0625,-0.0389,15376.0,0.0,228.62,228.55,221.88,221.88,8.68497,17.6085,25.9418,39.7628,56.5812,63.6894,67.214,70.2397,72.3864,74.5288,76.6744,78.8281,81.8955,85.6925,93.9045,116.457,33.1339,19.4904,8.28277
48.291,0.0025,0.7052,0.0000,6,248.87,-0.19,11.24,-0.0537,-0.0391,15375.5,0.0,228.63,228.57,221.87,221.87,8.61112,17.4513,25.7012,39.3717,55.6306,62.4895,65.9249,68.8833,70.9862,73.0874,75.1941,77.3104,80.3212,84.042,92.0875,114.176,33.4944,19.6899,8.36271
48.310,0.0022,0.6999,0.0000,6,248.88,-0.17,11.18,-0.0449,-0.0393,15384.0,0.0,228.64,228.59,221.99,221.99,8.53699,17.2948,25.463,38.988,54.6783,61.2982,64.6451,67.5366,69.5958,71.6558,73.7235,75.8022,78.7575,82.4028,90.2847,111.917,33.8512,19.8887,8.44301
48.328,0.0020,0.6989,0.0000,6,248.90,-0.15,11.14,-0.0359,-0.0395,15381.3,0.0,228.65,228.60,221.95,221.95,8.4625,17.1386,25.2266,38.6098,53.7222,60.1129,63.3724,66.1972,68.2129,70.2317,72.2603,74.3016,77.202,80.7727,88.4929,109.677,34.2055,20.0874,8.52374
48.348,0.0018,0.6990,0.0000,6,248.91,-0.13,11.13,-0.0269,-0.0397,15380.5,0.0,228.66,228.62,221.94,221.94,8.38761,16.9819,24.9897,38.232,52.7567,58.9278,62.1015,64.8601,66.8321,68.8099,70.7993,72.803,75.6489,79.1456,86.7049,107.443,34.5611,20.2871,8.60497
48.367,0.0016,0.6995,0.0000,6,248.93,-0.12,11.12,-0.0179,-0.0399,15380.0,0.0,228.67,228.63,221.94,221.94,8.31227,16.8243,24.7517,37.8529,51.7806,57.7412,60.8301,63.5232,65.4518,67.3883,69.3385,71.3042,74.0963,77.519,84.9177,105.21,34.9198,20.4882,8.68674
48.391,0.0015,0.6999,0.0000,6,248.94,-0.11,11.13,-0.0088,-0.0401,15379.8,0.0,228.68,228.64,221.93,221.93,8.2365,16.6659,24.5125,37.4718,50.7954,56.553,59.5582,62.1861,64.0714,65.9667,67.8775,69.8054,72.5437,75.8925,83.1306,102.978,35.2817,20.6909,8.76904
48.410,0.0013,0.6996,0.0000,6,248.95,-0.10,11.14,0.0004,-0.0402,15380.4,0.0,228.69,228.66,221.94,221.94,8.16064,16.5084,24.2761,37.0987,49.8108,55.3717,58.2946,60.8576,62.6997,64.5539,66.4253,68.3151,71.0006,74.2763,81.3563,100.767,35.638,20.8922,8.85144
48.429,0.0012,0.6990,0.0000,6,248.96,-0.09,11.15,0.0096,-0.0403,15381.0,0.0,228.70,228.67,221.95,221.95,8.08491,16.3525,24.0434,36.735,48.8282,54.1986,57.0404,59.5389,61.3381,63.1513,64.9834,66.8352,69.4682,72.672,79.5962,98.5775,35.9866,21.0912,8.93369
48.448,0.0011,0.6984,0.0000,6,248.97,-0.07,11.16,0.0188,-0.0404,15381.4,0.0,228.71,228.69,221.95,221.95,8.00887,16.1964,23.811,36.3729,47.8401,53.0261,55.7879,58.2227,59.9791,61.7513,63.5441,65.3577,67.9386,71.0709,77.8402,96.3949,36.3345,21.2904,9.01627
48.467,0.0010,0.6978,0.0000,6,248.98,-0.06,11.20,0.0281,-0.0405,15381.7,0.0,228.72,228.70,221.96,221.96,7.93259,16.0398,23.578,36.0103,46.8442,51.8518,54.5349,56.9065,58.62,60.3514,62.1046,63.8801,66.4093,69.4701,76.0846,94.2129,36.6837,21.4903,9.09915
48.491,0.0009,0.6972,0.0000,6,248.99,-0.06,11.26,0.0373,-0.0406,15382.2,0.0,228.73,228.70,221.97,221.97,7.85636,15.8832,23.3449,35.6469,45.8412,50.6757,53.2812,55.5898,57.2609,58.9513,60.665,62.4021,64.8794,67.8689,74.3285,92.0304,37.1249,21.6906,9.18202
48.510,0.0008,0.7002,0.0000,6,249.01,-0.05,11.33,0.0466,-0.0407,15377.7,0.0,228.74,228.71,221.90,221.90,7.77977,15.7259,23.1106,35.247,44.8308,49.4974,52.0263,54.2725,55.9012,57.5508,59.2249,60.9235,63.3485,66.2672,72.572,89.8475,38.0843,21.8922,9.26531
48.529,0.0007,0.7015,0.0000,6,249.02,-0.05,11.42,0.0560,-0.0408,15378.1,0.0,228.75,228.72,221.91,221.91,7.70255,15.5673,22.8746,34.7703,43.8128,48.3166,50.7699,52.9542,54.5406,56.1493,57.7838,59.4439,61.8165,64.6649,70.815,87.6644,40.4341,22.0955,9.34931
48.548,0.0006,0.7003,0.0000,6,249.03,-0.05,11.49,0.0654,-0.0409,15380.7,0.0,228.76,228.74,221.94,221.94,7.62536,15.4089,22.6389,34.2337,42.7897,47.1355,49.514,51.6368,53.181,54.749,56.3437,57.9652,60.2849,63.0638,69.0594,85.4837,137.407,22.2988,9.43332
48.566,0.0006,0.6976,0.0000,6,249.03,-0.04,11.57,0.0748,-0.0410,15383.4,0.0,228.77,228.74,221.98,221.98,7.54816,15.2505,22.4032,33.6474,41.7614,45.9533,48.2581,50.3199,51.8222,53.3492,54.9042,56.4867,58.7536,61.4636,67.3047,83.3039,136.366,22.5024,9.51737
48.591,0.0005,0.6952,0.0000,6,249.04,-0.04,11.67,0.0841,-0.0411,15384.6,0.0,228.77,228.75,222.00,222.00,7.47087,15.0917,22.1668,33.0182,40.7276,44.7692,47.001,49.0022,50.4625,51.9487,53.4638,55.0074,57.2209,59.8624,65.549,81.1231,135.315,22.7069,9.60158
48.610,-0.0376,0.6994,0.0000,6,249.05,-0.04,11.78,0.0936,-0.0412,15377.3,0.0,228.78,228.75,221.91,221.91,7.39302,14.9318,21.9288,32.3552,39.6877,43.5827,45.7423,47.6832,49.1018,50.5472,52.0225,53.5269,55.6867,58.2603,63.7924,78.9413,134.256,22.9132,9.68644
48.628,-0.1174,0.7037,0.0000,6,249.06,-0.07,11.96,0.1029,-0.0396,15374.6,0.0,228.59,228.94,221.85,221.85,7.32788,14.8384,21.838,31.8845,38.8825,42.6469,44.7425,46.6311,48.0132,49.4237,50.8647,52.3358,54.4505,56.978,62.4219,77.3581,132.976,22.9871,9.75208
48.648,-0.1926,0.7018,0.0000,6,249.04,0.26,12.10,0.1115,-0.0337,15380.3,0.0,228.05,229.28,221.93,221.93,7.29688,14.9207,22.1391,31.9049,38.6533,42.3277,44.3817,46.2383,47.5985,48.9896,50.4116,51.866,53.9585,56.5076,62.0345,77.3123,131.152,22.7238,9.76669
48.666,-0.2502,0.6937,0.0000,6,248.97,1.27,12.19,0.1189,-0.0225,15389.7,0.0,227.28,229.59,222.07,222.07,7.31333,15.2451,22.9977,32.4937,39.1094,42.7513,44.7967,46.6479,48.0082,49.3999,50.8251,52.2844,54.4257,57.1078,62.9576,79.3774,128.593,22.0688,9.71558
48.692,-0.2922,0.6832,0.0000,6,248.83,2.89,12.35,0.1245,-0.0062,15397.8,0.0,226.37,229.79,222.18,222.18,7.38328,15.8488,24.3612,33.5963,40.2058,43.8771,45.9462,47.824,49.2053,50.6212,52.0812,53.6276,55.9612,58.9011,65.3744,84.005,125.159,21.1058,9.60145
48.710,-0.2960,0.6761,0.0000,6,248.62,4.95,12.47,0.1276,0.0130,15399.5,0.0,225.55,229.72,222.23,222.23,7.50095,16.7121,25.8088,34.9993,41.7009,45.4511,47.571,49.499,50.9332,52.456,54.0768,55.8054,58.4274,61.7549,69.1774,91.307,120.856,20.0242,9.44569
48.729,-0.2359,0.6908,0.0000,6,248.40,6.67,12.74,0.1281,0.0321,15374.7,0.0,225.03,229.42,221.86,221.86,7.64764,17.7299,27.1094,36.3506,43.1816,47.0265,49.2129,51.2839,52.8783,54.5793,56.3977,58.346,61.3197,65.1248,73.7428,100.587,115.973,19.0268,9.27928
48.748,-0.2123,0.6999,0.0000,6,248.16,7.80,12.95,0.1258,0.0487,15373.4,0.0,225.04,229.14,221.84,221.84,7.80791,18.78,28.115,37.4086,44.3517,48.2964,50.6578,52.9307,54.6886,56.5714,58.5932,60.7698,64.1121,68.4256,78.3499,126.07,32.1248,18.1941,9.11888
48.766,-0.1911,0.7044,0.0000,6,247.97,8.36,13.05,0.1206,0.0628,15374.0,0.0,225.18,228.76,221.85,221.85,7.97785,19.6202,28.8297,38.1463,45.166,49.303,51.8487,54.3111,56.2235,58.2801,60.4977,62.8955,66.5997,71.4199,82.6827,123.361,29.557,17.5006,8.9642
48.791,-0.1720,0.7084,0.0000,6,247.77,8.51,13.26,0.1127,0.0758,15372.0,0.0,225.28,228.47,221.82,221.82,8.17198,20.305,29.4321,38.7744,45.8967,50.3169,53.0573,55.7216,57.8001,60.0443,62.475,65.1158,69.2212,74.6106,87.4167,120.636,27.8116,16.8657,8.79981
48.811,-0.1548,0.7133,0.0000,6,247.59,8.78,13.39,0.1019,0.0890,15368.5,0.0,225.26,228.37,221.77,221.77,8.40062,20.9309,30.0222,39.4225,46.7749,51.5281,54.4972,57.4004,59.6767,62.146,64.8336,67.7695,72.3665,78.4635,93.241,117.771,26.2881,16.2494,8.61802
48.829,-0.1393,0.7465,0.0000,6,247.48,8.61,13.69,0.0884,0.1006,15327.7,0.0,225.34,228.17,221.20,221.20,8.64804,21.413,30.4562,39.884,47.5325,52.6073,55.8004,58.9405,61.4145,64.1105,67.0593,70.2982,75.4067,82.2527,121.221,114.999,25.217,15.7156,8.43077
48.847,-0.1254,0.7678,0.0000,6,247.41,7.83,13.98,0.0720,0.1092,15323.7,0.0,225.62,227.85,221.13,221.13,8.89693,21.6853,30.6038,39.9735,47.8689,53.1766,56.5361,59.8546,62.4796,65.3508,68.5039,71.9826,77.5025,84.9639,119.149,112.605,24.7361,15.3157,8.2466
48.866,-0.1128,0.7757,0.0000,6,247.37,6.83,14.14,0.0530,0.1158,15328.8,0.0,225.91,227.62,221.19,221.19,9.15374,21.8165,30.5686,39.8342,47.9181,53.3928,56.8745,60.3262,63.0661,66.072,69.3839,73.0517,78.9003,86.8648,117.243,110.485,24.623,15.0068,8.05851
48.891,-0.1015,0.7750,0.0000,6,247.35,5.89,14.35,0.0317,0.1223,15335.5,0.0,226.06,227.62,221.29,221.29,9.43816,21.9274,30.5289,39.7367,48.0282,53.6862,57.3029,60.9029,63.7703,66.9263,70.4167,74.2971,80.5196,89.0601,115.318,108.337,24.5291,14.715,7.85477
48.910,-0.0914,0.7721,0.0000,6,247.32,5.51,14.53,0.0081,0.1306,15338.8,0.0,225.98,227.86,221.34,221.34,9.7488,22.1136,30.6383,39.9162,48.5514,54.5049,58.337,62.1713,65.2405,68.6339,72.4053,76.6217,83.4341,115.755,113.185,105.848,24.1148,14.3755,7.62609
48.928,-0.0822,0.7968,0.0000,6,247.35,5.26,14.83,-0.0176,0.1390,15303.8,0.0,225.99,227.95,220.86,220.86,10.0258,22.2874,30.7525,40.1723,49.1983,55.4915,59.5727,63.681,66.9869,70.6602,74.7663,79.385,86.9611,113.696,111.002,103.275,23.6933,14.0501,7.38392
48.948,-0.0740,0.8100,0.0000,6,247.38,4.66,15.21,-0.0455,0.1455,15304.3,0.0,226.24,227.82,220.84,220.84,10.2468,22.3444,30.6979,40.2215,49.5364,56.0915,60.3692,64.6967,68.1949,72.0987,76.4833,81.4417,113.046,111.785,109.004,101.01,23.6468,13.8137,7.144
48.966,-0.0666,0.8083,0.0000,6,247.43,4.02,15.46,-0.0753,0.1508,15316.3,0.0,226.46,227.73,221.00,221.00,10.4253,22.3194,30.5314,40.1325,49.662,56.421,60.8557,65.3615,69.0181,73.1136,77.7324,82.9808,111.268,109.979,107.14,98.9703,23.9,13.6485,6.92739
48.992,-0.0600,0.7968,0.0000,6,247.47,3.45,15.76,-0.1069,0.1560,15330.3,0.0,226.58,227.79,221.21,221.21,10.5766,22.2787,30.3556,40.0725,49.832,56.8108,61.4158,66.1155,69.945,74.252,79.13,110.527,109.484,108.167,105.269,96.9237,24.2428,13.5106,6.73304
49.010,-0.0540,0.7859,0.0000,6,247.50,3.37,16.36,-0.1398,0.1560,15336.4,0.0,226.35,228.19,221.30,221.30,10.7346,22.354,30.3964,40.4367,50.6727,58.0868,63.0229,68.0975,72.2599,76.9704,83.1142,108.544,107.457,106.086,103.069,94.3054,24.0566,13.2948,6.54505
49.029,-0.0486,0.8096,0.0000,6,247.56,3.60,17.14,-0.1706,0.1427,15296.9,0.0,226.26,228.34,220.86,220.86,10.8868,22.4764,30.5748,41.0585,51.9438,59.9556,65.3503,70.9471,75.5776,81.4352,107.186,106.432,105.291,103.852,100.681,91.3189,23.6264,13.0546,6.36787
49.048,-0.0437,0.8441,0.0000,6,247.63,3.02,18.68,-0.1984,0.1274,15268.2,0.0,226.63,228.16,220.33,220.33,11.0002,22.4919,30.6236,41.4431,52.8482,61.3569,67.1418,73.1915,78.2348,105.98,105.247,104.466,103.287,101.799,98.5216,88.7054,23.6577,12.9067,6.21675
49.067,-0.0393,0.8549,0.0000,6,247.69,2.39,20.17,-0.2233,0.1131,15279.1,0.0,226.87,228.05,220.47,220.47,11.0823,22.4211,30.565,41.6202,53.4172,62.3161,68.4142,74.8343,104.884,104.18,103.43,102.632,101.428,99.9086,96.5651,86.4593,24.0938,12.8374,6.08744
49.092,-0.0354,0.4702,0.0000,6,247.80,1.79,21.64,-0.2456,0.0983,15272.6,0.0,227.11,227.99,220.37,220.37,11.1343,22.2772,30.4121,41.6101,53.6742,62.8534,69.1835,75.9254,103.196,102.481,101.722,100.914,99.6961,98.1609,94.7884,84.5643,24.762,12.8472,5.98064
49.110,-0.0319,0.2586,0.0000,6,247.62,1.35,22.86,-0.2649,0.0832,15199.5,0.0,227.15,227.88,219.33,219.33,11.1623,22.087,30.2093,41.496,53.7518,63.1447,69.6568,102.242,101.563,100.842,100.078,99.2653,98.0405,96.4985,93.1192,82.8886,25.4921,12.9205,5.89571
49.129,-0.0287,0.1422,0.0000,6,247.25,1.23,23.51,-0.2812,0.0701,15134.1,0.0,226.88,227.64,218.10,218.72,11.1745,21.8899,30.0269,41.4153,53.8842,63.5139,70.2278,100.609,99.9238,99.1975,98.4273,97.61,96.3786,94.8299,91.4437,81.2044,26.1123,13.0338,5.82923
49.147,-0.0528,0.0782,0.0000,6,246.78,1.23,23.88,-0.2946,0.0569,15076.8,0.0,226.53,227.26,217.19,217.96,11.1684,21.6927,29.8451,41.3307,54.0095,63.8758,70.7938,98.9861,98.2956,97.5645,96.79,95.9687,94.7324,93.1798,89.792,79.5707,26.684,13.1987,5.78374
49.167,-0.0859,0.0430,0.0000,6,246.24,1.29,23.84,-0.3051,0.0459,15025.0,0.0,226.01,226.89,216.28,217.39,11.1547,21.5399,29.7462,41.4064,54.413,64.6345,98.2203,97.3055,96.6068,95.8677,95.0853,94.2563,93.0091,91.4453,88.0382,77.7322,27.0072,13.3751,5.75346
49.192,-0.0755,0.0237,0.0000,6,245.67,1.64,23.48,-0.3131,0.0373,14975.6,0.0,225.34,226.57,215.30,216.95,11.1473,21.4888,29.8469,41.8784,55.5208,66.4097,96.4113,95.4739,94.7588,94.0029,93.2033,92.3563,91.0821,89.4878,86.0121,75.3148,26.8373,13.4971,5.7296
49.210,-0.0680,0.0130,0.0000,6,245.08,2.36,22.82,-0.3187,0.0300,14928.8,0.0,224.78,226.24,214.49,216.42,11.1363,21.4973,30.0666,42.6,57.1023,95.5415,94.5238,93.5588,92.8233,92.0463,91.2246,90.3541,89.0456,87.4107,83.8401,72.5075,26.4419,13.6036,5.71701
49.229,-0.0612,0.0072,0.0000,6,244.49,2.93,22.11,-0.3222,0.0235,14886.7,0.0,224.28,225.74,213.91,215.78,11.1086,21.4975,30.2686,43.298,58.6805,93.7085,92.6636,91.6741,90.9207,90.1251,89.2839,88.3927,87.0559,85.3853,81.7325,69.7204,26.1367,13.7585,5.72229
49.247,-0.0551,0.0039,0.0000,6,243.91,3.53,21.04,-0.3237,0.0167,14836.0,0.0,223.85,225.25,213.15,215.07,11.0652,21.4918,30.457,43.9788,60.2654,91.8978,90.8288,89.8179,89.0488,88.2369,87.3785,86.4701,85.1097,83.408,79.6851,66.9188,25.8956,13.9126,5.74498
49.266,-0.0496,0.0022,0.0000,6,243.31,3.81,20.00,-0.3231,0.0091,14802.6,0.0,223.51,224.74,212.84,214.41,10.9956,21.4244,30.5138,44.3863,61.3628,90.1908,89.1077,88.0847,87.307,86.4866,85.6196,84.7039,83.3334,81.6197,77.8733,64.7334,25.8997,14.1177,5.79169
49.291,-0.0446,0.0012,0.0000,6,242.75,3.75,18.99,-0.3207,0.0010,14754.9,0.0,223.04,223.97,212.26,213.64,10.9056,21.3126,30.4708,44.5772,62.0683,88.5652,87.4755,86.4478,85.6672,84.8442,83.9754,83.0595,81.6895,79.9786,76.2453,63.1824,26.0621,14.3549,5.85934
49.310,-0.0401,0.0007,0.0000,6,242.18,3.98,17.48,-0.3163,-0.0074,14708.3,0.0,222.82,223.66,211.55,212.97,10.8012,21.1892,30.3988,44.7022,88.8055,86.9702,85.8771,84.8474,84.0661,83.2431,82.3754,81.4619,80.0967,78.3946,74.6892,61.8967,26.2596,14.5928,5.9457
49.329,-0.0361,0.0004,0.0000,6,241.60,3.65,16.31,-0.3101,-0.0167,14688.8,0.0,222.50,223.12,211.53,212.42,10.6771,20.9803,30.1381,44.4057,87.3403,85.5139,84.4287,83.4081,82.6347,81.8209,80.9643,80.0635,78.7193,77.0474,73.4248,61.5032,26.7423,14.9093,6.05983
49.347,-0.0325,0.0002,0.5000,6,241.10,3.46,14.73,-0.3021,-0.0258,14613.6,0.0,222.06,222.41,210.35,211.53,10.5582,20.7843,29.899,44.1481,85.8702,84.0521,82.9745,81.9627,81.1969,80.3919,79.5458,78.6572,77.3334,75.6905,72.1469,60.9131,27.1786,15.2055,6.18963
49.366,-0.0293,0.0001,0.7500,6,240.39,3.46,13.03,-0.2921,-0.0350,14242.9,0.0,204.81,205.17,205.06,206.24,10.4375,20.5707,29.6191,43.7964,84.4295,82.6244,81.557,80.5564,79.8001,79.006,78.1727,77.2986,75.9985,74.3889,70.9344,60.3773,27.6715,15.5159,6.32759
49.391,-0.0263,0.0001,0.8750,6,239.40,3.03,11.47,-0.2802,-0.0455,13876.1,0.0,178.67,179.02,199.84,201.55,10.3013,20.2664,29.1402,42.9969,83.1148,81.3399,80.2932,79.3138,78.5747,77.7997,76.9873,76.1365,74.8739,73.3152,69.9921,60.2898,28.4985,15.9256,6.47667
49.410,-0.0237,0.0000,0.9375,6,238.86,2.55,9.46,-0.2664,-0.0567,12963.6,0.0,149.36,150.06,186.35,189.11,10.1592,19.9269,28.5847,42.0274,81.8522,80.1138,79.0913,78.1363,77.4168,76.6637,75.8749,75.0499,73.8288,72.3258,69.1429,60.2141,29.489,16.3828,6.63093
49.429,-0.0213,0.0000,0.9687,6,238.38,2.08,7.49,-0.2510,-0.0616,12067.4,0.0,116.55,117.25,173.27,175.63,10.0178,19.5917,28.0393,41.0832,80.5868,78.8837,77.8845,76.9529,76.2523,75.5201,74.7539,73.9536,72.7716,71.3214,68.2687,59.9718,30.5008,16.8452,6.78573
49.447,-0.0192,0.0000,0.9844,6,236.93,1.60,5.99,-0.2356,-0.0635,11439.2,0.0,91.43,92.68,163.95,167.61,9.87806,19.2628,27.5069,40.1684,79.3221,77.6528,76.6759,75.7669,75.0843,74.3718,73.6275,72.8506,71.7057,70.3054,67.3729,59.6088,31.5287,17.3098,6.94004
49.466,-0.0173,0.0000,0.9922,6,235.26,1.15,4.64,-0.2203,-0.0653,10685.2,0.0,72.93,74.17,152.50,156.29,9.74019,18.9416,26.9908,39.29,78.0577,76.4206,75.465,74.5774,73.9119,73.2182,72.4946,71.7398,70.6298,69.2763,66.4551,59.147,32.563,17.774,7.09358
49.492,-0.0156,0.0000,0.9961,6,232.40,0.75,3.98,-0.2052,-0.0669,10585.8,0.0,60.51,61.63,150.75,154.66,9.60613,18.6366,26.5076,38.4824,76.7897,75.1821,74.246,73.378,72.7281,72.0517,71.3471,70.6128,69.5347,68.2239,65.5035,58.5845,33.5602,18.2245,7.24428
49.510,-0.0140,0.0000,0.9980,6,228.77,0.40,3.80,-0.1903,-0.0683,10761.5,0.0,54.88,55.91,152.99,157.20,9.47575,18.3452,26.0514,37.7311,75.5274,73.9471,73.0292,72.1794,71.5442,70.8838,70.1968,69.4817,68.4332,67.1616,64.5337,57.9544,34.5254,18.6624,7.39197
49.529,-0.0126,0.0000,0.9990,6,224.63,0.11,3.96,-0.1757,-0.0695,11153.5,0.0,53.27,54.38,158.39,162.81,9.34931,18.0675,25.6215,37.0328,74.2754,72.7206,71.8195,70.9868,70.3651,69.7196,69.049,68.3517,67.3307,66.0954,63.5526,57.2739,35.454,19.0861,7.53612
49.547,-0.0113,0.0000,0.9995,6,220.12,-0.12,4.41,-0.1613,-0.0705,11677.4,0.0,54.83,55.98,165.86,170.39,9.22714,17.8054,25.2216,36.3954,73.0338,71.5022,70.6167,69.7997,69.1904,68.5587,67.9031,67.2223,66.2267,65.0247,62.5599,56.5475,36.326,19.4904,7.67618
49.566,-0.0102,0.0000,0.9997,6,215.81,-0.25,4.82,-0.1472,-0.0711,12027.5,0.0,56.60,57.82,171.20,175.61,9.11003,17.5619,24.858,35.8312,71.7993,70.2885,69.417,68.6141,68.0163,67.3969,66.7551,66.0893,65.1168,63.9452,61.5509,55.774,37.1133,19.8672,7.81099
49.591,-0.0092,0.0000,0.9999,6,212.10,-0.29,4.96,-0.1334,-0.0714,12133.7,0.0,53.35,54.82,173.40,176.74,8.99843,17.3411,24.5394,35.3594,70.5623,69.0694,68.2102,67.4198,66.8319,66.2236,65.5939,64.9415,63.9897,62.8452,60.5143,54.9439,37.7751,20.2062,7.93976
49.610,-0.0083,0.0000,0.9999,6,208.77,-0.21,5.00,-0.1198,-0.0710,12085.3,0.0,47.30,48.82,173.41,175.51,8.89268,17.1453,24.2709,34.9904,69.3163,67.8383,66.9896,66.2099,65.6308,65.0321,64.413,63.7723,62.8388,61.7185,59.4438,54.0548,38.2826,20.4997,8.06167
49.629,-0.0074,0.0000,1.0000,6,205.81,-0.08,4.84,-0.1063,-0.0704,11876.0,0.0,38.59,40.10,170.76,172.39,8.79092,16.9649,24.0325,34.6824,68.0719,66.6073,65.7681,64.9983,64.4271,63.8373,63.228,62.5981,61.6816,60.5837,58.3612,53.1383,38.6917,20.7633,8.17861
49.647,-0.0067,0.0000,1.0000,6,203.13,0.05,4.50,-0.0931,-0.0697,11654.1,0.0,26.10,27.77,167.65,168.95,8.69094,16.7894,23.8027,34.3905,66.8399,65.3887,64.5589,63.7989,63.2356,62.6545,62.0548,61.4355,60.5357,59.4597,57.2879,52.2236,39.0609,21.0161,8.29317
49.666,-0.0060,0.0000,1.0000,6,200.58,0.16,4.12,-0.0800,-0.0690,11499.8,0.0,10.44,12.14,165.48,166.60,8.59182,16.6143,23.572,34.0947,65.6255,64.1881,63.368,62.6179,62.0626,61.4903,60.9003,60.2916,59.4086,58.3544,56.2328,51.3225,39.214,21.267,8.40646
49.692,-0.0054,0.0000,1.0000,6,198.09,0.24,3.75,-0.0671,-0.0685,11345.1,0.0,0.00,0.00,163.31,164.54,8.4933,16.4367,23.3342,33.7806,64.4326,63.01,62.2001,61.4602,60.9132,60.35,59.7699,59.1721,58.3061,57.2738,55.2024,50.4432,39.1884,21.5222,8.51894
49.710,-0.0049,0.0000,1.0000,6,195.78,0.29,3.22,-0.0544,-0.0682,11075.7,0.0,0.00,0.00,159.37,160.58,8.39471,16.2543,23.0842,33.438,63.2633,61.8566,61.0573,60.3282,59.7898,59.2359,58.666,58.0794,57.2307,56.2207,54.1998,49.5893,39.0636,21.7875,8.63154
49.729,-0.0044,0.0000,1.0000,6,193.41,0.31,2.78,-0.0419,-0.0680,10911.9,0.0,0.00,0.00,156.98,158.14,8.29651,16.0694,22.8273,33.078,62.1139,60.7236,59.9354,59.2174,58.6877,58.1433,57.5838,57.0085,56.1771,55.1894,53.2187,48.7533,38.863,22.0585,8.74376
49.747,-0.0040,0.0000,1.0000,6,190.89,0.30,2.49,-0.0295,-0.0679,10791.5,0.0,0.00,0.00,155.24,156.37,8.19894,15.8827,22.5648,32.7032,60.9845,59.6113,58.8343,58.1275,57.6067,57.072,56.523,55.959,55.1449,54.1794,52.2583,47.9339,38.6047,22.3343,8.85539
49.766,-0.0036,0.0000,1.0000,6,188.34,0.28,2.20,-0.0174,-0.0679,10558.2,0.0,0.00,0.00,151.85,153.25,8.10176,15.6936,22.2951,32.3102,59.8766,58.5211,57.7556,57.0603,56.5485,56.0235,55.485,54.9324,54.1356,53.1922,51.3203,47.1329,38.3065,22.6176,8.96682
49.791,-0.0032,0.0000,1.0000,6,185.85,0.24,1.88,-0.0054,-0.0680,10349.0,0.0,0.00,0.00,148.79,150.11,8.00567,15.5047,22.0238,31.9398,58.7868,57.4491,56.6952,56.0114,55.5085,54.9933,54.4653,53.924,53.1444,52.2227,50.3989,46.3438,37.9705,22.9029,9.07722
49.810,-0.0029,0.0000,1.0000,6,183.24,0.20,1.68,0.0064,-0.0681,10213.0,0.0,0.00,0.00,146.82,148.10,7.91093,15.3183,21.7559,31.6921,57.7117,56.3919,55.6496,54.9771,54.4831,53.9775,53.4598,52.9296,52.1668,51.2664,49.4895,45.5613,37.5988,23.1854,9.18614
49.829,-0.0026,0.0000,1.0000,6,180.50,0.17,1.59,0.0180,-0.0683,10101.3,0.0,0.00,0.00,145.22,146.46,7.81744,15.1343,21.4912,31.665,56.6521,55.3501,54.6192,53.958,53.4728,52.9766,52.469,51.9497,51.2034,50.3238,48.5924,44.7862,37.1988,23.4648,9.2937
49.847,-0.0023,0.0000,1.0000,6,177.92,0.13,1.38,0.0295,-0.0685,9831.19,0.0,0.00,0.00,141.27,142.79,7.72492,14.9512,21.227,32.3977,55.6096,54.3255,53.6061,52.956,52.4795,51.9926,51.4951,50.9866,50.2564,49.3972,47.7101,44.0215,36.7796,23.7448,9.40035
49.866,-0.0021,0.0000,1.0000,6,175.42,0.09,1.16,0.0408,-0.0686,9652.43,0.0,0.00,0.00,138.69,140.10,7.63411,14.7721,20.9691,56.8789,54.5802,53.3138,52.6056,51.9665,51.4986,51.0209,50.5332,50.0351,49.3208,48.4814,46.8373,43.2612,36.3375,24.0186,9.50502
49.891,-0.0019,0.0000,1.0000,6,172.86,0.07,1.01,0.0518,-0.0687,9522.99,0.0,0.00,0.00,136.82,138.19,7.54523,14.598,20.7195,55.839,53.5626,52.3137,51.6166,50.9883,50.5287,50.06,49.5818,49.094,48.3951,47.5749,45.9723,42.5041,35.8746,24.2834,9.60736
