time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
15.354,0.4500,0.0011,0.0000,5,106.25,-0.4167,0.1395,7078.92,0.0,19.1072,31.2653,22.661,17.9297,15.6249,14.6118,14.1074,13.6854,13.3947,13.1126,12.839,12.5737,12.2158,11.8253,11.1437,9.95783,8.40754,6.87849,4.29723
15.374,0.4500,0.0006,0.0000,5,105.95,-0.4364,0.1378,7058.62,0.0,19.3068,31.3514,22.5461,17.7497,15.4212,14.4,13.8921,13.4678,13.1758,12.8926,12.6181,12.352,11.9933,11.6023,10.9207,9.73814,8.19939,6.68948,4.16018
15.392,0.4500,0.0003,0.0000,5,105.66,-0.4557,0.1356,7038.76,0.0,19.4571,31.5185,22.4681,17.5975,15.2406,14.2092,13.6969,13.2692,12.9752,12.6904,12.4144,12.1471,11.787,11.3948,10.712,9.53049,8.00083,6.50792,4.02696
15.412,0.4500,0.0002,0.0000,5,105.36,-0.4747,0.1329,7018.6,0.0,19.5594,31.7792,22.4287,17.4741,15.0835,14.0397,13.5219,13.09,12.7933,12.5061,12.2281,11.959,11.5968,11.2026,10.5174,9.33487,7.81151,6.33348,3.89738
15.430,0.4500,0.0001,0.0000,5,105.06,-0.4933,0.1292,6998.76,0.0,19.6184,32.1448,22.427,17.3788,14.949,13.8908,13.3663,12.9293,12.6292,12.339,12.0583,11.7869,11.4218,11.025,10.336,9.15043,7.63075,6.16563,3.77129
15.456,0.4500,0.0001,0.0000,5,104.76,-0.5116,0.1251,6979.01,0.0,19.6411,32.6262,22.4603,17.3091,14.835,13.7601,13.2281,12.7851,12.4811,12.1873,11.9032,11.6288,11.2601,10.8599,10.1661,8.97563,7.45725,6.00344,3.64835
15.474,0.4500,0.0000,0.0000,5,104.46,-0.5294,0.1208,6959.31,0.0,19.6385,33.2295,22.5213,17.2594,14.7366,13.6435,13.1029,12.6533,12.345,12.047,11.7593,11.4814,11.1084,10.7041,10.0046,8.80793,7.28936,5.84569,3.52826
15.493,0.4500,0.0000,0.0000,5,104.16,-0.5467,0.1165,6939.64,0.0,19.6258,33.9504,22.5973,17.2195,14.6456,13.5328,12.9834,12.5267,12.2138,11.9117,11.62,11.3386,10.961,10.5522,9.84646,8.6432,7.12423,5.69047,3.41066
15.511,0.4500,0.0000,0.0000,5,103.86,-0.5637,0.1121,6920.03,0.0,19.5958,34.8339,22.6986,17.1974,14.5688,13.4343,12.8753,12.411,12.0931,11.7863,11.4903,11.2049,10.8224,10.4086,9.69545,8.48446,6.96408,5.53923,3.29617
15.536,0.4500,0.0000,0.0000,5,103.56,-0.5802,0.1073,6900.33,0.0,19.5385,35.9525,22.8412,17.2058,14.5165,13.3573,12.7871,12.3141,11.9905,11.6783,11.3774,11.0874,10.699,10.2793,9.55737,8.33607,6.81187,5.39386,3.18527
15.555,0.4500,0.0000,0.0000,5,103.26,-0.5962,0.1021,6880.53,0.0,19.4562,37.3736,23.028,17.2475,14.4905,13.3039,12.7207,12.2375,11.9074,11.5892,11.2826,10.9872,10.5921,10.1656,9.43305,8.19855,6.66792,5.25474,3.078
15.573,0.4500,0.0000,0.0000,5,102.96,-0.6118,0.0962,6860.64,0.0,19.3533,39.1839,23.2592,17.3229,14.4912,13.2741,12.6764,12.1816,11.8438,11.5187,11.2056,10.9043,10.5014,10.067,9.32227,8.07162,6.53184,5.12159,2.97424
15.592,0.4500,0.0000,0.0000,5,102.65,-0.6269,0.0900,6840.66,0.0,19.2348,41.5053,23.5506,17.4314,14.5177,13.2671,12.6535,12.1458,11.7995,11.4663,11.1458,10.8377,10.4262,9.9829,9.22423,7.95485,6.40301,4.99398,2.87384
15.611,0.4500,0.0000,0.0000,5,102.35,-0.6415,0.0837,6820.58,0.0,19.1085,44.4981,23.9273,17.567,14.5656,13.2791,12.6482,12.1265,11.7708,11.4288,11.1001,10.7844,10.3632,9.91022,9.13624,7.84606,6.2798,4.87086,2.77656
15.630,0.4500,0.0000,0.0000,5,102.04,-0.6556,0.0774,6800.45,0.0,18.9836,48.3805,24.3897,17.7204,14.6277,13.303,12.654,12.1177,11.7521,11.4009,11.0635,10.7395,10.3079,9.8444,9.05429,7.74206,6.16019,4.7511,2.68225
15.654,0.4500,0.0000,0.0000,5,101.73,-0.6692,0.0711,6780.34,0.0,18.854,53.6427,24.9701,17.9013,14.7124,13.3462,12.6778,12.1257,11.7496,11.3884,11.0416,10.7088,10.2658,9.79057,8.98264,7.64633,6.04671,4.6361,2.59148
15.674,0.4500,0.0000,0.0000,5,101.42,-0.6822,0.0646,6760.11,0.0,18.7129,61.2235,25.7178,18.1239,14.8309,13.4191,12.729,12.1597,11.7719,11.3996,11.0424,10.6998,10.2439,9.7556,8.92697,7.56303,5.94217,4.52738,2.50462
15.693,0.4500,0.0000,0.0000,5,101.11,-0.6947,0.0578,6739.75,0.0,18.5617,140.52,26.6807,18.3911,14.9859,13.525,12.8106,12.2218,11.8212,11.4368,11.068,10.7144,10.2444,9.74132,8.88915,7.49324,5.84719,4.42529,2.42181
15.712,0.4500,0.0000,0.0000,5,100.80,-0.7066,0.0504,6719.28,0.0,18.4027,133.051,27.9213,18.7034,15.1787,13.6648,12.9242,12.3137,11.8987,11.5007,11.1192,10.7536,10.2679,9.7484,8.86995,7.43719,5.76188,4.33001,2.34305
15.735,0.4502,0.0000,0.0000,5,100.48,-0.7179,0.0429,6698.71,0.0,18.2387,125.829,29.5289,19.0605,15.4091,13.8387,13.0699,12.4361,12.0051,11.5919,11.1962,10.8175,10.3145,9.77693,8.86938,7.39486,5.68602,4.24153,2.26829
15.755,0.4508,0.0000,0.0000,5,100.17,-0.7287,0.0353,6677.99,0.0,18.0745,118.877,31.625,19.4971,15.6734,14.0426,13.2441,12.5854,12.1374,11.708,11.2967,10.9032,10.3814,9.8243,8.88505,7.36468,5.61811,4.15888,2.19717
15.774,0.4517,0.4500,0.0000,5,99.85,-0.7389,0.0279,6657.24,0.0,17.9157,112.249,34.3768,20.0417,15.963,14.2691,13.4397,12.7552,12.2896,11.8431,11.4156,11.0066,10.4643,9.88631,8.91354,7.34439,5.55687,4.08156,2.1299
15.792,0.4526,0.6975,0.0000,5,99.72,-0.7484,0.0207,6888.14,0.0,17.7661,105.957,38.0633,20.7084,16.2688,14.5113,13.6496,12.9389,12.4553,11.9914,11.5471,11.1221,10.5587,9.95846,8.95054,7.33069,5.50013,4.00824,2.06601
15.811,0.4532,0.8336,0.0000,5,99.70,-0.7575,0.0140,7001.08,0.0,17.6292,100.019,43.1471,21.5125,16.5798,14.7599,13.8659,13.128,12.6263,12.1451,11.684,11.2429,10.6583,10.0355,8.99112,7.31999,5.44602,3.9378,2.00548
15.831,0.4536,0.9085,0.0000,5,99.77,-0.7659,0.0076,7105.5,0.0,17.5011,94.3668,50.6365,22.5048,16.9215,15.0194,14.0932,13.3279,12.8072,12.308,11.8301,11.3727,10.7664,10.1207,9.03866,7.31436,5.39601,3.87082,1.94826
15.855,0.4537,0.9497,0.0000,5,99.92,-0.7739,0.0011,7186.89,0.0,17.38,88.9558,62.7265,23.7514,17.3436,15.2911,14.3328,13.54,13.0002,12.4824,11.9867,11.5126,10.8843,10.2152,9.0945,7.31452,5.35048,3.80742,1.89426
15.873,0.4535,0.9723,0.0000,5,100.13,-0.7814,-0.0052,7248.33,0.0,17.2673,83.7814,127.412,25.3311,17.8604,15.5784,14.5788,13.759,13.2001,12.6638,12.1501,11.6586,11.0078,10.3151,9.15537,7.31812,5.30796,3.74698,1.84316
15.892,0.4530,0.9848,0.0000,5,100.38,-0.7884,-0.0109,7289.11,0.0,17.1635,78.8546,121.371,27.3472,18.4825,15.918,14.825,13.9753,13.398,12.8437,12.3123,11.8038,11.1302,10.4139,9.21573,7.32176,5.2662,3.68854,1.79467
15.910,0.4522,0.9916,0.0000,5,100.66,-0.7950,-0.0160,7315.01,0.0,17.0722,74.215,115.779,29.9238,19.2097,16.3063,15.0937,14.1737,13.5776,13.0063,12.4585,11.934,11.2389,10.4997,9.26518,7.31826,5.22108,3.63004,1.74831
15.936,0.4517,0.9954,0.0000,5,100.95,-0.8011,-0.0204,7338.61,0.0,16.9921,69.8352,110.606,33.3133,20.0659,16.7513,15.3989,14.385,13.74,13.1487,12.5857,12.0465,11.3315,10.571,9.30203,7.30694,5.17257,3.57171,1.7042
15.955,0.4109,0.9975,0.0000,5,101.25,-0.8067,-0.0243,7362.39,0.0,16.9152,65.5939,105.736,38.0987,21.1292,17.2941,15.7717,14.6459,13.9365,13.2937,12.7077,12.1544,11.4206,10.6397,9.33696,7.29541,5.12541,3.51615,1.66298
15.973,0.3312,0.9986,0.0000,5,101.55,-0.8120,-0.0280,7388.69,0.0,16.8364,61.3742,101.085,45.4735,22.511,17.9867,16.2493,14.9852,14.1975,13.4895,12.8497,12.2687,11.5162,10.7152,9.37865,7.28973,5.08365,3.46517,1.62509
15.992,0.2981,0.9992,0.0000,5,101.86,-0.8167,-0.0319,7415.02,0.0,16.7535,57.3603,96.6099,58.3054,24.3743,18.8941,16.8751,15.4344,14.5486,13.7599,13.0532,12.4165,11.6238,10.8024,9.43169,7.29307,5.04912,3.41956,1.59056
16.010,0.2683,0.9996,0.0000,5,102.19,-0.8211,-0.0357,7438.57,0.0,16.6662,53.9233,92.2971,121.67,26.9709,20.1,17.6999,16.0279,15.016,14.1252,13.3353,12.6299,11.7605,10.9021,9.49654,7.30585,5.02222,3.3795,1.55938
16.036,0.2414,0.9998,0.0000,5,102.53,-0.8250,-0.0393,7456.6,0.0,16.5757,50.9565,88.1506,116.651,30.7419,21.7263,18.7921,16.8083,15.6312,14.6092,13.7136,12.9224,11.9581,11.0202,9.57115,7.32736,5.00213,3.34486,1.53139
16.054,0.2173,0.9999,0.0000,5,102.90,-0.8285,-0.0426,7466.11,0.0,16.4858,48.4061,84.2165,111.899,36.4692,23.9283,20.2243,17.8143,16.4184,15.2264,14.1967,13.2985,12.2178,11.1814,9.64599,7.35144,4.98556,3.3143,1.50634
16.073,0.1956,0.9999,0.0000,5,103.28,-0.8315,-0.0454,7478.39,0.0,16.3984,46.2108,80.5154,107.438,45.9272,26.9801,22.1191,19.1097,17.4184,16.0033,14.8018,13.7692,12.5455,11.3906,9.71851,7.37389,4.97046,3.28702,1.48411
16.091,0.1760,0.9999,0.0000,5,103.67,-0.8342,-0.0478,7493.23,0.0,16.3113,44.2871,77.0126,103.222,120.931,31.4777,24.7351,20.8337,18.7256,17.0061,15.577,14.3704,12.9661,11.6653,9.82302,7.39722,4.9584,3.26383,1.46491
16.110,0.1584,1.0000,0.0000,5,104.07,-0.8364,-0.0497,7509.83,0.0,16.2252,42.5939,73.7099,99.2534,116.438,38.6014,28.49,23.1806,20.4591,18.3107,16.5717,15.1356,13.4994,12.0169,9.96959,7.41869,4.94846,3.24403,1.44868
16.135,0.1426,1.0000,0.0000,5,104.47,-0.8383,-0.0514,7526.61,0.0,16.1411,41.102,70.6145,95.5353,112.229,51.2568,34.1827,26.4714,22.7996,20.0235,17.8514,16.1055,14.1676,12.4568,10.1616,7.43432,4.93868,3.22646,1.43507
16.154,0.1283,1.0000,0.0000,5,104.90,-0.8397,-0.0526,7542.03,0.0,16.0597,39.7859,67.7322,92.07,108.305,117.086,43.5998,31.2989,26.0512,22.312,19.5126,17.3387,15.0008,13.0,10.4037,7.44595,4.92755,3.21038,1.42389
16.172,0.1155,1.0000,0.0000,5,105.34,-0.8409,-0.0532,7551.59,0.0,15.9817,38.6275,65.0721,88.8635,104.67,113.212,117.968,38.8535,30.7427,25.435,21.6917,18.9101,16.0336,13.6613,10.6989,7.47406,4.91294,3.19501,1.41481
16.192,0.1039,1.0000,0.0000,5,105.79,-0.8417,-0.0529,7554.24,0.0,15.9096,37.6241,62.6674,85.9476,101.36,109.682,114.314,51.7406,37.781,29.7553,24.5435,20.8867,17.2836,14.4396,11.0396,7.51655,4.89086,3.17873,1.40744
16.217,0.0935,1.0000,0.0000,5,106.26,-0.8421,-0.0518,7559.59,0.0,15.8438,36.7597,60.5234,83.3209,98.3703,106.491,111.011,115.081,49.163,35.9442,28.3292,23.3782,18.7844,15.342,11.4232,7.57195,4.85972,3.16067,1.40144
16.235,0.0842,1.0000,0.0000,5,106.73,-0.8423,-0.0499,7567.13,0.0,15.7818,36.0031,58.5998,80.9365,95.6499,103.586,108.002,111.978,114.886,45.5308,33.595,26.6193,20.6261,16.4074,11.864,7.64647,4.82148,3.14146,1.39688
16.254,0.0758,1.0000,0.0000,5,107.21,-0.8423,-0.0472,7576.16,0.0,15.7235,35.3408,56.8882,78.7811,93.1818,100.947,105.268,109.159,112.003,114.905,41.2437,30.9147,22.8915,17.6576,12.3641,7.74056,4.78799,3.12036,1.39346
16.272,0.0682,1.0000,0.0000,5,107.70,-0.8421,-0.0441,7585.5,0.0,15.6686,34.762,55.3788,76.8407,90.9515,98.5602,102.794,106.606,109.393,112.236,115.138,36.7354,25.6834,19.1145,12.9241,7.85442,4.76849,3.09667,1.39083
16.292,0.0614,1.0000,0.0000,5,108.20,-0.8417,-0.0403,7595.12,0.0,15.6171,34.2582,54.0603,75.1042,88.9449,96.4097,100.564,104.304,107.039,109.829,112.676,44.8354,29.1171,20.7907,13.5391,7.98632,4.76253,3.06931,1.38829
16.316,0.0552,1.0000,0.0000,5,108.71,-0.8413,-0.0357,7600.2,0.0,15.5692,33.8228,52.9245,73.5606,87.1512,94.4841,98.565,102.24,104.928,107.67,110.468,113.324,33.311,22.6848,14.1998,8.1338,4.76968,3.04664,1.38526
16.335,0.0497,1.0000,0.0000,5,109.22,-0.8409,-0.0304,7609.15,0.0,15.5253,33.4531,51.9677,72.207,85.5665,92.7795,96.7947,100.411,103.057,105.755,108.509,111.32,38.3234,24.7567,14.8852,8.29184,4.78867,3.03468,1.38117
16.354,0.0447,1.0000,0.0000,5,109.73,-0.8406,-0.0243,7625.51,0.0,15.4848,33.1387,51.1647,71.0185,84.1637,91.2671,95.2227,98.7864,101.393,104.053,106.767,109.538,44.2609,26.9835,15.5855,8.45904,4.81891,3.03278,1.37523
16.372,0.0403,1.0000,0.0000,5,110.24,-0.8405,-0.0177,7648.05,0.0,15.4466,32.8688,50.4865,69.9662,82.9118,89.9139,93.8147,97.3301,99.9018,102.526,105.205,107.94,111.866,29.3554,16.2985,8.63624,4.86051,3.04058,1.37034
16.390,0.0362,1.0000,0.0000,5,110.75,-0.8407,-0.0137,7674.92,0.0,15.4096,32.6301,49.8986,69.0147,81.7709,88.6786,92.5284,95.9988,98.5382,101.13,103.775,106.477,110.356,31.9079,17.0346,8.82672,4.91375,3.05753,1.37059
16.415,0.0326,1.0000,0.0000,5,111.26,-0.8405,-0.0161,7704.35,0.0,15.3725,32.4124,49.3727,68.1344,80.7092,87.5272,91.3289,94.7567,97.2653,99.8261,102.441,105.111,108.946,34.7022,17.8083,9.03396,4.97893,3.08318,1.37545
16.434,0.0294,1.0000,0.0000,5,111.77,-0.8399,-0.0182,7736.47,0.0,15.3348,32.208,48.8879,67.3035,79.7025,86.4338,90.1892,93.576,96.0554,98.5869,101.172,103.812,107.605,37.8207,18.6337,9.26019,5.05571,3.11676,1.3843
16.453,0.0264,1.0000,0.0000,5,112.28,-0.8387,-0.0202,7779.7,0.0,15.2959,32.0124,48.4314,66.5084,78.7358,85.3829,89.0934,92.4407,94.8916,97.3947,99.951,102.562,106.314,41.3527,19.5227,9.50755,5.14418,3.15796,1.39681
16.473,0.0238,1.0000,0.0000,5,112.80,-0.8373,-0.0221,7815.06,0.0,15.2563,31.8245,47.9989,65.7445,77.8037,84.3687,88.0352,91.3439,93.7675,96.2426,98.7712,101.355,105.067,45.3593,20.4737,9.77337,5.24248,3.20549,1.41234
16.491,0.0214,1.0000,0.0000,5,113.32,-0.8355,-0.0238,7848.92,0.0,15.2159,31.644,47.5881,65.0098,76.9046,83.3894,87.013,90.2843,92.6808,95.1291,97.6305,100.187,103.86,108.2,21.4852,10.0568,5.35014,3.25903,1.43072
16.517,0.0193,1.0000,0.0000,5,113.84,-0.8334,-0.0254,7883.12,0.0,15.1757,31.4732,47.2019,64.3077,76.0417,82.448,86.0303,89.2651,91.6357,94.0578,96.5328,99.0625,102.699,106.996,22.5365,10.3506,5.46384,3.31667,1.45114
16.534,0.0173,1.0000,0.0000,5,114.37,-0.8311,-0.0269,7917.55,0.0,15.1356,31.3121,46.8392,63.6378,75.2151,81.5454,85.0873,88.2868,90.6321,93.0287,95.4784,97.9828,101.583,105.84,23.6196,10.654,5.58368,3.37856,1.47371
16.554,0.0156,1.0000,0.0000,5,114.90,-0.8285,-0.0282,7952.21,0.0,15.0959,31.1602,46.4975,62.9974,74.422,80.6782,84.1807,87.3459,89.6667,92.0389,94.4639,96.9438,100.51,104.726,24.7256,10.9642,5.70825,3.44383,1.49803
16.572,0.0140,1.0000,0.0000,5,115.43,-0.8258,-0.0294,7987.81,0.0,15.0565,31.0164,46.1729,62.3824,73.6575,79.8416,83.3057,86.4376,88.7345,91.0827,93.4842,95.9399,99.4724,103.65,25.8518,11.2805,5.83707,3.51213,1.52389
16.592,0.0126,1.0000,0.0000,5,115.96,-0.8228,-0.0304,8024.67,0.0,15.0174,30.8801,45.8634,61.7911,72.92,79.0335,82.4605,85.5599,87.8335,90.1585,92.5366,94.9691,98.4692,102.609,26.9921,11.6023,5.97009,3.58345,1.55131
16.615,0.0114,1.0000,0.0000,5,116.50,-0.8197,-0.0314,8062.48,0.0,14.9782,30.7492,45.5636,61.2169,72.2027,78.2467,81.6373,84.7047,86.9555,89.2578,91.6131,94.0231,97.4912,101.595,28.1538,11.9304,6.10704,3.65747,1.58005
16.635,0.0102,1.0000,0.0000,5,117.03,-0.8165,-0.0323,8100.69,0.0,14.9391,30.6229,45.2712,60.6572,71.5022,77.4783,80.8326,83.8686,86.0969,88.377,90.7102,93.0976,96.5345,100.602,29.3374,12.2647,6.24782,3.73405,1.61003
16.653,0.0092,1.0000,0.0000,5,117.56,-0.8131,-0.0331,8148.74,0.0,14.8999,30.5005,44.9845,60.11,70.8164,76.7253,80.0442,83.0493,85.2556,87.5138,89.8249,92.1903,95.5965,99.6289,30.5412,12.6049,6.39218,3.81301,1.64116
16.673,0.0083,1.0000,0.0000,5,118.10,-0.8096,-0.0338,8196.39,0.0,14.8605,30.3811,44.7012,59.5722,70.1419,75.9844,79.2683,82.243,84.4276,86.6639,88.9533,91.297,94.6729,98.6705,31.7707,12.9515,6.53998,3.89416,1.67331
16.690,0.0075,1.0000,0.0000,5,118.65,-0.8060,-0.0346,8229.35,0.0,14.8211,30.2647,44.4208,59.0432,69.4778,75.2549,78.504,81.4485,83.6115,85.8264,88.0944,90.4166,93.7622,97.7257,33.0213,13.3032,6.69065,3.97717,1.70634
16.716,0.0067,1.0000,0.0000,5,119.20,-0.8022,-0.0352,8262.34,0.0,14.7816,30.1518,44.1442,58.5242,68.8259,74.5382,77.7533,80.6679,82.8098,85.0035,87.2502,89.5514,92.8675,96.7972,34.2787,13.6584,6.84394,4.06202,1.74029
16.734,0.0060,1.0000,0.0000,5,119.76,-0.7984,-0.0358,8295.59,0.0,14.7421,30.0413,43.8688,58.0118,68.1825,73.8309,77.0122,79.8972,82.0182,84.191,86.4167,88.6969,91.9836,95.8799,35.5525,14.0183,7.00001,4.1487,1.7751
16.754,0.0054,1.0000,0.0000,5,120.31,-0.7945,-0.0363,8330.03,0.0,14.7025,29.9332,43.5944,57.5058,67.5471,73.1323,76.28,79.1358,81.236,83.3879,85.593,87.8523,91.11,94.9731,36.8935,14.3818,7.15848,4.23698,1.81067
16.771,0.0049,1.0000,0.0000,5,120.87,-0.7905,-0.0368,8366.3,0.0,14.663,29.8287,43.3228,57.0087,66.9228,72.4455,75.5601,78.3871,80.4666,82.5981,84.7826,87.0218,90.2509,94.0811,101.687,14.7455,7.31834,4.32646,1.84691
16.791,0.0044,1.0000,0.0000,5,121.43,-0.7864,-0.0373,8404.73,0.0,14.6235,29.7264,43.0514,56.5169,66.3053,71.7663,74.8481,77.6467,79.7061,81.8171,83.9813,86.2001,89.4009,93.199,100.744,15.1119,7.4803,4.41741,1.88389
16.816,0.0040,1.0000,0.0000,5,121.98,-0.7823,-0.0377,8444.88,0.0,14.584,29.6262,42.7795,56.0294,65.6935,71.0934,74.1427,76.9129,78.952,81.0432,83.1871,85.3858,88.5585,92.3246,99.8094,15.4795,7.64359,4.50934,1.92135
16.834,0.0036,1.0000,0.0000,5,122.55,-0.7780,-0.0381,8486.07,0.0,14.5442,29.5268,42.5054,55.5438,65.0848,70.4237,73.4407,76.1828,78.2019,80.2727,82.3966,84.5754,87.72,91.4542,98.8791,15.8517,7.80934,4.6028,1.95952
16.854,0.0032,1.0000,0.0000,5,123.11,-0.7737,-0.0384,8528.2,0.0,14.504,29.4267,42.2262,55.0562,64.4746,69.7526,72.7374,75.4511,77.45,79.5007,81.6045,83.7632,86.8797,90.5813,97.946,16.2312,7.97791,4.69776,1.99826
16.873,0.0029,1.0000,0.0000,5,123.66,-0.7694,-0.0388,8578.54,0.0,14.4636,29.3277,41.9448,54.5703,63.8674,69.085,72.0376,74.7232,76.702,78.7326,80.8163,82.9549,86.0434,89.7132,97.0176,16.6143,8.14858,4.79409,2.03764
16.890,0.0026,1.0000,0.0000,5,124.23,-0.7649,-0.0391,8617.42,0.0,14.423,29.2296,41.6613,54.086,63.2627,68.4203,71.3409,73.9985,75.9574,77.968,80.0317,82.1503,85.211,88.8488,96.0932,17.0001,8.32097,4.89154,2.07754
16.917,0.0023,1.0000,0.0000,5,124.81,-0.7604,-0.0394,8655.41,0.0,14.382,29.1314,41.3735,53.6006,62.6576,67.7551,70.6438,73.2735,75.2122,77.2029,79.2466,81.3452,84.3778,87.9834,95.1679,17.3913,8.49569,4.99027,2.11796
16.934,0.0021,1.0000,0.0000,5,125.39,-0.7559,-0.0397,8693.13,0.0,14.3409,29.0342,41.0833,53.1162,62.0549,67.0929,69.9497,72.5513,74.4701,76.4408,78.4647,80.5434,83.5479,87.1214,94.2461,17.7848,8.67206,5.09015,2.15893
16.954,0.0019,1.0000,0.0000,5,125.96,-0.7513,-0.0400,8731.08,0.0,14.2998,28.9384,40.7913,52.6338,61.455,66.434,69.2591,71.833,73.732,75.6829,77.6867,79.7456,82.7222,86.2641,93.329,18.1785,8.84932,5.19074,2.20029
16.972,0.0017,1.0000,0.0000,5,126.55,-0.7466,-0.0402,8769.85,0.0,14.2584,28.8427,40.4955,52.1505,60.8551,65.7751,68.5685,71.1148,72.9941,74.925,76.9091,78.9481,81.8968,85.4069,92.4119,18.5761,9.0285,5.29248,2.24215
16.997,0.0015,1.0000,0.0000,5,127.19,-0.7414,-0.0405,8813.73,0.0,14.2125,28.737,40.1647,51.6165,60.1936,65.0487,67.8074,70.3231,72.1804,74.0895,76.0518,78.0687,80.9868,84.4614,91.4005,19.0195,9.22816,5.40584,2.28877
17.017,0.0014,1.0000,0.0000,5,127.83,-0.7362,-0.0408,8858.88,0.0,14.166,28.6304,39.8281,51.0792,59.5291,64.3195,67.0433,69.5284,71.3637,73.2509,75.1911,77.1859,80.0729,83.5122,90.3848,19.4706,9.43076,5.52075,2.336
17.041,0.0012,1.0000,0.0000,5,128.47,-0.7308,-0.0410,8905.01,0.0,14.1194,28.5243,39.4882,50.5421,58.8659,63.5919,66.281,68.7358,70.5492,72.4143,74.3325,76.3054,79.1614,82.5653,89.3711,19.9233,9.63484,5.6367,2.38374
17.060,0.0011,1.0000,0.0000,5,129.12,-0.7255,-0.0412,8951.61,0.0,14.0728,28.4113,39.1456,50.0055,58.205,62.8668,65.5215,67.9456,69.7375,71.5806,73.477,75.4277,78.2532,81.6218,88.361,20.3754,9.83976,5.7534,2.4319
17.085,0.0010,1.0000,0.0000,5,129.77,-0.7200,-0.0414,8998.35,0.0,14.0258,28.2873,38.7985,49.4675,57.543,62.141,64.7612,67.1553,68.9252,70.7466,72.6209,74.5498,77.3442,80.6774,87.3501,20.8309,10.0465,5.87127,2.48058
17.104,0.0009,1.0000,0.0000,5,130.42,-0.7145,-0.0416,9045.17,0.0,13.9786,28.1523,38.446,48.9265,56.879,61.4133,63.9989,66.3625,68.1106,69.9101,71.7624,73.6692,76.4327,79.73,86.3357,21.2907,10.2552,5.99018,2.52969
17.129,0.0008,1.0000,0.0000,5,131.08,-0.7090,-0.0418,9091.95,0.0,13.9309,28.0061,38.0877,48.382,56.2118,60.6822,63.2335,65.5666,67.2928,69.0702,70.9004,72.785,75.5173,78.779,85.317,21.7567,10.4662,6.11037,2.57929
17.146,0.0007,1.0000,0.0000,5,131.74,-0.7034,-0.0420,9138.67,0.0,13.8828,27.8489,37.7235,47.8337,55.5412,59.9479,62.4645,64.7671,66.4711,68.2266,70.0346,71.8966,74.5974,77.8232,84.293,22.2298,10.6798,6.23192,2.62941
17.172,0.0007,1.0000,0.0000,5,132.40,-0.6978,-0.0422,9185.29,0.0,13.8343,27.6814,37.3537,47.2817,54.8674,59.2103,61.6922,63.964,65.646,67.3793,69.1649,71.0047,73.6739,76.863,83.2644,22.7856,10.8959,6.35473,2.68002
17.191,0.0006,1.0000,0.0000,5,133.07,-0.6921,-0.0424,9231.69,0.0,13.7853,27.5043,36.9783,46.7262,54.1904,58.4694,60.9167,63.1577,64.8175,66.5284,68.2917,70.1088,72.7461,75.8988,82.2309,23.6974,11.1145,6.47894,2.73116
17.216,0.0005,1.0000,0.0000,5,133.74,-0.6863,-0.0426,9278.32,0.0,13.7359,27.3178,36.5977,46.1672,53.5103,57.7256,60.138,62.3482,63.9858,65.6744,67.415,69.2094,71.8148,74.9304,81.1932,25.5675,11.3357,6.60451,2.78285
17.234,0.0005,1.0000,0.0000,5,134.41,-0.6805,-0.0428,9325.2,0.0,13.6862,27.1223,36.2121,45.6052,52.8278,56.9792,59.3568,61.5361,63.1516,64.8176,66.5356,68.3073,70.8806,73.9596,80.1518,94.3492,11.5589,6.73116,2.83497
17.259,0.0004,1.0000,0.0000,5,135.09,-0.6746,-0.0430,9365.28,0.0,13.6364,26.9194,35.8233,45.0429,52.1461,56.2339,58.577,60.7255,62.3187,63.9624,65.658,67.4069,69.9481,72.9899,79.1123,93.1674,11.7825,6.85845,2.88748
17.285,0.0004,1.0000,0.0000,5,135.77,-0.6687,-0.0431,9412.76,0.0,13.5866,26.7096,35.4322,44.4808,51.4658,55.491,57.7996,59.9176,61.4887,63.11,64.7831,66.5092,69.0187,72.0235,78.0758,91.9892,12.0059,6.98609,2.94033
17.304,0.0004,1.0000,0.0000,5,136.44,-0.6628,-0.0432,9462.4,0.0,13.5367,26.4924,35.0371,43.9169,50.7844,54.747,57.0213,59.1086,60.6577,62.2567,63.9073,65.611,68.0879,71.056,77.0382,90.8094,12.2302,7.11448,2.99357
17.329,0.0003,1.0000,0.0000,5,137.12,-0.6568,-0.0434,9511.59,0.0,13.4865,26.2673,34.6369,43.3497,50.1005,54.0005,56.2406,58.2972,59.824,61.4007,63.0286,64.7096,67.1545,70.0855,75.9973,89.6245,12.4561,7.24377,3.04721
17.346,0.0003,1.0000,0.0000,5,137.79,-0.6507,-0.0435,9559.57,0.0,13.4359,26.0343,34.2317,42.779,49.4134,53.251,55.4564,57.4826,58.9871,60.5414,62.1468,63.8046,66.2175,69.1111,74.9516,88.4343,12.6837,7.37412,3.10128
17.372,0.0003,1.0000,0.0000,5,138.47,-0.6446,-0.0436,9605.27,0.0,13.3851,25.7937,33.8217,42.205,48.7234,52.4985,54.6696,56.6651,58.1476,59.6793,61.2619,62.8967,65.277,68.133,73.9021,87.2388,12.9129,7.50534,3.15572
