time,steer,accel,brake,gear,speedX,speedY,speedZ,trackPos,angle,rpm,damage,wheelSpin_0,wheelSpin_1,wheelSpin_2,wheelSpin_3,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
33.726,0.4499,0.0000,0.0000,6,186.09,-12.52,1.75,0.1562,-0.2456,11326.5,0.0,169.84,167.12,164.85,162.08,5.99247,10.4544,15.1106,55.9779,52.0141,50.057,49.0205,48.117,47.4738,46.8326,46.1935,45.5562,44.6666,43.6543,41.7713,38.0831,32.3076,25.3891,12.049
33.745,0.4499,0.0000,0.0000,6,185.51,-12.02,1.64,0.1865,-0.2401,11291.5,0.0,169.26,166.67,164.30,161.62,5.79666,10.1605,14.7317,55.4376,51.514,49.5807,48.558,47.6676,47.0339,46.4025,45.7734,45.1469,44.2731,43.2794,41.4327,37.8211,32.1718,25.4036,12.2405
33.764,0.4499,0.0000,0.0000,6,184.94,-11.54,1.53,0.2161,-0.2342,11257.2,0.0,168.73,166.22,163.78,161.15,5.60501,9.87393,14.3676,54.8932,51.0085,49.0986,48.0891,47.2114,46.5872,45.9653,45.3459,44.7293,43.8707,42.8952,41.0837,37.5472,32.021,25.4008,12.4205
33.789,0.4499,0.0000,0.0000,6,184.37,-11.04,1.43,0.2451,-0.2282,11223.7,0.0,168.23,165.76,163.29,160.68,5.4177,9.5943,14.0174,54.3459,50.4992,48.6122,47.6156,46.7497,46.1347,45.5222,44.9125,44.3056,43.461,42.503,40.7259,37.2622,31.8571,25.3824,12.589
33.807,0.4500,0.0000,0.0000,6,183.81,-10.59,1.32,0.2733,-0.2225,11190.1,0.0,167.75,165.31,162.81,160.19,5.23397,9.31778,13.6676,53.8119,50.0017,48.1367,47.1527,46.2982,45.6917,45.0884,44.4879,43.8905,43.0594,42.1177,40.3739,36.9803,31.693,25.3585,12.7492
33.826,0.4500,0.0000,0.0000,6,183.25,-10.22,1.21,0.3008,-0.2167,11156.6,0.0,167.30,164.84,162.35,159.67,5.05342,9.04153,13.3084,53.3032,49.5281,47.6839,46.712,45.8684,45.27,44.6751,44.0836,43.4952,42.6771,41.7506,40.0383,36.7118,31.5374,25.3363,12.9038
33.845,0.4500,0.0000,0.0000,6,182.69,-9.92,1.11,0.3276,-0.2112,11123.4,0.0,166.87,164.37,161.92,159.15,4.87615,8.76505,12.9385,52.8223,49.0804,47.2555,46.2953,45.4623,44.8714,44.2843,43.701,43.1215,42.3158,41.4038,39.7207,36.4582,31.3916,25.3177,13.0534
33.864,0.4500,0.0000,0.0000,6,182.14,-9.68,1.02,0.3537,-0.2061,11090.1,0.0,166.44,163.88,161.48,158.63,4.70279,8.49011,12.5635,52.3656,48.655,46.8484,45.899,45.0761,44.4926,43.9129,43.3372,42.7655,41.9718,41.0737,39.4175,36.216,31.2525,25.3004,13.1972
33.889,0.4500,0.0000,0.0000,6,181.58,-9.52,0.93,0.3789,-0.2014,11056.5,0.0,166.03,163.38,161.04,158.09,4.5327,8.21381,12.1741,51.9455,48.2638,46.4747,45.5349,44.7213,44.1448,43.5722,43.0035,42.4391,41.656,40.7711,39.1401,35.9952,31.1294,25.2911,13.3379
33.907,0.4500,0.0000,0.0000,6,181.03,-9.47,0.83,0.4034,-0.1968,11022.8,0.0,165.61,162.87,160.62,157.55,4.36606,7.9377,11.7736,51.5614,47.9056,46.1326,45.2018,44.3964,43.8263,43.2603,42.6984,42.1407,41.3673,40.4942,38.887,35.794,31.02,25.289,13.4758
33.926,0.4500,0.0000,0.0000,6,180.47,-9.46,0.75,0.4271,-0.1926,10989.4,0.0,165.18,162.36,160.19,157.02,4.20365,7.66486,11.3715,51.2033,47.5711,45.8126,44.8903,44.0924,43.5279,42.9679,42.4124,41.8612,41.0968,40.2343,38.6492,35.6039,30.9165,25.2883,13.6086
33.945,0.4500,0.0000,0.0000,6,179.91,-9.49,0.69,0.4500,-0.1888,10955.5,0.0,164.73,161.82,159.74,156.48,4.04569,7.39551,10.9688,50.8727,47.2617,45.5159,44.6015,43.8107,43.2513,42.6966,42.1467,41.6014,40.8457,39.993,38.4275,35.4259,30.8196,25.2895,13.7367
33.964,0.4500,0.0000,0.0000,6,179.34,-9.61,0.63,0.4721,-0.1852,10921.1,0.0,164.29,161.28,159.30,155.93,3.89166,7.12848,10.5634,50.5737,46.9811,45.2467,44.3391,43.5549,43.0003,42.4503,41.9052,41.3651,40.6172,39.7737,38.2257,35.2642,30.7324,25.2947,13.8618
33.989,0.4500,0.0000,0.0000,6,178.78,-9.78,0.56,0.4934,-0.1817,10886.8,0.0,163.83,160.73,158.85,155.39,3.74217,6.86716,10.1643,50.2986,46.7219,44.9979,44.0961,43.3176,42.7673,42.2219,41.6813,41.1457,40.4043,39.5694,38.0377,35.1125,30.6492,25.2992,13.9818
34.008,0.4500,0.0000,0.0000,6,178.21,-9.92,0.53,0.5139,-0.1784,10852.9,0.0,163.34,160.18,158.38,154.88,3.5981,6.61523,9.78178,50.0337,46.4707,44.7561,43.8598,43.0861,42.5397,41.9985,41.4622,40.9309,40.1956,39.3679,37.8518,34.9599,30.5602,25.2955,14.094
34.026,0.4500,0.0000,0.0000,6,177.64,-10.10,0.51,0.5337,-0.1754,10818.0,0.0,162.85,159.61,157.92,154.34,3.4588,6.36943,9.40667,49.7927,46.2409,44.5341,43.6427,42.8734,42.3302,41.7924,41.2599,40.7326,40.003,39.1817,37.6791,34.8169,30.4751,25.2909,14.2015
34.044,0.4500,0.0000,0.0000,6,177.07,-10.33,0.48,0.5526,-0.1722,10782.7,0.0,162.36,159.05,157.45,153.79,3.32442,6.13098,9.04277,49.5716,46.0286,44.3279,43.4408,42.6756,42.1353,41.6003,41.0709,40.5469,39.8225,39.0073,37.5162,34.6812,30.3912,25.2826,14.3036
34.064,0.4500,0.0000,0.0000,6,176.49,-10.55,0.47,0.5707,-0.1691,10748.2,0.0,161.84,158.49,156.97,153.28,3.1958,5.90362,8.69929,49.3568,45.8209,44.1259,43.242,42.4804,41.9428,41.4107,40.884,40.3629,39.6428,38.8333,37.353,34.5429,30.3005,25.2636,14.3969
34.089,0.4500,0.0000,0.0000,6,175.91,-10.69,0.51,0.5881,-0.1660,10713.2,0.0,161.30,157.91,156.47,152.77,3.07267,5.68692,8.37524,49.1474,45.6169,43.927,43.0461,42.2872,41.7521,41.2226,40.6985,40.1801,39.4638,38.659,37.1891,34.4016,30.2036,25.2342,14.4821
34.107,0.4500,0.0000,0.0000,6,175.32,-10.89,0.53,0.6048,-0.1630,10677.3,0.0,160.78,157.34,155.98,152.22,2.95435,5.47785,8.06276,48.9578,45.4303,43.744,42.8657,42.1091,41.5757,41.0482,40.5265,40.0105,39.2976,38.4968,37.0356,34.268,30.11,25.2023,14.5623
34.126,0.4500,0.0000,0.0000,6,174.74,-11.13,0.53,0.6207,-0.1598,10641.3,0.0,160.25,156.77,155.48,151.68,2.84116,5.27813,7.76637,48.781,45.2546,43.5705,42.6943,41.9398,41.4078,40.8819,40.3618,39.8479,39.1382,38.341,36.887,34.1373,30.015,25.1644,14.6357
34.144,0.4500,0.0000,0.0000,6,174.15,-11.25,0.61,0.6357,-0.1565,10606.7,0.0,159.69,156.20,154.97,151.19,2.7342,5.09236,7.49798,48.5938,45.0679,43.3859,42.5113,41.7588,41.2284,40.7039,40.1855,39.6732,38.9662,38.1727,36.7257,33.9932,29.905,25.1088,14.6974
34.164,0.4500,0.0000,0.0000,6,173.55,-11.34,0.71,0.6501,-0.1534,10570.7,0.0,159.13,155.61,154.46,150.66,2.63232,4.91542,7.24266,48.4208,44.8934,43.213,42.3393,41.588,41.0589,40.5358,40.0188,39.5079,38.803,38.0123,36.5718,33.8542,29.7968,25.0495,14.7532
34.189,0.4500,0.4500,0.0000,6,172.96,-11.51,0.76,0.6638,-0.1498,10534.1,0.0,158.60,155.05,153.95,150.11,2.53556,4.74775,7.00211,48.2631,44.7321,43.0521,42.1791,41.4285,40.8999,40.3778,39.862,39.3523,38.6492,37.8606,36.4254,33.7203,29.6906,24.988,14.8031
34.208,0.4500,0.6975,0.0000,6,172.61,-11.66,0.83,0.6766,-0.1460,10750.2,0.0,158.09,154.53,155.13,155.13,2.4448,4.59454,6.79087,48.0892,44.5547,42.8746,42.0025,41.2528,40.7249,40.2034,39.6885,39.1801,38.4789,37.6926,36.2622,33.5699,29.567,24.9091,14.8405
34.226,0.4500,0.8336,0.0000,6,172.44,-11.53,1.00,0.6888,-0.1411,10856.2,0.0,157.62,154.13,156.62,156.62,2.36135,4.46273,6.62889,47.8487,44.314,42.6357,41.7651,41.0171,40.4905,39.9705,39.457,38.9501,38.2516,37.4687,36.0446,33.3684,29.3972,24.7893,14.8566
34.244,0.4500,0.9085,0.0000,6,172.42,-11.37,1.14,0.7002,-0.1355,10942.0,0.0,157.31,153.89,157.86,157.86,2.2847,4.34862,6.50411,47.5686,44.0357,42.3603,41.4914,40.7456,40.2208,39.7025,39.1909,38.6859,37.9901,37.2109,35.7946,33.1358,29.1989,24.6433,14.857
34.263,0.4500,0.9497,0.0000,6,172.50,-11.19,1.24,0.7108,-0.1287,11001.0,0.0,157.14,153.80,158.72,158.72,2.21522,4.25396,6.42226,47.2455,43.7164,42.0451,41.1788,40.4353,39.9125,39.3965,38.8872,38.3845,37.6921,36.9169,35.5094,32.8699,28.9703,24.4708,14.8409
34.289,0.4500,0.9723,0.0000,6,172.68,-10.79,1.44,0.7205,-0.1209,11006.7,0.0,157.06,153.83,158.83,158.83,2.15394,4.18382,6.40157,46.8538,43.3327,41.6675,40.8049,40.0648,39.5445,39.0313,38.525,38.0254,37.3374,36.5673,35.1703,32.5537,28.6972,24.2607,14.8034
34.308,0.4500,0.9848,0.0000,6,172.88,-10.23,1.67,0.7294,-0.1124,11013.7,0.0,157.08,153.98,158.92,158.92,2.10018,4.13444,6.43774,46.4143,42.9044,41.2466,40.3887,39.6528,39.1356,38.6255,38.1225,37.6266,36.9437,36.1797,34.7943,32.2036,28.3937,24.0245,14.7496
34.326,0.4500,0.9916,0.0000,6,173.09,-9.67,1.86,0.7374,-0.1027,11027.3,0.0,157.18,154.19,159.12,159.12,2.05457,4.10802,6.53931,45.9391,42.4429,40.7936,39.941,39.2099,38.6963,38.1898,37.6904,37.1982,36.5211,35.7637,34.3911,31.8283,28.0679,23.7683,14.6819
34.345,0.4500,0.9954,0.0000,6,173.34,-9.11,2.04,0.7443,-0.0925,11022.0,0.0,157.34,154.43,159.08,159.08,2.01763,4.10672,6.72701,45.4381,41.9573,40.3176,39.4705,38.7447,38.2349,37.7323,37.2369,36.7488,36.0775,35.3273,33.9684,31.4347,27.7256,23.4973,14.6018
34.364,0.4500,0.9975,0.0000,6,173.60,-8.30,2.39,0.7502,-0.0820,11002.8,0.0,157.58,154.77,158.77,158.77,1.98915,4.13111,7.02973,44.9144,41.4509,39.8218,38.9805,38.2603,37.7547,37.2564,36.7653,36.2814,35.6163,34.8735,33.5292,31.0257,27.3695,23.2142,14.5109
34.389,0.4500,0.5486,0.0000,6,173.82,-7.64,2.68,0.7552,-0.0715,11011.0,0.0,157.89,155.10,158.88,158.88,1.96855,4.17562,7.46033,44.4195,40.9712,39.3517,38.5159,37.8006,37.2988,36.8043,36.3172,35.8374,35.178,34.4419,33.1111,30.6356,27.0288,22.9416,14.418
34.408,0.4500,0.3017,0.0000,6,173.88,-7.13,2.90,0.7590,-0.0608,10839.6,0.0,158.19,155.37,156.45,156.45,1.95712,4.24709,8.12313,43.9503,40.5151,38.9041,38.0733,37.3624,36.8639,36.373,35.8896,35.4136,34.7594,34.0295,32.7109,30.2614,26.7005,22.6772,14.3218
34.426,0.4500,0.1660,0.0000,6,173.70,-6.40,3.28,0.7615,-0.0499,10700.3,0.0,158.35,155.55,154.44,154.44,1.95618,4.35725,9.4801,43.4667,40.0458,38.4437,37.6182,36.9121,36.417,35.9297,35.4501,34.978,34.3295,33.6061,32.3,29.8774,26.3632,22.4038,14.2167
34.445,0.4500,0.0913,0.0000,6,173.32,-5.75,3.68,0.7631,-0.0400,10626.1,0.0,158.41,155.55,154.54,152.17,1.96312,4.48869,49.4072,43.0521,39.64,38.044,37.2224,36.52,36.0275,35.5429,35.0661,34.597,33.953,33.2347,31.9385,29.538,26.0628,22.1579,14.1173
34.464,0.4500,0.0502,0.0000,6,172.86,-5.57,3.97,0.7635,-0.0313,10572.5,0.0,158.42,155.30,154.13,151.03,1.97694,4.62624,49.1522,42.7784,39.3632,37.7674,36.9466,36.2451,35.7536,35.2698,34.7939,34.3258,33.6835,32.9676,31.6763,29.2875,25.8359,21.9672,14.0336
34.483,0.4500,0.0276,0.0000,6,172.36,-5.71,4.26,0.7625,-0.0245,10526.6,0.0,158.35,154.89,153.75,150.10,1.99857,4.77203,49.0448,42.6325,39.2026,37.6018,36.7785,36.0755,35.583,35.0985,34.6218,34.153,33.5099,32.7935,31.5022,29.1154,25.6731,21.824,13.962
34.508,0.4500,0.0152,0.0000,6,171.81,-5.78,4.73,0.7605,-0.0189,10485.7,0.0,158.13,154.34,153.34,149.33,2.02727,4.92734,49.0425,42.577,39.124,37.5142,36.6866,35.9798,35.485,34.9984,34.5198,34.0492,33.4036,32.6845,31.3895,28.9978,25.5544,21.7132,13.8983
34.526,0.4500,0.0084,0.0000,6,171.25,-6.23,5.07,0.7575,-0.0149,10445.8,0.0,157.87,153.75,152.96,148.56,2.06178,5.07726,49.175,42.6376,39.1506,37.526,36.6914,35.9788,35.4798,34.9892,34.5069,34.0329,33.3828,32.6587,31.3549,28.95,25.4927,21.644,13.8463
34.544,0.4500,0.0046,0.0000,6,170.69,-6.99,5.29,0.7534,-0.0123,10406.8,0.0,157.55,153.14,152.56,147.83,2.10331,5.22584,49.4264,42.7994,39.2684,37.6243,36.78,36.0595,35.5551,35.0591,34.5715,34.0923,33.4354,32.7042,31.3878,28.9616,25.4787,21.6097,13.8028
34.564,0.4500,0.0025,0.0000,6,170.10,-7.62,5.64,0.7482,-0.0099,10371.4,0.0,157.09,152.52,152.07,147.30,2.15387,5.39667,49.696,42.9752,39.3978,37.7335,36.8788,36.1496,35.6393,35.1378,34.6448,34.1602,33.4959,32.7567,31.4272,28.9777,25.467,21.5756,13.7552
34.589,0.4500,0.0014,0.0000,6,169.53,-8.17,5.89,0.7420,-0.0067,10333.8,0.0,156.49,151.96,151.46,146.83,2.21309,5.60319,49.919,43.109,39.4879,37.8045,36.9404,36.2032,35.6874,35.1805,34.6825,34.1932,33.5224,32.7761,31.4341,28.9643,25.4298,21.5205,13.6974
34.607,0.4500,0.0008,0.0000,6,168.95,-8.80,6.03,0.7348,-0.0045,10295.8,0.0,155.89,151.41,150.89,146.30,2.28057,5.83837,50.1372,43.2368,39.5717,37.8686,36.9951,36.2501,35.7288,35.2166,34.7133,34.219,33.5418,32.7884,31.434,28.944,25.3856,21.4586,13.6339
34.626,0.4500,0.0004,0.0000,6,168.37,-9.44,6.13,0.7267,-0.0024,10259.4,0.0,155.30,150.85,150.36,145.78,2.3568,6.10158,50.3588,43.3657,39.6552,37.9325,37.0489,36.2957,35.769,35.2513,34.7428,34.2433,33.5591,32.7985,31.4316,28.9205,25.3376,21.3925,13.5653
34.644,0.4500,0.0002,0.0000,6,167.78,-9.96,6.23,0.7178,0.0002,10222.6,0.0,154.66,150.28,149.78,145.30,2.44129,6.40021,50.5524,43.4687,39.7142,37.9725,37.0794,36.3182,35.7859,35.2632,34.7498,34.2455,33.5548,32.787,31.4084,28.8774,25.2723,21.3122,13.4886
34.663,0.4500,0.0001,0.0000,6,167.19,-10.48,6.29,0.7079,0.0024,10185.5,0.0,154.03,149.71,149.23,144.78,2.53251,6.72578,50.7526,43.5757,39.7758,38.0141,37.1115,36.3421,35.8043,35.276,34.7573,34.2481,33.5509,32.7759,31.3847,28.8336,25.2053,21.2289,13.4084
34.689,0.4500,0.0001,0.0000,6,166.59,-11.03,6.33,0.6973,0.0039,10148.4,0.0,153.43,149.12,148.69,144.25,2.63043,7.07491,50.9651,43.6917,39.8448,38.0623,37.1493,36.3717,35.828,35.2941,34.7699,34.2553,33.5511,32.7687,31.3645,28.792,25.1391,21.1451,13.3253
34.708,0.4500,0.0000,0.0000,6,165.99,-11.46,6.41,0.6860,0.0055,10112.5,0.0,152.80,148.54,148.14,143.76,2.73507,7.45531,51.1651,43.7951,39.9011,38.0985,37.1752,36.389,35.8397,35.3004,34.7708,34.2511,33.5398,32.7499,31.3332,28.7397,25.0632,21.053,13.2368
34.726,0.4500,0.0000,0.0000,6,165.39,-11.78,6.49,0.6741,0.0075,10075.6,0.0,152.15,147.96,147.56,143.28,2.8453,7.87404,51.3434,43.8785,39.9387,38.1162,37.1832,36.3887,35.8337,35.2889,34.7544,34.2298,33.5119,32.7147,31.286,28.6725,24.9744,20.9506,13.1427
34.744,0.4500,0.0000,0.0000,6,164.78,-12.10,6.55,0.6617,0.0090,10038.3,0.0,151.52,147.39,147.00,142.76,2.9604,8.31921,51.5233,43.9621,39.9757,38.1326,37.1897,36.3871,35.8264,35.2761,34.7361,34.2065,33.482,32.6777,31.2363,28.6031,24.8828,20.8449,13.046
34.764,0.4500,0.0000,0.0000,6,164.18,-12.42,6.58,0.6487,0.0101,10001.3,0.0,150.91,146.82,146.45,142.24,3.08015,8.79194,51.7061,44.0466,40.0127,38.149,37.1959,36.3849,35.8185,35.2626,34.7173,34.1824,33.451,32.6394,31.1855,28.532,24.7893,20.7371,12.9471
34.783,0.4500,0.0000,0.0000,6,163.58,-12.59,6.67,0.6354,0.0117,9965.4,0.0,150.28,146.26,145.87,141.78,3.20469,9.31403,51.8567,44.1023,40.0228,38.1398,37.1769,36.3578,35.786,35.2251,34.6749,34.1351,33.3972,32.5788,31.1136,28.4417,24.6797,20.6169,12.8425
34.807,0.4500,0.0000,0.0000,6,162.99,-12.70,6.73,0.6216,0.0136,9928.8,0.0,149.65,145.72,145.30,141.30,3.33315,9.88281,51.9849,44.138,40.0144,38.1124,37.1404,36.3137,35.7365,35.1706,34.6157,34.0716,33.3276,32.5026,31.0267,28.3376,24.5586,20.4879,12.7338
34.826,0.4500,0.0000,0.0000,6,162.40,-12.81,6.76,0.6075,0.0150,9892.34,0.0,149.05,145.18,144.74,140.81,3.46516,10.4974,52.1068,44.1672,39.9997,38.0787,37.0976,36.2634,35.6811,35.1102,34.5504,34.0018,33.2521,32.4207,30.934,28.2284,24.4328,20.3549,12.6231
34.844,0.4500,0.0000,0.0000,6,161.81,-12.90,6.78,0.5931,0.0163,9856.64,0.0,148.47,144.66,144.19,140.32,3.60055,11.1625,52.2209,44.1884,39.9772,38.0376,37.0472,36.2057,35.6184,35.0426,34.4782,33.925,33.1693,32.3319,30.8347,28.1131,24.3018,20.2176,12.5102
34.864,0.4500,0.0000,0.0000,6,161.23,-12.86,6.83,0.5785,0.0183,9821.76,0.0,147.86,144.15,143.63,139.88,3.73981,11.9265,52.2898,44.1704,39.9188,37.9625,36.9639,36.1154,35.5237,34.9438,34.3752,33.8182,33.0572,32.2145,30.7087,27.9739,24.1515,20.0662,12.3921
34.883,0.4500,0.0000,0.0000,6,160.66,-12.77,6.86,0.5637,0.0204,9786.72,0.0,147.27,143.65,143.07,139.43,3.88219,12.7929,52.3361,44.1327,39.8424,37.8699,36.8637,36.0089,35.4129,34.8288,34.2566,33.696,32.9303,32.0824,30.5689,27.8224,23.9913,19.9075,12.271
34.908,0.4500,0.0000,0.0000,6,160.10,-12.69,6.85,0.5487,0.0221,9752.1,0.0,146.71,143.16,142.54,138.96,4.027,13.7829,52.3759,44.0884,39.7598,37.7713,36.7577,35.8967,35.2963,34.7083,34.1323,33.5683,32.7982,31.9454,30.4239,27.6665,23.8273,19.7461,12.149
34.926,0.4500,0.0000,0.0000,6,159.54,-12.57,6.85,0.5335,0.0238,9718.46,0.0,146.17,142.68,142.02,138.50,4.17396,14.9606,52.4063,44.0354,39.6691,37.665,36.6437,35.7769,35.1726,34.5807,34.0009,33.4334,32.6589,31.8017,30.2726,27.505,23.6589,19.5812,12.0257
34.945,0.4500,0.0000,0.0000,6,159.00,-12.35,6.88,0.5182,0.0260,9685.46,0.0,145.61,142.21,141.49,138.09,4.32401,16.581,52.3965,43.9479,39.5471,37.5292,36.5012,35.6291,35.0214,34.4263,33.8434,33.2729,32.4946,31.6338,30.0989,27.3238,23.4749,19.4053,11.8988
34.964,0.4500,0.0000,0.0000,6,158.46,-12.11,6.88,0.5028,0.0283,9652.41,0.0,145.08,141.75,140.97,137.64,4.47549,66.8952,52.377,43.852,39.4174,37.3861,36.3518,35.4744,34.8634,34.2651,33.6795,33.1062,32.3243,31.4598,29.9197,27.1379,23.2876,19.2274,11.7715
34.983,0.4500,0.0000,0.0000,6,157.92,-11.89,6.86,0.4874,0.0300,9619.81,0.0,144.57,141.30,140.48,137.19,4.62785,67.1425,52.3624,43.7598,39.291,37.2458,36.2052,35.3226,34.708,34.1065,33.518,32.942,32.1565,31.2882,29.7427,26.9539,23.1019,19.0509,11.6447
35.008,0.4500,0.0000,0.0000,6,157.39,-11.66,6.85,0.4719,0.0317,9588.07,0.0,144.09,140.86,140.01,136.75,4.78044,67.4258,52.3523,43.6708,39.1674,37.108,36.061,35.1732,34.5551,33.9503,33.3586,32.7798,31.9908,31.1189,29.5674,26.7717,22.9176,18.8758,11.5188
35.027,0.4500,0.0000,0.0000,6,156.87,-11.36,6.85,0.4565,0.0337,9556.83,0.0,143.59,140.42,139.52,136.34,4.93442,67.7103,52.321,43.5637,39.0275,36.9551,35.9018,35.0094,34.3882,33.7804,33.1858,32.6045,31.8123,30.9373,29.3809,26.58,22.7262,18.6958,11.3919
35.045,0.4500,0.0000,0.0000,6,156.35,-11.06,6.85,0.4410,0.0357,9525.56,0.0,143.12,139.99,139.05,135.90,5.08899,68.0359,52.2952,43.4608,38.8911,36.8057,35.7461,34.8487,34.2244,33.6136,33.0162,32.4321,31.6366,30.7584,29.1972,26.3907,22.5371,18.5177,11.2658
35.064,0.4500,0.0000,0.0000,6,155.84,-10.80,6.82,0.4255,0.0370,9494.52,0.0,142.67,139.56,138.60,135.45,5.24188,68.4302,52.291,43.3762,38.7709,36.6713,35.6051,34.7022,34.0742,33.4603,32.8599,32.273,31.4737,30.5916,29.0249,26.2115,22.3562,18.3461,11.1422
35.083,0.4500,0.0000,0.0000,6,155.34,-10.57,6.79,0.4101,0.0381,9464.13,0.0,142.24,139.13,138.17,135.01,5.39308,68.9022,52.3108,43.3111,38.668,36.5529,35.4796,34.5708,33.939,33.3213,32.7177,32.1276,31.3242,30.4379,28.8648,26.0428,22.1838,18.1809,11.0212
35.108,0.4500,0.0000,0.0000,6,154.84,-10.29,6.79,0.3948,0.0393,9434.19,0.0,141.79,138.70,137.72,134.59,5.54373,69.4182,52.3296,43.2448,38.5641,36.4337,35.3533,34.4389,33.8031,33.1817,32.5746,31.9815,31.1743,30.2838,28.7041,25.874,22.0117,18.0163,10.9013
35.126,0.4500,0.0000,0.0000,6,154.34,-10.04,6.77,0.3797,0.0404,9404.1,0.0,141.36,138.28,137.29,134.16,5.69216,70.0229,52.3714,43.1978,38.4771,36.3305,35.2422,34.3217,33.6818,33.0565,32.4457,31.8491,31.0374,30.1425,28.5555,25.7159,21.8482,17.8582,10.7841
35.145,0.4500,0.0000,0.0000,6,153.85,-9.84,6.74,0.3646,0.0408,9374.26,0.0,140.95,137.85,136.87,133.71,5.83684,70.752,52.4517,43.1828,38.4182,36.2537,35.1566,34.229,33.5846,32.955,32.3399,31.7392,30.9222,30.0221,28.4266,25.5748,21.6983,17.7102,10.6707
35.164,0.4500,0.0000,0.0000,6,153.36,-9.69,6.70,0.3497,0.0408,9344.75,0.0,140.55,137.43,136.47,133.26,5.9776,71.6253,52.5739,43.2023,38.3899,36.2053,35.0986,34.163,33.5132,32.8786,32.2588,31.6536,30.8306,29.9241,28.3186,25.4519,21.5629,17.5727,10.5611
35.183,0.4500,0.0000,0.0000,6,152.87,-9.52,6.68,0.3350,0.0407,9315.83,0.0,140.14,137.00,136.06,132.84,6.11569,72.6157,52.7151,43.2373,38.3753,36.1695,35.0529,34.109,33.4535,32.8135,32.1887,31.5789,30.7496,29.8363,28.2201,25.3371,21.4339,17.4403,10.4542
35.208,0.4500,0.0000,0.0000,6,152.39,-9.37,6.66,0.3204,0.0405,9286.58,0.0,139.73,136.57,135.64,132.41,6.24965,73.7637,52.8888,43.2993,38.3843,36.1559,35.0284,34.0757,33.4141,32.7682,32.1378,31.5227,30.6867,29.7662,28.1377,25.2364,21.3161,17.3162,10.3507
35.227,0.4500,0.4500,0.0000,6,151.90,-9.27,6.62,0.3061,0.0397,9257.37,0.0,139.33,136.13,135.25,131.96,6.3781,75.1266,53.1232,43.4026,38.4293,36.1763,35.0365,34.0737,33.4055,32.7531,32.1164,31.4952,30.6513,29.7226,28.08,25.1571,21.215,17.2039,10.2519
35.246,0.4500,0.6975,0.0000,6,151.64,-9.23,6.57,0.2919,0.0386,9477.28,0.0,138.95,135.73,136.74,136.74,6.50264,76.6861,53.4162,43.5287,38.4944,36.2152,35.0624,34.0889,33.4135,32.7543,32.111,31.4835,30.631,29.6933,28.0359,25.0893,21.123,17.0985,10.1557
35.264,0.4500,0.8336,0.0000,6,151.56,-9.15,6.55,0.2780,0.0378,9597.38,0.0,138.66,135.45,138.45,138.45,6.6273,78.34,53.7129,43.6312,38.5389,36.2344,35.0697,34.0861,33.4037,32.738,32.0886,31.4552,30.5948,29.6486,27.9775,25.0094,21.022,16.9873,10.0589
35.283,0.4500,0.9085,0.0000,6,151.63,-9.04,6.54,0.2642,0.0374,9691.2,0.0,138.48,135.31,139.81,139.81,6.75171,80.1068,54.0171,43.7133,38.5649,36.2365,35.0602,34.0671,33.3783,32.7064,32.051,31.4121,30.5444,29.5905,27.9064,24.9187,20.913,16.8711,9.96165
35.308,0.4500,0.9497,0.0000,6,151.79,-8.96,6.53,0.2506,0.0370,9755.15,0.0,138.42,135.28,140.74,140.74,6.8749,82.0397,54.3459,43.7867,38.5828,36.2313,35.0434,34.0412,33.3461,32.6681,32.007,31.3626,30.4879,29.5265,27.8299,24.8237,20.8009,16.7531,9.86473
35.327,0.4500,0.9723,0.0000,6,152.02,-8.86,6.52,0.2371,0.0365,9798.33,0.0,138.45,135.35,141.37,141.37,6.99831,84.1311,54.6883,43.8419,38.5847,36.2108,35.0119,34.0007,33.2998,32.6162,31.9497,31.3001,30.4186,29.4503,27.7422,24.7191,20.6817,16.6306,9.76709
35.345,0.4500,0.9848,0.0000,6,152.28,-8.74,6.51,0.2237,0.0365,9821.78,0.0,138.54,135.50,141.72,141.72,7.12327,86.3487,55.0244,43.8646,38.5579,36.1631,34.9546,33.9353,33.2289,32.5403,31.869,31.2149,30.3274,29.3529,27.6353,24.5982,20.5505,16.5002,9.66782
35.364,0.4500,0.9916,0.0000,6,152.57,-8.53,6.52,0.2105,0.0369,9837.44,0.0,138.68,135.71,141.95,141.95,7.25102,88.6407,55.329,43.839,38.4884,36.0757,34.859,33.833,33.122,32.4291,31.754,31.0963,30.2042,29.2246,27.4998,24.4532,20.4015,16.3583,9.56605
35.383,0.4500,0.9954,0.0000,6,152.87,-8.29,6.52,0.1974,0.0378,9853.62,0.0,138.86,135.97,142.18,142.18,7.38005,91.0843,55.6267,43.783,38.392,35.9634,34.7391,33.7073,32.9925,32.2959,31.6174,30.9567,30.0606,29.0773,27.3465,24.2934,20.2416,16.2097,9.46314
35.408,0.4500,0.9975,0.0000,6,153.17,-8.05,6.52,0.1844,0.0384,9871.47,0.0,139.08,136.26,142.43,142.43,7.50875,93.7944,55.9512,43.7175,38.2872,35.8433,34.6117,33.5744,32.856,32.156,31.4742,30.8104,29.9109,28.9241,27.1879,24.1295,20.079,16.0595,9.36058
