time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
22.562,-1.0000,0.0000,1.0000,6,146.84,0.0607,-0.0228,7801.25,0.0,7.79449,15.1367,19.3564,23.2234,25.8854,27.3066,28.0877,28.7837,29.288,29.7978,30.3132,30.8339,31.5716,32.4265,34.0613,37.4393,43.3031,51.7337,9.21275
22.580,-1.0000,0.0000,1.0000,6,144.31,0.0670,-0.0301,7621.28,0.0,7.68882,14.6085,18.5498,22.1897,24.7157,26.0712,26.8182,27.4852,27.9689,28.4588,28.9545,29.456,30.1674,30.9934,32.5771,35.8659,41.6215,49.9812,9.33908
22.605,-1.0000,0.0000,1.0000,6,141.79,0.0732,-0.0373,7434.81,0.0,7.58664,14.0984,17.7803,21.2036,23.5968,24.8873,25.6004,26.2382,26.7015,27.1712,27.647,28.129,28.8137,29.6101,31.1411,34.3368,39.9763,48.254,9.4753
22.624,-1.0000,0.0000,1.0000,6,139.35,0.0793,-0.0440,7177.93,0.0,7.48997,13.613,17.0569,20.2769,22.5428,23.7703,24.4503,25.0595,25.5026,25.9523,26.4084,26.8709,27.529,28.2957,29.7736,32.8741,38.3915,46.5773,9.64748
22.649,-1.0000,0.0000,1.0000,6,136.88,0.0854,-0.0501,6940.69,0.0,7.39748,13.1543,16.3813,19.4126,21.5583,22.7254,23.3735,23.955,24.3786,24.8088,25.2457,25.6893,26.3211,27.0585,28.4836,31.4883,36.88,44.9656,9.85709
22.667,-1.0000,0.0000,1.0000,6,134.39,0.0914,-0.0553,6726.39,0.0,7.29871,12.7211,15.7514,18.6091,20.6421,21.7522,22.3699,22.925,23.3297,23.7413,24.1597,24.5848,25.1913,25.9002,27.2736,30.1831,35.4474,43.4268,10.1044
22.693,-1.0000,0.0000,1.0000,6,131.89,0.0975,-0.0597,6521.48,0.0,7.19293,12.3109,15.1629,17.8613,19.7896,20.8461,21.4351,21.9651,22.3519,22.7457,23.1465,23.554,24.1361,24.8175,26.1407,28.9571,34.0938,41.9629,10.3905
22.712,-1.0000,0.0000,1.0000,6,129.40,0.1035,-0.0632,6316.96,0.0,7.08073,11.9206,14.6109,17.1631,18.9943,20.0006,20.5626,21.069,21.439,21.8159,22.1998,22.5906,23.1494,23.8045,25.0794,27.8051,32.8154,40.5718,10.7171
22.737,-1.0000,0.0000,1.0000,6,126.94,0.1095,-0.0660,6107.75,0.0,6.96216,11.5466,14.0894,16.5074,18.2484,19.2078,19.7446,20.2286,20.5827,20.9437,21.3117,21.6866,22.2232,22.8532,24.0817,26.7196,31.6055,39.2479,11.0872
22.755,-1.0000,0.0000,0.0000,6,124.55,0.1155,-0.0681,5891.64,0.0,6.83735,11.1858,13.5933,15.8876,17.5447,18.4602,18.9731,19.4362,19.7752,20.1212,20.474,20.8339,21.3494,21.9554,23.1395,25.6925,30.4564,37.9843,11.5049
22.780,-1.0000,0.0000,0.0000,6,122.23,0.1216,-0.0737,6692.02,0.0,6.70739,10.8385,13.1226,15.3033,16.8829,17.7577,18.2484,18.6919,19.0169,19.3487,19.6875,20.0331,20.5288,21.1121,22.2542,24.7261,29.3718,36.7869,11.971
22.799,-1.0000,0.0000,0.0000,6,120.20,0.1291,-0.0892,7235.3,0.0,6.57874,10.5233,12.7027,14.7872,16.3009,17.1408,17.6126,18.0394,18.3523,18.672,18.9986,19.332,19.8106,20.3744,21.4801,23.8816,28.424,35.7398,12.4537
22.824,-1.0000,0.0000,0.0000,6,118.84,0.1386,-0.1008,7274.37,0.0,6.45719,10.2568,12.3569,14.3689,15.8333,16.6472,17.1049,17.5191,17.823,18.1337,18.4512,18.7756,19.2414,19.7907,20.8694,23.2187,27.6852,34.9303,12.9018
22.843,-1.0000,0.0000,0.0000,6,117.72,0.1497,-0.1087,7208.6,0.0,6.34188,10.0319,12.0741,14.0344,15.464,16.2598,16.7076,17.1131,17.4108,17.7153,18.0265,18.3447,18.8018,19.3412,20.4016,22.7161,27.1338,34.3382,13.2982
22.868,-1.0000,0.0000,0.0000,6,116.75,0.1621,-0.1134,7145.49,0.0,6.23254,9.84241,11.8449,13.771,15.1784,15.9627,16.4044,16.8047,17.0986,17.3992,17.7068,18.0212,18.4732,19.0068,20.0567,22.3523,26.7463,33.9386,13.6306
22.887,-1.0000,0.0000,0.0000,6,115.91,0.1754,-0.1151,7091.41,0.0,6.12982,9.68581,11.6646,13.5722,14.9687,15.7478,16.1869,16.5849,16.8773,17.1765,17.4826,17.7956,18.2458,18.7774,19.8241,22.1154,26.5098,33.7174,13.8867
22.912,-1.0000,0.0000,0.0000,6,115.21,0.1892,-0.1140,7046.3,0.0,6.03434,9.55985,11.5293,13.4327,14.8286,15.6082,16.0478,16.4464,16.7393,17.0391,17.3458,17.6597,18.111,18.6442,19.6944,21.9953,26.4119,33.6599,14.0609
22.930,-1.0000,0.0000,0.0000,6,114.62,0.2033,-0.1106,7008.35,0.0,5.94573,9.46069,11.4333,13.3448,14.7492,15.5343,15.9771,16.3789,16.6741,16.9763,17.2856,17.602,18.0573,18.5951,19.6548,21.9771,26.4354,33.7456,14.1588
22.955,-1.0000,0.0000,0.0000,6,114.08,0.2176,-0.1054,6975.06,0.0,5.86335,9.38414,11.3704,13.3006,14.7211,15.5159,15.9644,16.3712,16.6703,16.9765,17.2899,17.6106,18.0719,18.6171,19.6913,22.0452,26.5611,33.9508,14.1928
22.980,-1.0000,0.0000,0.0000,6,113.58,0.2319,-0.0987,6944.35,0.0,5.78652,9.32691,11.3358,13.2937,14.7371,15.5453,16.0015,16.4154,16.7196,17.0312,17.35,17.6763,18.1458,18.7005,19.7935,22.1876,26.7744,34.2571,14.1756
22.999,-1.0000,0.0000,0.0000,6,113.09,0.2460,-0.0907,6914.74,0.0,5.71512,9.28761,11.3276,13.3218,14.7943,15.6192,16.085,16.5076,16.8183,17.1364,17.462,17.7952,18.2745,18.8409,19.9565,22.3986,27.0675,34.6541,14.1167
23.024,-1.0000,0.0000,0.0000,6,112.59,0.2601,-0.0816,6885.28,0.0,5.64906,9.26551,11.3447,13.3835,14.8912,15.7362,16.2133,16.6463,16.9646,17.2905,17.6241,17.9654,18.4563,19.0362,20.1781,22.675,27.4362,35.1352,14.0243
23.043,-1.0000,0.0000,0.0000,6,112.07,0.2739,-0.0715,6855.41,0.0,5.58816,9.25982,11.3862,13.4777,15.0264,15.8947,16.385,16.8299,17.1569,17.4916,17.8343,18.1848,18.6888,19.2841,20.4556,23.0136,27.8754,35.6932,13.9064
23.068,-1.0000,0.0000,0.0000,6,111.54,0.2875,-0.0606,6824.82,0.0,5.53219,9.2693,11.4502,13.6021,15.1972,16.0918,16.5968,17.055,17.3917,17.7364,18.089,18.4498,18.9684,19.5806,20.7846,23.4088,28.3776,36.3176,13.7714
23.086,-1.0000,0.0000,0.0000,6,111.00,0.3007,-0.0491,6793.31,0.0,5.48075,9.29248,11.5349,13.754,15.4007,16.324,16.8451,17.3178,17.6651,18.0205,18.3841,18.7559,19.2903,19.9207,21.1594,23.8539,28.9339,36.9971,13.6266
23.112,-1.0000,0.0000,0.0000,6,110.42,0.3137,-0.0372,6760.78,0.0,5.43341,9.32788,11.6381,13.931,15.6335,16.5878,17.1263,17.6145,17.9731,18.34,18.7152,19.0988,19.6498,20.2995,21.5747,24.3423,29.5357,37.7209,13.478
23.131,-1.0000,0.0000,0.0000,6,109.83,0.3263,-0.0251,6727.17,0.0,5.38982,9.3743,11.7582,14.1306,15.8929,16.8802,17.4369,17.9416,18.3121,18.6911,19.0786,19.4744,20.0427,20.7125,22.0256,24.8679,30.1751,38.4794,13.3297
23.155,-1.0000,0.0000,0.0000,6,109.22,0.3385,-0.0127,6692.48,0.0,5.34967,9.43059,11.8935,14.3506,16.1759,17.1978,17.7737,18.2955,18.6785,19.0699,19.4699,19.8785,20.4647,21.1551,22.5068,25.4247,30.8443,39.2631,13.1849
23.175,-1.0000,0.0000,0.0000,6,108.59,0.3504,-0.0003,6656.74,0.0,5.31271,9.49587,12.0426,14.5892,16.4804,17.5383,18.134,18.6734,19.069,19.4733,19.8863,20.3078,20.9123,21.6235,23.0142,26.0075,31.5371,40.0649,13.0453
23.200,-1.0000,0.0000,0.0000,6,107.94,0.3619,0.0120,6619.98,0.0,5.2788,9.56952,12.2048,14.845,16.8046,17.8994,18.5154,19.0728,19.4814,19.8987,20.3248,20.7594,21.3823,22.1145,23.5441,26.612,32.2481,40.8787,12.9119
23.218,-1.0000,0.0000,0.0000,6,107.28,0.3729,0.0243,6582.24,0.0,5.24787,9.65113,12.3793,15.1168,17.1469,18.2794,18.916,19.4915,19.9133,20.3437,20.783,21.2308,21.872,22.6251,24.0933,27.2341,32.9726,41.6992,12.7851
23.243,-1.0000,0.0000,0.0000,6,106.59,0.3835,0.0364,6543.57,0.0,5.21995,9.74076,12.566,15.4045,17.5067,18.6775,19.3348,19.9288,20.3636,20.8072,21.2596,21.7205,22.3801,23.1539,24.66,27.8716,33.7081,42.5237,12.6646
23.262,-1.0000,0.0000,0.0000,6,105.90,0.3937,0.0484,6504.03,0.0,5.1951,9.83854,12.7651,15.7079,17.8835,19.0929,19.7712,20.3835,20.8315,21.2882,21.7536,22.2276,22.9052,23.6994,25.2426,28.5227,34.4521,43.3499,12.5499
23.287,-1.0000,0.0000,0.0000,6,105.19,0.4034,0.0603,6463.67,0.0,5.1734,9.94478,12.9768,16.0269,18.2772,19.5255,20.2247,20.8553,21.3163,21.7861,22.2644,22.7512,23.4465,24.2606,25.8399,29.1859,35.2033,44.1762,12.4406
23.306,-1.0000,0.0000,0.0000,6,104.47,0.4127,0.0720,6422.54,0.0,5.15506,10.0599,13.2017,16.3619,18.6876,19.9749,20.6949,21.3437,21.8176,22.3001,22.7912,23.2905,24.0032,24.8366,26.4508,29.8601,35.9602,45.0014,12.336
23.331,-1.0000,0.0000,0.0000,6,103.73,0.4215,0.0835,6380.71,0.0,5.14018,10.1842,13.4399,16.7128,19.1146,20.4407,21.1814,21.848,22.3346,22.8297,23.3331,23.8447,24.5742,25.4264,27.0742,30.5438,36.7214,45.8242,12.2357
23.350,-1.0000,0.0000,0.0000,6,102.99,0.4298,0.0949,6338.24,0.0,5.12893,10.3183,13.6921,17.08,19.5581,20.9227,21.6837,22.3679,22.8669,23.3742,23.8897,24.4132,25.159,26.0293,27.7095,31.2364,37.486,46.6439,12.139
23.375,-1.0000,0.0000,0.0000,6,102.24,0.4376,0.1061,6295.21,0.0,5.12149,10.4625,13.9584,17.4631,20.0174,21.42,22.2009,22.9023,23.4133,23.9325,24.4597,24.9946,25.7562,26.6439,28.3549,31.936,38.2523,47.4591,12.0456
23.393,-1.0000,0.0000,0.0000,6,101.49,0.4449,0.1172,6251.67,0.0,5.11796,10.6172,14.2391,17.8622,20.4921,21.932,22.7323,23.4504,23.9731,24.5038,25.0423,25.5883,26.365,27.2693,29.0096,32.6415,39.0195,48.2689,11.9551
23.419,-1.0000,0.0000,0.0000,6,100.72,0.4518,0.1281,6207.7,0.0,5.11852,10.7826,14.5343,18.2766,20.9814,22.4577,23.2768,24.011,24.545,25.0868,25.6361,26.1927,26.9838,27.9039,29.672,33.3516,39.7858,49.072,11.8671
23.438,-1.0000,0.0000,0.0000,5.0,99.96,0.4580,0.1388,6163.35,0.0,5.12332,10.9592,14.844,18.7061,21.4844,22.9961,23.8335,24.5832,25.1281,25.6805,26.2401,26.8068,27.6116,28.5467,30.341,34.0649,40.5503,49.8675,11.7815
23.462,-1.0000,0.0000,0.0000,5.0,99.19,0.4638,0.1493,6712.78,0.0,5.1325,11.1472,15.1682,19.15,22.0003,23.5462,24.4012,25.1658,25.721,26.2835,26.853,27.4293,28.247,29.1963,31.015,34.7799,41.3117,50.6546,11.6977
23.481,-1.0000,0.0000,0.0000,5.0,98.43,0.4691,0.1597,6706.13,0.0,5.14619,11.3469,15.5067,19.6075,22.528,24.1069,24.9787,25.7575,26.3226,26.8947,27.4735,28.0589,28.8888,29.8512,31.6928,35.4955,42.0687,51.4322,11.6158
23.506,-1.0000,0.0000,0.0000,5.0,97.66,0.4738,0.1698,6575.62,0.0,5.16454,11.5583,15.8592,20.0777,23.0663,24.6768,25.5646,26.357,26.9314,27.5125,28.1001,28.6939,29.5352,30.5101,32.3728,36.2101,42.8202,52.1994,11.5353
23.525,-1.0000,0.0000,0.0000,5.0,96.89,0.4779,0.1798,6518.72,0.0,5.18783,11.7821,16.2259,20.5604,23.6146,25.2553,26.1584,26.9635,27.5467,28.1363,28.7321,29.3339,30.1858,31.1721,33.0543,36.9231,43.5655,52.9558,11.4559
23.549,-1.0000,0.0000,0.0000,5.0,96.11,0.4815,0.1896,6465.3,0.0,5.21638,12.0189,16.6072,21.0558,24.1733,25.8427,26.7602,27.5772,28.1687,28.7663,29.3698,29.979,30.8408,31.8377,33.7378,37.6351,44.3056,53.7047,11.3771
23.575,-1.0000,0.0000,0.0000,5.0,95.33,0.4846,0.1993,6413.59,0.0,5.25042,12.2696,17.0038,21.5642,24.7425,26.4392,27.3702,28.1986,28.7978,29.4028,30.0135,30.6296,31.5005,32.5071,34.4237,38.3467,45.0413,54.5026,11.2986
23.594,-1.0000,0.0000,0.0000,5.0,94.56,0.4870,0.2089,6362.74,0.0,5.29039,12.5353,17.4165,22.0864,25.3229,27.0454,27.9892,28.8282,29.4345,30.0465,30.6638,31.2862,32.1656,33.1812,35.1126,39.0586,45.7734,55.3802,11.2199
23.618,-1.0000,0.0000,0.0000,5.0,93.78,0.4889,0.2183,6312.33,0.0,5.33661,12.8167,17.8455,22.6224,25.9146,27.6614,28.6171,29.4659,30.079,30.6974,31.3208,31.9491,32.8363,33.8601,35.805,39.7714,46.5027,56.3463,11.1407
23.638,-1.0000,0.0000,0.0000,5.0,93.01,0.4903,0.2276,6262.19,0.0,5.38938,13.1144,18.2915,23.1724,26.5175,28.2872,29.2541,30.1121,30.7314,31.3557,31.9848,32.6185,33.5126,34.5439,36.501,40.4852,47.2296,57.4114,11.0608
23.662,-1.0000,0.0000,0.0000,5.0,92.24,0.4910,0.2369,6212.23,0.0,5.449,13.429,18.7543,23.7361,27.1313,28.9224,29.8996,30.7661,31.3911,32.0209,32.6552,33.2937,34.1943,35.2323,37.2002,41.1997,47.9537,58.5863,10.98
23.681,-1.0000,0.0000,0.0000,5.0,91.47,0.4911,0.2460,6162.43,0.0,5.51575,13.7607,19.2337,24.3128,27.7554,29.5664,30.5532,31.4275,32.0577,32.6924,33.3314,33.9744,34.8808,35.9247,37.9022,41.9148,48.6751,59.8842,10.8981
23.707,-1.0000,0.0000,0.0000,5.0,90.71,0.4907,0.2551,6112.8,0.0,5.58998,14.1099,19.7295,24.9022,28.3893,30.2188,31.2144,32.0958,32.7308,33.3701,34.0133,34.6602,35.5717,36.6209,38.6068,42.6301,49.3936,61.3202,10.8151
23.725,-1.0000,1.0000,0.0000,5.0,89.95,0.4896,0.2641,6063.35,0.0,5.67193,14.4766,20.2414,25.5037,29.0322,30.8787,31.8824,32.7702,33.4096,34.0529,34.6999,35.3503,36.2664,37.3202,39.3131,43.345,50.1251,62.9118,10.7307
23.750,-1.0000,1.0000,0.0000,5.0,89.25,0.4879,0.2729,6389.19,0.0,5.76048,14.8541,20.7592,26.1052,29.6717,31.5334,32.5442,33.4378,34.0809,34.7277,35.378,36.0315,36.9515,38.0092,40.0079,44.0461,50.9142,64.6552,10.6464
23.769,-1.0000,1.0000,0.0000,5.0,88.78,0.4856,0.2813,6685.74,0.0,5.85524,15.2384,21.277,26.6999,30.3003,32.1755,33.1925,34.091,34.7373,35.3872,36.0402,36.6963,37.6194,38.6803,40.6836,44.7259,51.7621,66.555,10.5623
23.794,-1.0000,1.0000,0.0000,5.0,88.46,0.4826,0.2896,6872.87,0.0,5.9581,15.6375,21.8059,27.301,30.9325,32.8196,33.8422,34.745,35.3941,36.0465,36.702,37.3602,38.286,39.3494,41.3561,45.4008,52.694,25.4168,10.4767
23.812,-1.0000,1.0000,0.0000,5.0,88.23,0.4790,0.2978,6992.92,0.0,6.06889,16.0497,22.3431,27.9055,31.565,33.4627,34.4901,35.3967,36.0482,36.7028,37.3602,38.0202,38.9481,40.0136,42.0227,46.0679,53.7162,23.2082,10.3897
23.837,-1.0000,1.0000,0.0000,5.0,88.06,0.4748,0.3056,7069.42,0.0,6.18591,16.4661,22.8768,28.4999,32.184,34.0909,35.1222,36.0319,36.6853,37.3416,38.0006,38.6619,39.5914,40.6582,42.6689,46.7128,54.8185,21.8932,10.3027
23.856,-1.0000,1.0000,0.0000,5.0,87.95,0.4700,0.3129,7118.2,0.0,6.30728,16.8772,23.3946,29.0709,32.7756,34.6898,35.7244,36.6364,37.2913,37.9489,38.6089,39.2712,40.2017,41.2694,43.2804,47.3526,55.9871,20.9233,10.2168
23.882,-1.0000,1.0000,0.0000,5.0,87.87,0.4646,0.3197,7150.53,0.0,6.43185,17.2773,23.8897,29.6112,33.3326,35.2525,36.2894,37.2031,37.8591,38.5175,39.1782,39.8411,40.7721,41.8399,43.8504,48.0153,57.215,20.1537,10.1322
23.900,-1.0000,1.0000,0.0000,5.0,87.82,0.4586,0.3259,7174.04,0.0,6.55945,17.6659,24.3622,30.1216,33.8563,35.7804,36.8189,37.7337,38.3903,39.0492,39.7102,40.3732,41.3043,42.3719,44.3811,48.7028,58.508,19.5136,10.0487
23.925,-1.0000,1.0000,0.0000,5.0,87.77,0.4520,0.3317,7194.05,0.0,6.69138,18.0487,24.8202,30.6117,34.3568,36.284,37.3235,38.2389,38.8958,39.5548,40.2159,40.8788,41.8095,42.8764,44.8848,49.4289,59.8905,18.956,9.96485
23.944,-1.0000,1.0000,0.0000,5.0,87.74,0.4448,0.3373,7211.82,0.0,6.82955,18.4347,25.2758,31.0959,34.8495,36.7787,37.8188,38.7345,39.3914,40.0503,40.7112,41.3737,42.3038,43.3697,45.4149,50.2174,61.4045,18.4483,9.8794
23.969,-1.0000,1.0000,0.0000,5.0,87.70,0.4371,0.3429,7226.31,0.0,6.97601,18.8333,25.7416,31.5878,35.3485,37.2793,38.3198,39.2354,39.8921,40.5508,41.2112,41.8733,42.8025,43.8688,46.0086,51.0965,63.1016,17.9689,9.79106
23.987,-0.8092,1.0000,0.0000,5.0,87.66,0.4289,0.3487,7237.15,0.0,7.13249,19.2504,26.2248,32.0958,35.8628,37.7946,38.8351,39.7505,40.4069,41.0652,41.7251,42.3865,43.316,44.4228,46.6838,52.0917,65.0332,17.5065,9.69904
24.013,-0.0000,1.0000,0.0000,5.0,87.63,0.4200,0.3546,7244.63,0.0,7.29969,19.6883,26.7284,32.6229,36.3954,38.3279,39.3682,40.2832,40.9392,41.5968,42.256,42.9202,43.8885,45.0585,47.4553,53.225,67.2509,17.0567,9.6032
24.031,-0.0000,1.0000,0.0000,5.0,87.60,0.4106,0.3608,7249.36,0.0,7.47792,20.1471,27.252,33.1691,36.9462,38.8788,39.9188,40.8332,41.4885,42.1459,42.8205,43.5204,44.5454,45.7862,48.3358,54.5174,69.8102,16.6184,9.50368
24.057,-0.0000,1.0000,0.0000,5.0,87.58,0.4006,0.3671,7252.01,0.0,7.66695,20.6244,27.7926,33.7306,37.5114,39.4438,40.4831,41.3966,42.06,42.7481,43.4625,44.2046,45.2931,46.6133,49.3355,55.9874,72.7699,16.1925,9.40079
24.075,-0.0000,1.0000,0.0000,5.0,87.62,0.3900,0.3735,7252.47,0.0,7.86618,21.1161,28.3449,34.3015,38.0849,40.0165,41.0553,41.9959,42.6984,43.4284,44.1871,44.9763,46.1358,47.5453,50.4622,57.6521,76.1957,15.7804,9.29497
24.100,-0.0000,1.0000,0.0000,5.0,87.75,0.3788,0.3799,7249.74,0.0,8.0764,21.623,28.9096,34.8829,38.6677,40.599,41.6765,42.6745,43.4211,44.1978,45.0062,45.8483,47.0878,48.5981,51.7365,59.5475,80.1995,15.3797,9.18591
24.119,-0.0000,1.0000,0.0000,5.0,87.92,0.3670,0.3863,7243.49,0.0,8.29562,22.1354,29.4749,35.4617,39.2463,41.2219,42.3657,43.427,44.2223,45.0508,45.9145,46.8156,48.1446,49.7682,53.1573,61.6819,84.8615,14.9947,9.07442
24.144,-0.0000,1.0000,0.0000,5.0,88.13,0.3545,0.3922,7235.02,0.0,8.52029,22.6384,30.0229,36.0187,39.8075,41.891,43.1065,44.2367,45.0852,45.9704,46.8947,47.8606,49.2883,51.0375,54.7063,64.0419,22.8422,14.6313,8.96155
24.162,-0.0000,1.0000,0.0000,5.0,88.35,0.3413,0.3976,7226.45,0.0,8.74679,23.1188,30.5381,36.5378,40.3822,42.5901,43.8821,45.0861,45.9916,46.9379,47.9277,48.964,50.499,52.3854,56.3625,66.6099,21.323,14.2928,8.8482
24.188,-0.0000,1.0000,0.0000,5.0,88.59,0.3275,0.4023,7219.66,0.0,8.97268,23.5687,31.012,37.0099,40.9692,43.3077,44.6806,45.9628,46.9291,47.9406,49.0004,50.1122,51.7629,53.798,58.1121,69.3779,20.2563,13.9788,8.73463
24.213,-0.0000,1.0000,0.0000,5.0,88.84,0.3130,0.4062,7215.67,0.0,9.1967,23.9854,31.4421,37.4331,41.5638,44.0389,45.4967,46.8616,47.8922,48.9731,50.1077,51.3001,53.0752,55.2709,59.9525,72.3542,19.4221,13.6866,8.62075
24.231,-0.0000,1.0000,0.0000,5.0,89.11,0.2979,0.4095,7214.85,0.0,9.41871,24.3708,31.8317,37.8249,42.1681,44.7863,46.3338,47.7862,48.8852,50.0398,51.2543,52.5333,54.4423,56.812,61.8957,75.5708,18.7302,13.412,8.50614
24.256,-0.0000,1.0000,0.0000,5.0,89.39,0.2822,0.4122,7215.77,0.0,9.63969,24.73,32.1872,38.2234,42.7899,45.5591,47.2017,48.7473,49.9194,51.1533,52.4539,53.8265,55.8808,58.4405,63.9677,79.0844,18.1304,13.1501,8.39013
24.275,-0.0000,1.0000,0.0000,5.0,89.69,0.2657,0.4143,7216.65,0.0,9.8602,25.0668,32.5138,38.6349,43.4359,46.3654,48.1096,49.7552,51.0062,52.3257,53.7196,55.194,57.4072,60.1759,66.1963,82.9609,17.5946,12.8975,8.27229
24.300,-0.0000,1.0000,0.0000,5.0,90.00,0.2487,0.4160,7216.56,0.0,10.0802,25.3828,32.8135,39.0618,44.1101,47.2103,49.0634,50.8168,52.1529,53.5653,55.0607,56.6464,59.0341,62.0338,68.6055,87.2688,17.1066,12.6522,8.15244
24.320,-0.2438,1.0000,0.0000,5.0,90.32,0.2310,0.4173,7215.37,0.0,10.2994,25.6784,33.0872,39.5053,44.8143,48.0967,50.0666,51.9363,53.3646,54.878,56.4841,58.1917,60.7715,64.0272,71.2179,92.0829,16.6562,12.413,8.0304
24.344,-0.4488,1.0000,0.0000,5.0,90.65,0.2127,0.4182,7212.9,0.0,10.518,25.9561,33.3382,39.9694,45.5549,49.0324,51.1285,53.1242,54.6529,56.2767,58.0044,59.8463,62.6389,66.1804,74.0708,97.5163,16.234,12.1779,7.90592
24.363,-0.4558,1.0000,0.0000,5.0,90.96,0.1937,0.4187,7209.72,0.0,10.7378,26.2223,33.5742,40.4663,46.3486,50.0381,52.2721,54.4063,56.0459,57.7919,59.6549,61.6469,64.6787,68.5439,77.2382,103.766,15.8288,11.9438,7.77843
24.387,-0.1802,1.0000,0.0000,5.0,91.25,0.1741,0.4191,7206.66,0.0,10.9593,26.4797,33.8102,41.0033,47.2068,51.1283,53.5145,55.8021,57.5652,59.4479,61.4628,63.624,66.9274,71.1629,80.7912,111.063,15.4355,11.7093,7.64782
24.407,-0.0000,1.0000,0.0000,5.0,91.53,0.1539,0.4192,7204.17,0.0,11.1822,26.7294,34.0703,41.5861,48.1389,52.3158,54.8706,57.3295,59.2308,61.2674,63.454,65.8077,69.4216,74.0848,84.8101,119.703,15.0512,11.4738,7.51408
24.431,-0.0000,1.0000,0.0000,5.0,91.83,0.1332,0.4190,7200.98,0.0,11.4052,26.9678,34.352,42.2111,49.142,53.5989,56.3401,58.9894,61.0453,63.2548,65.6354,68.2075,72.1765,77.3337,89.35,130.004,14.6774,11.2385,7.3775
24.450,-0.0000,1.0000,0.0000,5.0,92.18,0.1118,0.4185,7195.42,0.0,11.6265,27.1903,34.6503,42.8718,50.209,54.9711,57.9172,60.7771,63.0052,65.408,68.0066,70.826,75.2002,80.9269,94.4636,142.368,14.3158,11.0044,7.23833
24.475,-0.0000,1.0000,0.0000,5.0,92.56,0.0899,0.4176,7187.4,0.0,11.845,27.3946,34.9626,43.5648,51.3371,56.4307,59.6016,62.6941,65.1133,67.7321,70.5759,73.6748,78.5112,84.8957,100.23,22.6227,13.9661,10.7719,7.09662
24.494,-0.0000,1.0000,0.0000,5.0,92.97,0.0673,0.4162,7176.75,0.0,12.0585,27.5756,35.2809,44.2776,52.5103,57.96,61.3747,64.7215,67.351,70.2088,73.3258,76.7384,82.0981,89.2375,106.688,20.8026,13.6302,10.5422,6.95261
24.520,-0.0000,1.0000,0.0000,5.0,93.40,0.0442,0.4142,7163.98,0.0,12.2647,27.7273,35.5947,44.9935,53.7054,59.5319,63.2072,66.828,69.6857,72.8046,76.2218,79.9819,85.9274,93.9236,113.846,19.7671,13.3102,10.3166,6.80658
24.538,-0.0000,1.0000,0.0000,5.0,93.84,0.0206,0.4114,7149.83,0.0,12.4616,27.8453,35.894,45.6949,54.8966,61.115,65.0643,68.9754,72.0769,75.4763,79.2186,83.358,89.9498,98.9063,121.687,18.9987,13.0074,10.096,6.65876
24.563,-0.0000,1.0000,0.0000,5.0,94.30,-0.0037,0.4079,7134.93,0.0,12.6475,27.9268,36.17,46.3655,56.0592,62.678,66.9104,71.1242,74.4815,78.1777,82.2666,86.8136,94.1077,104.125,130.172,18.3914,12.7219,9.88069,6.50933
24.582,-0.0000,1.0000,0.0000,5.0,94.77,-0.0285,0.4035,7119.5,0.0,12.8216,27.9712,36.4165,46.9927,57.1722,64.1935,68.7137,73.2378,76.8596,80.8646,85.3168,90.2951,98.3412,109.514,139.247,17.8987,12.4527,9.67057,6.35832
24.607,-0.0000,1.0000,0.0000,5.0,95.26,-0.0538,0.3984,7103.39,0.0,12.9837,27.9879,36.6292,47.5667,58.2184,65.6376,70.4456,75.2831,79.1737,83.4951,88.3226,93.7502,102.589,115.002,148.844,17.4959,12.1985,9.46518,6.2058
24.625,-0.0000,1.0000,0.0000,5.0,95.76,-0.0796,0.3924,7086.3,0.0,13.1339,27.9867,36.806,48.0809,59.1842,66.9907,72.0822,77.2305,81.3903,86.0306,91.2394,97.1275,106.789,120.511,158.869,17.1666,11.9575,9.26368,6.05164
24.650,-0.0000,1.0000,0.0000,5.0,96.27,-0.1060,0.3857,7067.96,0.0,13.2723,27.9669,36.9441,48.5276,60.0538,68.2296,73.5943,79.0452,83.4686,88.4238,94.012,100.362,110.86,125.938,169.162,16.9042,11.7284,9.0656,5.89586
24.670,-0.0000,1.0000,0.0000,5.0,96.80,-0.1327,0.3781,7048.28,0.0,13.3985,27.9267,37.0391,48.8958,60.8065,69.3242,74.9446,80.6811,85.3557,90.6126,96.5674,103.368,114.691,131.13,179.449,16.7101,11.5113,8.8709,5.7386
24.693,-0.0000,1.0000,0.0000,5.0,97.33,-0.1599,0.3697,7027.55,0.0,13.512,27.8636,37.085,49.1722,61.4171,70.2377,76.0876,82.0825,86.986,92.52,98.8141,106.036,118.138,135.888,189.315,16.5948,11.3067,8.67986,5.58008
24.712,-0.0000,1.0000,0.0000,5.0,97.87,-0.1875,0.3603,7006.51,0.0,13.6123,27.7751,37.0757,49.3428,61.8591,70.9312,76.9741,83.1887,88.2882,94.0614,100.651,108.242,121.037,139.972,198.212,16.5794,11.1158,8.49284,5.42053
