time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
6.857,-0.0000,1.0000,0.0000,6,166.92,0.3890,0.0195,10493.9,0.0,5.28832,11.9375,19.4147,35.7603,102.929,96.7315,93.7469,91.277,89.5051,87.7087,85.8866,84.0369,81.3976,78.3021,72.2228,58.2921,36.7262,24.2325,11.5632
6.882,-0.0000,1.0000,0.0000,6,167.44,0.3857,0.0195,10526.0,0.0,5.31703,12.0023,19.5202,35.9546,101.734,95.6086,92.6587,90.2159,88.4629,86.6868,84.8865,83.0606,80.4575,77.409,71.4394,57.916,36.6385,24.1746,11.5356
6.901,-0.0000,1.0000,0.0000,6,167.97,0.3824,0.0195,10558.7,0.0,5.34586,12.0674,19.626,36.1496,100.536,94.4822,91.5671,89.1514,87.4173,85.6617,83.8834,82.0809,79.5142,76.5124,70.6512,57.516,36.5504,24.1165,11.5079
6.926,-0.0000,1.0000,0.0000,6,168.49,0.3790,0.0195,10591.4,0.0,5.37477,12.1326,19.7322,36.3451,99.3335,93.3523,90.472,88.0834,86.3685,84.6334,82.877,81.0983,78.5676,75.6125,69.8584,57.0941,36.4621,24.0582,11.4801
6.950,-0.0000,1.0000,0.0000,6,169.02,0.3757,0.0195,10624.0,0.0,5.40376,12.1981,19.8386,36.5413,98.1275,92.2189,89.3736,87.0122,85.3165,83.6019,81.8675,80.1124,77.618,74.7091,69.061,56.6519,36.3735,23.9997,11.4522
6.969,-0.0000,1.0000,0.0000,6,169.54,0.3723,0.0195,10656.1,0.0,5.43285,12.2638,19.9454,36.738,96.9177,91.082,88.2718,85.9375,84.2612,82.5672,80.855,79.1235,76.6651,73.8024,68.2591,56.1909,36.2846,23.9411,11.4242
6.995,-0.0000,1.0000,0.0000,6,170.06,0.3690,0.0195,10687.8,0.0,5.46203,12.3296,20.0525,36.9353,95.7043,89.9416,87.1666,84.8595,83.2026,81.5294,79.8393,78.1314,75.709,72.8923,67.4524,55.7124,36.1954,23.8823,11.3961
7.013,-0.0000,1.0000,0.0000,6,170.58,0.3656,0.0195,10717.7,0.0,5.4913,12.3957,20.16,37.1334,94.487,88.7976,86.0579,83.7781,82.1407,80.4883,78.8203,77.1362,74.7498,71.9788,66.6414,55.2174,36.106,23.8233,11.368
7.038,-0.0000,1.0000,0.0000,6,171.10,0.3622,0.0195,10747.9,0.0,5.52064,12.4619,20.2678,37.3319,93.266,87.6502,84.9459,82.6934,81.0756,79.4441,77.7983,76.1379,73.7875,71.062,65.8258,54.707,36.0163,23.7641,11.3398
7.056,-0.0000,1.0000,0.0000,6,171.62,0.3588,0.0195,10779.6,0.0,5.5501,12.5285,20.376,37.5312,92.0413,86.4992,83.8304,81.6052,80.0072,78.3966,76.7731,75.1364,72.8218,70.1417,65.0057,54.1818,35.9263,23.7047,11.3114
7.082,-0.0000,1.0000,0.0000,6,172.14,0.3554,0.0195,10811.7,0.0,5.57963,12.5951,20.4844,37.731,90.813,85.3448,82.7117,80.5138,78.9356,77.346,75.7449,74.132,71.8532,69.2182,64.1813,53.6429,35.836,23.6452,11.283
7.100,-0.0000,1.0000,0.0000,6,172.65,0.3519,0.0195,10843.9,0.0,5.60924,12.662,20.5931,37.9312,89.5811,84.1871,81.5896,79.4192,77.8608,76.2924,74.7136,73.1245,70.8815,68.2914,63.3526,53.091,35.7456,23.5855,11.2545
7.126,-0.0000,1.0000,0.0000,6,173.16,0.3485,0.0195,10875.8,0.0,5.63895,12.729,20.7022,38.1322,88.3454,83.0259,80.4642,78.3211,76.7828,75.2355,73.6792,72.1139,69.9066,67.3612,62.5194,52.5265,35.6548,23.5256,11.226
7.144,-0.0000,1.0000,0.0000,6,173.68,0.3451,0.0195,10907.2,0.0,5.66872,12.7962,20.8115,38.3336,87.1062,81.8613,79.3356,77.2199,75.7017,74.1757,72.6419,71.1003,68.9287,66.4278,61.6821,51.9501,35.5638,23.4656,11.1973
7.170,-0.0000,1.0000,0.0000,6,174.19,0.3416,0.0195,10938.2,0.0,5.69861,12.8637,20.9213,38.5358,85.8632,80.6931,78.2035,76.1152,74.6173,73.1125,71.6013,70.0835,67.9476,65.4909,60.8402,51.362,35.4725,23.4053,11.1686
7.188,-0.0000,1.0000,0.0000,6,174.70,0.3382,0.0195,10966.4,0.0,5.72859,12.9314,21.0314,38.7912,84.6165,79.5215,77.068,75.0072,73.5295,72.0463,70.5577,69.0636,66.9633,64.5509,59.9942,50.7631,35.3809,23.3449,11.1397
7.213,-0.0000,1.0000,0.0000,6,175.21,0.3347,0.0195,10996.8,0.0,5.75864,12.9992,21.1417,39.3327,83.3662,78.3465,75.9292,73.896,72.4387,70.977,69.5109,68.0408,65.976,63.6074,59.144,50.1534,35.289,23.2843,11.1108
7.232,-0.0000,1.0000,0.0000,6,175.72,0.3312,0.0195,11028.2,0.0,5.7888,13.0673,21.2525,40.5651,82.1122,77.168,74.7871,72.7813,71.3446,69.9044,68.4611,67.0147,64.9854,62.6606,58.2895,49.5336,35.1969,23.2235,11.0818
7.257,-0.0000,1.0000,0.0000,6,176.22,0.3277,0.0195,11059.9,0.0,5.81904,13.1356,21.3635,92.9527,80.8546,75.9862,73.6418,71.6635,70.2474,68.8289,67.4082,65.9858,63.9918,61.7105,57.4309,48.9038,35.1045,23.1625,11.0527
7.275,-0.0000,1.0000,0.0000,6,176.72,0.3242,0.0195,11091.5,0.0,5.84938,13.2041,21.4749,91.5028,79.5935,74.8009,72.493,70.5424,69.147,67.7502,66.3524,64.9538,62.9952,60.7572,56.5681,48.2646,34.9992,23.1014,11.0236
7.299,-0.0000,1.0000,0.0000,6,177.23,0.3207,0.0195,11122.7,0.0,5.87979,13.2727,21.5866,90.0488,78.3288,73.6124,71.3412,69.418,68.0435,66.6685,65.2935,63.9188,61.9955,59.8008,55.7013,47.6162,34.8528,23.0401,10.9943
7.320,-0.0000,1.0000,0.0000,6,177.73,0.3172,0.0195,11153.3,0.0,5.91033,13.3417,21.6987,88.5905,77.0603,72.4202,70.1857,68.2904,66.9367,65.5836,64.2315,62.8807,60.9926,58.8409,54.8302,46.9587,34.6683,22.9785,10.965
7.344,-0.0000,1.0000,0.0000,6,178.23,0.3136,0.0195,11181.6,0.0,5.9409,13.4107,21.811,87.1283,75.7884,71.2249,69.027,67.1596,65.827,64.4959,63.1666,61.8397,59.9869,57.8779,53.9552,46.2928,34.4495,22.9169,10.9355
7.363,-0.0000,1.0000,0.0000,6,178.73,0.3101,0.0195,11210.4,0.0,5.97159,13.48,21.9237,85.6619,74.5128,70.0262,67.8647,66.0255,64.714,63.4049,62.0986,60.7956,58.9779,56.9115,53.0761,45.6182,34.1995,22.855,10.906
7.387,-0.0000,1.0000,0.0000,6,179.23,0.3065,0.0195,11240.9,0.0,6.00234,13.5494,22.0366,84.1914,73.2337,68.8242,66.699,64.8881,63.5979,62.3109,61.0276,59.7486,57.9661,55.9421,52.193,44.9355,33.9211,22.793,10.8765
7.406,-0.0000,1.0000,0.0000,6,179.73,0.3030,0.0195,11272.1,0.0,6.03317,13.619,22.1498,82.717,71.9512,67.6189,65.5302,63.7477,62.4788,61.214,59.9539,58.6987,56.9512,54.9695,51.3061,44.2449,33.6164,22.7309,10.8468
7.431,-0.0000,1.0000,0.0000,6,180.22,0.2994,0.0195,11303.3,0.0,6.06407,13.6888,22.2633,81.2385,70.6652,66.4102,64.3578,62.604,61.3566,60.1141,58.877,57.6458,55.9333,53.9937,50.4151,43.5464,33.2873,22.6686,10.8171
7.450,-0.0000,1.0000,0.0000,6,180.71,0.2958,0.0195,11334.0,0.0,6.0951,13.7588,22.3772,79.7557,69.3754,65.1982,63.182,61.4571,60.2312,59.011,57.797,56.5899,54.9123,53.0145,49.5201,42.8403,32.9356,22.606,10.7872
7.475,-0.0000,1.0000,0.0000,6,181.21,0.2922,0.0195,11364.3,0.0,6.12621,13.8291,22.4915,78.269,68.0822,63.9828,62.0028,60.3069,59.1027,57.9049,56.7141,55.531,53.8883,52.0322,48.6213,42.1268,32.5628,22.5433,10.7573
7.500,-0.0000,1.0000,0.0000,6,181.70,0.2886,0.0195,11393.5,0.0,6.15741,13.8995,22.606,76.7782,66.7854,62.7641,60.8203,59.1535,57.971,56.7958,55.6283,54.4691,52.8612,51.0466,47.7184,41.4059,32.17,22.4804,10.7273
7.519,-0.0000,1.0000,0.0000,6,182.19,0.2850,0.0195,11420.1,0.0,6.1887,13.9701,22.7573,75.2832,65.485,61.542,59.6341,57.9968,56.8363,55.6836,54.5394,53.4042,51.831,50.0578,46.8116,40.6778,31.7585,22.4174,10.6972
7.544,-0.0000,1.0000,0.0000,6,182.68,0.2814,0.0195,11449.8,0.0,6.22007,14.041,23.0312,73.7843,64.1812,60.3166,58.4448,56.8371,55.6984,54.5684,53.4476,52.3364,50.7979,49.0659,45.901,39.9428,31.3293,22.3441,10.667
7.563,-0.0000,1.0000,0.0000,6,183.17,0.2778,0.0195,11480.4,0.0,6.2515,14.1119,23.4752,72.2815,62.874,59.0883,57.2521,55.6743,54.5577,53.4505,52.353,51.2658,49.762,48.071,44.9868,39.2011,30.8835,22.2388,10.6368
7.587,-0.0000,1.0000,0.0000,6,183.65,0.2741,0.0195,11511.1,0.0,6.28302,14.1831,24.1736,70.7747,61.5633,57.8564,56.0561,54.5082,53.4138,52.3294,51.2554,50.1922,48.7229,47.0728,44.0686,38.4526,30.4216,22.103,10.6065
7.607,-0.0000,1.0000,0.0000,6,184.14,0.2705,0.0195,11541.5,0.0,6.31463,14.2544,25.3154,69.2638,60.2491,56.6214,54.8567,53.339,52.2669,51.2054,50.1548,49.1156,47.681,46.0715,43.1466,37.6975,29.9445,21.9387,10.5761
7.632,-0.0000,1.0000,0.0000,6,184.62,0.2668,0.0195,11571.4,0.0,6.34632,14.326,27.6184,67.749,58.9314,55.383,53.654,52.1667,51.117,50.0785,49.0514,48.0363,46.6361,45.0671,42.2209,36.936,29.453,21.748,10.5456
7.651,-0.0000,1.0000,0.0000,6,185.10,0.2631,0.0195,11600.7,0.0,6.37811,14.3977,88.9306,66.2302,57.6103,54.1414,52.4479,50.9912,49.9641,48.9485,47.945,46.9539,45.5882,44.0596,41.2914,36.1681,28.9475,21.5324,10.515
7.675,0.0406,1.0000,0.0000,6,185.59,0.2594,0.0195,11625.9,0.0,6.40996,14.472,86.8859,64.7075,56.2858,52.8967,51.2385,49.8126,48.8081,47.8157,46.8358,45.8688,44.5373,43.0489,40.3582,35.394,28.4287,21.2934,10.4844
7.695,0.0999,1.0000,0.0000,6,186.07,0.2559,0.0181,11655.1,0.0,6.43112,14.5214,85.3236,63.4445,55.1536,51.8198,50.1922,48.7947,47.8109,46.8396,45.8812,44.936,43.6358,42.1837,39.5623,34.7395,27.9962,21.0997,10.4693
7.726,0.1630,1.0000,0.0000,6,186.53,0.2528,0.0132,11687.6,0.0,6.42551,14.4526,84.911,62.7973,54.4769,51.1404,49.5276,48.1518,47.1839,46.2287,45.2866,44.358,43.0811,41.656,39.086,34.365,27.7768,21.0388,10.4927
7.738,0.2114,1.0000,0.0000,6,186.96,0.2507,0.0042,11725.5,0.0,6.38509,14.2088,86.0093,62.937,54.3767,50.9621,49.3239,47.9609,47.0026,46.0571,45.1247,44.2059,42.9427,41.533,38.9918,34.3256,27.8141,21.1436,10.568
7.763,0.2409,1.0000,0.0000,6,187.35,0.2498,-0.0085,11767.9,0.0,6.31191,13.8135,88.6726,63.8438,54.8258,51.2572,49.5508,48.1558,47.2011,46.2597,45.3313,44.4162,43.1581,41.7542,39.2225,34.5711,28.0705,21.3914,10.6965
7.782,0.2554,1.0000,0.0000,6,187.71,0.2507,-0.0237,11812.0,0.0,6.21273,13.3296,92.8438,65.416,55.733,51.9408,50.1354,48.6631,47.6675,46.7152,45.7868,44.8716,43.6131,42.208,39.6729,35.0095,28.4759,21.7377,10.8731
7.807,0.2358,1.0000,0.0000,6,188.04,0.2533,-0.0403,11854.5,0.0,6.09516,12.8217,98.4305,67.5195,56.9823,52.9069,50.9766,49.4072,48.3483,47.3375,46.3715,45.4466,44.1847,42.7753,40.2305,35.5421,28.9546,22.1322,11.0711
7.825,0.2122,1.0000,0.0000,6,188.37,0.2581,-0.0569,11887.3,0.0,5.96566,12.3398,105.251,69.9771,58.4314,54.0284,51.9548,50.2744,49.1436,48.066,47.0383,46.0571,44.7556,43.341,40.7864,36.0728,29.431,22.5247,11.2666
7.850,0.1910,1.0000,0.0000,6,188.68,0.2649,-0.0728,11919.8,0.0,5.82875,11.9143,23.0178,72.5893,59.9306,55.1748,52.9485,51.1507,49.944,48.7966,47.7043,46.6632,45.2855,43.815,41.2519,36.5225,29.8426,22.8717,11.449
7.869,0.1719,1.0000,0.0000,6,189.00,0.2740,-0.0874,11948.4,0.0,5.68807,11.5521,21.2493,75.2176,61.3815,56.2628,53.8814,51.9651,50.6821,49.4647,48.308,47.2077,45.7545,44.2074,41.586,36.8541,30.159,23.1523,11.6127
7.894,0.1547,1.0000,0.0000,6,189.34,0.2853,-0.1005,11972.2,0.0,5.55595,11.2514,20.215,77.7575,62.7154,57.2363,54.7025,52.6708,51.314,50.0291,48.8107,47.6538,46.1289,44.5094,41.7811,37.0533,30.3684,23.3571,11.755
7.913,0.1392,1.0000,0.0000,6,189.68,0.2988,-0.1125,11992.0,0.0,5.43225,10.9972,19.5377,80.248,63.9607,58.1203,55.4359,53.2907,51.8619,50.5115,49.2333,48.0218,46.4283,44.7396,41.9044,37.1456,30.4904,23.4995,11.8791
7.938,0.1253,1.0000,0.0000,6,190.03,0.3145,-0.1202,12010.2,0.0,5.31199,10.7567,18.9532,83.0321,65.3292,59.0889,56.2393,53.9705,52.4635,51.0422,49.6995,48.4293,46.762,44.9998,42.0508,37.2106,30.5892,23.6242,11.9968
7.956,0.1128,1.0000,0.0000,6,190.39,0.3305,-0.1176,12022.7,0.0,5.19755,10.5443,18.5279,85.93,66.7007,60.042,57.0217,54.6261,53.0392,51.5459,50.138,48.8086,47.0674,45.2316,42.1701,37.2086,30.6327,23.7085,12.1016
7.981,0.1015,1.0000,0.0000,6,190.81,0.3462,-0.1134,11998.6,0.0,5.09273,10.3865,18.4003,88.4535,67.786,60.7489,57.5769,55.0697,53.4131,51.8572,50.3931,49.0131,47.2091,45.3114,42.1564,37.072,30.5612,23.7104,12.1824
8.001,0.1251,1.0000,0.0000,6,191.20,0.3615,-0.1080,12006.0,0.0,4.99467,10.2659,18.4918,90.7449,68.6838,61.2936,57.9823,55.3736,53.6542,52.0422,50.528,49.1031,47.2438,45.2922,42.057,36.8678,30.4126,23.6564,12.2459
8.026,0.1899,1.0000,0.0000,6,191.58,0.3764,-0.1021,12028.6,0.0,4.90131,10.1646,18.7221,93.1167,69.5769,61.8234,58.3703,55.6589,53.8763,52.2081,50.6439,49.1743,47.2605,45.2558,41.9423,36.6522,30.2315,23.5775,12.2997
8.044,0.2549,1.0000,0.0000,6,191.99,0.3909,-0.0966,12019.6,0.0,4.80952,10.0592,18.9557,96.0761,70.7356,62.5484,58.9271,56.0942,54.2368,52.5023,50.879,49.3568,47.3784,45.311,41.9047,36.4948,30.0691,23.5092,12.3533
8.069,0.3037,1.0000,0.0000,6,192.32,0.4049,-0.0923,12049.7,0.0,4.71481,9.91875,18.9353,100.465,72.5706,63.779,59.9237,56.9221,54.9607,53.1339,51.4283,49.8325,47.7638,45.6083,42.0708,36.4877,29.9854,23.4946,12.4189
8.088,0.3403,1.0000,0.0000,6,192.60,0.4185,-0.0901,12097.6,0.0,4.6145,9.72095,18.4312,107.445,75.5729,65.8678,61.6615,58.4072,56.2903,54.3255,52.497,50.7914,48.5875,46.3001,42.5654,36.7192,30.0274,23.5661,12.5056
8.113,0.3677,1.0000,0.0000,6,192.89,0.4316,-0.0896,12114.2,0.0,4.51085,9.48138,17.6193,117.838,79.9232,68.905,64.2021,60.5932,58.2593,56.1027,54.1039,52.2465,49.8568,47.3882,43.3838,37.1788,30.1754,23.7052,12.6086
8.139,0.3883,1.0000,0.0000,6,193.14,0.4443,-0.0898,12155.2,0.0,4.40775,9.23088,16.7821,132.325,85.589,72.8027,67.4473,63.3781,60.7649,58.363,56.1479,54.0988,51.4752,48.7806,44.4424,37.7991,30.4133,23.87,12.7167
8.156,0.4037,1.0000,0.0000,6,193.37,0.4566,-0.0907,12198.1,0.0,4.30568,8.9727,15.9487,153.439,93.0713,77.8348,71.6028,66.9246,63.9462,61.226,58.7322,56.4377,53.5175,50.5382,45.7837,38.6025,30.756,24.0594,12.8296
8.182,0.3839,1.0000,0.0000,6,193.59,0.4684,-0.0920,12227.2,0.0,4.20594,8.71641,15.1703,185.61,102.939,84.2551,76.8382,71.3533,67.8976,64.7659,61.9148,59.3085,56.0146,52.6805,47.4143,39.5841,31.195,24.2601,12.9436
8.201,0.2996,1.0000,0.0000,6,193.82,0.4798,-0.0928,12256.1,0.0,4.11151,8.48285,14.5296,200.0,115.481,92.0497,83.0815,76.5665,72.5117,68.8695,65.5806,62.5959,58.8537,55.0992,49.2362,40.668,31.6799,24.4365,13.0489
8.225,0.2696,1.0000,0.0000,6,194.05,0.4907,-0.0928,12280.6,0.0,4.02422,8.28296,14.0468,200.0,131.149,101.234,90.2755,82.4768,77.69,73.4336,69.6244,66.1957,61.9338,57.6986,51.166,41.7918,32.1718,24.5755,13.1386
8.244,0.2427,1.0000,0.0000,6,194.29,0.5011,-0.0917,12315.4,0.0,3.94412,8.11517,13.6953,200.0,151.111,112.125,98.5868,89.1791,83.4955,78.4985,74.0713,70.1217,65.2587,60.4764,53.1958,42.947,32.6654,24.7095,13.2122
8.269,0.2184,1.0000,0.0000,6,194.57,0.5110,-0.0898,12334.3,0.0,3.87167,7.97929,13.4617,200.0,177.21,125.152,108.225,96.7864,89.9997,84.1087,78.947,74.3875,68.8312,63.4281,55.3163,44.1248,33.1557,24.8388,13.2691
8.289,0.1966,1.0000,0.0000,6,194.89,0.5203,-0.0862,12339.0,0.0,3.80941,7.89112,13.4085,200.0,200.0,139.635,118.549,104.727,96.6845,89.7952,83.8284,78.6106,72.3183,66.2681,57.3094,45.1885,33.5693,24.9259,13.3001
8.313,0.1769,1.0000,0.0000,6,195.19,0.5289,-0.0815,12379.0,0.0,3.75582,7.84015,13.4998,129.166,200.0,156.28,129.941,113.257,103.751,95.724,88.8562,82.9137,75.8243,69.0858,59.2459,46.188,33.9381,24.9897,13.3113
8.331,0.1592,1.0000,0.0000,6,195.53,0.5368,-0.0763,12396.6,0.0,3.70989,7.81374,13.6875,76.0812,200.0,177.278,143.672,123.249,111.897,102.467,94.5096,87.7051,79.6838,72.155,61.3242,47.2434,34.3266,25.0644,13.3106
8.357,0.1433,1.0000,0.0000,6,195.91,0.5438,-0.0696,12389.5,0.0,3.67587,7.84048,14.1269,60.354,200.0,199.737,157.84,133.195,119.84,108.927,99.8426,92.1631,83.2133,74.9132,63.1389,48.1175,34.6143,25.0895,13.2843
8.375,0.1290,1.0000,0.0000,6,196.25,0.5498,-0.0619,12436.7,0.0,3.65225,7.91037,14.6063,52.6928,200.0,200.0,173.291,143.659,128.033,115.481,105.177,96.5681,86.65,77.5603,64.8417,48.9078,34.8559,25.0947,13.2404
8.400,0.1161,1.0000,0.0000,6,196.63,0.5548,-0.0545,12459.7,0.0,3.63715,8.00297,14.9311,47.1204,200.0,200.0,193.692,156.976,138.267,123.551,111.674,101.887,90.7628,80.7073,66.8555,49.8517,35.1698,25.1385,13.1907
8.419,0.1045,1.0000,0.0000,6,197.07,0.5585,-0.0457,12445.4,0.0,3.6369,8.16341,15.2927,44.1499,200.0,200.0,200.0,170.016,148.025,131.081,117.625,106.682,94.3991,83.4356,68.5461,50.5976,35.3837,25.1364,13.1175
8.444,0.0940,1.0000,0.0000,6,197.43,0.5609,-0.0363,12505.6,0.0,3.64966,8.38276,15.6227,42.1414,200.0,200.0,200.0,183.967,158.209,138.787,123.62,111.45,97.9606,86.0706,70.1452,51.2806,35.5676,25.1241,13.0291
8.463,0.0846,1.0000,0.0000,6,197.84,0.5619,-0.0275,12537.8,0.0,3.67355,8.62761,15.8054,39.9242,200.0,200.0,200.0,197.182,172.181,149.184,131.615,117.756,102.638,89.5205,72.2468,52.2117,35.8664,25.1699,12.9425
8.489,0.0762,1.0000,0.0000,6,198.31,0.5613,-0.0175,12516.7,0.0,3.7165,8.88563,16.0451,38.6966,200.0,200.0,200.0,199.783,185.286,158.665,138.742,123.273,106.64,92.4082,73.9448,52.9155,36.0579,25.168,12.8518
8.506,0.0685,1.0000,0.0000,6,198.68,0.5591,-0.0070,12592.7,0.0,3.7766,9.12185,16.2696,37.7945,187.2,200.0,200.0,200.0,194.166,168.397,145.92,128.746,110.545,95.1842,75.5432,53.5579,36.2228,25.158,12.7657
8.532,0.0617,1.0000,0.0000,6,199.10,0.5550,0.0028,12632.8,0.0,3.85191,9.30492,16.3687,36.5407,142.552,200.0,200.0,200.0,197.159,182.185,155.936,136.308,115.899,98.9797,77.7431,54.4835,36.5134,25.2092,12.696
8.551,0.0555,1.0000,0.0000,6,199.60,0.5490,0.0138,12601.6,0.0,3.95197,9.50018,16.5475,35.9448,122.915,200.0,200.0,200.0,198.181,190.86,164.224,142.421,120.11,101.888,79.3579,55.1077,36.67,25.2017,12.6202
8.576,0.0500,1.0000,0.0000,6,199.97,0.5412,0.0254,12694.3,0.0,4.05742,9.68307,16.7251,35.5277,110.585,200.0,200.0,200.0,198.622,192.882,172.298,148.271,124.066,104.575,80.8143,55.649,36.7931,25.1832,12.5476
8.594,0.0450,1.0000,0.0000,6,200.39,0.5312,0.0357,12739.7,0.0,4.14878,9.80412,16.7462,34.5657,96.7224,200.0,200.0,200.0,199.431,194.772,185.711,157.984,130.605,109.031,83.2821,56.6505,37.1128,25.2559,12.4956
8.620,0.0405,1.0000,0.0000,6,200.91,0.5198,0.0364,12692.3,0.0,4.23115,9.90235,16.7329,33.6304,86.2426,200.0,200.0,200.0,200.0,195.991,190.219,169.409,138.117,114.06,86.0163,57.7479,37.4694,25.3472,12.4513
8.639,0.0364,1.0000,0.0000,6,201.38,0.5093,0.0323,12696.8,0.0,4.30497,9.98527,16.7092,32.8092,78.5376,200.0,200.0,200.0,200.0,196.712,192.012,182.026,146.184,119.348,88.8237,58.8515,37.826,25.4414,12.4124
8.664,0.0328,1.0000,0.0000,6,201.84,0.4998,0.0281,12698.8,0.0,4.36861,10.0418,16.6423,31.9563,72.0081,200.0,200.0,200.0,200.0,197.25,193.209,187.31,155.79,125.514,92.0313,60.1003,38.2389,25.5633,12.3832
8.689,0.0295,1.0000,0.0000,6,202.33,0.4914,0.0242,12684.0,0.0,4.42396,10.0852,16.5696,31.2021,66.949,157.176,200.0,200.0,200.0,197.502,193.893,189.114,166.137,131.986,95.3059,61.3463,38.6481,25.6868,12.3594
8.707,0.0266,1.0000,0.0000,6,202.80,0.4840,0.0210,12679.7,0.0,4.47283,10.1275,16.5225,30.6381,63.3899,136.529,200.0,200.0,200.0,197.406,194.081,189.88,175.954,137.954,98.2317,62.4238,38.9915,25.7861,12.3366
8.732,0.0239,1.0000,0.0000,6,203.26,0.4776,0.0184,12689.8,0.0,4.51596,10.1705,16.5023,30.244,60.9377,124.018,200.0,200.0,199.695,197.02,193.889,190.037,181.21,143.107,100.682,63.2961,39.2585,25.8578,12.3143
8.751,0.0215,1.0000,0.0000,6,203.71,0.4721,0.0162,12711.1,0.0,4.55361,10.2111,16.4957,29.954,59.1473,115.635,200.0,200.0,199.016,196.441,193.454,189.842,182.348,147.613,102.77,64.019,39.473,25.9118,12.2935
8.776,0.0194,1.0000,0.0000,6,204.15,0.4674,0.0144,12738.4,0.0,4.58608,10.2456,16.4898,29.7105,57.7011,109.334,200.0,200.0,198.242,195.75,192.88,189.454,182.72,151.797,104.671,64.6663,39.6631,25.9597,12.2755
8.794,0.0174,1.0000,0.0000,6,204.59,0.4632,0.0127,12772.2,0.0,4.61399,10.2737,16.4801,29.4904,56.464,104.276,200.0,199.559,197.406,194.986,192.215,188.94,182.734,155.813,106.466,65.2705,39.8409,26.0058,12.2605
8.819,0.0157,1.0000,0.0000,6,205.02,0.4596,0.0112,12807.3,0.0,4.63768,10.2948,16.4639,29.279,55.3545,100.003,200.0,198.629,196.528,194.172,191.488,188.343,182.54,159.78,108.213,65.8553,40.015,26.0533,12.2487
8.839,0.0141,1.0000,0.0000,6,205.46,0.4564,0.0097,12839.0,0.0,4.65791,10.3096,16.4404,29.0679,54.3204,96.2352,163.622,197.675,195.62,193.325,190.72,187.689,182.216,163.814,109.966,66.4392,40.1912,26.1041,12.2396
8.863,0.0127,1.0000,0.0000,6,205.90,0.4537,0.0084,12867.9,0.0,4.67519,10.3199,16.4134,28.8664,53.3824,92.9715,153.885,196.691,194.679,192.437,189.904,186.974,181.773,167.804,111.676,67.0043,40.3627,26.1552,12.2327
8.883,0.0114,1.0000,0.0000,6,206.34,0.4512,0.0071,12894.9,0.0,4.68995,10.3271,16.3855,28.6803,52.5498,90.1836,145.99,195.673,193.701,191.508,189.037,186.196,181.221,170.758,113.3,67.5367,40.5247,26.2044,12.2274
8.908,0.0103,1.0000,0.0000,6,206.78,0.4491,0.0060,12921.7,0.0,4.70257,10.3324,16.3593,28.5148,51.8303,87.8477,139.647,194.62,192.683,190.533,188.118,185.354,180.566,171.435,114.797,68.0224,40.6723,26.2496,12.2232
8.926,0.0093,1.0000,0.0000,6,207.22,0.4473,0.0050,12947.5,0.0,4.7133,10.3361,16.335,28.3691,51.2114,85.8904,134.512,193.533,191.627,189.516,187.151,184.454,179.825,171.49,116.159,68.4605,40.8051,26.2906,12.2198
8.951,0.0083,1.0000,0.0000,6,207.66,0.4458,0.0041,12973.2,0.0,4.7223,10.3381,16.3112,28.2363,50.6638,84.2018,130.214,192.421,190.544,188.468,186.147,183.51,179.02,171.253,117.422,68.864,40.9278,26.329,12.2174
8.970,0.0075,1.0000,0.0000,6,208.10,0.4445,0.0033,12998.7,0.0,4.72969,10.3384,16.2875,28.1144,50.1765,82.7346,126.578,191.286,189.435,187.391,185.111,182.528,178.16,170.832,118.59,69.2356,41.0413,26.3653,12.216
8.989,0.0067,1.0000,0.0000,6,208.50,0.4435,0.0027,13021.9,0.0,4.73522,10.3377,16.2672,28.015,49.7881,81.5876,123.795,190.234,188.405,186.387,184.142,181.603,177.333,170.324,119.553,69.5406,41.1348,26.3955,12.2153
9.013,0.0061,1.0000,0.0000,6,208.90,0.4426,0.0021,13045.3,0.0,4.73962,10.3356,16.2465,27.9212,49.4324,80.558,121.345,189.168,187.359,185.367,183.152,180.655,176.475,169.738,120.455,69.8262,41.2229,26.4247,12.2152
9.032,0.0055,1.0000,0.0000,6,209.30,0.4419,0.0016,13071.3,0.0,4.74301,10.3322,16.2251,27.8313,49.1022,79.6208,119.155,188.09,186.3,184.332,182.147,179.688,175.591,169.091,121.31,70.0964,41.3071,26.4532,12.2159
9.051,0.0049,1.0000,0.0000,6,209.69,0.4413,0.0011,13096.6,0.0,4.74558,10.3284,16.2049,27.75,48.8102,78.8048,117.278,186.996,185.225,183.278,181.121,178.698,174.676,168.38,122.08,70.3398,41.3834,26.4794,12.2169
9.070,0.0044,1.0000,0.0000,6,210.09,0.4409,0.0006,13120.0,0.0,4.74743,10.3238,16.1849,27.6737,48.5426,78.0694,115.609,185.892,184.137,182.212,180.08,177.691,173.739,167.625,122.796,70.5659,41.4548,26.5044,12.2183
9.088,0.0040,1.0000,0.0000,6,210.48,0.4405,0.0003,13143.1,0.0,4.74856,10.3185,16.1653,27.6029,48.301,77.416,114.147,184.775,183.037,181.131,179.024,176.666,172.78,166.828,123.449,70.7725,41.5207,26.5279,12.2201
